"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240208","서해선","서해선","186","182","2","2","0","0","0","0","0","0"
"20240208","서해선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240208","서해선","신림선","6","5","0","1","0","0","0","0","0","0"
"20240208","서해선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240208","서해선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240208","서해선","안산선","16","16","0","0","0","0","0","0","0","0"
"20240208","서해선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240208","서해선","인천1호선","9","9","0","0","0","0","0","0","0","0"
"20240208","서해선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240208","서해선","일산선","118","112","0","6","0","0","0","0","0","0"
"20240208","서해선","중앙선","18","17","1","0","0","0","0","0","0","0"
"20240208","수인선","1호선","331","221","9","5","0","83","12","1","0","0"
"20240208","수인선","2호선","907","713","21","41","0","116","15","1","0","0"
"20240208","수인선","3호선","217","169","1","4","0","39","4","0","0","0"
"20240208","수인선","4호선","367","271","10","16","0","54","15","1","0","0"
"20240208","수인선","5호선","295","219","7","6","0","52","10","1","0","0"
"20240208","수인선","6호선","138","106","0","4","0","22","5","1","0","0"
"20240208","수인선","7호선","460","362","7","10","0","72","9","0","0","0"
"20240208","수인선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240208","수인선","8호선","207","165","2","4","0","28","6","2","0","0"
"20240208","수인선","9호선","192","153","3","5","0","28","3","0","0","0"
"20240208","수인선","9호선(연장)","57","40","0","0","0","15","1","1","0","0"
"20240208","수인선","경부선","107","102","1","4","0","0","0","0","0","0"
"20240208","수인선","경원선","7","7","0","0","0","0","0","0","0","0"
"20240208","수인선","경의중앙선","3","2","1","0","0","0","0","0","0","0"
"20240208","수인선","경인선","38","34","3","1","0","0","0","0","0","0"
"20240208","수인선","공항철도1호선","12","11","1","0","0","0","0","0","0","0"
"20240208","수인선","과천선","18","18","0","0","0","0","0","0","0","0"
"20240208","수인선","분당선","38","38","0","0","0","0","0","0","0","0"
"20240208","수인선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240208","수인선","수인선","20","19","1","0","0","0","0","0","0","0"
"20240208","수인선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240208","수인선","안산선","8","8","0","0","0","0","0","0","0","0"
"20240208","수인선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240208","수인선","인천1호선","9","8","0","1","0","0","0","0","0","0"
"20240208","수인선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240208","신림선","1호선","2678","2236","23","25","0","320","70","3","0","1"
"20240208","신림선","2호선","10605","7888","142","237","0","1971","341","17","0","9"
"20240208","신림선","3호선","1854","1594","12","35","0","184","27","2","0","0"
"20240208","신림선","4호선","1165","906","12","23","0","189","35","0","0","0"
"20240208","신림선","5호선","1163","929","11","14","0","168","38","3","0","0"
"20240208","신림선","6호선","538","442","3","5","0","67","20","0","0","1"
"20240208","신림선","7호선","5292","3874","38","85","0","1085","191","11","0","8"
"20240208","신림선","7호선(인천)","69","67","1","1","0","0","0","0","0","0"
"20240208","신림선","8호선","276","238","2","9","0","19","8","0","0","0"
"20240208","신림선","9호선","2211","1717","19","42","0","352","77","3","0","1"
"20240208","신림선","9호선(연장)","294","244","3","3","0","37","7","0","0","0"
"20240208","신림선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240208","신림선","경부선","268","261","2","5","0","0","0","0","0","0"
"20240208","신림선","경원선","63","61","0","2","0","0","0","0","0","0"
"20240208","신림선","경의중앙선","16","16","0","0","0","0","0","0","0","0"
"20240208","신림선","경인선","84","83","1","0","0","0","0","0","0","0"
"20240208","신림선","공항철도1호선","12","12","0","0","0","0","0","0","0","0"
"20240208","신림선","과천선","27","26","0","1","0","0","0","0","0","0"
"20240208","신림선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240208","신림선","분당선","30","28","1","1","0","0","0","0","0","0"
"20240208","신림선","서해선","4","4","0","0","0","0","0","0","0","0"
"20240208","신림선","수인선","2","1","0","1","0","0","0","0","0","0"
"20240208","신림선","신림선","2702","2596","36","60","0","10","0","0","0","0"
"20240208","신림선","신분당선","6","6","0","0","0","0","0","0","0","0"
"20240208","신림선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240208","신림선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240208","신림선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240208","신림선","우이신설선","19","19","0","0","0","0","0","0","0","0"
"20240208","신림선","의정부선","5","5","0","0","0","0","0","0","0","0"
"20240208","신림선","인천1호선","14","14","0","0","0","0","0","0","0","0"
"20240208","신림선","인천2호선","9","9","0","0","0","0","0","0","0","0"
"20240208","신림선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240208","신림선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240208","신림선","중앙선","30","29","1","0","0","0","0","0","0","0"
"20240208","신분당선","1호선","339","232","2","2","0","88","13","2","0","0"
"20240208","신분당선","2호선","9548","8134","71","127","0","1013","188","15","0","0"
"20240208","신분당선","3호선","5721","4470","66","113","0","947","115","10","0","0"
"20240208","신분당선","4호선","1619","1363","9","14","0","203","26","4","0","0"
"20240208","신분당선","5호선","1758","1468","12","17","0","214","44","3","0","0"
"20240208","신분당선","6호선","1097","937","5","18","0","117","20","0","0","0"
"20240208","신분당선","7호선","7151","6137","41","92","0","723","146","12","0","0"
"20240208","신분당선","7호선(인천)","20","18","1","1","0","0","0","0","0","0"
"20240208","신분당선","8호선","469","340","4","11","0","100","14","0","0","0"
"20240208","신분당선","9호선","3445","3025","17","44","0","314","40","5","0","0"
"20240208","신분당선","9호선(연장)","1410","1157","14","16","0","190","26","7","0","0"
"20240208","신분당선","경강선","139","132","5","2","0","0","0","0","0","0"
"20240208","신분당선","경부선","28","26","1","1","0","0","0","0","0","0"
"20240208","신분당선","경원선","33","32","0","1","0","0","0","0","0","0"
"20240208","신분당선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240208","신분당선","경인선","30","30","0","0","0","0","0","0","0","0"
"20240208","신분당선","경춘선","6","6","0","0","0","0","0","0","0","0"
"20240208","신분당선","공항철도1호선","24","23","0","1","0","0","0","0","0","0"
"20240208","신분당선","과천선","3","3","0","0","0","0","0","0","0","0"
"20240208","신분당선","김포골드라인","6","6","0","0","0","0","0","0","0","0"
"20240208","신분당선","분당선","378","362","11","5","0","0","0","0","0","0"
"20240208","신분당선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240208","신분당선","수인선","8","7","1","0","0","0","0","0","0","0"
"20240208","신분당선","신림선","8","8","0","0","0","0","0","0","0","0"
"20240208","신분당선","신분당선","1296","1254","14","20","0","7","1","0","0","0"
"20240208","신분당선","신분당선(연장)","838","811","12","15","0","0","0","0","0","0"
"20240208","신분당선","신분당선(연장2)","466","455","3","8","0","0","0","0","0","0"
"20240208","신분당선","안산선","2","2","0","0","0","0","0","0","0","0"
"20240208","신분당선","에버라인선","6","5","0","1","0","0","0","0","0","0"
"20240208","신분당선","우이신설선","14","13","1","0","0","0","0","0","0","0"
"20240208","신분당선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240208","신분당선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240208","신분당선","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240208","신분당선","일산선","19","19","0","0","0","0","0","0","0","0"
"20240208","신분당선","중앙선","13","12","0","1","0","0","0","0","0","0"
"20240208","신분당선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장)","1호선","404","222","5","5","0","157","14","1","0","0"
"20240208","신분당선(연장)","2호선","10301","8840","124","202","0","988","133","14","0","0"
"20240208","신분당선(연장)","3호선","5033","3977","77","119","0","777","73","10","0","0"
"20240208","신분당선(연장)","4호선","1418","1124","20","35","0","223","15","1","0","0"
"20240208","신분당선(연장)","5호선","1119","895","15","14","0","173","19","3","0","0"
"20240208","신분당선(연장)","6호선","649","541","10","16","0","75","7","0","0","0"
"20240208","신분당선(연장)","7호선","3299","2782","38","65","0","368","40","6","0","0"
"20240208","신분당선(연장)","8호선","984","779","9","11","0","163","20","2","0","0"
"20240208","신분당선(연장)","9호선","2483","2172","39","31","0","219","21","1","0","0"
"20240208","신분당선(연장)","9호선(연장)","1214","1020","16","13","0","139","14","12","0","0"
"20240208","신분당선(연장)","경부선","7","7","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장)","경원선","10","10","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장)","경인선","4","4","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장)","분당선","79","78","0","1","0","0","0","0","0","0"
"20240208","신분당선(연장)","신림선","2","2","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장)","신분당선","1170","1139","12","19","0","0","0","0","0","0"
"20240208","신분당선(연장)","신분당선(연장)","47","38","0","3","0","6","0","0","0","0"
"20240208","신분당선(연장)","신분당선(연장2)","531","522","1","8","0","0","0","0","0","0"
"20240208","신분당선(연장)","우이신설선","4","4","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장)","일산선","7","7","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장)","중앙선","11","11","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장)","진접선","1","0","1","0","0","0","0","0","0","0"
"20240208","신분당선(연장2)","1호선","109","70","0","1","0","37","1","0","0","0"
"20240208","신분당선(연장2)","2호선","1908","1578","20","39","0","223","48","0","0","0"
"20240208","신분당선(연장2)","3호선","1757","1380","20","56","0","275","25","1","0","0"
"20240208","신분당선(연장2)","4호선","492","391","6","18","0","69","8","0","0","0"
"20240208","신분당선(연장2)","5호선","427","351","1","8","0","52","15","0","0","0"
"20240208","신분당선(연장2)","6호선","307","267","2","2","0","31","4","1","0","0"
"20240208","신분당선(연장2)","7호선","2718","2285","25","81","0","272","52","3","0","0"
"20240208","신분당선(연장2)","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장2)","8호선","73","55","1","1","0","12","4","0","0","0"
"20240208","신분당선(연장2)","9호선","185","150","1","2","0","30","2","0","0","0"
"20240208","신분당선(연장2)","9호선(연장)","497","420","8","7","0","56","6","0","0","0"
"20240208","신분당선(연장2)","경강선","81","79","0","2","0","0","0","0","0","0"
"20240208","신분당선(연장2)","경부선","5","5","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장2)","경원선","1","1","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장2)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장2)","분당선","127","122","2","3","0","0","0","0","0","0"
"20240208","신분당선(연장2)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장2)","신분당선","538","518","7","13","0","0","0","0","0","0"
"20240208","신분당선(연장2)","신분당선(연장)","580","563","3","14","0","0","0","0","0","0"
"20240208","신분당선(연장2)","신분당선(연장2)","80","73","1","3","0","3","0","0","0","0"
"20240208","신분당선(연장2)","에버라인선","7","7","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장2)","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240208","신분당선(연장2)","일산선","6","6","0","0","0","0","0","0","0","0"
"20240208","안산선","1호선","1685","1290","14","18","0","292","64","7","0","0"
"20240208","안산선","2호선","8887","7651","157","218","0","723","135","3","0","0"
"20240208","안산선","3호선","2040","1724","26","48","0","219","22","1","0","0"
"20240208","안산선","4호선","6391","5367","99","137","0","642","137","9","0","0"
"20240208","안산선","5호선","1213","959","37","30","0","156","29","2","0","0"
"20240208","안산선","6호선","1229","1064","22","35","0","93","15","0","0","0"
"20240208","안산선","7호선","3702","3222","37","82","0","292","67","2","0","0"
"20240208","안산선","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240208","안산선","8호선","253","196","1","13","0","36","7","0","0","0"
"20240208","안산선","9호선","1447","1284","14","20","0","104","24","1","0","0"
"20240208","안산선","9호선(연장)","526","454","3","11","0","45","8","5","0","0"
"20240208","안산선","경부선","973","955","3","15","0","0","0","0","0","0"
"20240208","안산선","경원선","23","23","0","0","0","0","0","0","0","0"
"20240208","안산선","경의중앙선","9","9","0","0","0","0","0","0","0","0"
"20240208","안산선","경인선","44","41","0","3","0","0","0","0","0","0"
"20240208","안산선","공항철도1호선","7","7","0","0","0","0","0","0","0","0"
"20240208","안산선","과천선","514","510","3","1","0","0","0","0","0","0"
"20240208","안산선","김포골드라인","4","3","0","1","0","0","0","0","0","0"
"20240208","안산선","분당선","21","21","0","0","0","0","0","0","0","0"
"20240208","안산선","서해선","19","17","1","1","0","0","0","0","0","0"
"20240208","안산선","수인선","6","6","0","0","0","0","0","0","0","0"
"20240208","안산선","신림선","3","3","0","0","0","0","0","0","0","0"
"20240208","안산선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240208","안산선","안산선","229","222","3","4","0","0","0","0","0","0"
"20240208","안산선","우이신설선","6","6","0","0","0","0","0","0","0","0"
"20240208","안산선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240208","안산선","일산선","14","14","0","0","0","0","0","0","0","0"
"20240208","안산선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240208","안산선","중앙선","23","22","0","1","0","0","0","0","0","0"
"20240208","에버라인선","1호선","30","9","0","1","0","16","3","1","0","0"
"20240208","에버라인선","2호선","260","154","1","9","0","84","12","0","0","0"
"20240208","에버라인선","3호선","121","66","0","2","0","47","6","0","0","0"
"20240208","에버라인선","4호선","44","27","0","1","0","16","0","0","0","0"
"20240208","에버라인선","5호선","98","56","2","1","0","35","4","0","0","0"
"20240208","에버라인선","6호선","20","12","0","1","0","7","0","0","0","0"
"20240208","에버라인선","7호선","131","83","1","1","0","35","11","0","0","0"
"20240208","에버라인선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240208","에버라인선","8호선","298","212","4","9","0","67","5","1","0","0"
"20240208","에버라인선","9호선","57","39","1","2","0","15","0","0","0","0"
"20240208","에버라인선","9호선(연장)","35","20","0","0","0","14","0","1","0","0"
"20240208","에버라인선","경부선","17","16","0","1","0","0","0","0","0","0"
"20240208","에버라인선","경원선","3","3","0","0","0","0","0","0","0","0"
"20240208","에버라인선","분당선","54","48","1","5","0","0","0","0","0","0"
"20240208","에버라인선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240208","에버라인선","신분당선","11","11","0","0","0","0","0","0","0","0"
"20240208","에버라인선","에버라인선","204","193","2","9","0","0","0","0","0","0"
"20240208","에버라인선","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240208","우이신설선","1호선","4191","2507","44","50","0","1400","186","4","0","0"
"20240208","우이신설선","2호선","4922","4090","60","113","0","544","110","5","0","0"
"20240208","우이신설선","3호선","2068","1653","28","34","0","309","43","1","0","0"
"20240208","우이신설선","4호선","5541","3402","79","93","0","1724","232","7","0","4"
"20240208","우이신설선","5호선","1388","1089","19","14","0","227","37","2","0","0"
"20240208","우이신설선","6호선","4191","3105","74","124","0","752","132","4","0","0"
"20240208","우이신설선","7호선","805","600","4","10","0","151","40","0","0","0"
"20240208","우이신설선","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240208","우이신설선","8호선","286","233","2","8","0","33","9","1","0","0"
"20240208","우이신설선","9호선","340","276","7","4","0","42","11","0","0","0"
"20240208","우이신설선","9호선(연장)","111","72","1","0","0","32","1","5","0","0"
"20240208","우이신설선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240208","우이신설선","경부선","211","204","0","7","0","0","0","0","0","0"
"20240208","우이신설선","경원선","78","71","1","6","0","0","0","0","0","0"
"20240208","우이신설선","경의중앙선","4","4","0","0","0","0","0","0","0","0"
"20240208","우이신설선","경인선","42","40","1","1","0","0","0","0","0","0"
"20240208","우이신설선","경춘선","14","11","0","3","0","0","0","0","0","0"
"20240208","우이신설선","공항철도1호선","19","19","0","0","0","0","0","0","0","0"
"20240208","우이신설선","과천선","20","20","0","0","0","0","0","0","0","0"
"20240208","우이신설선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240208","우이신설선","분당선","56","52","1","3","0","0","0","0","0","0"
"20240208","우이신설선","신림선","11","9","0","2","0","0","0","0","0","0"
"20240208","우이신설선","신분당선","16","16","0","0","0","0","0","0","0","0"
"20240208","우이신설선","신분당선(연장)","4","4","0","0","0","0","0","0","0","0"
"20240208","우이신설선","신분당선(연장2)","9","8","1","0","0","0","0","0","0","0"
"20240208","우이신설선","안산선","2","2","0","0","0","0","0","0","0","0"
"20240208","우이신설선","우이신설선","3120","2917","81","113","0","6","3","0","0","0"
"20240208","우이신설선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240208","우이신설선","인천1호선","7","7","0","0","0","0","0","0","0","0"
"20240208","우이신설선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240208","우이신설선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240208","우이신설선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240208","우이신설선","중앙선","93","89","3","1","0","0","0","0","0","0"
"20240208","우이신설선","진접선","5","3","2","0","0","0","0","0","0","0"
"20240208","의정부선","1호선","742","633","12","20","0","65","11","1","0","0"
"20240208","의정부선","2호선","505","438","8","20","0","31","8","0","0","0"
"20240208","의정부선","3호선","244","218","4","11","0","8","3","0","0","0"
"20240208","의정부선","4호선","1162","993","25","40","0","87","16","1","0","0"
"20240208","의정부선","5호선","224","196","2","7","0","17","1","1","0","0"
"20240208","의정부선","6호선","261","234","5","3","0","13","6","0","0","0"
"20240208","의정부선","7호선","702","600","8","23","0","58","13","0","0","0"
"20240208","의정부선","8호선","30","25","1","0","0","4","0","0","0","0"
"20240208","의정부선","9호선","56","53","0","0","0","2","1","0","0","0"
"20240208","의정부선","9호선(연장)","8","5","0","0","0","2","1","0","0","0"
"20240208","의정부선","경부선","24","23","0","1","0","0","0","0","0","0"
"20240208","의정부선","경원선","99","95","2","2","0","0","0","0","0","0"
"20240208","의정부선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240208","의정부선","경인선","1","0","1","0","0","0","0","0","0","0"
"20240208","의정부선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240208","의정부선","분당선","6","6","0","0","0","0","0","0","0","0"
"20240208","의정부선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240208","의정부선","의정부선","164","146","12","6","0","0","0","0","0","0"
"20240208","의정부선","중앙선","25","25","0","0","0","0","0","0","0","0"
"20240208","인천1호선","1호선","1713","1393","16","22","0","241","41","0","0","0"
"20240208","인천1호선","2호선","5278","4569","65","135","0","410","84","5","0","10"
"20240208","인천1호선","3호선","1050","864","11","20","0","131","22","2","0","0"
"20240208","인천1호선","4호선","1099","907","17","35","0","104","33","1","0","2"
"20240208","인천1호선","5호선","2947","2522","41","40","0","276","66","1","0","1"
"20240208","인천1호선","6호선","1310","1136","14","26","0","110","23","1","0","0"
"20240208","인천1호선","7호선","4784","4198","32","64","0","405","73","7","0","5"
"20240208","인천1호선","7호선(인천)","47","45","1","1","0","0","0","0","0","0"
"20240208","인천1호선","8호선","157","130","3","8","0","15","1","0","0","0"
"20240208","인천1호선","9호선","3049","2699","17","40","0","215","73","4","0","1"
"20240208","인천1호선","9호선(연장)","400","340","3","5","0","37","10","5","0","0"
"20240208","인천1호선","경부선","482","471","3","8","0","0","0","0","0","0"
"20240208","인천1호선","경원선","33","31","0","2","0","0","0","0","0","0"
"20240208","인천1호선","경의중앙선","16","15","1","0","0","0","0","0","0","0"
"20240208","인천1호선","경인선","289","272","4","13","0","0","0","0","0","0"
"20240208","인천1호선","공항철도1호선","352","346","4","2","0","0","0","0","0","0"
"20240208","인천1호선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240208","인천1호선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240208","인천1호선","분당선","11","10","0","1","0","0","0","0","0","0"
"20240208","인천1호선","서해선","12","12","0","0","0","0","0","0","0","0"
"20240208","인천1호선","수인선","12","12","0","0","0","0","0","0","0","0"
"20240208","인천1호선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240208","인천1호선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240208","인천1호선","우이신설선","4","4","0","0","0","0","0","0","0","0"
"20240208","인천1호선","인천1호선","324","297","4","11","0","9","3","0","0","0"
"20240208","인천1호선","인천2호선","7","7","0","0","0","0","0","0","0","0"
"20240208","인천1호선","일산선","9","9","0","0","0","0","0","0","0","0"
"20240208","인천1호선","중앙선","21","19","1","1","0","0","0","0","0","0"
"20240208","인천2호선","1호선","1123","887","8","8","0","192","27","0","0","1"
"20240208","인천2호선","2호선","3785","3160","82","156","0","306","74","5","0","2"
"20240208","인천2호선","3호선","868","726","17","17","0","90","16","2","0","0"
"20240208","인천2호선","4호선","1016","859","18","25","0","96","16","1","0","1"
"20240208","인천2호선","5호선","2408","2080","34","43","0","198","50","3","0","0"
"20240208","인천2호선","6호선","1008","855","9","31","0","92","21","0","0","0"
"20240208","인천2호선","7호선","3050","2721","20","42","0","222","40","1","0","4"
"20240208","인천2호선","7호선(인천)","16","16","0","0","0","0","0","0","0","0"
"20240208","인천2호선","8호선","132","111","1","2","0","15","3","0","0","0"
"20240208","인천2호선","9호선","2781","2434","33","64","0","187","61","1","0","1"
"20240208","인천2호선","9호선(연장)","405","359","3","7","0","31","2","2","0","1"
"20240208","인천2호선","경부선","228","216","4","8","0","0","0","0","0","0"
"20240208","인천2호선","경원선","8","8","0","0","0","0","0","0","0","0"
"20240208","인천2호선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240208","인천2호선","경인선","81","77","3","1","0","0","0","0","0","0"
"20240208","인천2호선","공항철도1호선","299","286","3","10","0","0","0","0","0","0"
"20240208","인천2호선","과천선","3","3","0","0","0","0","0","0","0","0"
"20240208","인천2호선","김포골드라인","3","3","0","0","0","0","0","0","0","0"
"20240208","인천2호선","분당선","14","13","1","0","0","0","0","0","0","0"
"20240208","인천2호선","서해선","4","3","1","0","0","0","0","0","0","0"
"20240208","인천2호선","신림선","6","6","0","0","0","0","0","0","0","0"
"20240208","인천2호선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240208","인천2호선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240208","인천2호선","인천1호선","6","6","0","0","0","0","0","0","0","0"
"20240208","인천2호선","인천2호선","67","56","3","4","0","4","0","0","0","0"
"20240208","인천2호선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240208","인천2호선","중앙선","12","12","0","0","0","0","0","0","0","0"
"20240208","일산선","1호선","3873","2823","36","40","0","849","120","5","0","0"
"20240208","일산선","2호선","9073","7828","115","218","0","765","133","14","0","0"
"20240208","일산선","3호선","29196","23309","452","575","0","4191","618","51","0","0"
"20240208","일산선","4호선","4659","3802","73","94","0","596","90","4","0","0"
"20240208","일산선","5호선","3704","3030","41","78","0","473","72","10","0","0"
"20240208","일산선","6호선","4121","3191","60","88","0","664","105","13","0","0"
"20240208","일산선","7호선","1632","1344","19","20","0","213","35","1","0","0"
"20240208","일산선","7호선(인천)","33","30","1","2","0","0","0","0","0","0"
"20240208","일산선","8호선","362","293","2","5","0","50","11","1","0","0"
"20240208","일산선","9호선","1023","824","11","15","0","145","28","0","0","0"
"20240208","일산선","9호선(연장)","573","470","8","10","0","66","6","13","0","0"
"20240208","일산선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240208","일산선","경부선","108","105","0","3","0","0","0","0","0","0"
"20240208","일산선","경원선","70","66","4","0","0","0","0","0","0","0"
"20240208","일산선","경의중앙선","371","347","10","14","0","0","0","0","0","0"
"20240208","일산선","경인선","64","62","0","2","0","0","0","0","0","0"
"20240208","일산선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240208","일산선","공항철도1호선","32","30","0","2","0","0","0","0","0","0"
"20240208","일산선","과천선","14","14","0","0","0","0","0","0","0","0"
"20240208","일산선","김포골드라인","13","13","0","0","0","0","0","0","0","0"
"20240208","일산선","분당선","31","29","0","2","0","0","0","0","0","0"
"20240208","일산선","서해선","127","120","3","4","0","0","0","0","0","0"
"20240208","일산선","수인선","2","1","0","1","0","0","0","0","0","0"
"20240208","일산선","신림선","4","4","0","0","0","0","0","0","0","0"
"20240208","일산선","신분당선","25","23","0","2","0","0","0","0","0","0"
"20240208","일산선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240208","일산선","신분당선(연장2)","11","11","0","0","0","0","0","0","0","0"
"20240208","일산선","안산선","6","6","0","0","0","0","0","0","0","0"
"20240208","일산선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240208","일산선","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240208","일산선","인천1호선","6","6","0","0","0","0","0","0","0","0"
"20240208","일산선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240208","일산선","일산선","985","896","31","58","0","0","0","0","0","0"
"20240208","일산선","중앙선","51","51","0","0","0","0","0","0","0","0"
"20240208","일산선","진접선","5","3","0","2","0","0","0","0","0","0"
"20240208","장항선","1호선","127","75","1","5","0","42","4","0","0","0"
"20240208","장항선","2호선","249","176","4","11","0","52","6","0","0","0"
"20240208","장항선","3호선","37","22","0","0","0","13","2","0","0","0"
"20240208","장항선","4호선","79","44","1","6","0","25","3","0","0","0"
"20240208","장항선","5호선","89","45","0","6","0","32","5","1","0","0"
"20240208","장항선","6호선","50","32","0","1","0","13","4","0","0","0"
"20240208","장항선","7호선","163","111","1","4","0","43","4","0","0","0"
"20240208","장항선","8호선","25","12","0","1","0","10","2","0","0","0"
"20240208","장항선","9호선","40","24","0","1","0","12","3","0","0","0"
"20240208","장항선","9호선(연장)","8","6","0","0","0","0","1","1","0","0"
"20240208","장항선","경부선","78","73","2","3","0","0","0","0","0","0"
"20240208","장항선","경원선","6","6","0","0","0","0","0","0","0","0"
"20240208","장항선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240208","장항선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240208","장항선","과천선","4","4","0","0","0","0","0","0","0","0"
"20240208","장항선","분당선","4","4","0","0","0","0","0","0","0","0"
"20240208","장항선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240208","장항선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240208","장항선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240208","중앙선","1호선","8438","5789","88","125","0","2135","293","8","0","0"
"20240208","중앙선","2호선","11629","9826","153","310","0","1111","217","12","0","0"
"20240208","중앙선","3호선","6144","5180","51","145","0","649","117","2","0","0"
"20240208","중앙선","4호선","3937","3069","58","78","0","602","127","3","0","0"
"20240208","중앙선","5호선","3287","2526","46","48","0","574","92","1","0","0"
"20240208","중앙선","6호선","2018","1554","35","40","0","330","56","3","0","0"
"20240208","중앙선","7호선","5999","4311","76","139","0","1228","236","9","0","0"
"20240208","중앙선","7호선(인천)","5","5","0","0","0","0","0","0","0","0"
"20240208","중앙선","8호선","513","380","4","9","0","98","21","1","0","0"
"20240208","중앙선","9호선","1067","908","6","17","0","114","20","2","0","0"
"20240208","중앙선","9호선(연장)","358","284","2","11","0","49","11","1","0","0"
"20240208","중앙선","경강선","5","5","0","0","0","0","0","0","0","0"
"20240208","중앙선","경부선","823","781","17","25","0","0","0","0","0","0"
"20240208","중앙선","경원선","1486","1410","22","54","0","0","0","0","0","0"
"20240208","중앙선","경의중앙선","300","284","3","13","0","0","0","0","0","0"
