"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240220","서해선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240220","서해선","신림선","8","8","0","0","0","0","0","0","0","0"
"20240220","서해선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240220","서해선","안산선","17","16","0","1","0","0","0","0","0","0"
"20240220","서해선","인천1호선","13","13","0","0","0","0","0","0","0","0"
"20240220","서해선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240220","서해선","일산선","88","81","3","4","0","0","0","0","0","0"
"20240220","서해선","중앙선","14","14","0","0","0","0","0","0","0","0"
"20240220","수인선","1호선","343","215","6","5","0","102","15","0","0","0"
"20240220","수인선","2호선","922","678","23","53","0","143","24","1","0","0"
"20240220","수인선","3호선","228","172","3","12","0","36","5","0","0","0"
"20240220","수인선","4호선","441","294","8","18","0","108","12","1","0","0"
"20240220","수인선","5호선","268","198","4","3","0","52","11","0","0","0"
"20240220","수인선","6호선","144","118","0","2","0","20","4","0","0","0"
"20240220","수인선","7호선","476","373","4","12","0","78","8","1","0","0"
"20240220","수인선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240220","수인선","8호선","234","174","7","13","0","31","7","2","0","0"
"20240220","수인선","9호선","206","156","1","8","0","34","7","0","0","0"
"20240220","수인선","9호선(연장)","65","49","1","1","0","11","1","2","0","0"
"20240220","수인선","경부선","133","126","3","4","0","0","0","0","0","0"
"20240220","수인선","경원선","5","5","0","0","0","0","0","0","0","0"
"20240220","수인선","경인선","28","25","2","1","0","0","0","0","0","0"
"20240220","수인선","공항철도1호선","14","13","0","1","0","0","0","0","0","0"
"20240220","수인선","과천선","41","41","0","0","0","0","0","0","0","0"
"20240220","수인선","분당선","36","33","2","1","0","0","0","0","0","0"
"20240220","수인선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240220","수인선","수인선","25","24","0","1","0","0","0","0","0","0"
"20240220","수인선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240220","수인선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240220","수인선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240220","수인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240220","수인선","안산선","12","12","0","0","0","0","0","0","0","0"
"20240220","수인선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240220","수인선","인천1호선","11","11","0","0","0","0","0","0","0","0"
"20240220","수인선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240220","수인선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240220","신림선","1호선","2498","2032","15","26","0","363","59","2","0","1"
"20240220","신림선","2호선","11576","8563","158","230","0","2223","374","18","0","10"
"20240220","신림선","3호선","1474","1177","10","27","0","229","30","1","0","0"
"20240220","신림선","4호선","1331","1038","11","27","0","220","33","2","0","0"
"20240220","신림선","5호선","1436","1124","10","19","0","232","45","6","0","0"
"20240220","신림선","6호선","625","511","6","9","0","78","20","0","0","1"
"20240220","신림선","7호선","6055","4389","43","99","0","1279","219","16","0","10"
"20240220","신림선","7호선(인천)","75","74","1","0","0","0","0","0","0","0"
"20240220","신림선","8호선","330","287","1","4","0","31","7","0","0","0"
"20240220","신림선","9호선","2434","1938","24","33","0","359","75","3","0","2"
"20240220","신림선","9호선(연장)","398","322","8","5","0","53","9","1","0","0"
"20240220","신림선","경부선","216","206","4","6","0","0","0","0","0","0"
"20240220","신림선","경원선","61","56","0","5","0","0","0","0","0","0"
"20240220","신림선","경의중앙선","10","10","0","0","0","0","0","0","0","0"
"20240220","신림선","경인선","110","107","0","3","0","0","0","0","0","0"
"20240220","신림선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240220","신림선","공항철도1호선","7","7","0","0","0","0","0","0","0","0"
"20240220","신림선","과천선","23","20","1","2","0","0","0","0","0","0"
"20240220","신림선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240220","신림선","분당선","35","34","0","1","0","0","0","0","0","0"
"20240220","신림선","서해선","4","4","0","0","0","0","0","0","0","0"
"20240220","신림선","신림선","3012","2882","43","82","0","5","0","0","0","0"
"20240220","신림선","신분당선","11","11","0","0","0","0","0","0","0","0"
"20240220","신림선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240220","신림선","안산선","3","3","0","0","0","0","0","0","0","0"
"20240220","신림선","우이신설선","16","14","0","2","0","0","0","0","0","0"
"20240220","신림선","의정부선","3","3","0","0","0","0","0","0","0","0"
"20240220","신림선","인천1호선","9","9","0","0","0","0","0","0","0","0"
"20240220","신림선","인천2호선","4","3","1","0","0","0","0","0","0","0"
"20240220","신림선","일산선","6","6","0","0","0","0","0","0","0","0"
"20240220","신림선","중앙선","41","40","0","1","0","0","0","0","0","0"
"20240220","신분당선","1호선","388","242","10","5","0","117","14","0","0","0"
"20240220","신분당선","2호선","11852","10124","61","145","0","1291","217","14","0","0"
"20240220","신분당선","3호선","6256","4783","76","115","0","1126","140","16","0","0"
"20240220","신분당선","4호선","1843","1492","13","24","0","276","36","2","0","0"
"20240220","신분당선","5호선","2153","1827","3","19","0","242","57","5","0","0"
"20240220","신분당선","6호선","1232","1064","6","17","0","122","23","0","0","0"
"20240220","신분당선","7호선","8911","7669","55","117","0","897","158","15","0","0"
"20240220","신분당선","7호선(인천)","19","19","0","0","0","0","0","0","0","0"
"20240220","신분당선","8호선","616","459","2","10","0","124","21","0","0","0"
"20240220","신분당선","9호선","4012","3515","17","32","0","391","48","9","0","0"
"20240220","신분당선","9호선(연장)","1832","1528","12","25","0","222","39","6","0","0"
"20240220","신분당선","경강선","121","114","1","6","0","0","0","0","0","0"
"20240220","신분당선","경부선","29","26","2","1","0","0","0","0","0","0"
"20240220","신분당선","경원선","30","30","0","0","0","0","0","0","0","0"
"20240220","신분당선","경의중앙선","17","17","0","0","0","0","0","0","0","0"
"20240220","신분당선","경인선","43","43","0","0","0","0","0","0","0","0"
"20240220","신분당선","경춘선","7","6","1","0","0","0","0","0","0","0"
"20240220","신분당선","공항철도1호선","23","22","1","0","0","0","0","0","0","0"
"20240220","신분당선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240220","신분당선","김포골드라인","6","6","0","0","0","0","0","0","0","0"
"20240220","신분당선","분당선","426","411","5","10","0","0","0","0","0","0"
"20240220","신분당선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240220","신분당선","수인선","4","4","0","0","0","0","0","0","0","0"
"20240220","신분당선","신림선","10","10","0","0","0","0","0","0","0","0"
"20240220","신분당선","신분당선","1570","1523","20","21","0","6","0","0","0","0"
"20240220","신분당선","신분당선(연장)","961","935","8","18","0","0","0","0","0","0"
"20240220","신분당선","신분당선(연장2)","500","481","6","13","0","0","0","0","0","0"
"20240220","신분당선","안산선","3","3","0","0","0","0","0","0","0","0"
"20240220","신분당선","에버라인선","10","10","0","0","0","0","0","0","0","0"
"20240220","신분당선","우이신설선","14","13","0","1","0","0","0","0","0","0"
"20240220","신분당선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240220","신분당선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240220","신분당선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240220","신분당선","일산선","26","26","0","0","0","0","0","0","0","0"
"20240220","신분당선","중앙선","27","25","0","2","0","0","0","0","0","0"
"20240220","신분당선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장)","1호선","465","263","1","6","0","181","11","3","0","0"
"20240220","신분당선(연장)","2호선","12077","10029","140","251","0","1478","160","19","0","0"
"20240220","신분당선(연장)","3호선","5307","3937","61","134","0","1092","75","8","0","0"
"20240220","신분당선(연장)","4호선","1688","1214","25","46","0","369","32","2","0","0"
"20240220","신분당선(연장)","5호선","1262","926","8","18","0","281","27","2","0","0"
"20240220","신분당선(연장)","6호선","722","559","11","28","0","109","15","0","0","0"
"20240220","신분당선(연장)","7호선","3759","3134","29","68","0","471","50","7","0","0"
"20240220","신분당선(연장)","8호선","1132","892","4","13","0","203","18","2","0","0"
"20240220","신분당선(연장)","9호선","2630","2243","22","43","0","293","25","4","0","0"
"20240220","신분당선(연장)","9호선(연장)","1496","1229","15","19","0","192","20","21","0","0"
"20240220","신분당선(연장)","경부선","6","6","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장)","경원선","8","8","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장)","경인선","6","4","0","2","0","0","0","0","0","0"
"20240220","신분당선(연장)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장)","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장)","과천선","3","1","0","2","0","0","0","0","0","0"
"20240220","신분당선(연장)","분당선","77","74","2","1","0","0","0","0","0","0"
"20240220","신분당선(연장)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장)","신분당선","1361","1335","8","18","0","0","0","0","0","0"
"20240220","신분당선(연장)","신분당선(연장)","48","34","1","0","0","13","0","0","0","0"
"20240220","신분당선(연장)","신분당선(연장2)","558","543","1","14","0","0","0","0","0","0"
"20240220","신분당선(연장)","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장)","중앙선","19","17","0","2","0","0","0","0","0","0"
"20240220","신분당선(연장2)","1호선","125","82","0","6","0","31","6","0","0","0"
"20240220","신분당선(연장2)","2호선","2126","1713","26","49","0","282","54","2","0","0"
"20240220","신분당선(연장2)","3호선","1831","1438","27","51","0","274","40","1","0","0"
"20240220","신분당선(연장2)","4호선","594","479","12","21","0","68","14","0","0","0"
"20240220","신분당선(연장2)","5호선","484","402","2","9","0","60","11","0","0","0"
"20240220","신분당선(연장2)","6호선","324","266","1","8","0","41","7","1","0","0"
"20240220","신분당선(연장2)","7호선","3052","2544","34","95","0","327","48","4","0","0"
"20240220","신분당선(연장2)","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장2)","8호선","123","97","2","3","0","19","2","0","0","0"
"20240220","신분당선(연장2)","9호선","205","162","1","5","0","32","5","0","0","0"
"20240220","신분당선(연장2)","9호선(연장)","619","518","3","8","0","81","7","2","0","0"
"20240220","신분당선(연장2)","경강선","60","60","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장2)","경부선","2","2","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장2)","경원선","3","3","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장2)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장2)","경인선","3","2","0","1","0","0","0","0","0","0"
"20240220","신분당선(연장2)","경춘선","1","0","0","1","0","0","0","0","0","0"
"20240220","신분당선(연장2)","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장2)","분당선","117","116","0","1","0","0","0","0","0","0"
"20240220","신분당선(연장2)","신림선","2","2","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장2)","신분당선","573","554","1","18","0","0","0","0","0","0"
"20240220","신분당선(연장2)","신분당선(연장)","579","564","1","14","0","0","0","0","0","0"
"20240220","신분당선(연장2)","신분당선(연장2)","95","83","0","7","0","3","2","0","0","0"
"20240220","신분당선(연장2)","에버라인선","6","6","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장2)","우이신설선","6","6","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장2)","일산선","8","8","0","0","0","0","0","0","0","0"
"20240220","신분당선(연장2)","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240220","안산선","1호선","1719","1289","11","26","0","325","63","5","0","0"
"20240220","안산선","2호선","9797","8157","191","346","0","928","166","9","0","0"
"20240220","안산선","3호선","1997","1603","29","56","0","262","43","4","0","0"
"20240220","안산선","4호선","6757","5423","100","209","0","849","162","14","0","0"
"20240220","안산선","5호선","1239","957","16","38","0","190","35","3","0","0"
"20240220","안산선","6호선","1292","1059","18","62","0","130","22","1","0","0"
"20240220","안산선","7호선","3864","3264","29","99","0","403","66","3","0","0"
"20240220","안산선","7호선(인천)","5","5","0","0","0","0","0","0","0","0"
"20240220","안산선","8호선","277","227","2","7","0","36","5","0","0","0"
"20240220","안산선","9호선","1483","1262","14","37","0","145","25","0","0","0"
"20240220","안산선","9호선(연장)","602","496","5","18","0","64","10","9","0","0"
"20240220","안산선","경부선","985","956","10","19","0","0","0","0","0","0"
"20240220","안산선","경원선","22","20","2","0","0","0","0","0","0","0"
"20240220","안산선","경의중앙선","18","16","1","1","0","0","0","0","0","0"
"20240220","안산선","경인선","39","37","1","1","0","0","0","0","0","0"
"20240220","안산선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240220","안산선","공항철도1호선","11","11","0","0","0","0","0","0","0","0"
"20240220","안산선","과천선","631","617","3","11","0","0","0","0","0","0"
"20240220","안산선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240220","안산선","분당선","27","27","0","0","0","0","0","0","0","0"
"20240220","안산선","서해선","23","22","0","1","0","0","0","0","0","0"
"20240220","안산선","수인선","10","10","0","0","0","0","0","0","0","0"
"20240220","안산선","신림선","1","0","0","1","0","0","0","0","0","0"
"20240220","안산선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240220","안산선","안산선","237","226","4","7","0","0","0","0","0","0"
"20240220","안산선","우이신설선","8","8","0","0","0","0","0","0","0","0"
"20240220","안산선","일산선","12","12","0","0","0","0","0","0","0","0"
"20240220","안산선","중앙선","24","23","0","1","0","0","0","0","0","0"
"20240220","에버라인선","1호선","31","8","0","1","0","16","5","1","0","0"
"20240220","에버라인선","2호선","303","154","2","10","0","125","12","0","0","0"
"20240220","에버라인선","3호선","142","64","2","8","0","61","6","1","0","0"
"20240220","에버라인선","4호선","53","25","0","5","0","21","2","0","0","0"
"20240220","에버라인선","5호선","112","51","2","6","0","47","5","1","0","0"
"20240220","에버라인선","6호선","21","12","0","0","0","9","0","0","0","0"
"20240220","에버라인선","7호선","155","100","0","2","0","46","6","1","0","0"
"20240220","에버라인선","8호선","402","277","5","13","0","96","8","3","0","0"
"20240220","에버라인선","9호선","53","25","0","0","0","28","0","0","0","0"
"20240220","에버라인선","9호선(연장)","39","24","0","0","0","14","0","1","0","0"
"20240220","에버라인선","경강선","1","0","0","1","0","0","0","0","0","0"
"20240220","에버라인선","경부선","14","14","0","0","0","0","0","0","0","0"
"20240220","에버라인선","경원선","4","4","0","0","0","0","0","0","0","0"
"20240220","에버라인선","경인선","3","0","0","3","0","0","0","0","0","0"
"20240220","에버라인선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240220","에버라인선","분당선","51","50","0","1","0","0","0","0","0","0"
"20240220","에버라인선","신분당선","11","11","0","0","0","0","0","0","0","0"
"20240220","에버라인선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240220","에버라인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240220","에버라인선","에버라인선","203","191","0","12","0","0","0","0","0","0"
"20240220","에버라인선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240220","에버라인선","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240220","우이신설선","1호선","4017","2499","28","39","0","1253","191","6","0","1"
"20240220","우이신설선","2호선","5294","4344","57","102","0","647","136","8","0","0"
"20240220","우이신설선","3호선","1984","1518","19","31","0","378","35","3","0","0"
"20240220","우이신설선","4호선","5853","3495","77","111","0","1910","247","10","0","3"
"20240220","우이신설선","5호선","1444","1086","7","27","0","277","46","1","0","0"
"20240220","우이신설선","6호선","4567","3362","64","105","0","866","163","7","0","0"
"20240220","우이신설선","7호선","919","652","9","17","0","209","32","0","0","0"
"20240220","우이신설선","7호선(인천)","5","5","0","0","0","0","0","0","0","0"
"20240220","우이신설선","8호선","292","239","1","4","0","43","4","1","0","0"
"20240220","우이신설선","9호선","375","303","5","2","0","53","12","0","0","0"
"20240220","우이신설선","9호선(연장)","126","89","1","1","0","28","2","5","0","0"
"20240220","우이신설선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240220","우이신설선","경부선","207","201","1","5","0","0","0","0","0","0"
"20240220","우이신설선","경원선","75","68","3","4","0","0","0","0","0","0"
"20240220","우이신설선","경의중앙선","6","6","0","0","0","0","0","0","0","0"
"20240220","우이신설선","경인선","30","29","1","0","0","0","0","0","0","0"
"20240220","우이신설선","경춘선","22","20","0","2","0","0","0","0","0","0"
"20240220","우이신설선","공항철도1호선","22","22","0","0","0","0","0","0","0","0"
"20240220","우이신설선","과천선","25","22","1","2","0","0","0","0","0","0"
"20240220","우이신설선","분당선","61","58","2","1","0","0","0","0","0","0"
"20240220","우이신설선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240220","우이신설선","수인선","1","0","1","0","0","0","0","0","0","0"
"20240220","우이신설선","신림선","20","17","2","1","0","0","0","0","0","0"
"20240220","우이신설선","신분당선","20","20","0","0","0","0","0","0","0","0"
"20240220","우이신설선","신분당선(연장)","7","7","0","0","0","0","0","0","0","0"
"20240220","우이신설선","신분당선(연장2)","6","6","0","0","0","0","0","0","0","0"
"20240220","우이신설선","안산선","4","4","0","0","0","0","0","0","0","0"
"20240220","우이신설선","에버라인선","1","0","1","0","0","0","0","0","0","0"
"20240220","우이신설선","우이신설선","3193","3005","82","98","0","6","2","0","0","0"
"20240220","우이신설선","인천1호선","10","10","0","0","0","0","0","0","0","0"
"20240220","우이신설선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240220","우이신설선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240220","우이신설선","중앙선","98","92","4","2","0","0","0","0","0","0"
"20240220","우이신설선","진접선","10","8","1","1","0","0","0","0","0","0"
"20240220","의정부선","1호선","879","769","6","22","0","65","17","0","0","0"
"20240220","의정부선","2호선","535","462","8","28","0","29","8","0","0","0"
"20240220","의정부선","3호선","228","197","5","7","0","17","2","0","0","0"
"20240220","의정부선","4호선","1185","1020","24","24","0","102","14","1","0","0"
"20240220","의정부선","5호선","225","186","10","9","0","17","3","0","0","0"
"20240220","의정부선","6호선","280","260","0","6","0","9","5","0","0","0"
"20240220","의정부선","7호선","778","628","22","22","0","86","18","2","0","0"
"20240220","의정부선","8호선","39","28","1","3","0","6","0","1","0","0"
"20240220","의정부선","9호선","64","56","0","3","0","4","1","0","0","0"
"20240220","의정부선","9호선(연장)","8","5","0","0","0","2","1","0","0","0"
"20240220","의정부선","경부선","26","25","0","1","0","0","0","0","0","0"
"20240220","의정부선","경원선","104","102","1","1","0","0","0","0","0","0"
"20240220","의정부선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240220","의정부선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240220","의정부선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240220","의정부선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240220","의정부선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240220","의정부선","분당선","5","4","0","1","0","0","0","0","0","0"
"20240220","의정부선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240220","의정부선","의정부선","171","151","4","16","0","0","0","0","0","0"
"20240220","의정부선","중앙선","33","32","0","1","0","0","0","0","0","0"
"20240220","인천1호선","1호선","1869","1450","10","34","0","330","43","1","0","1"
"20240220","인천1호선","2호선","5624","4738","83","224","0","485","83","4","0","7"
"20240220","인천1호선","3호선","1050","841","9","31","0","139","27","3","0","0"
"20240220","인천1호선","4호선","1193","954","14","43","0","148","29","5","0","0"
"20240220","인천1호선","5호선","3147","2659","25","63","0","322","71","5","0","2"
"20240220","인천1호선","6호선","1308","1083","17","30","0","144","33","1","0","0"
"20240220","인천1호선","7호선","5300","4621","37","90","0","456","87","5","0","4"
"20240220","인천1호선","7호선(인천)","56","55","1","0","0","0","0","0","0","0"
"20240220","인천1호선","8호선","143","121","1","3","0","16","2","0","0","0"
"20240220","인천1호선","9호선","3271","2828","29","52","0","284","74","3","0","1"
"20240220","인천1호선","9호선(연장)","452","378","4","16","0","44","7","3","0","0"
"20240220","인천1호선","경부선","517","502","2","13","0","0","0","0","0","0"
"20240220","인천1호선","경원선","24","21","0","3","0","0","0","0","0","0"
"20240220","인천1호선","경의중앙선","17","17","0","0","0","0","0","0","0","0"
"20240220","인천1호선","경인선","284","272","3","9","0","0","0","0","0","0"
"20240220","인천1호선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240220","인천1호선","공항철도1호선","374","361","5","8","0","0","0","0","0","0"
"20240220","인천1호선","과천선","10","10","0","0","0","0","0","0","0","0"
"20240220","인천1호선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240220","인천1호선","분당선","11","11","0","0","0","0","0","0","0","0"
"20240220","인천1호선","서해선","11","11","0","0","0","0","0","0","0","0"
"20240220","인천1호선","수인선","8","8","0","0","0","0","0","0","0","0"
"20240220","인천1호선","신림선","10","10","0","0","0","0","0","0","0","0"
"20240220","인천1호선","신분당선","3","2","1","0","0","0","0","0","0","0"
"20240220","인천1호선","우이신설선","7","7","0","0","0","0","0","0","0","0"
"20240220","인천1호선","인천1호선","258","232","2","14","0","9","1","0","0","0"
"20240220","인천1호선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240220","인천1호선","일산선","7","7","0","0","0","0","0","0","0","0"
"20240220","인천1호선","중앙선","15","14","0","1","0","0","0","0","0","0"
"20240220","인천2호선","1호선","1288","993","9","17","0","237","29","2","0","1"
"20240220","인천2호선","2호선","4043","3357","68","161","0","365","87","4","0","1"
"20240220","인천2호선","3호선","858","689","13","20","0","119","15","1","0","1"
"20240220","인천2호선","4호선","1134","927","17","34","0","138","15","1","0","2"
"20240220","인천2호선","5호선","2589","2190","28","51","0","258","58","4","0","0"
"20240220","인천2호선","6호선","1074","910","11","33","0","99","19","1","0","1"
"20240220","인천2호선","7호선","3361","2954","17","51","0","279","54","3","0","3"
"20240220","인천2호선","7호선(인천)","10","10","0","0","0","0","0","0","0","0"
"20240220","인천2호선","8호선","161","138","2","5","0","14","2","0","0","0"
"20240220","인천2호선","9호선","3061","2646","42","66","0","238","66","3","0","0"
"20240220","인천2호선","9호선(연장)","489","420","4","14","0","35","10","6","0","0"
"20240220","인천2호선","경부선","240","231","2","7","0","0","0","0","0","0"
"20240220","인천2호선","경원선","7","7","0","0","0","0","0","0","0","0"
"20240220","인천2호선","경의중앙선","14","12","1","1","0","0","0","0","0","0"
"20240220","인천2호선","경인선","84","84","0","0","0","0","0","0","0","0"
"20240220","인천2호선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240220","인천2호선","공항철도1호선","332","322","3","7","0","0","0","0","0","0"
"20240220","인천2호선","과천선","6","6","0","0","0","0","0","0","0","0"
"20240220","인천2호선","분당선","7","7","0","0","0","0","0","0","0","0"
"20240220","인천2호선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240220","인천2호선","신림선","10","10","0","0","0","0","0","0","0","0"
"20240220","인천2호선","신분당선","9","9","0","0","0","0","0","0","0","0"
"20240220","인천2호선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240220","인천2호선","우이신설선","5","4","1","0","0","0","0","0","0","0"
"20240220","인천2호선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240220","인천2호선","인천2호선","74","69","1","2","0","2","0","0","0","0"
"20240220","인천2호선","일산선","6","6","0","0","0","0","0","0","0","0"
"20240220","인천2호선","중앙선","7","7","0","0","0","0","0","0","0","0"
"20240220","일산선","1호선","4069","2892","16","43","0","1001","107","10","0","0"
"20240220","일산선","2호선","10315","8739","166","241","0","1017","139","13","0","0"
"20240220","일산선","3호선","30656","24203","466","516","0","4760","661","50","0","0"
"20240220","일산선","4호선","5263","4140","67","106","0","823","117","10","0","0"
"20240220","일산선","5호선","3919","3179","34","51","0","562","89","4","0","0"
"20240220","일산선","6호선","4448","3438","43","83","0","759","114","11","0","0"
"20240220","일산선","7호선","1831","1528","12","32","0","231","26","2","0","0"
"20240220","일산선","7호선(인천)","32","30","1","1","0","0","0","0","0","0"
"20240220","일산선","8호선","403","309","3","6","0","76","9","0","0","0"
"20240220","일산선","9호선","1122","896","7","20","0","172","25","2","0","0"
"20240220","일산선","9호선(연장)","666","541","2","9","0","86","13","15","0","0"
"20240220","일산선","경부선","99","97","1","1","0","0","0","0","0","0"
"20240220","일산선","경원선","74","73","0","1","0","0","0","0","0","0"
"20240220","일산선","경의중앙선","388","364","11","13","0","0","0","0","0","0"
"20240220","일산선","경인선","63","60","0","3","0","0","0","0","0","0"
"20240220","일산선","공항철도1호선","31","30","0","1","0","0","0","0","0","0"
"20240220","일산선","과천선","14","14","0","0","0","0","0","0","0","0"
"20240220","일산선","김포골드라인","10","9","0","1","0","0","0","0","0","0"
"20240220","일산선","분당선","27","27","0","0","0","0","0","0","0","0"
"20240220","일산선","서해선","97","92","1","4","0","0","0","0","0","0"
"20240220","일산선","수인선","2","1","0","1","0","0","0","0","0","0"
"20240220","일산선","신림선","4","4","0","0","0","0","0","0","0","0"
"20240220","일산선","신분당선","30","27","0","3","0","0","0","0","0","0"
"20240220","일산선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240220","일산선","신분당선(연장2)","9","9","0","0","0","0","0","0","0","0"
"20240220","일산선","안산선","13","12","0","1","0","0","0","0","0","0"
"20240220","일산선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240220","일산선","우이신설선","6","6","0","0","0","0","0","0","0","0"
"20240220","일산선","인천1호선","14","13","1","0","0","0","0","0","0","0"
"20240220","일산선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240220","일산선","일산선","1013","926","25","62","0","0","0","0","0","0"
"20240220","일산선","중앙선","64","64","0","0","0","0","0","0","0","0"
"20240220","장항선","1호선","114","43","3","5","0","58","5","0","0","0"
"20240220","장항선","2호선","267","143","13","30","0","71","9","1","0","0"
"20240220","장항선","3호선","39","16","2","10","0","11","0","0","0","0"
"20240220","장항선","4호선","94","49","2","6","0","29","8","0","0","0"
"20240220","장항선","5호선","86","43","3","10","0","24","5","1","0","0"
"20240220","장항선","6호선","41","20","0","1","0","18","2","0","0","0"
"20240220","장항선","7호선","136","75","2","5","0","48","4","2","0","0"
"20240220","장항선","8호선","15","11","0","0","0","3","1","0","0","0"
"20240220","장항선","9호선","40","25","1","3","0","11","0","0","0","0"
"20240220","장항선","9호선(연장)","9","3","0","0","0","5","0","1","0","0"
"20240220","장항선","경부선","51","43","1","7","0","0","0","0","0","0"
"20240220","장항선","경원선","1","1","0","0","0","0","0","0","0","0"
"20240220","장항선","경인선","1","1","0","0","0","0","0","0","0","0"
"20240220","장항선","과천선","3","3","0","0","0","0","0","0","0","0"
"20240220","장항선","분당선","5","5","0","0","0","0","0","0","0","0"
"20240220","장항선","장항선","4","4","0","0","0","0","0","0","0","0"
"20240220","중앙선","1호선","8611","5994","61","150","0","2093","299","14","0","0"
"20240220","중앙선","2호선","12551","10425","154","326","0","1370","267","9","0","0"
"20240220","중앙선","3호선","6001","4878","68","140","0","792","115","8","0","0"
"20240220","중앙선","4호선","4449","3301","90","103","0","812","138","5","0","0"
"20240220","중앙선","5호선","3585","2746","33","51","0","659","88","8","0","0"
"20240220","중앙선","6호선","2220","1636","25","74","0","411","67","7","0","0"
"20240220","중앙선","7호선","6618","4602","92","142","0","1504","263","15","0","0"
"20240220","중앙선","7호선(인천)","9","8","0","1","0","0","0","0","0","0"
"20240220","중앙선","8호선","610","448","12","14","0","119","16","1","0","0"
"20240220","중앙선","9호선","1231","1021","16","32","0","132","29","1","0","0"
"20240220","중앙선","9호선(연장)","428","340","3","4","0","67","11","3","0","0"
"20240220","중앙선","경강선","5","4","1","0","0","0","0","0","0","0"
