"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240209","수인선","5호선","140","90","4","2","0","33","10","1","0","0"
"20240209","수인선","6호선","145","120","4","4","0","13","4","0","0","0"
"20240209","수인선","7호선","233","164","4","7","0","50","7","1","0","0"
"20240209","수인선","8호선","102","71","6","7","0","17","1","0","0","0"
"20240209","수인선","9호선","111","83","6","5","0","15","2","0","0","0"
"20240209","수인선","9호선(연장)","35","26","2","0","0","7","0","0","0","0"
"20240209","수인선","경부선","55","53","0","2","0","0","0","0","0","0"
"20240209","수인선","경원선","7","5","0","2","0","0","0","0","0","0"
"20240209","수인선","경인선","20","16","1","3","0","0","0","0","0","0"
"20240209","수인선","공항철도1호선","9","7","2","0","0","0","0","0","0","0"
"20240209","수인선","과천선","5","5","0","0","0","0","0","0","0","0"
"20240209","수인선","분당선","6","6","0","0","0","0","0","0","0","0"
"20240209","수인선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240209","수인선","수인선","25","23","0","2","0","0","0","0","0","0"
"20240209","수인선","안산선","4","2","1","1","0","0","0","0","0","0"
"20240209","수인선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240209","수인선","인천1호선","8","6","1","1","0","0","0","0","0","0"
"20240209","수인선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240209","수인선","중앙선","6","4","2","0","0","0","0","0","0","0"
"20240209","신림선","1호선","1361","1097","31","22","0","180","29","2","0","0"
"20240209","신림선","2호선","4239","3162","111","105","0","733","116","7","0","5"
"20240209","신림선","3호선","1136","982","19","25","0","95","13","0","0","2"
"20240209","신림선","4호선","467","372","8","7","0","68","12","0","0","0"
"20240209","신림선","5호선","430","320","7","8","0","77","16","2","0","0"
"20240209","신림선","6호선","211","169","6","5","0","24","6","0","0","1"
"20240209","신림선","7호선","1625","1085","28","36","0","400","69","1","0","6"
"20240209","신림선","7호선(인천)","16","16","0","0","0","0","0","0","0","0"
"20240209","신림선","8호선","92","72","2","1","0","16","1","0","0","0"
"20240209","신림선","9호선","743","559","13","8","0","136","25","0","0","2"
"20240209","신림선","9호선(연장)","76","59","3","0","0","13","1","0","0","0"
"20240209","신림선","경부선","171","166","4","1","0","0","0","0","0","0"
"20240209","신림선","경원선","42","41","1","0","0","0","0","0","0","0"
"20240209","신림선","경의중앙선","5","5","0","0","0","0","0","0","0","0"
"20240209","신림선","경인선","35","35","0","0","0","0","0","0","0","0"
"20240209","신림선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240209","신림선","공항철도1호선","7","7","0","0","0","0","0","0","0","0"
"20240209","신림선","과천선","7","7","0","0","0","0","0","0","0","0"
"20240209","신림선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240209","신림선","분당선","10","10","0","0","0","0","0","0","0","0"
"20240209","신림선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240209","신림선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240209","신림선","신림선","807","772","14","15","0","6","0","0","0","0"
"20240209","신림선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240209","신림선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240209","신림선","안산선","3","3","0","0","0","0","0","0","0","0"
"20240209","신림선","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240209","신림선","의정부선","3","3","0","0","0","0","0","0","0","0"
"20240209","신림선","인천1호선","6","6","0","0","0","0","0","0","0","0"
"20240209","신림선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240209","신림선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240209","신림선","중앙선","17","17","0","0","0","0","0","0","0","0"
"20240209","신분당선","1호선","139","75","0","2","0","55","7","0","0","0"
"20240209","신분당선","2호선","2000","1508","57","65","0","331","33","6","0","0"
"20240209","신분당선","3호선","1798","1233","51","68","0","403","43","0","0","0"
"20240209","신분당선","4호선","450","333","11","12","0","85","7","2","0","0"
"20240209","신분당선","5호선","443","330","12","6","0","81","13","1","0","0"
"20240209","신분당선","6호선","229","169","5","2","0","46","6","1","0","0"
"20240209","신분당선","7호선","1386","1021","27","35","0","263","37","3","0","0"
"20240209","신분당선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240209","신분당선","8호선","146","87","5","6","0","42","6","0","0","0"
"20240209","신분당선","9호선","737","560","12","20","0","122","20","3","0","0"
"20240209","신분당선","9호선(연장)","336","241","7","10","0","63","13","2","0","0"
"20240209","신분당선","경강선","75","67","3","5","0","0","0","0","0","0"
"20240209","신분당선","경부선","10","8","1","1","0","0","0","0","0","0"
"20240209","신분당선","경원선","6","6","0","0","0","0","0","0","0","0"
"20240209","신분당선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선","경인선","5","5","0","0","0","0","0","0","0","0"
"20240209","신분당선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240209","신분당선","공항철도1호선","3","3","0","0","0","0","0","0","0","0"
"20240209","신분당선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선","분당선","86","78","5","3","0","0","0","0","0","0"
"20240209","신분당선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선","신분당선","246","223","8","11","0","4","0","0","0","0"
"20240209","신분당선","신분당선(연장)","217","203","7","7","0","0","0","0","0","0"
"20240209","신분당선","신분당선(연장2)","132","125","2","5","0","0","0","0","0","0"
"20240209","신분당선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선","중앙선","3","2","0","1","0","0","0","0","0","0"
"20240209","신분당선(연장)","1호선","208","102","4","1","0","91","8","2","0","0"
"20240209","신분당선(연장)","2호선","2834","2157","129","136","0","367","42","3","0","0"
"20240209","신분당선(연장)","3호선","2204","1674","81","79","0","337","32","1","0","0"
"20240209","신분당선(연장)","4호선","686","535","34","23","0","91","3","0","0","0"
"20240209","신분당선(연장)","5호선","489","357","11","14","0","93","13","1","0","0"
"20240209","신분당선(연장)","6호선","327","247","11","14","0","51","4","0","0","0"
"20240209","신분당선(연장)","7호선","1235","953","44","40","0","176","21","1","0","0"
"20240209","신분당선(연장)","8호선","277","198","5","6","0","59","9","0","0","0"
"20240209","신분당선(연장)","9호선","851","707","27","31","0","66","20","0","0","0"
"20240209","신분당선(연장)","9호선(연장)","309","244","11","11","0","38","5","0","0","0"
"20240209","신분당선(연장)","경강선","2","2","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장)","경부선","8","8","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장)","경원선","14","14","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장)","경인선","4","4","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장)","과천선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장)","분당선","24","24","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장)","신분당선","194","185","4","5","0","0","0","0","0","0"
"20240209","신분당선(연장)","신분당선(연장)","26","20","1","3","0","2","0","0","0","0"
"20240209","신분당선(연장)","신분당선(연장2)","120","115","1","4","0","0","0","0","0","0"
"20240209","신분당선(연장)","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장)","일산선","6","5","0","1","0","0","0","0","0","0"
"20240209","신분당선(연장)","중앙선","2","1","0","1","0","0","0","0","0","0"
"20240209","신분당선(연장2)","1호선","62","35","1","0","0","22","4","0","0","0"
"20240209","신분당선(연장2)","2호선","596","489","15","21","0","56","13","2","0","0"
"20240209","신분당선(연장2)","3호선","703","562","18","21","0","89","13","0","0","0"
"20240209","신분당선(연장2)","4호선","199","160","10","6","0","17","5","1","0","0"
"20240209","신분당선(연장2)","5호선","134","110","0","3","0","17","4","0","0","0"
"20240209","신분당선(연장2)","6호선","133","113","2","3","0","15","0","0","0","0"
"20240209","신분당선(연장2)","7호선","1047","857","31","33","0","101","21","4","0","0"
"20240209","신분당선(연장2)","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장2)","8호선","12","11","0","0","0","1","0","0","0","0"
"20240209","신분당선(연장2)","9호선","81","62","1","1","0","13","4","0","0","0"
"20240209","신분당선(연장2)","9호선(연장)","160","128","2","3","0","25","2","0","0","0"
"20240209","신분당선(연장2)","경강선","56","54","0","2","0","0","0","0","0","0"
"20240209","신분당선(연장2)","경부선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장2)","경원선","3","3","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장2)","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장2)","분당선","56","50","3","3","0","0","0","0","0","0"
"20240209","신분당선(연장2)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장2)","신분당선","135","129","0","6","0","0","0","0","0","0"
"20240209","신분당선(연장2)","신분당선(연장)","162","151","8","3","0","0","0","0","0","0"
"20240209","신분당선(연장2)","신분당선(연장2)","47","41","1","2","0","3","0","0","0","0"
"20240209","신분당선(연장2)","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장2)","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240209","신분당선(연장2)","일산선","5","5","0","0","0","0","0","0","0","0"
"20240209","안산선","1호선","1053","754","19","32","0","208","38","2","0","0"
"20240209","안산선","2호선","4252","3593","135","185","0","269","64","6","0","0"
"20240209","안산선","3호선","1288","1096","32","33","0","108","18","1","0","0"
"20240209","안산선","4호선","4689","3908","146","153","0","392","86","4","0","0"
"20240209","안산선","5호선","854","700","22","33","0","80","17","2","0","0"
"20240209","안산선","6호선","1122","978","31","46","0","50","15","2","0","0"
"20240209","안산선","7호선","1836","1533","51","46","0","172","32","2","0","0"
"20240209","안산선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240209","안산선","8호선","203","162","10","4","0","25","2","0","0","0"
"20240209","안산선","9호선","600","505","12","17","0","50","16","0","0","0"
"20240209","안산선","9호선(연장)","175","150","4","5","0","11","4","1","0","0"
"20240209","안산선","경부선","604","582","7","15","0","0","0","0","0","0"
"20240209","안산선","경원선","24","23","0","1","0","0","0","0","0","0"
"20240209","안산선","경의중앙선","17","14","2","1","0","0","0","0","0","0"
"20240209","안산선","경인선","49","46","1","2","0","0","0","0","0","0"
"20240209","안산선","공항철도1호선","3","2","0","1","0","0","0","0","0","0"
"20240209","안산선","과천선","113","105","2","6","0","0","0","0","0","0"
"20240209","안산선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240209","안산선","분당선","20","19","0","1","0","0","0","0","0","0"
"20240209","안산선","서해선","10","10","0","0","0","0","0","0","0","0"
"20240209","안산선","수인선","5","5","0","0","0","0","0","0","0","0"
"20240209","안산선","신림선","7","7","0","0","0","0","0","0","0","0"
"20240209","안산선","안산선","119","108","4","7","0","0","0","0","0","0"
"20240209","안산선","우이신설선","12","12","0","0","0","0","0","0","0","0"
"20240209","안산선","인천1호선","2","2","0","0","0","0","0","0","0","0"
"20240209","안산선","일산선","9","9","0","0","0","0","0","0","0","0"
"20240209","안산선","중앙선","16","12","3","1","0","0","0","0","0","0"
"20240209","에버라인선","1호선","23","12","0","1","0","10","0","0","0","0"
"20240209","에버라인선","2호선","104","71","0","3","0","25","4","1","0","0"
"20240209","에버라인선","3호선","75","43","0","4","0","25","3","0","0","0"
"20240209","에버라인선","4호선","44","25","1","1","0","15","1","1","0","0"
"20240209","에버라인선","5호선","49","34","0","0","0","14","1","0","0","0"
"20240209","에버라인선","6호선","21","16","0","0","0","5","0","0","0","0"
"20240209","에버라인선","7호선","83","58","4","0","0","16","5","0","0","0"
"20240209","에버라인선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240209","에버라인선","8호선","139","89","0","14","0","31","4","1","0","0"
"20240209","에버라인선","9호선","20","15","0","0","0","5","0","0","0","0"
"20240209","에버라인선","9호선(연장)","15","15","0","0","0","0","0","0","0","0"
"20240209","에버라인선","경부선","21","19","0","2","0","0","0","0","0","0"
"20240209","에버라인선","경원선","3","3","0","0","0","0","0","0","0","0"
"20240209","에버라인선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240209","에버라인선","분당선","22","21","0","1","0","0","0","0","0","0"
"20240209","에버라인선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240209","에버라인선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240209","에버라인선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240209","에버라인선","에버라인선","116","106","1","9","0","0","0","0","0","0"
"20240209","에버라인선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240209","우이신설선","1호선","2050","1038","40","33","0","820","109","10","0","0"
"20240209","우이신설선","2호선","1873","1438","64","69","0","242","55","5","0","0"
"20240209","우이신설선","3호선","965","746","25","13","0","160","20","1","0","0"
"20240209","우이신설선","4호선","2576","1624","71","64","0","698","115","3","0","1"
"20240209","우이신설선","5호선","547","382","13","9","0","125","18","0","0","0"
"20240209","우이신설선","6호선","1721","1285","41","56","0","287","46","5","0","1"
"20240209","우이신설선","7호선","346","231","9","8","0","82","15","0","0","1"
"20240209","우이신설선","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240209","우이신설선","8호선","100","67","2","2","0","26","3","0","0","0"
"20240209","우이신설선","9호선","212","165","4","8","0","31","4","0","0","0"
"20240209","우이신설선","9호선(연장)","28","20","3","2","0","2","1","0","0","0"
"20240209","우이신설선","경강선","4","2","2","0","0","0","0","0","0","0"
"20240209","우이신설선","경부선","111","101","5","5","0","0","0","0","0","0"
"20240209","우이신설선","경원선","46","42","2","2","0","0","0","0","0","0"
"20240209","우이신설선","경의중앙선","4","3","1","0","0","0","0","0","0","0"
"20240209","우이신설선","경인선","34","31","1","2","0","0","0","0","0","0"
"20240209","우이신설선","경춘선","5","5","0","0","0","0","0","0","0","0"
"20240209","우이신설선","공항철도1호선","9","7","2","0","0","0","0","0","0","0"
"20240209","우이신설선","과천선","9","9","0","0","0","0","0","0","0","0"
"20240209","우이신설선","김포골드라인","3","3","0","0","0","0","0","0","0","0"
"20240209","우이신설선","분당선","13","13","0","0","0","0","0","0","0","0"
"20240209","우이신설선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240209","우이신설선","신림선","3","3","0","0","0","0","0","0","0","0"
"20240209","우이신설선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240209","우이신설선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240209","우이신설선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240209","우이신설선","안산선","4","4","0","0","0","0","0","0","0","0"
"20240209","우이신설선","우이신설선","1479","1394","32","46","0","7","0","0","0","0"
"20240209","우이신설선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240209","우이신설선","인천1호선","5","5","0","0","0","0","0","0","0","0"
"20240209","우이신설선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240209","우이신설선","일산선","3","1","1","1","0","0","0","0","0","0"
"20240209","우이신설선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240209","우이신설선","중앙선","35","32","2","1","0","0","0","0","0","0"
"20240209","우이신설선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240209","의정부선","1호선","331","243","17","15","0","47","9","0","0","0"
"20240209","의정부선","2호선","203","155","17","17","0","8","6","0","0","0"
"20240209","의정부선","3호선","135","116","4","3","0","11","1","0","0","0"
"20240209","의정부선","4호선","495","387","25","32","0","42","9","0","0","0"
"20240209","의정부선","5호선","85","66","4","5","0","9","1","0","0","0"
"20240209","의정부선","6호선","108","80","7","6","0","13","2","0","0","0"
"20240209","의정부선","7호선","259","209","9","9","0","27","5","0","0","0"
"20240209","의정부선","8호선","13","12","0","0","0","0","1","0","0","0"
"20240209","의정부선","9호선","35","29","0","1","0","5","0","0","0","0"
"20240209","의정부선","9호선(연장)","4","3","0","0","0","0","1","0","0","0"
"20240209","의정부선","경부선","12","11","1","0","0","0","0","0","0","0"
"20240209","의정부선","경원선","40","36","4","0","0","0","0","0","0","0"
"20240209","의정부선","경인선","4","4","0","0","0","0","0","0","0","0"
"20240209","의정부선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240209","의정부선","분당선","1","1","0","0","0","0","0","0","0","0"
"20240209","의정부선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240209","의정부선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240209","의정부선","의정부선","96","87","2","7","0","0","0","0","0","0"
"20240209","의정부선","중앙선","14","13","0","1","0","0","0","0","0","0"
"20240209","인천1호선","1호선","805","602","14","9","0","146","32","2","0","0"
"20240209","인천1호선","2호선","2154","1824","64","86","0","144","30","2","0","4"
"20240209","인천1호선","3호선","533","429","8","16","0","72","8","0","0","0"
"20240209","인천1호선","4호선","689","568","32","30","0","48","9","2","0","0"
"20240209","인천1호선","5호선","1064","828","36","31","0","135","30","2","0","2"
"20240209","인천1호선","6호선","782","656","20","21","0","66","18","1","0","0"
"20240209","인천1호선","7호선","1671","1328","60","54","0","189","35","1","0","4"
"20240209","인천1호선","7호선(인천)","11","11","0","0","0","0","0","0","0","0"
"20240209","인천1호선","8호선","84","67","2","1","0","12","2","0","0","0"
"20240209","인천1호선","9호선","1145","950","24","34","0","109","26","1","0","1"
"20240209","인천1호선","9호선(연장)","142","122","4","0","0","15","1","0","0","0"
"20240209","인천1호선","경부선","195","177","9","9","0","0","0","0","0","0"
"20240209","인천1호선","경원선","18","17","1","0","0","0","0","0","0","0"
"20240209","인천1호선","경의중앙선","4","4","0","0","0","0","0","0","0","0"
"20240209","인천1호선","경인선","137","128","4","5","0","0","0","0","0","0"
"20240209","인천1호선","공항철도1호선","86","83","2","1","0","0","0","0","0","0"
"20240209","인천1호선","과천선","4","3","0","1","0","0","0","0","0","0"
"20240209","인천1호선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240209","인천1호선","분당선","2","2","0","0","0","0","0","0","0","0"
"20240209","인천1호선","서해선","5","5","0","0","0","0","0","0","0","0"
"20240209","인천1호선","수인선","5","5","0","0","0","0","0","0","0","0"
"20240209","인천1호선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240209","인천1호선","우이신설선","4","4","0","0","0","0","0","0","0","0"
"20240209","인천1호선","인천1호선","162","141","8","8","0","5","0","0","0","0"
"20240209","인천1호선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240209","인천1호선","일산선","10","10","0","0","0","0","0","0","0","0"
"20240209","인천1호선","중앙선","6","6","0","0","0","0","0","0","0","0"
"20240209","인천2호선","1호선","597","398","11","17","0","150","20","0","0","1"
"20240209","인천2호선","2호선","1510","1262","42","63","0","101","38","2","0","2"
"20240209","인천2호선","3호선","469","374","21","23","0","45","6","0","0","0"
"20240209","인천2호선","4호선","540","438","23","22","0","43","11","1","0","2"
"20240209","인천2호선","5호선","759","601","26","31","0","82","19","0","0","0"
"20240209","인천2호선","6호선","578","487","18","23","0","42","6","2","0","0"
"20240209","인천2호선","7호선","918","731","19","32","0","110","23","0","0","3"
"20240209","인천2호선","7호선(인천)","9","8","0","1","0","0","0","0","0","0"
"20240209","인천2호선","8호선","60","42","2","3","0","12","1","0","0","0"
"20240209","인천2호선","9호선","1079","915","18","39","0","79","27","1","0","0"
"20240209","인천2호선","9호선(연장)","144","118","7","5","0","10","4","0","0","0"
"20240209","인천2호선","경부선","83","79","1","3","0","0","0","0","0","0"
"20240209","인천2호선","경원선","7","7","0","0","0","0","0","0","0","0"
"20240209","인천2호선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240209","인천2호선","경인선","51","46","3","2","0","0","0","0","0","0"
"20240209","인천2호선","공항철도1호선","85","78","5","2","0","0","0","0","0","0"
"20240209","인천2호선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240209","인천2호선","분당선","1","1","0","0","0","0","0","0","0","0"
"20240209","인천2호선","서해선","4","4","0","0","0","0","0","0","0","0"
"20240209","인천2호선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240209","인천2호선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240209","인천2호선","인천1호선","1","0","1","0","0","0","0","0","0","0"
"20240209","인천2호선","인천2호선","44","41","1","0","0","1","1","0","0","0"
"20240209","인천2호선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240209","인천2호선","중앙선","9","7","1","1","0","0","0","0","0","0"
"20240209","일산선","1호선","1887","1290","47","43","0","442","59","6","0","0"
"20240209","일산선","2호선","2797","2250","98","124","0","272","52","1","0","0"
"20240209","일산선","3호선","12779","9606","362","370","0","2067","355","19","0","0"
"20240209","일산선","4호선","2125","1668","82","72","0","261","39","3","0","0"
"20240209","일산선","5호선","1476","1089","50","45","0","239","48","5","0","0"
"20240209","일산선","6호선","1949","1477","50","66","0","303","48","5","0","0"
"20240209","일산선","7호선","606","444","25","24","0","92","20","1","0","0"
"20240209","일산선","7호선(인천)","14","14","0","0","0","0","0","0","0","0"
"20240209","일산선","8호선","213","156","6","4","0","43","4","0","0","0"
"20240209","일산선","9호선","400","289","7","16","0","80","8","0","0","0"
"20240209","일산선","9호선(연장)","127","98","4","5","0","18","2","0","0","0"
"20240209","일산선","경강선","5","3","1","1","0","0","0","0","0","0"
"20240209","일산선","경부선","78","74","0","4","0","0","0","0","0","0"
"20240209","일산선","경원선","43","37","3","3","0","0","0","0","0","0"
"20240209","일산선","경의중앙선","148","133","9","6","0","0","0","0","0","0"
"20240209","일산선","경인선","64","60","2","2","0","0","0","0","0","0"
"20240209","일산선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240209","일산선","공항철도1호선","16","15","0","1","0","0","0","0","0","0"
"20240209","일산선","과천선","9","9","0","0","0","0","0","0","0","0"
"20240209","일산선","김포골드라인","12","11","0","1","0","0","0","0","0","0"
"20240209","일산선","분당선","18","16","0","2","0","0","0","0","0","0"
"20240209","일산선","서해선","94","89","5","0","0","0","0","0","0","0"
"20240209","일산선","수인선","4","4","0","0","0","0","0","0","0","0"
"20240209","일산선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240209","일산선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240209","일산선","신분당선(연장)","4","3","0","1","0","0","0","0","0","0"
"20240209","일산선","신분당선(연장2)","4","4","0","0","0","0","0","0","0","0"
"20240209","일산선","안산선","15","15","0","0","0","0","0","0","0","0"
"20240209","일산선","우이신설선","9","7","1","1","0","0","0","0","0","0"
"20240209","일산선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240209","일산선","인천1호선","8","7","0","1","0","0","0","0","0","0"
"20240209","일산선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240209","일산선","일산선","622","555","29","38","0","0","0","0","0","0"
"20240209","일산선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240209","일산선","중앙선","27","26","0","1","0","0","0","0","0","0"
"20240209","장항선","1호선","151","99","1","3","0","44","4","0","0","0"
"20240209","장항선","2호선","199","123","5","14","0","51","6","0","0","0"
"20240209","장항선","3호선","31","15","0","1","0","11","4","0","0","0"
"20240209","장항선","4호선","93","54","3","3","0","26","6","1","0","0"
"20240209","장항선","5호선","98","51","2","1","0","36","7","1","0","0"
"20240209","장항선","6호선","48","32","1","0","0","14","1","0","0","0"
"20240209","장항선","7호선","158","110","2","5","0","36","5","0","0","0"
"20240209","장항선","8호선","21","12","0","0","0","8","1","0","0","0"
"20240209","장항선","9호선","52","34","2","0","0","16","0","0","0","0"
"20240209","장항선","9호선(연장)","6","3","0","2","0","1","0","0","0","0"
"20240209","장항선","경부선","49","45","1","3","0","0","0","0","0","0"
"20240209","장항선","경원선","4","4","0","0","0","0","0","0","0","0"
"20240209","장항선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240209","장항선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240209","장항선","분당선","1","1","0","0","0","0","0","0","0","0"
"20240209","장항선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240209","장항선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240209","장항선","장항선","4","4","0","0","0","0","0","0","0","0"
"20240209","장항선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240209","중앙선","1호선","3827","2443","81","69","0","1057","169","8","0","0"
"20240209","중앙선","2호선","3960","3199","95","157","0","431","75","3","0","0"
"20240209","중앙선","3호선","2990","2438","68","97","0","331","52","4","0","0"
"20240209","중앙선","4호선","1779","1357","73","49","0","257","41","2","0","0"
"20240209","중앙선","5호선","1195","869","40","37","0","208","38","3","0","0"
"20240209","중앙선","6호선","1030","791","32","27","0","152","25","3","0","0"
"20240209","중앙선","7호선","2586","1792","68","67","0","546","105","8","0","0"
"20240209","중앙선","7호선(인천)","4","3","1","0","0","0","0","0","0","0"
"20240209","중앙선","8호선","196","131","5","7","0","48","5","0","0","0"
"20240209","중앙선","9호선","537","441","8","12","0","68","8","0","0","0"
"20240209","중앙선","9호선(연장)","104","81","3","3","0","15","2","0","0","0"
"20240209","중앙선","경강선","4","4","0","0","0","0","0","0","0","0"
"20240209","중앙선","경부선","401","378","10","13","0","0","0","0","0","0"
"20240209","중앙선","경원선","614","580","19","15","0","0","0","0","0","0"
"20240209","중앙선","경의중앙선","168","152","8","8","0","0","0","0","0","0"
"20240209","중앙선","경인선","115","101","8","6","0","0","0","0","0","0"
"20240209","중앙선","경춘선","203","190","6","7","0","0","0","0","0","0"
"20240209","중앙선","공항철도1호선","39","37","1","1","0","0","0","0","0","0"
"20240209","중앙선","과천선","19","18","0","1","0","0","0","0","0","0"
"20240209","중앙선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240209","중앙선","분당선","137","133","0","4","0","0","0","0","0","0"
"20240209","중앙선","서해선","11","8","2","1","0","0","0","0","0","0"
"20240209","중앙선","수인선","8","7","1","0","0","0","0","0","0","0"
"20240209","중앙선","신림선","9","9","0","0","0","0","0","0","0","0"
"20240209","중앙선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240209","중앙선","신분당선(연장)","4","3","0","1","0","0","0","0","0","0"
"20240209","중앙선","신분당선(연장2)","3","2","0","1","0","0","0","0","0","0"
"20240209","중앙선","안산선","26","24","1","1","0","0","0","0","0","0"
"20240209","중앙선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240209","중앙선","우이신설선","42","41","0","1","0","0","0","0","0","0"
"20240209","중앙선","의정부선","14","14","0","0","0","0","0","0","0","0"
"20240209","중앙선","인천1호선","13","11","1","1","0","0","0","0","0","0"
"20240209","중앙선","인천2호선","12","11","1","0","0","0","0","0","0","0"
"20240209","중앙선","일산선","27","24","3","0","0","0","0","0","0","0"
"20240209","중앙선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240209","중앙선","중앙선","592","552","16","24","0","0","0","0","0","0"
"20240209","중앙선","진접선","4","3","0","1","0","0","0","0","0","0"
"20240209","진접선","1호선","449","304","16","17","0","92","17","3","0","0"
"20240209","진접선","2호선","626","501","35","43","0","37","7","3","0","0"
"20240209","진접선","3호선","392","303","18","23","0","38","10","0","0","0"
"20240209","진접선","4호선","4037","3046","209","214","0","476","83","9","0","0"
"20240209","진접선","5호선","204","145","13","9","0","34","3","0","0","0"
"20240209","진접선","6호선","220","185","4","11","0","15","5","0","0","0"
