"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240213","서해선","과천선","28","28","0","0","0","0","0","0","0","0"
"20240213","서해선","김포골드라인","25","25","0","0","0","0","0","0","0","0"
"20240213","서해선","분당선","9","9","0","0","0","0","0","0","0","0"
"20240213","서해선","서해선","169","155","8","6","0","0","0","0","0","0"
"20240213","서해선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240213","서해선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240213","서해선","안산선","12","12","0","0","0","0","0","0","0","0"
"20240213","서해선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240213","서해선","인천1호선","8","8","0","0","0","0","0","0","0","0"
"20240213","서해선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240213","서해선","일산선","100","97","0","3","0","0","0","0","0","0"
"20240213","서해선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240213","서해선","중앙선","18","18","0","0","0","0","0","0","0","0"
"20240213","수인선","1호선","345","220","9","15","0","86","14","1","0","0"
"20240213","수인선","2호선","910","663","34","49","0","142","21","1","0","0"
"20240213","수인선","3호선","202","153","2","3","0","41","3","0","0","0"
"20240213","수인선","4호선","414","305","8","23","0","67","8","3","0","0"
"20240213","수인선","5호선","288","206","10","11","0","52","9","0","0","0"
"20240213","수인선","6호선","133","86","3","8","0","32","3","1","0","0"
"20240213","수인선","7호선","458","372","10","8","0","55","13","0","0","0"
"20240213","수인선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240213","수인선","8호선","227","181","3","2","0","38","2","1","0","0"
"20240213","수인선","9호선","193","145","3","5","0","32","8","0","0","0"
"20240213","수인선","9호선(연장)","65","52","0","0","0","8","2","3","0","0"
"20240213","수인선","경부선","123","118","1","4","0","0","0","0","0","0"
"20240213","수인선","경원선","6","5","1","0","0","0","0","0","0","0"
"20240213","수인선","경인선","35","29","4","2","0","0","0","0","0","0"
"20240213","수인선","공항철도1호선","13","13","0","0","0","0","0","0","0","0"
"20240213","수인선","과천선","29","29","0","0","0","0","0","0","0","0"
"20240213","수인선","분당선","35","35","0","0","0","0","0","0","0","0"
"20240213","수인선","서해선","4","1","2","1","0","0","0","0","0","0"
"20240213","수인선","수인선","25","25","0","0","0","0","0","0","0","0"
"20240213","수인선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240213","수인선","신분당선","5","5","0","0","0","0","0","0","0","0"
"20240213","수인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240213","수인선","안산선","9","8","0","1","0","0","0","0","0","0"
"20240213","수인선","인천1호선","6","5","1","0","0","0","0","0","0","0"
"20240213","수인선","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240213","신림선","1호선","2170","1756","9","24","0","320","60","0","0","1"
"20240213","신림선","2호선","10647","7727","135","249","0","2153","354","17","0","12"
"20240213","신림선","3호선","1383","1105","17","27","0","205","28","1","0","0"
"20240213","신림선","4호선","1175","915","14","22","0","195","28","1","0","0"
"20240213","신림선","5호선","1322","1016","16","30","0","225","31","4","0","0"
"20240213","신림선","6호선","542","424","9","6","0","83","20","0","0","0"
"20240213","신림선","7호선","5795","4205","46","94","0","1219","211","11","0","9"
"20240213","신림선","7호선(인천)","78","76","0","2","0","0","0","0","0","0"
"20240213","신림선","8호선","278","239","0","5","0","28","6","0","0","0"
"20240213","신림선","9호선","2215","1692","18","28","0","407","68","1","0","1"
"20240213","신림선","9호선(연장)","335","274","5","9","0","36","6","5","0","0"
"20240213","신림선","경부선","216","214","0","2","0","0","0","0","0","0"
"20240213","신림선","경원선","56","52","0","4","0","0","0","0","0","0"
"20240213","신림선","경의중앙선","11","11","0","0","0","0","0","0","0","0"
"20240213","신림선","경인선","76","75","0","1","0","0","0","0","0","0"
"20240213","신림선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240213","신림선","공항철도1호선","7","7","0","0","0","0","0","0","0","0"
"20240213","신림선","과천선","34","32","0","2","0","0","0","0","0","0"
"20240213","신림선","분당선","26","26","0","0","0","0","0","0","0","0"
"20240213","신림선","서해선","6","6","0","0","0","0","0","0","0","0"
"20240213","신림선","신림선","2775","2669","36","60","0","8","2","0","0","0"
"20240213","신림선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240213","신림선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240213","신림선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240213","신림선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240213","신림선","우이신설선","11","10","1","0","0","0","0","0","0","0"
"20240213","신림선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240213","신림선","인천1호선","10","10","0","0","0","0","0","0","0","0"
"20240213","신림선","인천2호선","5","5","0","0","0","0","0","0","0","0"
"20240213","신림선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240213","신림선","중앙선","38","36","2","0","0","0","0","0","0","0"
"20240213","신분당선","1호선","287","171","0","1","0","98","16","1","0","0"
"20240213","신분당선","2호선","9727","8233","72","114","0","1132","165","11","0","0"
"20240213","신분당선","3호선","5289","3930","75","120","0","1017","138","9","0","0"
"20240213","신분당선","4호선","1586","1263","13","13","0","266","29","2","0","0"
"20240213","신분당선","5호선","1838","1508","10","30","0","235","51","4","0","0"
"20240213","신분당선","6호선","1057","885","7","15","0","119","30","1","0","0"
"20240213","신분당선","7호선","7600","6478","47","109","0","792","157","17","0","0"
"20240213","신분당선","7호선(인천)","14","13","1","0","0","0","0","0","0","0"
"20240213","신분당선","8호선","516","368","7","6","0","116","19","0","0","0"
"20240213","신분당선","9호선","3404","2924","25","61","0","343","46","5","0","0"
"20240213","신분당선","9호선(연장)","1575","1279","11","28","0","214","33","10","0","0"
"20240213","신분당선","경강선","109","105","0","4","0","0","0","0","0","0"
"20240213","신분당선","경부선","20","19","0","1","0","0","0","0","0","0"
"20240213","신분당선","경원선","25","25","0","0","0","0","0","0","0","0"
"20240213","신분당선","경의중앙선","9","9","0","0","0","0","0","0","0","0"
"20240213","신분당선","경인선","34","34","0","0","0","0","0","0","0","0"
"20240213","신분당선","경춘선","4","4","0","0","0","0","0","0","0","0"
"20240213","신분당선","공항철도1호선","11","10","0","1","0","0","0","0","0","0"
"20240213","신분당선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240213","신분당선","김포골드라인","7","6","0","1","0","0","0","0","0","0"
"20240213","신분당선","분당선","320","313","5","2","0","0","0","0","0","0"
"20240213","신분당선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240213","신분당선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240213","신분당선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240213","신분당선","신분당선","1222","1173","12","22","0","14","1","0","0","0"
"20240213","신분당선","신분당선(연장)","768","732","12","24","0","0","0","0","0","0"
"20240213","신분당선","신분당선(연장2)","407","394","4","9","0","0","0","0","0","0"
"20240213","신분당선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240213","신분당선","에버라인선","6","6","0","0","0","0","0","0","0","0"
"20240213","신분당선","우이신설선","13","13","0","0","0","0","0","0","0","0"
"20240213","신분당선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240213","신분당선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240213","신분당선","일산선","16","16","0","0","0","0","0","0","0","0"
"20240213","신분당선","중앙선","23","23","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장)","1호선","407","231","0","5","0","158","9","4","0","0"
"20240213","신분당선(연장)","2호선","10855","9051","125","234","0","1282","150","13","0","0"
"20240213","신분당선(연장)","3호선","4622","3450","58","120","0","917","64","13","0","0"
"20240213","신분당선(연장)","4호선","1466","1106","22","26","0","288","23","1","0","0"
"20240213","신분당선(연장)","5호선","1105","842","10","23","0","207","18","5","0","0"
"20240213","신분당선(연장)","6호선","628","486","4","20","0","101","16","1","0","0"
"20240213","신분당선(연장)","7호선","3376","2785","40","72","0","423","49","7","0","0"
"20240213","신분당선(연장)","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장)","8호선","1030","820","6","12","0","168","23","1","0","0"
"20240213","신분당선(연장)","9호선","2305","1996","18","39","0","230","18","4","0","0"
"20240213","신분당선(연장)","9호선(연장)","1320","1105","12","15","0","159","17","12","0","0"
"20240213","신분당선(연장)","경부선","6","6","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장)","경원선","9","9","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장)","경인선","2","2","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장)","분당선","75","72","1","2","0","0","0","0","0","0"
"20240213","신분당선(연장)","수인선","1","1","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장)","신림선","2","2","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장)","신분당선","1129","1087","16","26","0","0","0","0","0","0"
"20240213","신분당선(연장)","신분당선(연장)","56","41","3","2","0","7","2","1","0","0"
"20240213","신분당선(연장)","신분당선(연장2)","578","565","4","9","0","0","0","0","0","0"
"20240213","신분당선(연장)","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장)","일산선","3","3","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장)","중앙선","8","8","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장2)","1호선","84","40","1","0","0","38","5","0","0","0"
"20240213","신분당선(연장2)","2호선","1774","1385","29","58","0","253","48","1","0","0"
"20240213","신분당선(연장2)","3호선","1623","1244","39","58","0","251","30","1","0","0"
"20240213","신분당선(연장2)","4호선","466","349","13","14","0","80","10","0","0","0"
"20240213","신분당선(연장2)","5호선","433","352","3","7","0","58","13","0","0","0"
"20240213","신분당선(연장2)","6호선","286","224","3","10","0","43","6","0","0","0"
"20240213","신분당선(연장2)","7호선","2669","2189","35","93","0","297","51","4","0","0"
"20240213","신분당선(연장2)","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장2)","8호선","84","53","4","3","0","21","3","0","0","0"
"20240213","신분당선(연장2)","9호선","156","119","4","4","0","27","2","0","0","0"
"20240213","신분당선(연장2)","9호선(연장)","506","413","9","11","0","67","6","0","0","0"
"20240213","신분당선(연장2)","경강선","51","49","0","2","0","0","0","0","0","0"
"20240213","신분당선(연장2)","경부선","3","3","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장2)","경원선","5","5","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장2)","경인선","1","1","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장2)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장2)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장2)","분당선","112","111","0","1","0","0","0","0","0","0"
"20240213","신분당선(연장2)","서해선","1","1","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장2)","신분당선","493","478","6","9","0","0","0","0","0","0"
"20240213","신분당선(연장2)","신분당선(연장)","546","534","2","10","0","0","0","0","0","0"
"20240213","신분당선(연장2)","신분당선(연장2)","63","59","0","2","0","1","1","0","0","0"
"20240213","신분당선(연장2)","에버라인선","3","3","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장2)","우이신설선","7","6","0","1","0","0","0","0","0","0"
"20240213","신분당선(연장2)","일산선","7","7","0","0","0","0","0","0","0","0"
"20240213","신분당선(연장2)","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240213","안산선","1호선","1649","1241","17","32","0","311","43","5","0","0"
"20240213","안산선","2호선","9254","7677","192","322","0","902","150","11","0","0"
"20240213","안산선","3호선","1937","1585","22","49","0","245","34","2","0","0"
"20240213","안산선","4호선","6426","5215","101","175","0","762","158","15","0","0"
"20240213","안산선","5호선","1238","963","25","43","0","178","26","3","0","0"
"20240213","안산선","6호선","1295","1075","19","51","0","128","21","1","0","0"
"20240213","안산선","7호선","3752","3191","49","81","0","362","62","7","0","0"
"20240213","안산선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240213","안산선","8호선","294","230","4","5","0","50","4","1","0","0"
"20240213","안산선","9호선","1454","1250","9","29","0","144","22","0","0","0"
"20240213","안산선","9호선(연장)","571","475","7","11","0","58","13","7","0","0"
"20240213","안산선","경부선","904","872","10","22","0","0","0","0","0","0"
"20240213","안산선","경원선","20","18","0","2","0","0","0","0","0","0"
"20240213","안산선","경의중앙선","13","11","1","1","0","0","0","0","0","0"
"20240213","안산선","경인선","41","40","0","1","0","0","0","0","0","0"
"20240213","안산선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240213","안산선","공항철도1호선","14","14","0","0","0","0","0","0","0","0"
"20240213","안산선","과천선","536","518","6","12","0","0","0","0","0","0"
"20240213","안산선","김포골드라인","2","1","0","1","0","0","0","0","0","0"
"20240213","안산선","분당선","19","17","0","2","0","0","0","0","0","0"
"20240213","안산선","서해선","10","9","0","1","0","0","0","0","0","0"
"20240213","안산선","수인선","4","4","0","0","0","0","0","0","0","0"
"20240213","안산선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240213","안산선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240213","안산선","안산선","198","186","3","9","0","0","0","0","0","0"
"20240213","안산선","우이신설선","9","8","0","1","0","0","0","0","0","0"
"20240213","안산선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240213","안산선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240213","안산선","일산선","15","15","0","0","0","0","0","0","0","0"
"20240213","안산선","중앙선","25","23","0","2","0","0","0","0","0","0"
"20240213","에버라인선","1호선","22","3","0","2","0","16","1","0","0","0"
"20240213","에버라인선","2호선","263","143","0","8","0","102","9","1","0","0"
"20240213","에버라인선","3호선","132","64","1","3","0","61","3","0","0","0"
"20240213","에버라인선","4호선","56","29","1","0","0","24","2","0","0","0"
"20240213","에버라인선","5호선","83","44","0","3","0","31","5","0","0","0"
"20240213","에버라인선","6호선","13","5","0","0","0","8","0","0","0","0"
"20240213","에버라인선","7호선","134","86","1","4","0","36","6","1","0","0"
"20240213","에버라인선","8호선","333","235","0","8","0","80","8","2","0","0"
"20240213","에버라인선","9호선","42","21","0","3","0","18","0","0","0","0"
"20240213","에버라인선","9호선(연장)","47","28","0","2","0","13","3","1","0","0"
"20240213","에버라인선","경부선","19","19","0","0","0","0","0","0","0","0"
"20240213","에버라인선","경원선","6","6","0","0","0","0","0","0","0","0"
"20240213","에버라인선","경인선","1","1","0","0","0","0","0","0","0","0"
"20240213","에버라인선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240213","에버라인선","분당선","57","55","0","2","0","0","0","0","0","0"
"20240213","에버라인선","신분당선","13","13","0","0","0","0","0","0","0","0"
"20240213","에버라인선","신분당선(연장2)","3","3","0","0","0","0","0","0","0","0"
"20240213","에버라인선","에버라인선","214","195","2","17","0","0","0","0","0","0"
"20240213","에버라인선","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240213","우이신설선","1호선","3705","2346","27","45","0","1130","152","4","0","1"
"20240213","우이신설선","2호선","4920","4007","51","121","0","622","112","6","0","1"
"20240213","우이신설선","3호선","1821","1394","22","31","0","328","44","2","0","0"
"20240213","우이신설선","4호선","5377","3162","72","114","0","1806","213","8","0","2"
"20240213","우이신설선","5호선","1359","1015","15","22","0","258","47","2","0","0"
"20240213","우이신설선","6호선","4236","3035","71","127","0","859","137","7","0","0"
"20240213","우이신설선","7호선","885","632","5","20","0","192","36","0","0","0"
"20240213","우이신설선","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240213","우이신설선","8호선","282","232","3","2","0","37","8","0","0","0"
"20240213","우이신설선","9호선","385","297","1","12","0","61","14","0","0","0"
"20240213","우이신설선","9호선(연장)","118","79","0","1","0","32","2","4","0","0"
"20240213","우이신설선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240213","우이신설선","경부선","179","176","1","2","0","0","0","0","0","0"
"20240213","우이신설선","경원선","70","68","1","1","0","0","0","0","0","0"
"20240213","우이신설선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240213","우이신설선","경인선","28","25","1","2","0","0","0","0","0","0"
"20240213","우이신설선","경춘선","18","15","2","1","0","0","0","0","0","0"
"20240213","우이신설선","공항철도1호선","23","23","0","0","0","0","0","0","0","0"
"20240213","우이신설선","과천선","21","20","0","1","0","0","0","0","0","0"
"20240213","우이신설선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240213","우이신설선","분당선","53","52","0","1","0","0","0","0","0","0"
"20240213","우이신설선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240213","우이신설선","신림선","14","13","0","1","0","0","0","0","0","0"
"20240213","우이신설선","신분당선","17","17","0","0","0","0","0","0","0","0"
"20240213","우이신설선","신분당선(연장)","4","4","0","0","0","0","0","0","0","0"
"20240213","우이신설선","신분당선(연장2)","11","8","0","3","0","0","0","0","0","0"
"20240213","우이신설선","안산선","7","6","0","1","0","0","0","0","0","0"
"20240213","우이신설선","우이신설선","3064","2838","111","106","0","7","2","0","0","0"
"20240213","우이신설선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240213","우이신설선","인천1호선","7","7","0","0","0","0","0","0","0","0"
"20240213","우이신설선","일산선","4","4","0","0","0","0","0","0","0","0"
"20240213","우이신설선","중앙선","69","68","1","0","0","0","0","0","0","0"
"20240213","우이신설선","진접선","7","7","0","0","0","0","0","0","0","0"
"20240213","의정부선","1호선","839","738","11","19","0","55","15","1","0","0"
"20240213","의정부선","2호선","524","465","11","28","0","17","3","0","0","0"
"20240213","의정부선","3호선","221","191","4","5","0","19","2","0","0","0"
"20240213","의정부선","4호선","1135","962","19","31","0","102","21","0","0","0"
"20240213","의정부선","5호선","205","178","3","7","0","16","1","0","0","0"
"20240213","의정부선","6호선","223","202","2","2","0","13","4","0","0","0"
"20240213","의정부선","7호선","744","612","11","25","0","78","18","0","0","0"
"20240213","의정부선","8호선","27","23","1","0","0","2","1","0","0","0"
"20240213","의정부선","9호선","61","55","0","0","0","5","1","0","0","0"
"20240213","의정부선","9호선(연장)","9","6","0","0","0","3","0","0","0","0"
"20240213","의정부선","경부선","19","18","0","1","0","0","0","0","0","0"
"20240213","의정부선","경원선","88","87","0","1","0","0","0","0","0","0"
"20240213","의정부선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240213","의정부선","경인선","4","4","0","0","0","0","0","0","0","0"
"20240213","의정부선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240213","의정부선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240213","의정부선","분당선","4","4","0","0","0","0","0","0","0","0"
"20240213","의정부선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240213","의정부선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240213","의정부선","의정부선","183","167","9","7","0","0","0","0","0","0"
"20240213","의정부선","중앙선","38","37","1","0","0","0","0","0","0","0"
"20240213","인천1호선","1호선","1709","1336","16","30","0","273","50","2","0","2"
"20240213","인천1호선","2호선","5252","4447","104","146","0","447","96","3","0","9"
"20240213","인천1호선","3호선","992","789","11","20","0","144","27","1","0","0"
"20240213","인천1호선","4호선","1106","895","15","27","0","133","33","3","0","0"
"20240213","인천1호선","5호선","2959","2491","32","59","0","303","69","4","0","1"
"20240213","인천1호선","6호선","1279","1071","11","40","0","132","25","0","0","0"
"20240213","인천1호선","7호선","4881","4327","36","76","0","365","65","5","0","7"
"20240213","인천1호선","7호선(인천)","50","49","1","0","0","0","0","0","0","0"
"20240213","인천1호선","8호선","133","110","0","4","0","15","4","0","0","0"
"20240213","인천1호선","9호선","3055","2660","26","58","0","248","60","2","0","1"
"20240213","인천1호선","9호선(연장)","398","336","2","12","0","37","7","4","0","0"
"20240213","인천1호선","경부선","513","503","2","8","0","0","0","0","0","0"
"20240213","인천1호선","경원선","20","20","0","0","0","0","0","0","0","0"
"20240213","인천1호선","경의중앙선","14","13","1","0","0","0","0","0","0","0"
"20240213","인천1호선","경인선","267","262","0","5","0","0","0","0","0","0"
"20240213","인천1호선","공항철도1호선","320","307","4","9","0","0","0","0","0","0"
"20240213","인천1호선","과천선","6","6","0","0","0","0","0","0","0","0"
"20240213","인천1호선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240213","인천1호선","분당선","6","6","0","0","0","0","0","0","0","0"
"20240213","인천1호선","서해선","13","13","0","0","0","0","0","0","0","0"
"20240213","인천1호선","수인선","7","6","0","1","0","0","0","0","0","0"
"20240213","인천1호선","신림선","6","6","0","0","0","0","0","0","0","0"
"20240213","인천1호선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240213","인천1호선","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240213","인천1호선","인천1호선","223","205","0","11","0","7","0","0","0","0"
"20240213","인천1호선","인천2호선","5","5","0","0","0","0","0","0","0","0"
"20240213","인천1호선","일산선","8","8","0","0","0","0","0","0","0","0"
"20240213","인천1호선","중앙선","19","16","1","2","0","0","0","0","0","0"
"20240213","인천2호선","1호선","1175","894","11","17","0","218","30","3","0","2"
"20240213","인천2호선","2호선","3799","3134","87","162","0","345","69","2","0","0"
"20240213","인천2호선","3호선","843","690","9","16","0","120","7","1","0","0"
"20240213","인천2호선","4호선","1023","838","17","22","0","121","22","1","0","2"
"20240213","인천2호선","5호선","2388","2016","20","50","0","252","46","4","0","0"
"20240213","인천2호선","6호선","978","833","9","31","0","86","18","1","0","0"
"20240213","인천2호선","7호선","3215","2840","21","44","0","259","46","2","0","3"
"20240213","인천2호선","7호선(인천)","24","20","1","3","0","0","0","0","0","0"
"20240213","인천2호선","8호선","154","124","3","5","0","21","1","0","0","0"
"20240213","인천2호선","9호선","2763","2389","41","71","0","212","47","3","0","0"
"20240213","인천2호선","9호선(연장)","425","377","3","10","0","28","5","2","0","0"
"20240213","인천2호선","경부선","239","231","4","4","0","0","0","0","0","0"
"20240213","인천2호선","경원선","6","6","0","0","0","0","0","0","0","0"
"20240213","인천2호선","경의중앙선","10","8","2","0","0","0","0","0","0","0"
"20240213","인천2호선","경인선","84","83","0","1","0","0","0","0","0","0"
"20240213","인천2호선","공항철도1호선","316","300","1","15","0","0","0","0","0","0"
"20240213","인천2호선","과천선","6","5","1","0","0","0","0","0","0","0"
"20240213","인천2호선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240213","인천2호선","분당선","6","5","0","1","0","0","0","0","0","0"
"20240213","인천2호선","서해선","6","6","0","0","0","0","0","0","0","0"
"20240213","인천2호선","신림선","9","9","0","0","0","0","0","0","0","0"
"20240213","인천2호선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240213","인천2호선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240213","인천2호선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240213","인천2호선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240213","인천2호선","인천2호선","55","51","1","0","0","1","1","1","0","0"
"20240213","인천2호선","일산선","9","8","0","1","0","0","0","0","0","0"
"20240213","인천2호선","중앙선","11","10","0","1","0","0","0","0","0","0"
"20240213","일산선","1호선","3754","2664","30","53","0","892","108","7","0","0"
"20240213","일산선","2호선","9623","8251","138","207","0","896","120","11","0","0"
"20240213","일산선","3호선","28636","22631","383","539","0","4395","633","55","0","0"
"20240213","일산선","4호선","4769","3798","54","110","0","701","101","5","0","0"
"20240213","일산선","5호선","3703","2992","41","84","0","492","83","11","0","0"
"20240213","일산선","6호선","4056","3104","34","82","0","715","111","10","0","0"
"20240213","일산선","7호선","1653","1358","10","21","0","230","32","2","0","0"
"20240213","일산선","7호선(인천)","27","26","0","1","0","0","0","0","0","0"
"20240213","일산선","8호선","397","318","4","4","0","55","15","1","0","0"
"20240213","일산선","9호선","1040","845","7","15","0","148","23","2","0","0"
"20240213","일산선","9호선(연장)","618","511","3","5","0","77","12","10","0","0"
"20240213","일산선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240213","일산선","경부선","112","107","0","5","0","0","0","0","0","0"
"20240213","일산선","경원선","61","58","2","1","0","0","0","0","0","0"
"20240213","일산선","경의중앙선","330","311","9","10","0","0","0","0","0","0"
"20240213","일산선","경인선","67","66","1","0","0","0","0","0","0","0"
"20240213","일산선","공항철도1호선","26","25","1","0","0","0","0","0","0","0"
"20240213","일산선","과천선","19","18","1","0","0","0","0","0","0","0"
"20240213","일산선","김포골드라인","11","11","0","0","0","0","0","0","0","0"
"20240213","일산선","분당선","28","27","1","0","0","0","0","0","0","0"
"20240213","일산선","서해선","96","88","2","6","0","0","0","0","0","0"
"20240213","일산선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240213","일산선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240213","일산선","신분당선","31","29","0","2","0","0","0","0","0","0"
"20240213","일산선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240213","일산선","신분당선(연장2)","9","8","0","1","0","0","0","0","0","0"
"20240213","일산선","안산선","19","14","1","4","0","0","0","0","0","0"
"20240213","일산선","우이신설선","7","6","1","0","0","0","0","0","0","0"
"20240213","일산선","인천1호선","6","5","0","1","0","0","0","0","0","0"
"20240213","일산선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240213","일산선","일산선","1057","972","25","60","0","0","0","0","0","0"
"20240213","일산선","중앙선","47","46","1","0","0","0","0","0","0","0"
"20240213","장항선","1호선","134","63","1","9","0","49","12","0","0","0"
"20240213","장항선","2호선","293","159","9","24","0","92","8","1","0","0"
"20240213","장항선","3호선","38","21","1","2","0","13","1","0","0","0"
"20240213","장항선","4호선","87","49","0","3","0","30","5","0","0","0"
"20240213","장항선","5호선","80","40","0","10","0","26","3","1","0","0"
"20240213","장항선","6호선","43","19","0","2","0","18","4","0","0","0"
"20240213","장항선","7호선","169","93","3","4","0","64","3","2","0","0"
"20240213","장항선","8호선","12","7","0","0","0","5","0","0","0","0"
"20240213","장항선","9호선","42","25","0","0","0","15","2","0","0","0"
"20240213","장항선","9호선(연장)","13","5","0","2","0","5","1","0","0","0"
"20240213","장항선","경부선","30","30","0","0","0","0","0","0","0","0"
"20240213","장항선","경원선","1","0","0","1","0","0","0","0","0","0"
"20240213","장항선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240213","장항선","과천선","5","5","0","0","0","0","0","0","0","0"
"20240213","장항선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240213","장항선","장항선","6","6","0","0","0","0","0","0","0","0"
"20240213","중앙선","1호선","7705","5267","53","131","0","1949","288","17","0","0"
"20240213","중앙선","2호선","11627","9674","115","316","0","1257","251","14","0","0"
"20240213","중앙선","3호선","5593","4580","52","116","0","711","130","4","0","0"
"20240213","중앙선","4호선","4015","3088","53","56","0","694","120","4","0","0"
"20240213","중앙선","5호선","3371","2529","50","54","0","633","100","5","0","0"
"20240213","중앙선","6호선","2115","1573","23","52","0","387","75","5","0","0"
"20240213","중앙선","7호선","6297","4415","73","147","0","1407","244","11","0","0"
"20240213","중앙선","7호선(인천)","6","6","0","0","0","0","0","0","0","0"
"20240213","중앙선","8호선","561","420","3","10","0","108","19","1","0","0"
"20240213","중앙선","9호선","1088","898","15","20","0","129","25","1","0","0"
"20240213","중앙선","9호선(연장)","384","302","4","11","0","53","10","4","0","0"
"20240213","중앙선","경강선","5","5","0","0","0","0","0","0","0","0"
"20240213","중앙선","경부선","674","644","13","17","0","0","0","0","0","0"
"20240213","중앙선","경원선","1482","1401","30","51","0","0","0","0","0","0"
