"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240203","서해선","중앙선","10","9","0","1","0","0","0","0","0","0"
"20240203","수인선","1호선","309","165","6","8","0","110","20","0","0","0"
"20240203","수인선","2호선","846","631","32","40","0","111","32","0","0","0"
"20240203","수인선","3호선","200","128","8","8","0","48","8","0","0","0"
"20240203","수인선","4호선","396","269","11","11","0","83","20","2","0","0"
"20240203","수인선","5호선","231","140","7","8","0","65","11","0","0","0"
"20240203","수인선","6호선","158","97","8","10","0","35","8","0","0","0"
"20240203","수인선","7호선","344","242","10","7","0","70","15","0","0","0"
"20240203","수인선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240203","수인선","8호선","132","104","5","4","0","18","1","0","0","0"
"20240203","수인선","9호선","173","131","1","6","0","28","6","1","0","0"
"20240203","수인선","9호선(연장)","60","46","2","1","0","10","1","0","0","0"
"20240203","수인선","경부선","70","65","2","3","0","0","0","0","0","0"
"20240203","수인선","경원선","8","8","0","0","0","0","0","0","0","0"
"20240203","수인선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240203","수인선","경인선","22","18","3","1","0","0","0","0","0","0"
"20240203","수인선","공항철도1호선","8","8","0","0","0","0","0","0","0","0"
"20240203","수인선","과천선","8","7","0","1","0","0","0","0","0","0"
"20240203","수인선","분당선","12","10","0","2","0","0","0","0","0","0"
"20240203","수인선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240203","수인선","수인선","25","22","1","2","0","0","0","0","0","0"
"20240203","수인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240203","수인선","안산선","6","6","0","0","0","0","0","0","0","0"
"20240203","수인선","인천1호선","10","9","0","1","0","0","0","0","0","0"
"20240203","수인선","일산선","3","2","0","1","0","0","0","0","0","0"
"20240203","수인선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240203","신림선","1호선","1772","1234","21","26","0","433","52","6","0","0"
"20240203","신림선","2호선","7846","5714","161","189","0","1557","207","10","0","8"
"20240203","신림선","3호선","1049","798","21","25","0","185","20","0","0","0"
"20240203","신림선","4호선","881","645","12","24","0","175","25","0","0","0"
"20240203","신림선","5호선","773","552","9","11","0","175","25","1","0","0"
"20240203","신림선","6호선","415","328","13","3","0","64","6","0","0","1"
"20240203","신림선","7호선","3052","2005","83","78","0","754","118","9","0","5"
"20240203","신림선","7호선(인천)","35","33","1","1","0","0","0","0","0","0"
"20240203","신림선","8호선","186","148","1","4","0","29","4","0","0","0"
"20240203","신림선","9호선","1211","859","23","25","0","260","43","1","0","0"
"20240203","신림선","9호선(연장)","203","158","5","4","0","31","4","1","0","0"
"20240203","신림선","경부선","192","181","5","6","0","0","0","0","0","0"
"20240203","신림선","경원선","45","42","3","0","0","0","0","0","0","0"
"20240203","신림선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240203","신림선","경인선","63","59","1","3","0","0","0","0","0","0"
"20240203","신림선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240203","신림선","공항철도1호선","4","4","0","0","0","0","0","0","0","0"
"20240203","신림선","과천선","17","15","0","2","0","0","0","0","0","0"
"20240203","신림선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240203","신림선","분당선","15","15","0","0","0","0","0","0","0","0"
"20240203","신림선","서해선","4","4","0","0","0","0","0","0","0","0"
"20240203","신림선","신림선","1683","1586","52","40","0","5","0","0","0","0"
"20240203","신림선","신분당선","8","8","0","0","0","0","0","0","0","0"
"20240203","신림선","안산선","2","1","0","1","0","0","0","0","0","0"
"20240203","신림선","우이신설선","10","9","0","1","0","0","0","0","0","0"
"20240203","신림선","의정부선","1","0","0","1","0","0","0","0","0","0"
"20240203","신림선","인천1호선","15","14","0","1","0","0","0","0","0","0"
"20240203","신림선","인천2호선","3","2","0","1","0","0","0","0","0","0"
"20240203","신림선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240203","신림선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240203","신림선","중앙선","25","25","0","0","0","0","0","0","0","0"
"20240203","신분당선","1호선","280","129","5","1","0","136","9","0","0","0"
"20240203","신분당선","2호선","5509","4186","99","146","0","937","128","13","0","0"
"20240203","신분당선","3호선","3746","2568","85","134","0","884","67","8","0","0"
"20240203","신분당선","4호선","1025","730","15","22","0","226","31","1","0","0"
"20240203","신분당선","5호선","1068","783","18","16","0","223","23","5","0","0"
"20240203","신분당선","6호선","593","449","5","5","0","108","23","3","0","0"
"20240203","신분당선","7호선","3639","2768","36","70","0","671","91","3","0","0"
"20240203","신분당선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240203","신분당선","8호선","450","288","12","10","0","118","18","4","0","0"
"20240203","신분당선","9호선","1749","1415","26","39","0","242","24","3","0","0"
"20240203","신분당선","9호선(연장)","905","699","21","20","0","150","13","2","0","0"
"20240203","신분당선","경강선","55","54","1","0","0","0","0","0","0","0"
"20240203","신분당선","경부선","17","17","0","0","0","0","0","0","0","0"
"20240203","신분당선","경원선","18","18","0","0","0","0","0","0","0","0"
"20240203","신분당선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240203","신분당선","경인선","16","15","0","1","0","0","0","0","0","0"
"20240203","신분당선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240203","신분당선","공항철도1호선","7","6","1","0","0","0","0","0","0","0"
"20240203","신분당선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240203","신분당선","김포골드라인","3","3","0","0","0","0","0","0","0","0"
"20240203","신분당선","분당선","161","152","2","7","0","0","0","0","0","0"
"20240203","신분당선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240203","신분당선","수인선","3","2","1","0","0","0","0","0","0","0"
"20240203","신분당선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240203","신분당선","신분당선","665","599","12","26","0","25","2","1","0","0"
"20240203","신분당선","신분당선(연장)","326","285","19","22","0","0","0","0","0","0"
"20240203","신분당선","신분당선(연장2)","293","281","8","4","0","0","0","0","0","0"
"20240203","신분당선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240203","신분당선","에버라인선","4","3","0","1","0","0","0","0","0","0"
"20240203","신분당선","우이신설선","4","4","0","0","0","0","0","0","0","0"
"20240203","신분당선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240203","신분당선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240203","신분당선","일산선","6","6","0","0","0","0","0","0","0","0"
"20240203","신분당선","중앙선","7","7","0","0","0","0","0","0","0","0"
"20240203","신분당선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장)","1호선","428","192","7","5","0","205","17","2","0","0"
"20240203","신분당선(연장)","2호선","6466","5002","199","210","0","948","102","5","0","0"
"20240203","신분당선(연장)","3호선","3609","2577","107","138","0","720","60","7","0","0"
"20240203","신분당선(연장)","4호선","1272","910","39","35","0","261","23","4","0","0"
"20240203","신분당선(연장)","5호선","978","709","12","25","0","213","14","5","0","0"
"20240203","신분당선(연장)","6호선","646","487","14","29","0","105","7","4","0","0"
"20240203","신분당선(연장)","7호선","2394","1872","34","32","0","397","57","2","0","0"
"20240203","신분당선(연장)","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장)","8호선","665","482","15","15","0","140","12","1","0","0"
"20240203","신분당선(연장)","9호선","1510","1241","32","27","0","196","14","0","0","0"
"20240203","신분당선(연장)","9호선(연장)","897","727","25","26","0","109","9","1","0","0"
"20240203","신분당선(연장)","경부선","7","7","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장)","경원선","9","9","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장)","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장)","과천선","2","2","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장)","분당선","43","42","0","1","0","0","0","0","0","0"
"20240203","신분당선(연장)","신림선","2","2","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장)","신분당선","432","397","21","14","0","0","0","0","0","0"
"20240203","신분당선(연장)","신분당선(연장)","39","32","0","2","0","5","0","0","0","0"
"20240203","신분당선(연장)","신분당선(연장2)","348","335","4","9","0","0","0","0","0","0"
"20240203","신분당선(연장)","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장)","인천2호선","1","0","0","1","0","0","0","0","0","0"
"20240203","신분당선(연장)","일산선","6","5","1","0","0","0","0","0","0","0"
"20240203","신분당선(연장)","중앙선","10","10","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장2)","1호선","114","62","4","3","0","42","3","0","0","0"
"20240203","신분당선(연장2)","2호선","1466","1181","46","56","0","157","25","1","0","0"
"20240203","신분당선(연장2)","3호선","1579","1258","27","56","0","219","19","0","0","0"
"20240203","신분당선(연장2)","4호선","422","343","15","10","0","48","6","0","0","0"
"20240203","신분당선(연장2)","5호선","351","277","14","12","0","41","6","1","0","0"
"20240203","신분당선(연장2)","6호선","263","217","3","9","0","31","3","0","0","0"
"20240203","신분당선(연장2)","7호선","2170","1811","55","81","0","187","35","1","0","0"
"20240203","신분당선(연장2)","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장2)","8호선","68","49","0","5","0","13","1","0","0","0"
"20240203","신분당선(연장2)","9호선","101","79","4","1","0","15","2","0","0","0"
"20240203","신분당선(연장2)","9호선(연장)","368","315","2","12","0","38","1","0","0","0"
"20240203","신분당선(연장2)","경강선","49","48","0","1","0","0","0","0","0","0"
"20240203","신분당선(연장2)","경부선","10","10","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장2)","경원선","4","3","1","0","0","0","0","0","0","0"
"20240203","신분당선(연장2)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장2)","분당선","65","61","1","3","0","0","0","0","0","0"
"20240203","신분당선(연장2)","신분당선","309","290","8","11","0","0","0","0","0","0"
"20240203","신분당선(연장2)","신분당선(연장)","312","296","5","11","0","0","0","0","0","0"
"20240203","신분당선(연장2)","신분당선(연장2)","81","68","1","8","0","4","0","0","0","0"
"20240203","신분당선(연장2)","안산선","1","1","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장2)","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장2)","우이신설선","2","1","1","0","0","0","0","0","0","0"
"20240203","신분당선(연장2)","일산선","7","7","0","0","0","0","0","0","0","0"
"20240203","신분당선(연장2)","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240203","안산선","1호선","1521","946","26","29","0","432","80","8","0","0"
"20240203","안산선","2호선","7984","6552","235","303","0","752","136","6","0","0"
"20240203","안산선","3호선","1962","1575","55","70","0","222","39","1","0","0"
"20240203","안산선","4호선","6251","4943","151","196","0","808","143","10","0","0"
"20240203","안산선","5호선","1299","990","27","25","0","221","30","6","0","0"
"20240203","안산선","6호선","1379","1141","35","55","0","124","20","4","0","0"
"20240203","안산선","7호선","2805","2233","50","81","0","363","73","5","0","0"
"20240203","안산선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240203","안산선","8호선","267","203","7","9","0","45","3","0","0","0"
"20240203","안산선","9호선","1039","859","23","36","0","102","19","0","0","0"
"20240203","안산선","9호선(연장)","475","395","13","25","0","37","5","0","0","0"
"20240203","안산선","경부선","724","696","8","20","0","0","0","0","0","0"
"20240203","안산선","경원선","21","20","0","1","0","0","0","0","0","0"
"20240203","안산선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240203","안산선","경인선","44","39","2","3","0","0","0","0","0","0"
"20240203","안산선","공항철도1호선","6","6","0","0","0","0","0","0","0","0"
"20240203","안산선","과천선","249","235","7","7","0","0","0","0","0","0"
"20240203","안산선","분당선","17","17","0","0","0","0","0","0","0","0"
"20240203","안산선","서해선","12","12","0","0","0","0","0","0","0","0"
"20240203","안산선","수인선","9","4","3","2","0","0","0","0","0","0"
"20240203","안산선","신림선","9","8","0","1","0","0","0","0","0","0"
"20240203","안산선","안산선","156","153","1","2","0","0","0","0","0","0"
"20240203","안산선","우이신설선","6","6","0","0","0","0","0","0","0","0"
"20240203","안산선","인천2호선","3","1","2","0","0","0","0","0","0","0"
"20240203","안산선","일산선","7","7","0","0","0","0","0","0","0","0"
"20240203","안산선","중앙선","18","18","0","0","0","0","0","0","0","0"
"20240203","에버라인선","1호선","31","6","0","0","0","22","3","0","0","0"
"20240203","에버라인선","2호선","214","91","2","17","0","87","16","1","0","0"
"20240203","에버라인선","3호선","110","51","0","2","0","50","7","0","0","0"
"20240203","에버라인선","4호선","48","21","0","1","0","24","2","0","0","0"
"20240203","에버라인선","5호선","85","46","1","2","0","35","0","1","0","0"
"20240203","에버라인선","6호선","34","20","2","1","0","8","3","0","0","0"
"20240203","에버라인선","7호선","119","73","1","8","0","31","6","0","0","0"
"20240203","에버라인선","8호선","203","120","0","10","0","66","6","1","0","0"
"20240203","에버라인선","9호선","35","19","0","1","0","13","2","0","0","0"
"20240203","에버라인선","9호선(연장)","36","19","0","4","0","12","1","0","0","0"
"20240203","에버라인선","경부선","16","15","0","1","0","0","0","0","0","0"
"20240203","에버라인선","경원선","9","3","0","6","0","0","0","0","0","0"
"20240203","에버라인선","경인선","1","1","0","0","0","0","0","0","0","0"
"20240203","에버라인선","분당선","27","25","0","2","0","0","0","0","0","0"
"20240203","에버라인선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240203","에버라인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240203","에버라인선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240203","에버라인선","에버라인선","168","151","6","11","0","0","0","0","0","0"
"20240203","에버라인선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240203","우이신설선","1호선","3428","1578","47","45","0","1572","176","10","0","0"
"20240203","우이신설선","2호선","3425","2575","58","105","0","584","97","6","0","0"
"20240203","우이신설선","3호선","1457","1034","28","23","0","339","32","1","0","0"
"20240203","우이신설선","4호선","4547","2593","149","129","0","1479","186","7","0","4"
"20240203","우이신설선","5호선","949","622","12","24","0","260","28","3","0","0"
"20240203","우이신설선","6호선","3217","2329","79","105","0","614","86","3","0","1"
"20240203","우이신설선","7호선","616","370","15","10","0","201","20","0","0","0"
"20240203","우이신설선","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240203","우이신설선","8호선","194","133","4","2","0","51","4","0","0","0"
"20240203","우이신설선","9호선","325","225","6","5","0","77","11","1","0","0"
"20240203","우이신설선","9호선(연장)","87","47","0","5","0","31","4","0","0","0"
"20240203","우이신설선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240203","우이신설선","경부선","153","141","2","10","0","0","0","0","0","0"
"20240203","우이신설선","경원선","71","71","0","0","0","0","0","0","0","0"
"20240203","우이신설선","경의중앙선","3","2","0","1","0","0","0","0","0","0"
"20240203","우이신설선","경인선","42","41","1","0","0","0","0","0","0","0"
"20240203","우이신설선","경춘선","17","16","0","1","0","0","0","0","0","0"
"20240203","우이신설선","공항철도1호선","12","12","0","0","0","0","0","0","0","0"
"20240203","우이신설선","과천선","16","13","3","0","0","0","0","0","0","0"
"20240203","우이신설선","분당선","36","34","1","1","0","0","0","0","0","0"
"20240203","우이신설선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240203","우이신설선","신림선","6","6","0","0","0","0","0","0","0","0"
"20240203","우이신설선","신분당선","9","9","0","0","0","0","0","0","0","0"
"20240203","우이신설선","신분당선(연장)","5","5","0","0","0","0","0","0","0","0"
"20240203","우이신설선","신분당선(연장2)","5","4","0","1","0","0","0","0","0","0"
"20240203","우이신설선","안산선","3","3","0","0","0","0","0","0","0","0"
"20240203","우이신설선","우이신설선","2289","2089","91","97","0","10","1","1","0","0"
"20240203","우이신설선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240203","우이신설선","인천1호선","7","7","0","0","0","0","0","0","0","0"
"20240203","우이신설선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240203","우이신설선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240203","우이신설선","중앙선","69","61","6","2","0","0","0","0","0","0"
"20240203","우이신설선","진접선","3","3","0","0","0","0","0","0","0","0"
"20240203","의정부선","1호선","563","434","17","15","0","81","16","0","0","0"
"20240203","의정부선","2호선","439","363","13","24","0","29","10","0","0","0"
"20240203","의정부선","3호선","181","158","7","6","0","9","1","0","0","0"
"20240203","의정부선","4호선","880","692","32","43","0","96","16","1","0","0"
"20240203","의정부선","5호선","175","132","8","12","0","19","4","0","0","0"
"20240203","의정부선","6호선","203","182","5","9","0","7","0","0","0","0"
"20240203","의정부선","7호선","551","427","25","31","0","54","13","1","0","0"
"20240203","의정부선","8호선","18","14","0","1","0","2","1","0","0","0"
"20240203","의정부선","9호선","56","43","0","1","0","11","1","0","0","0"
"20240203","의정부선","9호선(연장)","6","6","0","0","0","0","0","0","0","0"
"20240203","의정부선","경부선","14","12","1","1","0","0","0","0","0","0"
"20240203","의정부선","경원선","68","64","2","2","0","0","0","0","0","0"
"20240203","의정부선","경인선","2","1","0","1","0","0","0","0","0","0"
"20240203","의정부선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240203","의정부선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240203","의정부선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240203","의정부선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240203","의정부선","분당선","2","2","0","0","0","0","0","0","0","0"
"20240203","의정부선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240203","의정부선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240203","의정부선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240203","의정부선","의정부선","115","97","10","8","0","0","0","0","0","0"
"20240203","의정부선","중앙선","16","16","0","0","0","0","0","0","0","0"
"20240203","인천1호선","1호선","1448","941","26","26","0","403","50","1","0","1"
"20240203","인천1호선","2호선","4670","3818","134","187","0","441","77","1","0","12"
"20240203","인천1호선","3호선","956","732","14","21","0","165","24","0","0","0"
"20240203","인천1호선","4호선","944","730","22","39","0","121","30","2","0","0"
"20240203","인천1호선","5호선","2073","1625","47","48","0","298","48","5","0","2"
"20240203","인천1호선","6호선","1177","988","27","23","0","115","24","0","0","0"
"20240203","인천1호선","7호선","2578","1995","36","73","0","389","75","1","0","9"
"20240203","인천1호선","7호선(인천)","29","29","0","0","0","0","0","0","0","0"
"20240203","인천1호선","8호선","115","83","3","3","0","23","3","0","0","0"
"20240203","인천1호선","9호선","1918","1585","28","42","0","221","41","0","0","1"
"20240203","인천1호선","9호선(연장)","364","312","10","10","0","29","3","0","0","0"
"20240203","인천1호선","경부선","248","239","3","6","0","0","0","0","0","0"
"20240203","인천1호선","경원선","15","13","0","2","0","0","0","0","0","0"
"20240203","인천1호선","경의중앙선","9","7","0","2","0","0","0","0","0","0"
"20240203","인천1호선","경인선","197","188","1","8","0","0","0","0","0","0"
"20240203","인천1호선","공항철도1호선","148","140","4","4","0","0","0","0","0","0"
"20240203","인천1호선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240203","인천1호선","분당선","5","5","0","0","0","0","0","0","0","0"
"20240203","인천1호선","서해선","7","7","0","0","0","0","0","0","0","0"
"20240203","인천1호선","수인선","11","10","0","1","0","0","0","0","0","0"
"20240203","인천1호선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240203","인천1호선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240203","인천1호선","우이신설선","4","4","0","0","0","0","0","0","0","0"
"20240203","인천1호선","인천1호선","253","232","5","7","0","5","4","0","0","0"
"20240203","인천1호선","인천2호선","3","2","0","1","0","0","0","0","0","0"
"20240203","인천1호선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240203","인천1호선","중앙선","16","14","0","2","0","0","0","0","0","0"
"20240203","인천2호선","1호선","805","431","18","6","0","313","34","2","0","1"
"20240203","인천2호선","2호선","3026","2345","140","159","0","316","64","0","0","2"
"20240203","인천2호선","3호선","708","540","22","32","0","96","17","1","0","0"
"20240203","인천2호선","4호선","882","649","38","32","0","143","16","3","0","1"
"20240203","인천2호선","5호선","1454","1093","42","35","0","221","60","1","0","2"
"20240203","인천2호선","6호선","811","668","22","14","0","90","15","2","0","0"
"20240203","인천2호선","7호선","1523","1166","25","39","0","243","44","2","0","4"
"20240203","인천2호선","7호선(인천)","5","5","0","0","0","0","0","0","0","0"
"20240203","인천2호선","8호선","90","62","0","0","0","24","4","0","0","0"
"20240203","인천2호선","9호선","1675","1377","58","52","0","157","28","3","0","0"
"20240203","인천2호선","9호선(연장)","334","280","9","13","0","26","6","0","0","0"
"20240203","인천2호선","경부선","105","99","4","2","0","0","0","0","0","0"
"20240203","인천2호선","경원선","10","10","0","0","0","0","0","0","0","0"
"20240203","인천2호선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240203","인천2호선","경인선","65","60","2","3","0","0","0","0","0","0"
"20240203","인천2호선","공항철도1호선","113","108","2","3","0","0","0","0","0","0"
"20240203","인천2호선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240203","인천2호선","분당선","3","3","0","0","0","0","0","0","0","0"
"20240203","인천2호선","서해선","6","5","1","0","0","0","0","0","0","0"
"20240203","인천2호선","신림선","4","4","0","0","0","0","0","0","0","0"
"20240203","인천2호선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240203","인천2호선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240203","인천2호선","인천1호선","3","3","0","0","0","0","0","0","0","0"
"20240203","인천2호선","인천2호선","48","39","0","3","0","6","0","0","0","0"
"20240203","인천2호선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240203","인천2호선","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240203","일산선","1호선","3158","1861","34","44","0","1093","115","11","0","0"
"20240203","일산선","2호선","5732","4516","162","208","0","759","82","5","0","0"
"20240203","일산선","3호선","20501","14914","587","548","0","3876","541","35","0","0"
"20240203","일산선","4호선","3721","2797","103","94","0","651","70","6","0","0"
"20240203","일산선","5호선","2734","2085","43","52","0","484","63","7","0","0"
"20240203","일산선","6호선","3409","2531","62","76","0","642","93","5","0","0"
"20240203","일산선","7호선","1131","843","19","19","0","217","31","2","0","0"
"20240203","일산선","7호선(인천)","28","28","0","0","0","0","0","0","0","0"
"20240203","일산선","8호선","257","178","5","4","0","56","11","3","0","0"
"20240203","일산선","9호선","667","469","12","16","0","146","24","0","0","0"
"20240203","일산선","9호선(연장)","298","240","3","9","0","42","3","1","0","0"
"20240203","일산선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240203","일산선","경부선","101","95","4","2","0","0","0","0","0","0"
"20240203","일산선","경원선","60","57","1","2","0","0","0","0","0","0"
"20240203","일산선","경의중앙선","211","194","15","2","0","0","0","0","0","0"
"20240203","일산선","경인선","69","67","0","2","0","0","0","0","0","0"
"20240203","일산선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240203","일산선","공항철도1호선","25","25","0","0","0","0","0","0","0","0"
"20240203","일산선","과천선","12","12","0","0","0","0","0","0","0","0"
"20240203","일산선","김포골드라인","10","10","0","0","0","0","0","0","0","0"
"20240203","일산선","분당선","19","18","0","1","0","0","0","0","0","0"
"20240203","일산선","서해선","122","116","4","2","0","0","0","0","0","0"
"20240203","일산선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240203","일산선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240203","일산선","신분당선","10","10","0","0","0","0","0","0","0","0"
"20240203","일산선","신분당선(연장)","7","6","1","0","0","0","0","0","0","0"
"20240203","일산선","신분당선(연장2)","11","11","0","0","0","0","0","0","0","0"
"20240203","일산선","안산선","11","11","0","0","0","0","0","0","0","0"
"20240203","일산선","우이신설선","4","2","1","1","0","0","0","0","0","0"
"20240203","일산선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240203","일산선","인천1호선","3","3","0","0","0","0","0","0","0","0"
"20240203","일산선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240203","일산선","일산선","851","778","34","39","0","0","0","0","0","0"
"20240203","일산선","중앙선","49","48","1","0","0","0","0","0","0","0"
"20240203","장항선","1호선","164","82","2","12","0","63","5","0","0","0"
"20240203","장항선","2호선","369","206","12","37","0","91","22","1","0","0"
"20240203","장항선","3호선","59","28","0","1","0","27","3","0","0","0"
"20240203","장항선","4호선","106","44","2","6","0","50","4","0","0","0"
"20240203","장항선","5호선","80","38","2","2","0","37","1","0","0","0"
"20240203","장항선","6호선","56","26","4","4","0","19","3","0","0","0"
"20240203","장항선","7호선","168","100","2","4","0","57","4","1","0","0"
"20240203","장항선","8호선","29","15","0","0","0","12","2","0","0","0"
"20240203","장항선","9호선","57","26","1","0","0","28","1","1","0","0"
"20240203","장항선","9호선(연장)","9","5","0","0","0","4","0","0","0","0"
"20240203","장항선","경부선","68","68","0","0","0","0","0","0","0","0"
"20240203","장항선","경원선","2","2","0","0","0","0","0","0","0","0"
"20240203","장항선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240203","장항선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240203","장항선","분당선","2","2","0","0","0","0","0","0","0","0"
"20240203","장항선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240203","장항선","장항선","10","9","0","1","0","0","0","0","0","0"
"20240203","장항선","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240203","중앙선","1호선","6503","3837","110","130","0","2128","283","15","0","0"
"20240203","중앙선","2호선","7985","6322","217","299","0","974","169","4","0","0"
"20240203","중앙선","3호선","4389","3443","81","130","0","647","83","5","0","0"
"20240203","중앙선","4호선","3377","2476","110","83","0","604","96","8","0","0"
"20240203","중앙선","5호선","2488","1717","41","49","0","598","78","5","0","0"
"20240203","중앙선","6호선","1893","1389","43","58","0","350","51","2","0","0"
"20240203","중앙선","7호선","4771","3141","78","125","0","1229","184","14","0","0"
"20240203","중앙선","7호선(인천)","8","8","0","0","0","0","0","0","0","0"
"20240203","중앙선","8호선","428","272","5","10","0","121","19","1","0","0"
"20240203","중앙선","9호선","908","737","5","13","0","134","18","1","0","0"
"20240203","중앙선","9호선(연장)","247","194","7","5","0","35","4","2","0","0"
"20240203","중앙선","경강선","6","6","0","0","0","0","0","0","0","0"
"20240203","중앙선","경부선","599","562","13","24","0","0","0","0","0","0"
"20240203","중앙선","경원선","1022","974","17","31","0","0","0","0","0","0"
"20240203","중앙선","경의중앙선","257","221","17","19","0","0","0","0","0","0"
"20240203","중앙선","경인선","197","183","3","11","0","0","0","0","0","0"
"20240203","중앙선","경춘선","228","218","4","6","0","0","0","0","0","0"
"20240203","중앙선","공항철도1호선","72","67","3","2","0","0","0","0","0","0"
"20240203","중앙선","과천선","43","40","1","2","0","0","0","0","0","0"
"20240203","중앙선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240203","중앙선","분당선","291","274","4","13","0","0","0","0","0","0"
"20240203","중앙선","서해선","9","9","0","0","0","0","0","0","0","0"
"20240203","중앙선","수인선","2","1","0","1","0","0","0","0","0","0"
"20240203","중앙선","신림선","26","25","0","1","0","0","0","0","0","0"
"20240203","중앙선","신분당선","12","12","0","0","0","0","0","0","0","0"
"20240203","중앙선","신분당선(연장)","5","5","0","0","0","0","0","0","0","0"
"20240203","중앙선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240203","중앙선","안산선","26","26","0","0","0","0","0","0","0","0"
"20240203","중앙선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240203","중앙선","우이신설선","43","40","0","3","0","0","0","0","0","0"
"20240203","중앙선","의정부선","12","12","0","0","0","0","0","0","0","0"
