"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240211","수인선","과천선","8","8","0","0","0","0","0","0","0","0"
"20240211","수인선","분당선","17","12","1","4","0","0","0","0","0","0"
"20240211","수인선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240211","수인선","수인선","20","16","0","4","0","0","0","0","0","0"
"20240211","수인선","안산선","7","6","1","0","0","0","0","0","0","0"
"20240211","수인선","인천1호선","2","2","0","0","0","0","0","0","0","0"
"20240211","수인선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240211","수인선","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240211","신림선","1호선","939","672","24","19","0","198","25","1","0","0"
"20240211","신림선","2호선","4315","3038","126","115","0","901","122","7","0","6"
"20240211","신림선","3호선","680","525","15","12","0","117","11","0","0","0"
"20240211","신림선","4호선","486","356","9","11","0","97","13","0","0","0"
"20240211","신림선","5호선","456","324","10","9","0","97","14","2","0","0"
"20240211","신림선","6호선","239","177","2","2","0","51","5","1","0","1"
"20240211","신림선","7호선","1694","1042","38","33","0","497","78","2","0","4"
"20240211","신림선","7호선(인천)","23","23","0","0","0","0","0","0","0","0"
"20240211","신림선","8호선","93","65","4","2","0","19","3","0","0","0"
"20240211","신림선","9호선","775","542","10","12","0","175","35","0","0","1"
"20240211","신림선","9호선(연장)","90","71","3","0","0","16","0","0","0","0"
"20240211","신림선","경부선","105","92","7","6","0","0","0","0","0","0"
"20240211","신림선","경원선","31","30","1","0","0","0","0","0","0","0"
"20240211","신림선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240211","신림선","경인선","50","47","2","1","0","0","0","0","0","0"
"20240211","신림선","공항철도1호선","3","3","0","0","0","0","0","0","0","0"
"20240211","신림선","과천선","9","9","0","0","0","0","0","0","0","0"
"20240211","신림선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240211","신림선","분당선","10","10","0","0","0","0","0","0","0","0"
"20240211","신림선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240211","신림선","신림선","969","888","26","50","0","4","0","1","0","0"
"20240211","신림선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240211","신림선","신분당선(연장)","3","1","2","0","0","0","0","0","0","0"
"20240211","신림선","우이신설선","7","5","2","0","0","0","0","0","0","0"
"20240211","신림선","인천1호선","7","7","0","0","0","0","0","0","0","0"
"20240211","신림선","인천2호선","4","3","0","1","0","0","0","0","0","0"
"20240211","신림선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240211","신림선","중앙선","18","18","0","0","0","0","0","0","0","0"
"20240211","신분당선","1호선","135","64","2","5","0","58","5","1","0","0"
"20240211","신분당선","2호선","2741","1999","73","55","0","527","81","6","0","0"
"20240211","신분당선","3호선","1863","1216","54","66","0","484","40","3","0","0"
"20240211","신분당선","4호선","480","345","11","12","0","95","15","2","0","0"
"20240211","신분당선","5호선","498","348","9","11","0","117","12","1","0","0"
"20240211","신분당선","6호선","308","210","5","8","0","75","10","0","0","0"
"20240211","신분당선","7호선","1523","1061","20","34","0","358","48","2","0","0"
"20240211","신분당선","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240211","신분당선","8호선","209","133","9","9","0","50","8","0","0","0"
"20240211","신분당선","9호선","960","723","18","25","0","163","31","0","0","0"
"20240211","신분당선","9호선(연장)","419","274","16","12","0","107","8","2","0","0"
"20240211","신분당선","경강선","49","45","2","2","0","0","0","0","0","0"
"20240211","신분당선","경부선","8","7","0","1","0","0","0","0","0","0"
"20240211","신분당선","경원선","7","7","0","0","0","0","0","0","0","0"
"20240211","신분당선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240211","신분당선","경인선","17","16","0","1","0","0","0","0","0","0"
"20240211","신분당선","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240211","신분당선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240211","신분당선","분당선","85","78","2","5","0","0","0","0","0","0"
"20240211","신분당선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240211","신분당선","신분당선","367","338","4","13","0","10","2","0","0","0"
"20240211","신분당선","신분당선(연장)","197","186","1","10","0","0","0","0","0","0"
"20240211","신분당선","신분당선(연장2)","103","96","4","3","0","0","0","0","0","0"
"20240211","신분당선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240211","신분당선","에버라인선","5","5","0","0","0","0","0","0","0","0"
"20240211","신분당선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240211","신분당선","인천1호선","2","2","0","0","0","0","0","0","0","0"
"20240211","신분당선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240211","신분당선","일산선","5","5","0","0","0","0","0","0","0","0"
"20240211","신분당선","중앙선","5","4","0","1","0","0","0","0","0","0"
"20240211","신분당선(연장)","1호선","205","99","5","4","0","88","7","2","0","0"
"20240211","신분당선(연장)","2호선","3424","2522","144","147","0","546","57","8","0","0"
"20240211","신분당선(연장)","3호선","2121","1435","72","84","0","486","42","2","0","0"
"20240211","신분당선(연장)","4호선","705","495","32","19","0","147","11","1","0","0"
"20240211","신분당선(연장)","5호선","541","404","11","11","0","105","10","0","0","0"
"20240211","신분당선(연장)","6호선","466","356","12","20","0","74","4","0","0","0"
"20240211","신분당선(연장)","7호선","1226","904","30","35","0","225","31","1","0","0"
"20240211","신분당선(연장)","8호선","360","242","4","8","0","102","4","0","0","0"
"20240211","신분당선(연장)","9호선","955","733","33","29","0","144","15","1","0","0"
"20240211","신분당선(연장)","9호선(연장)","374","280","8","10","0","73","3","0","0","0"
"20240211","신분당선(연장)","경부선","1","1","0","0","0","0","0","0","0","0"
"20240211","신분당선(연장)","경원선","8","6","0","2","0","0","0","0","0","0"
"20240211","신분당선(연장)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240211","신분당선(연장)","경인선","4","4","0","0","0","0","0","0","0","0"
"20240211","신분당선(연장)","분당선","33","33","0","0","0","0","0","0","0","0"
"20240211","신분당선(연장)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240211","신분당선(연장)","신분당선","234","215","7","12","0","0","0","0","0","0"
"20240211","신분당선(연장)","신분당선(연장)","33","26","1","4","0","2","0","0","0","0"
"20240211","신분당선(연장)","신분당선(연장2)","133","130","1","2","0","0","0","0","0","0"
"20240211","신분당선(연장)","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240211","신분당선(연장)","일산선","1","1","0","0","0","0","0","0","0","0"
"20240211","신분당선(연장)","중앙선","4","4","0","0","0","0","0","0","0","0"
"20240211","신분당선(연장2)","1호선","59","39","1","4","0","13","1","1","0","0"
"20240211","신분당선(연장2)","2호선","655","544","26","21","0","53","11","0","0","0"
"20240211","신분당선(연장2)","3호선","681","512","32","20","0","109","8","0","0","0"
"20240211","신분당선(연장2)","4호선","193","161","5","8","0","17","2","0","0","0"
"20240211","신분당선(연장2)","5호선","110","81","4","3","0","18","3","1","0","0"
"20240211","신분당선(연장2)","6호선","111","88","1","4","0","15","3","0","0","0"
"20240211","신분당선(연장2)","7호선","850","701","18","40","0","80","9","2","0","0"
"20240211","신분당선(연장2)","7호선(인천)","3","2","1","0","0","0","0","0","0","0"
"20240211","신분당선(연장2)","8호선","17","11","0","0","0","6","0","0","0","0"
"20240211","신분당선(연장2)","9호선","39","33","0","0","0","6","0","0","0","0"
"20240211","신분당선(연장2)","9호선(연장)","123","100","3","1","0","18","1","0","0","0"
"20240211","신분당선(연장2)","경강선","24","23","1","0","0","0","0","0","0","0"
"20240211","신분당선(연장2)","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240211","신분당선(연장2)","분당선","21","21","0","0","0","0","0","0","0","0"
"20240211","신분당선(연장2)","신분당선","133","121","5","7","0","0","0","0","0","0"
"20240211","신분당선(연장2)","신분당선(연장)","131","127","3","1","0","0","0","0","0","0"
"20240211","신분당선(연장2)","신분당선(연장2)","44","44","0","0","0","0","0","0","0","0"
"20240211","신분당선(연장2)","에버라인선","3","2","1","0","0","0","0","0","0","0"
"20240211","신분당선(연장2)","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240211","신분당선(연장2)","일산선","4","3","1","0","0","0","0","0","0","0"
"20240211","신분당선(연장2)","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240211","안산선","1호선","1348","991","31","31","0","241","53","1","0","0"
"20240211","안산선","2호선","5487","4599","158","186","0","468","71","5","0","0"
"20240211","안산선","3호선","1621","1348","45","38","0","160","28","2","0","0"
"20240211","안산선","4호선","5405","4387","171","165","0","568","109","5","0","0"
"20240211","안산선","5호선","1039","826","34","28","0","124","26","1","0","0"
"20240211","안산선","6호선","1196","948","28","49","0","148","23","0","0","0"
"20240211","안산선","7호선","2346","1930","45","62","0","268","36","5","0","0"
"20240211","안산선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240211","안산선","8호선","227","180","5","3","0","31","8","0","0","0"
"20240211","안산선","9호선","739","609","16","19","0","75","20","0","0","0"
"20240211","안산선","9호선(연장)","246","193","7","15","0","26","4","1","0","0"
"20240211","안산선","경부선","613","589","10","14","0","0","0","0","0","0"
"20240211","안산선","경원선","28","25","1","2","0","0","0","0","0","0"
"20240211","안산선","경의중앙선","10","10","0","0","0","0","0","0","0","0"
"20240211","안산선","경인선","40","36","0","4","0","0","0","0","0","0"
"20240211","안산선","공항철도1호선","7","7","0","0","0","0","0","0","0","0"
"20240211","안산선","과천선","139","132","3","4","0","0","0","0","0","0"
"20240211","안산선","분당선","14","14","0","0","0","0","0","0","0","0"
"20240211","안산선","서해선","10","10","0","0","0","0","0","0","0","0"
"20240211","안산선","수인선","8","8","0","0","0","0","0","0","0","0"
"20240211","안산선","신림선","3","3","0","0","0","0","0","0","0","0"
"20240211","안산선","안산선","112","98","6","8","0","0","0","0","0","0"
"20240211","안산선","우이신설선","10","9","0","1","0","0","0","0","0","0"
"20240211","안산선","일산선","8","8","0","0","0","0","0","0","0","0"
"20240211","안산선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240211","안산선","중앙선","29","27","1","1","0","0","0","0","0","0"
"20240211","에버라인선","1호선","24","15","0","0","0","9","0","0","0","0"
"20240211","에버라인선","2호선","193","116","2","8","0","61","6","0","0","0"
"20240211","에버라인선","3호선","82","39","0","2","0","37","4","0","0","0"
"20240211","에버라인선","4호선","44","29","0","1","0","14","0","0","0","0"
"20240211","에버라인선","5호선","81","46","1","3","0","29","2","0","0","0"
"20240211","에버라인선","6호선","32","15","0","2","0","10","4","1","0","0"
"20240211","에버라인선","7호선","90","50","2","6","0","26","6","0","0","0"
"20240211","에버라인선","8호선","177","119","1","11","0","42","2","2","0","0"
"20240211","에버라인선","9호선","30","12","0","1","0","13","4","0","0","0"
"20240211","에버라인선","9호선(연장)","13","8","0","1","0","4","0","0","0","0"
"20240211","에버라인선","경부선","7","7","0","0","0","0","0","0","0","0"
"20240211","에버라인선","경원선","5","5","0","0","0","0","0","0","0","0"
"20240211","에버라인선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240211","에버라인선","경인선","4","3","0","1","0","0","0","0","0","0"
"20240211","에버라인선","분당선","25","22","1","2","0","0","0","0","0","0"
"20240211","에버라인선","신분당선","5","3","0","2","0","0","0","0","0","0"
"20240211","에버라인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240211","에버라인선","에버라인선","103","95","0","8","0","0","0","0","0","0"
"20240211","에버라인선","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240211","우이신설선","1호선","1950","1075","49","29","0","697","95","5","0","0"
"20240211","우이신설선","2호선","2192","1563","75","70","0","416","66","1","0","1"
"20240211","우이신설선","3호선","828","573","18","14","0","203","20","0","0","0"
"20240211","우이신설선","4호선","2988","1748","90","70","0","960","116","3","0","1"
"20240211","우이신설선","5호선","674","448","13","5","0","180","26","2","0","0"
"20240211","우이신설선","6호선","1957","1299","68","77","0","436","75","2","0","0"
"20240211","우이신설선","7호선","392","241","12","7","0","110","22","0","0","0"
"20240211","우이신설선","7호선(인천)","1","0","1","0","0","0","0","0","0","0"
"20240211","우이신설선","8호선","132","96","3","2","0","28","2","1","0","0"
"20240211","우이신설선","9호선","230","160","6","4","0","49","11","0","0","0"
"20240211","우이신설선","9호선(연장)","29","21","1","0","0","7","0","0","0","0"
"20240211","우이신설선","경강선","4","4","0","0","0","0","0","0","0","0"
"20240211","우이신설선","경부선","110","105","0","5","0","0","0","0","0","0"
"20240211","우이신설선","경원선","60","57","2","1","0","0","0","0","0","0"
"20240211","우이신설선","경의중앙선","5","5","0","0","0","0","0","0","0","0"
"20240211","우이신설선","경인선","35","30","3","2","0","0","0","0","0","0"
"20240211","우이신설선","경춘선","10","10","0","0","0","0","0","0","0","0"
"20240211","우이신설선","공항철도1호선","5","5","0","0","0","0","0","0","0","0"
"20240211","우이신설선","과천선","17","15","2","0","0","0","0","0","0","0"
"20240211","우이신설선","김포골드라인","2","1","0","1","0","0","0","0","0","0"
"20240211","우이신설선","분당선","11","11","0","0","0","0","0","0","0","0"
"20240211","우이신설선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240211","우이신설선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240211","우이신설선","신림선","3","2","1","0","0","0","0","0","0","0"
"20240211","우이신설선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240211","우이신설선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240211","우이신설선","신분당선(연장2)","3","3","0","0","0","0","0","0","0","0"
"20240211","우이신설선","안산선","8","8","0","0","0","0","0","0","0","0"
"20240211","우이신설선","우이신설선","1495","1382","52","56","0","5","0","0","0","0"
"20240211","우이신설선","인천1호선","3","3","0","0","0","0","0","0","0","0"
"20240211","우이신설선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240211","우이신설선","일산선","8","8","0","0","0","0","0","0","0","0"
"20240211","우이신설선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240211","우이신설선","중앙선","48","46","0","2","0","0","0","0","0","0"
"20240211","우이신설선","진접선","3","3","0","0","0","0","0","0","0","0"
"20240211","의정부선","1호선","396","312","11","17","0","45","11","0","0","0"
"20240211","의정부선","2호선","285","223","23","14","0","17","8","0","0","0"
"20240211","의정부선","3호선","148","129","3","4","0","11","1","0","0","0"
"20240211","의정부선","4호선","599","481","27","35","0","44","12","0","0","0"
"20240211","의정부선","5호선","111","93","4","2","0","10","2","0","0","0"
"20240211","의정부선","6호선","120","108","3","1","0","6","2","0","0","0"
"20240211","의정부선","7호선","291","223","12","14","0","33","8","1","0","0"
"20240211","의정부선","8호선","16","10","0","2","0","4","0","0","0","0"
"20240211","의정부선","9호선","27","23","0","1","0","3","0","0","0","0"
"20240211","의정부선","9호선(연장)","4","2","0","2","0","0","0","0","0","0"
"20240211","의정부선","경부선","7","7","0","0","0","0","0","0","0","0"
"20240211","의정부선","경원선","45","42","2","1","0","0","0","0","0","0"
"20240211","의정부선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240211","의정부선","경인선","4","3","1","0","0","0","0","0","0","0"
"20240211","의정부선","분당선","2","2","0","0","0","0","0","0","0","0"
"20240211","의정부선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240211","의정부선","의정부선","95","80","2","13","0","0","0","0","0","0"
"20240211","의정부선","중앙선","15","13","0","2","0","0","0","0","0","0"
"20240211","인천1호선","1호선","1023","716","29","36","0","198","41","3","0","0"
"20240211","인천1호선","2호선","2801","2329","88","123","0","210","44","3","0","4"
"20240211","인천1호선","3호선","650","511","20","19","0","84","15","1","0","0"
"20240211","인천1호선","4호선","811","633","36","22","0","104","16","0","0","0"
"20240211","인천1호선","5호선","1330","1019","49","38","0","198","25","0","0","1"
"20240211","인천1호선","6호선","890","702","23","21","0","118","26","0","0","0"
"20240211","인천1호선","7호선","1785","1403","35","51","0","241","45","1","0","9"
"20240211","인천1호선","7호선(인천)","21","21","0","0","0","0","0","0","0","0"
"20240211","인천1호선","8호선","80","61","0","2","0","12","5","0","0","0"
"20240211","인천1호선","9호선","1321","1059","36","27","0","157","41","1","0","0"
"20240211","인천1호선","9호선(연장)","197","160","6","4","0","22","4","1","0","0"
"20240211","인천1호선","경부선","187","182","1","4","0","0","0","0","0","0"
"20240211","인천1호선","경원선","16","16","0","0","0","0","0","0","0","0"
"20240211","인천1호선","경의중앙선","6","6","0","0","0","0","0","0","0","0"
"20240211","인천1호선","경인선","140","130","7","3","0","0","0","0","0","0"
"20240211","인천1호선","공항철도1호선","106","101","4","1","0","0","0","0","0","0"
"20240211","인천1호선","과천선","4","4","0","0","0","0","0","0","0","0"
"20240211","인천1호선","분당선","9","9","0","0","0","0","0","0","0","0"
"20240211","인천1호선","서해선","4","4","0","0","0","0","0","0","0","0"
"20240211","인천1호선","수인선","5","4","0","1","0","0","0","0","0","0"
"20240211","인천1호선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240211","인천1호선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240211","인천1호선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240211","인천1호선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240211","인천1호선","인천1호선","167","150","6","3","0","7","1","0","0","0"
"20240211","인천1호선","인천2호선","4","3","0","1","0","0","0","0","0","0"
"20240211","인천1호선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240211","인천1호선","중앙선","6","3","1","2","0","0","0","0","0","0"
"20240211","인천2호선","1호선","647","384","16","24","0","192","30","1","0","0"
"20240211","인천2호선","2호선","1986","1560","71","131","0","186","36","0","0","2"
"20240211","인천2호선","3호선","458","343","19","12","0","71","13","0","0","0"
"20240211","인천2호선","4호선","702","546","25","26","0","89","14","2","0","0"
"20240211","인천2호선","5호선","961","731","35","36","0","133","26","0","0","0"
"20240211","인천2호선","6호선","628","504","9","20","0","80","15","0","0","0"
"20240211","인천2호선","7호선","981","762","30","33","0","130","23","1","0","2"
"20240211","인천2호선","7호선(인천)","13","12","0","1","0","0","0","0","0","0"
"20240211","인천2호선","8호선","73","56","1","0","0","11","5","0","0","0"
"20240211","인천2호선","9호선","1196","933","45","40","0","144","32","2","0","0"
"20240211","인천2호선","9호선(연장)","175","138","6","7","0","20","4","0","0","0"
"20240211","인천2호선","경부선","67","64","2","1","0","0","0","0","0","0"
"20240211","인천2호선","경원선","6","6","0","0","0","0","0","0","0","0"
"20240211","인천2호선","경의중앙선","3","3","0","0","0","0","0","0","0","0"
"20240211","인천2호선","경인선","51","46","4","1","0","0","0","0","0","0"
"20240211","인천2호선","공항철도1호선","81","75","3","3","0","0","0","0","0","0"
"20240211","인천2호선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240211","인천2호선","분당선","7","7","0","0","0","0","0","0","0","0"
"20240211","인천2호선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240211","인천2호선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240211","인천2호선","인천1호선","5","5","0","0","0","0","0","0","0","0"
"20240211","인천2호선","인천2호선","36","34","1","0","0","0","1","0","0","0"
"20240211","인천2호선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240211","인천2호선","중앙선","11","10","0","1","0","0","0","0","0","0"
"20240211","일산선","1호선","1851","1179","39","39","0","521","65","8","0","0"
"20240211","일산선","2호선","3369","2638","111","126","0","425","64","5","0","0"
"20240211","일산선","3호선","13929","10101","439","408","0","2586","379","16","0","0"
"20240211","일산선","4호선","2487","1890","94","92","0","362","46","3","0","0"
"20240211","일산선","5호선","1784","1336","44","42","0","323","39","0","0","0"
"20240211","일산선","6호선","2379","1758","57","61","0","441","60","2","0","0"
"20240211","일산선","7호선","624","432","14","17","0","129","32","0","0","0"
"20240211","일산선","7호선(인천)","14","14","0","0","0","0","0","0","0","0"
"20240211","일산선","8호선","212","158","0","3","0","41","9","1","0","0"
"20240211","일산선","9호선","389","279","4","6","0","91","9","0","0","0"
"20240211","일산선","9호선(연장)","156","124","6","4","0","18","3","1","0","0"
"20240211","일산선","경강선","4","4","0","0","0","0","0","0","0","0"
"20240211","일산선","경부선","59","53","3","3","0","0","0","0","0","0"
"20240211","일산선","경원선","56","52","2","2","0","0","0","0","0","0"
"20240211","일산선","경의중앙선","156","148","6","2","0","0","0","0","0","0"
"20240211","일산선","경인선","49","49","0","0","0","0","0","0","0","0"
"20240211","일산선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240211","일산선","공항철도1호선","27","27","0","0","0","0","0","0","0","0"
"20240211","일산선","과천선","11","9","0","2","0","0","0","0","0","0"
"20240211","일산선","김포골드라인","8","8","0","0","0","0","0","0","0","0"
"20240211","일산선","분당선","24","22","1","1","0","0","0","0","0","0"
"20240211","일산선","서해선","72","70","2","0","0","0","0","0","0","0"
"20240211","일산선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240211","일산선","신분당선","8","8","0","0","0","0","0","0","0","0"
"20240211","일산선","신분당선(연장)","6","6","0","0","0","0","0","0","0","0"
"20240211","일산선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240211","일산선","안산선","13","13","0","0","0","0","0","0","0","0"
"20240211","일산선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240211","일산선","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240211","일산선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240211","일산선","인천2호선","3","2","0","1","0","0","0","0","0","0"
"20240211","일산선","일산선","702","633","25","44","0","0","0","0","0","0"
"20240211","일산선","중앙선","23","23","0","0","0","0","0","0","0","0"
"20240211","장항선","1호선","179","107","5","9","0","48","10","0","0","0"
"20240211","장항선","2호선","334","221","15","16","0","69","13","0","0","0"
"20240211","장항선","3호선","51","26","0","1","0","24","0","0","0","0"
"20240211","장항선","4호선","103","68","3","2","0","26","3","1","0","0"
"20240211","장항선","5호선","125","71","7","1","0","44","2","0","0","0"
"20240211","장항선","6호선","65","34","2","5","0","21","3","0","0","0"
"20240211","장항선","7호선","198","138","0","5","0","51","4","0","0","0"
"20240211","장항선","8호선","25","10","0","0","0","14","1","0","0","0"
"20240211","장항선","9호선","59","37","2","0","0","18","2","0","0","0"
"20240211","장항선","9호선(연장)","11","5","0","0","0","5","1","0","0","0"
"20240211","장항선","경부선","76","73","0","3","0","0","0","0","0","0"
"20240211","장항선","경원선","5","5","0","0","0","0","0","0","0","0"
"20240211","장항선","경인선","5","5","0","0","0","0","0","0","0","0"
"20240211","장항선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240211","장항선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240211","장항선","분당선","3","3","0","0","0","0","0","0","0","0"
"20240211","장항선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240211","장항선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240211","장항선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240211","장항선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240211","중앙선","1호선","3691","2307","99","85","0","1009","180","11","0","0"
"20240211","중앙선","2호선","4490","3500","129","173","0","599","82","7","0","0"
"20240211","중앙선","3호선","2526","1908","84","63","0","414","55","2","0","0"
"20240211","중앙선","4호선","1970","1490","80","52","0","291","54","3","0","0"
"20240211","중앙선","5호선","1642","1110","47","43","0","379","56","7","0","0"
"20240211","중앙선","6호선","1237","901","36","31","0","227","36","6","0","0"
"20240211","중앙선","7호선","3407","2380","85","96","0","735","111","0","0","0"
"20240211","중앙선","7호선(인천)","8","8","0","0","0","0","0","0","0","0"
"20240211","중앙선","8호선","290","211","2","5","0","56","16","0","0","0"
"20240211","중앙선","9호선","511","383","12","8","0","93","15","0","0","0"
"20240211","중앙선","9호선(연장)","125","97","3","4","0","19","2","0","0","0"
"20240211","중앙선","경강선","4","4","0","0","0","0","0","0","0","0"
"20240211","중앙선","경부선","370","347","9","14","0","0","0","0","0","0"
"20240211","중앙선","경원선","665","611","23","31","0","0","0","0","0","0"
"20240211","중앙선","경의중앙선","199","177","10","12","0","0","0","0","0","0"
"20240211","중앙선","경인선","113","103","4","6","0","0","0","0","0","0"
"20240211","중앙선","경춘선","180","164","5","11","0","0","0","0","0","0"
"20240211","중앙선","공항철도1호선","50","41","5","4","0","0","0","0","0","0"
"20240211","중앙선","과천선","18","18","0","0","0","0","0","0","0","0"
"20240211","중앙선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240211","중앙선","분당선","128","114","4","10","0","0","0","0","0","0"
"20240211","중앙선","서해선","5","4","0","1","0","0","0","0","0","0"
"20240211","중앙선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240211","중앙선","신림선","11","11","0","0","0","0","0","0","0","0"
"20240211","중앙선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240211","중앙선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240211","중앙선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240211","중앙선","안산선","17","16","0","1","0","0","0","0","0","0"
"20240211","중앙선","우이신설선","32","30","0","2","0","0","0","0","0","0"
"20240211","중앙선","의정부선","10","10","0","0","0","0","0","0","0","0"
"20240211","중앙선","인천1호선","15","14","0","1","0","0","0","0","0","0"
"20240211","중앙선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240211","중앙선","일산선","28","27","0","1","0","0","0","0","0","0"
"20240211","중앙선","장항선","3","3","0","0","0","0","0","0","0","0"
"20240211","중앙선","중앙선","631","581","27","23","0","0","0","0","0","0"
"20240211","중앙선","진접선","5","5","0","0","0","0","0","0","0","0"
"20240211","진접선","1호선","488","333","26","20","0","91","17","1","0","0"
"20240211","진접선","2호선","808","606","53","75","0","66","8","0","0","0"
"20240211","진접선","3호선","428","335","15","21","0","47","9","1","0","0"
"20240211","진접선","4호선","4824","3477","296","275","0","674","93","9","0","0"
"20240211","진접선","5호선","324","238","19","9","0","53","5","0","0","0"
"20240211","진접선","6호선","167","116","16","7","0","24","4","0","0","0"
"20240211","진접선","7호선","142","91","8","2","0","32","8","0","0","1"
"20240211","진접선","8호선","12","5","0","1","0","6","0","0","0","0"
"20240211","진접선","9호선","103","75","4","9","0","10","3","1","0","1"
"20240211","진접선","9호선(연장)","5","3","0","0","0","2","0","0","0","0"
"20240211","진접선","경부선","8","8","0","0","0","0","0","0","0","0"
"20240211","진접선","경원선","13","13","0","0","0","0","0","0","0","0"
"20240211","진접선","경인선","3","2","1","0","0","0","0","0","0","0"
"20240211","진접선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240211","진접선","과천선","4","4","0","0","0","0","0","0","0","0"
"20240211","진접선","분당선","1","0","0","1","0","0","0","0","0","0"
"20240211","진접선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240211","진접선","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240211","진접선","중앙선","9","9","0","0","0","0","0","0","0","0"
"20240211","진접선","진접선","48","38","2","1","0","6","1","0","0","0"
