"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240207","서해선","과천선","28","27","1","0","0","0","0","0","0","0"
"20240207","서해선","김포골드라인","27","25","0","2","0","0","0","0","0","0"
"20240207","서해선","분당선","6","5","0","1","0","0","0","0","0","0"
"20240207","서해선","서해선","190","187","1","2","0","0","0","0","0","0"
"20240207","서해선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240207","서해선","신림선","3","3","0","0","0","0","0","0","0","0"
"20240207","서해선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240207","서해선","안산선","23","21","0","2","0","0","0","0","0","0"
"20240207","서해선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240207","서해선","인천1호선","17","17","0","0","0","0","0","0","0","0"
"20240207","서해선","인천2호선","5","4","1","0","0","0","0","0","0","0"
"20240207","서해선","일산선","119","115","1","3","0","0","0","0","0","0"
"20240207","서해선","중앙선","13","13","0","0","0","0","0","0","0","0"
"20240207","수인선","1호선","333","218","4","5","0","90","15","1","0","0"
"20240207","수인선","2호선","863","676","15","28","0","123","21","0","0","0"
"20240207","수인선","3호선","211","153","7","9","0","38","4","0","0","0"
"20240207","수인선","4호선","425","312","7","13","0","82","10","1","0","0"
"20240207","수인선","5호선","288","216","5","9","0","47","10","1","0","0"
"20240207","수인선","6호선","133","91","2","9","0","28","3","0","0","0"
"20240207","수인선","7호선","437","351","4","8","0","64","9","1","0","0"
"20240207","수인선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240207","수인선","8호선","227","172","1","8","0","35","10","1","0","0"
"20240207","수인선","9호선","196","155","0","6","0","30","5","0","0","0"
"20240207","수인선","9호선(연장)","44","32","0","0","0","9","0","3","0","0"
"20240207","수인선","경부선","110","105","2","3","0","0","0","0","0","0"
"20240207","수인선","경원선","1","1","0","0","0","0","0","0","0","0"
"20240207","수인선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240207","수인선","경인선","27","23","1","3","0","0","0","0","0","0"
"20240207","수인선","공항철도1호선","17","15","0","2","0","0","0","0","0","0"
"20240207","수인선","과천선","20","20","0","0","0","0","0","0","0","0"
"20240207","수인선","분당선","41","41","0","0","0","0","0","0","0","0"
"20240207","수인선","서해선","3","2","0","1","0","0","0","0","0","0"
"20240207","수인선","수인선","35","34","0","1","0","0","0","0","0","0"
"20240207","수인선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240207","수인선","신분당선","5","5","0","0","0","0","0","0","0","0"
"20240207","수인선","안산선","9","7","1","1","0","0","0","0","0","0"
"20240207","수인선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240207","수인선","우이신설선","4","4","0","0","0","0","0","0","0","0"
"20240207","수인선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240207","수인선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240207","수인선","중앙선","4","4","0","0","0","0","0","0","0","0"
"20240207","신림선","1호선","2563","2121","11","27","0","346","55","2","0","1"
"20240207","신림선","2호선","11458","8434","159","286","0","2202","358","11","0","8"
"20240207","신림선","3호선","1595","1313","10","26","0","211","31","3","0","1"
"20240207","신림선","4호선","1237","972","13","26","0","186","38","2","0","0"
"20240207","신림선","5호선","1302","1011","13","24","0","203","45","6","0","0"
"20240207","신림선","6호선","543","454","1","6","0","62","19","0","0","1"
"20240207","신림선","7호선","5917","4315","46","92","0","1221","216","20","0","7"
"20240207","신림선","7호선(인천)","73","63","5","5","0","0","0","0","0","0"
"20240207","신림선","8호선","310","265","3","4","0","29","9","0","0","0"
"20240207","신림선","9호선","2471","1928","33","42","0","382","84","2","0","0"
"20240207","신림선","9호선(연장)","351","287","2","4","0","52","4","2","0","0"
"20240207","신림선","경부선","258","242","5","11","0","0","0","0","0","0"
"20240207","신림선","경원선","52","51","0","1","0","0","0","0","0","0"
"20240207","신림선","경의중앙선","6","5","1","0","0","0","0","0","0","0"
"20240207","신림선","경인선","94","92","1","1","0","0","0","0","0","0"
"20240207","신림선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240207","신림선","공항철도1호선","8","8","0","0","0","0","0","0","0","0"
"20240207","신림선","과천선","38","38","0","0","0","0","0","0","0","0"
"20240207","신림선","분당선","25","24","0","1","0","0","0","0","0","0"
"20240207","신림선","서해선","9","9","0","0","0","0","0","0","0","0"
"20240207","신림선","신림선","3085","2946","52","73","0","13","1","0","0","0"
"20240207","신림선","신분당선","14","14","0","0","0","0","0","0","0","0"
"20240207","신림선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240207","신림선","신분당선(연장2)","3","3","0","0","0","0","0","0","0","0"
"20240207","신림선","안산선","3","3","0","0","0","0","0","0","0","0"
"20240207","신림선","우이신설선","9","8","0","1","0","0","0","0","0","0"
"20240207","신림선","인천1호선","11","11","0","0","0","0","0","0","0","0"
"20240207","신림선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240207","신림선","일산선","4","4","0","0","0","0","0","0","0","0"
"20240207","신림선","중앙선","28","26","1","1","0","0","0","0","0","0"
"20240207","신림선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240207","신분당선","1호선","364","246","1","3","0","96","15","3","0","0"
"20240207","신분당선","2호선","11209","9574","77","121","0","1201","219","17","0","0"
"20240207","신분당선","3호선","6190","4753","78","124","0","1087","140","8","0","0"
"20240207","신분당선","4호선","1833","1480","11","23","0","265","50","4","0","0"
"20240207","신분당선","5호선","2057","1713","9","20","0","256","54","5","0","0"
"20240207","신분당선","6호선","1178","1013","4","10","0","117","34","0","0","0"
"20240207","신분당선","7호선","8305","7165","40","100","0","819","165","16","0","0"
"20240207","신분당선","7호선(인천)","15","14","1","0","0","0","0","0","0","0"
"20240207","신분당선","8호선","613","449","6","10","0","119","27","2","0","0"
"20240207","신분당선","9호선","4007","3552","18","42","0","329","55","11","0","0"
"20240207","신분당선","9호선(연장)","1695","1405","11","31","0","212","30","6","0","0"
"20240207","신분당선","경강선","111","108","1","2","0","0","0","0","0","0"
"20240207","신분당선","경부선","26","26","0","0","0","0","0","0","0","0"
"20240207","신분당선","경원선","33","33","0","0","0","0","0","0","0","0"
"20240207","신분당선","경의중앙선","12","12","0","0","0","0","0","0","0","0"
"20240207","신분당선","경인선","38","38","0","0","0","0","0","0","0","0"
"20240207","신분당선","경춘선","4","4","0","0","0","0","0","0","0","0"
"20240207","신분당선","공항철도1호선","10","10","0","0","0","0","0","0","0","0"
"20240207","신분당선","김포골드라인","5","5","0","0","0","0","0","0","0","0"
"20240207","신분당선","분당선","399","385","5","9","0","0","0","0","0","0"
"20240207","신분당선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240207","신분당선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240207","신분당선","신림선","8","8","0","0","0","0","0","0","0","0"
"20240207","신분당선","신분당선","1511","1463","10","27","0","10","1","0","0","0"
"20240207","신분당선","신분당선(연장)","886","863","9","14","0","0","0","0","0","0"
"20240207","신분당선","신분당선(연장2)","507","494","5","8","0","0","0","0","0","0"
"20240207","신분당선","안산선","4","4","0","0","0","0","0","0","0","0"
"20240207","신분당선","에버라인선","10","10","0","0","0","0","0","0","0","0"
"20240207","신분당선","우이신설선","14","12","0","2","0","0","0","0","0","0"
"20240207","신분당선","의정부선","1","0","1","0","0","0","0","0","0","0"
"20240207","신분당선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240207","신분당선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240207","신분당선","일산선","18","18","0","0","0","0","0","0","0","0"
"20240207","신분당선","중앙선","27","27","0","0","0","0","0","0","0","0"
"20240207","신분당선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장)","1호선","458","264","3","8","0","171","11","1","0","0"
"20240207","신분당선(연장)","2호선","11500","9846","114","194","0","1183","142","21","0","0"
"20240207","신분당선(연장)","3호선","5089","3890","75","107","0","926","82","9","0","0"
"20240207","신분당선(연장)","4호선","1624","1213","24","35","0","313","33","6","0","0"
"20240207","신분당선(연장)","5호선","1160","911","10","16","0","202","20","1","0","0"
"20240207","신분당선(연장)","6호선","686","546","9","24","0","93","11","3","0","0"
"20240207","신분당선(연장)","7호선","3598","2999","27","55","0","452","61","4","0","0"
"20240207","신분당선(연장)","8호선","1121","900","11","10","0","178","21","1","0","0"
"20240207","신분당선(연장)","9호선","2486","2158","25","30","0","248","21","4","0","0"
"20240207","신분당선(연장)","9호선(연장)","1402","1192","10","21","0","152","20","7","0","0"
"20240207","신분당선(연장)","경강선","1","1","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장)","경부선","4","4","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장)","경원선","6","6","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장)","경의중앙선","3","3","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장)","경인선","2","2","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장)","공항철도1호선","5","3","1","1","0","0","0","0","0","0"
"20240207","신분당선(연장)","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장)","분당선","69","63","3","3","0","0","0","0","0","0"
"20240207","신분당선(연장)","수인선","1","1","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장)","신림선","3","2","0","1","0","0","0","0","0","0"
"20240207","신분당선(연장)","신분당선","1475","1446","12","17","0","0","0","0","0","0"
"20240207","신분당선(연장)","신분당선(연장)","41","35","0","1","0","5","0","0","0","0"
"20240207","신분당선(연장)","신분당선(연장2)","598","591","2","5","0","0","0","0","0","0"
"20240207","신분당선(연장)","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장)","중앙선","16","15","0","1","0","0","0","0","0","0"
"20240207","신분당선(연장2)","1호선","85","45","1","3","0","33","3","0","0","0"
"20240207","신분당선(연장2)","2호선","1968","1592","10","50","0","258","56","2","0","0"
"20240207","신분당선(연장2)","3호선","1858","1442","31","58","0","292","33","2","0","0"
"20240207","신분당선(연장2)","4호선","553","454","4","18","0","65","11","1","0","0"
"20240207","신분당선(연장2)","5호선","431","342","8","5","0","57","19","0","0","0"
"20240207","신분당선(연장2)","6호선","356","287","8","15","0","36","9","1","0","0"
"20240207","신분당선(연장2)","7호선","2876","2404","34","85","0","290","61","2","0","0"
"20240207","신분당선(연장2)","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장2)","8호선","110","77","2","5","0","21","5","0","0","0"
"20240207","신분당선(연장2)","9호선","198","161","1","2","0","28","6","0","0","0"
"20240207","신분당선(연장2)","9호선(연장)","603","501","11","9","0","74","8","0","0","0"
"20240207","신분당선(연장2)","경강선","54","50","0","4","0","0","0","0","0","0"
"20240207","신분당선(연장2)","경부선","3","3","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장2)","경원선","5","5","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장2)","분당선","140","135","1","4","0","0","0","0","0","0"
"20240207","신분당선(연장2)","수인선","1","1","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장2)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장2)","신분당선","607","590","4","13","0","0","0","0","0","0"
"20240207","신분당선(연장2)","신분당선(연장)","585","570","4","11","0","0","0","0","0","0"
"20240207","신분당선(연장2)","신분당선(연장2)","69","62","0","5","0","2","0","0","0","0"
"20240207","신분당선(연장2)","에버라인선","6","6","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장2)","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장2)","인천1호선","1","0","0","1","0","0","0","0","0","0"
"20240207","신분당선(연장2)","일산선","2","2","0","0","0","0","0","0","0","0"
"20240207","신분당선(연장2)","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240207","안산선","1호선","1746","1309","25","22","0","330","51","9","0","0"
"20240207","안산선","2호선","9320","7860","111","300","0","878","159","12","0","0"
"20240207","안산선","3호선","1961","1616","30","48","0","230","36","1","0","0"
"20240207","안산선","4호선","6392","5260","70","175","0","730","143","14","0","0"
"20240207","안산선","5호선","1201","971","12","27","0","161","27","3","0","0"
"20240207","안산선","6호선","1285","1083","14","60","0","111","17","0","0","0"
"20240207","안산선","7호선","3846","3328","25","58","0","354","78","3","0","0"
"20240207","안산선","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240207","안산선","8호선","270","223","3","6","0","30","6","2","0","0"
"20240207","안산선","9호선","1463","1257","7","36","0","143","20","0","0","0"
"20240207","안산선","9호선(연장)","569","485","6","13","0","44","12","9","0","0"
"20240207","안산선","경부선","965","939","6","20","0","0","0","0","0","0"
"20240207","안산선","경원선","25","25","0","0","0","0","0","0","0","0"
"20240207","안산선","경의중앙선","14","12","0","2","0","0","0","0","0","0"
"20240207","안산선","경인선","36","34","0","2","0","0","0","0","0","0"
"20240207","안산선","공항철도1호선","10","9","0","1","0","0","0","0","0","0"
"20240207","안산선","과천선","558","540","7","11","0","0","0","0","0","0"
"20240207","안산선","분당선","34","32","1","1","0","0","0","0","0","0"
"20240207","안산선","서해선","16","14","1","1","0","0","0","0","0","0"
"20240207","안산선","수인선","8","7","0","1","0","0","0","0","0","0"
"20240207","안산선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240207","안산선","안산선","197","185","3","9","0","0","0","0","0","0"
"20240207","안산선","우이신설선","4","4","0","0","0","0","0","0","0","0"
"20240207","안산선","인천1호선","2","2","0","0","0","0","0","0","0","0"
"20240207","안산선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240207","안산선","일산선","13","13","0","0","0","0","0","0","0","0"
"20240207","안산선","중앙선","23","22","0","1","0","0","0","0","0","0"
"20240207","에버라인선","1호선","25","5","0","0","0","20","0","0","0","0"
"20240207","에버라인선","2호선","264","146","0","9","0","95","12","2","0","0"
"20240207","에버라인선","3호선","120","67","2","2","0","44","5","0","0","0"
"20240207","에버라인선","4호선","45","23","0","0","0","19","3","0","0","0"
"20240207","에버라인선","5호선","101","48","0","5","0","42","6","0","0","0"
"20240207","에버라인선","6호선","25","15","0","0","0","8","2","0","0","0"
"20240207","에버라인선","7호선","117","76","0","4","0","33","4","0","0","0"
"20240207","에버라인선","8호선","380","256","2","14","0","91","12","5","0","0"
"20240207","에버라인선","9호선","48","28","0","1","0","18","1","0","0","0"
"20240207","에버라인선","9호선(연장)","40","28","0","0","0","11","0","1","0","0"
"20240207","에버라인선","경부선","23","23","0","0","0","0","0","0","0","0"
"20240207","에버라인선","경원선","6","6","0","0","0","0","0","0","0","0"
"20240207","에버라인선","과천선","2","1","0","1","0","0","0","0","0","0"
"20240207","에버라인선","분당선","50","48","1","1","0","0","0","0","0","0"
"20240207","에버라인선","신분당선","19","19","0","0","0","0","0","0","0","0"
"20240207","에버라인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240207","에버라인선","에버라인선","204","197","0","7","0","0","0","0","0","0"
"20240207","에버라인선","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240207","우이신설선","1호선","4331","2603","26","47","0","1451","193","10","0","1"
"20240207","우이신설선","2호선","5193","4261","53","104","0","646","122","7","0","0"
"20240207","우이신설선","3호선","1990","1574","21","30","0","320","42","3","0","0"
"20240207","우이신설선","4호선","5829","3530","75","113","0","1841","262","6","0","2"
"20240207","우이신설선","5호선","1437","1120","12","15","0","250","38","2","0","0"
"20240207","우이신설선","6호선","4430","3277","75","113","0","824","137","4","0","0"
"20240207","우이신설선","7호선","923","665","7","14","0","194","43","0","0","0"
"20240207","우이신설선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240207","우이신설선","8호선","278","228","3","5","0","34","7","1","0","0"
"20240207","우이신설선","9호선","385","303","1","9","0","58","14","0","0","0"
"20240207","우이신설선","9호선(연장)","114","80","0","2","0","24","7","1","0","0"
"20240207","우이신설선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240207","우이신설선","경부선","201","193","5","3","0","0","0","0","0","0"
"20240207","우이신설선","경원선","86","80","0","6","0","0","0","0","0","0"
"20240207","우이신설선","경의중앙선","10","10","0","0","0","0","0","0","0","0"
"20240207","우이신설선","경인선","31","28","2","1","0","0","0","0","0","0"
"20240207","우이신설선","경춘선","21","20","0","1","0","0","0","0","0","0"
"20240207","우이신설선","공항철도1호선","10","10","0","0","0","0","0","0","0","0"
"20240207","우이신설선","과천선","16","16","0","0","0","0","0","0","0","0"
"20240207","우이신설선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240207","우이신설선","분당선","60","59","0","1","0","0","0","0","0","0"
"20240207","우이신설선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240207","우이신설선","수인선","2","1","0","1","0","0","0","0","0","0"
"20240207","우이신설선","신림선","14","13","0","1","0","0","0","0","0","0"
"20240207","우이신설선","신분당선","20","20","0","0","0","0","0","0","0","0"
"20240207","우이신설선","신분당선(연장)","4","4","0","0","0","0","0","0","0","0"
"20240207","우이신설선","신분당선(연장2)","6","5","1","0","0","0","0","0","0","0"
"20240207","우이신설선","안산선","5","5","0","0","0","0","0","0","0","0"
"20240207","우이신설선","우이신설선","3274","3040","96","129","0","7","2","0","0","0"
"20240207","우이신설선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240207","우이신설선","인천1호선","7","7","0","0","0","0","0","0","0","0"
"20240207","우이신설선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240207","우이신설선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240207","우이신설선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240207","우이신설선","중앙선","118","110","7","1","0","0","0","0","0","0"
"20240207","우이신설선","진접선","7","7","0","0","0","0","0","0","0","0"
"20240207","의정부선","1호선","852","734","16","16","0","71","15","0","0","0"
"20240207","의정부선","2호선","561","482","20","30","0","20","9","0","0","0"
"20240207","의정부선","3호선","255","215","5","13","0","17","5","0","0","0"
"20240207","의정부선","4호선","1207","1026","26","55","0","75","25","0","0","0"
"20240207","의정부선","5호선","231","199","5","7","0","16","4","0","0","0"
"20240207","의정부선","6호선","272","245","1","3","0","18","5","0","0","0"
"20240207","의정부선","7호선","766","641","12","20","0","69","24","0","0","0"
"20240207","의정부선","8호선","43","33","1","4","0","4","1","0","0","0"
"20240207","의정부선","9호선","67","57","3","2","0","4","1","0","0","0"
"20240207","의정부선","9호선(연장)","15","11","0","0","0","3","0","1","0","0"
"20240207","의정부선","경부선","22","20","0","2","0","0","0","0","0","0"
"20240207","의정부선","경원선","99","94","2","3","0","0","0","0","0","0"
"20240207","의정부선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240207","의정부선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240207","의정부선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240207","의정부선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240207","의정부선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240207","의정부선","분당선","3","3","0","0","0","0","0","0","0","0"
"20240207","의정부선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240207","의정부선","의정부선","152","121","10","21","0","0","0","0","0","0"
"20240207","의정부선","중앙선","41","40","1","0","0","0","0","0","0","0"
"20240207","인천1호선","1호선","1872","1504","17","32","0","269","46","3","0","1"
"20240207","인천1호선","2호선","5277","4523","64","144","0","430","102","7","0","7"
"20240207","인천1호선","3호선","1051","861","15","25","0","125","23","1","0","1"
"20240207","인천1호선","4호선","1136","945","15","28","0","121","25","2","0","0"
"20240207","인천1호선","5호선","3130","2644","27","46","0","334","74","4","0","1"
"20240207","인천1호선","6호선","1380","1191","8","36","0","112","33","0","0","0"
"20240207","인천1호선","7호선","5220","4596","51","63","0","414","85","3","0","8"
"20240207","인천1호선","7호선(인천)","47","47","0","0","0","0","0","0","0","0"
"20240207","인천1호선","8호선","122","105","2","3","0","8","3","1","0","0"
"20240207","인천1호선","9호선","3178","2751","25","57","0","275","64","4","0","2"
"20240207","인천1호선","9호선(연장)","416","354","4","7","0","39","8","4","0","0"
"20240207","인천1호선","경부선","521","513","4","4","0","0","0","0","0","0"
"20240207","인천1호선","경원선","24","24","0","0","0","0","0","0","0","0"
"20240207","인천1호선","경의중앙선","16","15","0","1","0","0","0","0","0","0"
"20240207","인천1호선","경인선","317","303","4","10","0","0","0","0","0","0"
"20240207","인천1호선","경춘선","3","3","0","0","0","0","0","0","0","0"
"20240207","인천1호선","공항철도1호선","337","324","4","9","0","0","0","0","0","0"
"20240207","인천1호선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240207","인천1호선","분당선","6","6","0","0","0","0","0","0","0","0"
"20240207","인천1호선","서해선","23","23","0","0","0","0","0","0","0","0"
"20240207","인천1호선","수인선","17","17","0","0","0","0","0","0","0","0"
"20240207","인천1호선","신림선","10","10","0","0","0","0","0","0","0","0"
"20240207","인천1호선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240207","인천1호선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240207","인천1호선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240207","인천1호선","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240207","인천1호선","인천1호선","259","242","1","5","0","10","1","0","0","0"
"20240207","인천1호선","인천2호선","8","7","0","1","0","0","0","0","0","0"
"20240207","인천1호선","일산선","6","6","0","0","0","0","0","0","0","0"
"20240207","인천1호선","중앙선","20","18","1","1","0","0","0","0","0","0"
"20240207","인천2호선","1호선","1246","970","9","15","0","215","32","3","0","2"
"20240207","인천2호선","2호선","3876","3264","80","141","0","321","64","5","0","1"
"20240207","인천2호선","3호선","854","705","12","25","0","92","20","0","0","0"
"20240207","인천2호선","4호선","1102","901","22","36","0","123","19","0","0","1"
"20240207","인천2호선","5호선","2523","2158","27","37","0","248","50","3","0","0"
"20240207","인천2호선","6호선","1033","867","10","39","0","95","20","2","0","0"
"20240207","인천2호선","7호선","3362","2968","30","53","0","252","56","2","0","1"
"20240207","인천2호선","7호선(인천)","10","10","0","0","0","0","0","0","0","0"
"20240207","인천2호선","8호선","155","128","1","1","0","23","2","0","0","0"
"20240207","인천2호선","9호선","2977","2621","24","53","0","206","71","2","0","0"
"20240207","인천2호선","9호선(연장)","466","407","3","7","0","42","4","3","0","0"
"20240207","인천2호선","경부선","250","243","2","5","0","0","0","0","0","0"
"20240207","인천2호선","경원선","6","5","1","0","0","0","0","0","0","0"
"20240207","인천2호선","경의중앙선","9","9","0","0","0","0","0","0","0","0"
"20240207","인천2호선","경인선","71","68","2","1","0","0","0","0","0","0"
"20240207","인천2호선","공항철도1호선","333","322","2","9","0","0","0","0","0","0"
"20240207","인천2호선","과천선","6","6","0","0","0","0","0","0","0","0"
"20240207","인천2호선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240207","인천2호선","분당선","8","8","0","0","0","0","0","0","0","0"
"20240207","인천2호선","서해선","7","7","0","0","0","0","0","0","0","0"
"20240207","인천2호선","신림선","9","9","0","0","0","0","0","0","0","0"
"20240207","인천2호선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240207","인천2호선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240207","인천2호선","인천1호선","3","2","0","1","0","0","0","0","0","0"
"20240207","인천2호선","인천2호선","62","54","3","1","0","3","1","0","0","0"
"20240207","인천2호선","일산선","6","6","0","0","0","0","0","0","0","0"
"20240207","인천2호선","중앙선","4","4","0","0","0","0","0","0","0","0"
"20240207","일산선","1호선","4215","3012","23","45","0","1014","114","7","0","0"
"20240207","일산선","2호선","9977","8554","114","224","0","935","138","12","0","0"
"20240207","일산선","3호선","30531","24280","439","605","0","4506","659","42","0","0"
"20240207","일산선","4호선","5019","4048","65","109","0","683","108","6","0","0"
"20240207","일산선","5호선","3993","3289","38","62","0","498","99","7","0","0"
"20240207","일산선","6호선","4454","3423","42","108","0","770","104","7","0","0"
"20240207","일산선","7호선","1784","1497","10","23","0","218","35","1","0","0"
"20240207","일산선","7호선(인천)","26","24","1","1","0","0","0","0","0","0"
"20240207","일산선","8호선","387","316","2","4","0","54","9","2","0","0"
"20240207","일산선","9호선","1141","914","11","19","0","170","25","2","0","0"
"20240207","일산선","9호선(연장)","606","510","3","11","0","69","5","8","0","0"
"20240207","일산선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240207","일산선","경부선","127","121","3","3","0","0","0","0","0","0"
"20240207","일산선","경원선","69","66","3","0","0","0","0","0","0","0"
"20240207","일산선","경의중앙선","392","370","9","13","0","0","0","0","0","0"
"20240207","일산선","경인선","57","54","1","2","0","0","0","0","0","0"
"20240207","일산선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240207","일산선","공항철도1호선","30","30","0","0","0","0","0","0","0","0"
"20240207","일산선","과천선","13","13","0","0","0","0","0","0","0","0"
"20240207","일산선","김포골드라인","13","11","1","1","0","0","0","0","0","0"
"20240207","일산선","분당선","29","29","0","0","0","0","0","0","0","0"
"20240207","일산선","서해선","113","107","0","6","0","0","0","0","0","0"
"20240207","일산선","수인선","4","4","0","0","0","0","0","0","0","0"
"20240207","일산선","신림선","7","7","0","0","0","0","0","0","0","0"
"20240207","일산선","신분당선","33","31","0","2","0","0","0","0","0","0"
"20240207","일산선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240207","일산선","신분당선(연장2)","8","8","0","0","0","0","0","0","0","0"
"20240207","일산선","안산선","14","14","0","0","0","0","0","0","0","0"
"20240207","일산선","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240207","일산선","인천1호선","9","8","0","1","0","0","0","0","0","0"
"20240207","일산선","인천2호선","5","5","0","0","0","0","0","0","0","0"
"20240207","일산선","일산선","1030","937","24","69","0","0","0","0","0","0"
"20240207","일산선","중앙선","52","48","2","2","0","0","0","0","0","0"
"20240207","일산선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240207","장항선","1호선","113","43","3","8","0","55","4","0","0","0"
"20240207","장항선","2호선","258","150","8","15","0","76","9","0","0","0"
"20240207","장항선","3호선","29","16","1","0","0","11","1","0","0","0"
"20240207","장항선","4호선","81","44","3","4","0","27","3","0","0","0"
"20240207","장항선","5호선","64","39","1","2","0","22","0","0","0","0"
"20240207","장항선","6호선","39","23","0","2","0","13","1","0","0","0"
"20240207","장항선","7호선","113","68","2","2","0","37","4","0","0","0"
"20240207","장항선","8호선","13","6","0","1","0","6","0","0","0","0"
"20240207","장항선","9호선","35","19","1","2","0","11","2","0","0","0"
"20240207","장항선","9호선(연장)","7","3","0","1","0","2","1","0","0","0"
"20240207","장항선","경부선","51","48","0","3","0","0","0","0","0","0"
"20240207","장항선","경원선","3","3","0","0","0","0","0","0","0","0"
"20240207","장항선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240207","장항선","과천선","4","3","1","0","0","0","0","0","0","0"
"20240207","장항선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240207","장항선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240207","장항선","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240207","중앙선","1호선","8793","5976","74","147","0","2259","324","13","0","0"
"20240207","중앙선","2호선","12075","10197","133","309","0","1178","244","14","0","0"
"20240207","중앙선","3호선","6079","5063","55","128","0","692","139","2","0","0"
"20240207","중앙선","4호선","4210","3248","59","77","0","694","128","4","0","0"
"20240207","중앙선","5호선","3477","2667","35","53","0","611","105","6","0","0"
"20240207","중앙선","6호선","2171","1610","35","58","0","400","65","3","0","0"
"20240207","중앙선","7호선","6457","4644","104","153","0","1333","213","10","0","0"
"20240207","중앙선","7호선(인천)","12","12","0","0","0","0","0","0","0","0"
