"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240215","서해선","서해선","177","169","3","5","0","0","0","0","0","0"
"20240215","서해선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240215","서해선","신림선","3","3","0","0","0","0","0","0","0","0"
"20240215","서해선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240215","서해선","안산선","12","12","0","0","0","0","0","0","0","0"
"20240215","서해선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240215","서해선","인천1호선","10","10","0","0","0","0","0","0","0","0"
"20240215","서해선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240215","서해선","일산선","86","80","2","4","0","0","0","0","0","0"
"20240215","서해선","중앙선","21","19","1","1","0","0","0","0","0","0"
"20240215","수인선","1호선","313","226","3","6","0","64","14","0","0","0"
"20240215","수인선","2호선","926","695","22","49","0","135","24","1","0","0"
"20240215","수인선","3호선","216","162","2","8","0","38","6","0","0","0"
"20240215","수인선","4호선","399","278","9","14","0","83","14","1","0","0"
"20240215","수인선","5호선","286","219","1","7","0","52","6","1","0","0"
"20240215","수인선","6호선","141","101","2","6","0","27","5","0","0","0"
"20240215","수인선","7호선","437","357","2","13","0","49","15","1","0","0"
"20240215","수인선","7호선(인천)","6","6","0","0","0","0","0","0","0","0"
"20240215","수인선","8호선","208","159","10","4","0","28","6","1","0","0"
"20240215","수인선","9호선","187","134","1","5","0","41","4","2","0","0"
"20240215","수인선","9호선(연장)","59","40","2","1","0","11","1","4","0","0"
"20240215","수인선","경부선","119","116","0","3","0","0","0","0","0","0"
"20240215","수인선","경원선","6","6","0","0","0","0","0","0","0","0"
"20240215","수인선","경의중앙선","3","3","0","0","0","0","0","0","0","0"
"20240215","수인선","경인선","28","27","0","1","0","0","0","0","0","0"
"20240215","수인선","공항철도1호선","12","12","0","0","0","0","0","0","0","0"
"20240215","수인선","과천선","31","31","0","0","0","0","0","0","0","0"
"20240215","수인선","분당선","36","35","0","1","0","0","0","0","0","0"
"20240215","수인선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240215","수인선","수인선","17","17","0","0","0","0","0","0","0","0"
"20240215","수인선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240215","수인선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240215","수인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240215","수인선","안산선","5","5","0","0","0","0","0","0","0","0"
"20240215","수인선","인천1호선","7","6","0","1","0","0","0","0","0","0"
"20240215","수인선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240215","수인선","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240215","신림선","1호선","2378","2008","7","22","0","280","57","3","0","1"
"20240215","신림선","2호선","11308","8435","119","266","0","2099","369","14","0","6"
"20240215","신림선","3호선","1539","1263","11","23","0","220","22","0","0","0"
"20240215","신림선","4호선","1268","1006","13","16","0","200","32","1","0","0"
"20240215","신림선","5호선","1404","1096","20","28","0","215","41","4","0","0"
"20240215","신림선","6호선","603","498","5","7","0","75","18","0","0","0"
"20240215","신림선","7호선","5843","4360","57","95","0","1104","203","16","0","8"
"20240215","신림선","7호선(인천)","79","79","0","0","0","0","0","0","0","0"
"20240215","신림선","8호선","347","290","2","6","0","41","7","1","0","0"
"20240215","신림선","9호선","2465","1941","21","39","0","385","77","1","0","1"
"20240215","신림선","9호선(연장)","359","287","7","3","0","50","11","1","0","0"
"20240215","신림선","경부선","246","236","5","5","0","0","0","0","0","0"
"20240215","신림선","경원선","61","56","0","5","0","0","0","0","0","0"
"20240215","신림선","경의중앙선","11","11","0","0","0","0","0","0","0","0"
"20240215","신림선","경인선","93","89","1","3","0","0","0","0","0","0"
"20240215","신림선","경춘선","3","3","0","0","0","0","0","0","0","0"
"20240215","신림선","공항철도1호선","11","11","0","0","0","0","0","0","0","0"
"20240215","신림선","과천선","37","34","0","3","0","0","0","0","0","0"
"20240215","신림선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240215","신림선","분당선","39","37","0","2","0","0","0","0","0","0"
"20240215","신림선","서해선","10","10","0","0","0","0","0","0","0","0"
"20240215","신림선","신림선","2959","2825","32","89","0","11","2","0","0","0"
"20240215","신림선","신분당선","14","14","0","0","0","0","0","0","0","0"
"20240215","신림선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240215","신림선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240215","신림선","안산선","4","4","0","0","0","0","0","0","0","0"
"20240215","신림선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240215","신림선","우이신설선","20","20","0","0","0","0","0","0","0","0"
"20240215","신림선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240215","신림선","인천1호선","9","9","0","0","0","0","0","0","0","0"
"20240215","신림선","인천2호선","9","8","0","1","0","0","0","0","0","0"
"20240215","신림선","일산선","4","4","0","0","0","0","0","0","0","0"
"20240215","신림선","중앙선","38","36","0","2","0","0","0","0","0","0"
"20240215","신분당선","1호선","355","224","1","4","0","109","15","2","0","0"
"20240215","신분당선","2호선","11246","9686","61","136","0","1127","217","19","0","0"
"20240215","신분당선","3호선","5965","4619","78","107","0","1033","116","12","0","0"
"20240215","신분당선","4호선","1782","1442","14","21","0","265","34","6","0","0"
"20240215","신분당선","5호선","2162","1772","10","22","0","294","60","4","0","0"
"20240215","신분당선","6호선","1150","995","6","10","0","111","27","1","0","0"
"20240215","신분당선","7호선","8538","7409","51","97","0","808","165","8","0","0"
"20240215","신분당선","7호선(인천)","25","24","1","0","0","0","0","0","0","0"
"20240215","신분당선","8호선","599","442","8","7","0","120","22","0","0","0"
"20240215","신분당선","9호선","3910","3452","17","41","0","349","39","12","0","0"
"20240215","신분당선","9호선(연장)","1738","1456","11","18","0","213","29","11","0","0"
"20240215","신분당선","경강선","130","127","0","3","0","0","0","0","0","0"
"20240215","신분당선","경부선","23","22","1","0","0","0","0","0","0","0"
"20240215","신분당선","경원선","35","34","0","1","0","0","0","0","0","0"
"20240215","신분당선","경의중앙선","8","8","0","0","0","0","0","0","0","0"
"20240215","신분당선","경인선","34","33","0","1","0","0","0","0","0","0"
"20240215","신분당선","경춘선","7","7","0","0","0","0","0","0","0","0"
"20240215","신분당선","공항철도1호선","9","8","0","1","0","0","0","0","0","0"
"20240215","신분당선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240215","신분당선","김포골드라인","7","7","0","0","0","0","0","0","0","0"
"20240215","신분당선","분당선","383","375","4","4","0","0","0","0","0","0"
"20240215","신분당선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240215","신분당선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240215","신분당선","신림선","8","8","0","0","0","0","0","0","0","0"
"20240215","신분당선","신분당선","1526","1481","9","26","0","10","0","0","0","0"
"20240215","신분당선","신분당선(연장)","863","837","12","14","0","0","0","0","0","0"
"20240215","신분당선","신분당선(연장2)","497","482","7","8","0","0","0","0","0","0"
"20240215","신분당선","안산선","3","3","0","0","0","0","0","0","0","0"
"20240215","신분당선","에버라인선","10","10","0","0","0","0","0","0","0","0"
"20240215","신분당선","우이신설선","11","11","0","0","0","0","0","0","0","0"
"20240215","신분당선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240215","신분당선","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240215","신분당선","일산선","26","25","0","1","0","0","0","0","0","0"
"20240215","신분당선","중앙선","22","21","0","1","0","0","0","0","0","0"
"20240215","신분당선(연장)","1호선","439","248","1","7","0","166","14","3","0","0"
"20240215","신분당선(연장)","2호선","12190","10225","126","236","0","1437","144","22","0","0"
"20240215","신분당선(연장)","3호선","5181","4002","81","108","0","907","75","8","0","0"
"20240215","신분당선(연장)","4호선","1721","1298","22","33","0","344","17","7","0","0"
"20240215","신분당선(연장)","5호선","1208","925","17","24","0","223","17","2","0","0"
"20240215","신분당선(연장)","6호선","677","526","5","27","0","102","14","3","0","0"
"20240215","신분당선(연장)","7호선","3725","3130","25","78","0","445","42","5","0","0"
"20240215","신분당선(연장)","8호선","1155","925","12","16","0","181","21","0","0","0"
"20240215","신분당선(연장)","9호선","2546","2222","29","29","0","241","20","5","0","0"
"20240215","신분당선(연장)","9호선(연장)","1481","1259","11","18","0","163","16","14","0","0"
"20240215","신분당선(연장)","경강선","1","1","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장)","경부선","7","7","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장)","경원선","8","8","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장)","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장)","경인선","5","5","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장)","분당선","72","71","1","0","0","0","0","0","0","0"
"20240215","신분당선(연장)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장)","신분당선","1408","1380","12","16","0","0","0","0","0","0"
"20240215","신분당선(연장)","신분당선(연장)","59","46","3","0","0","8","2","0","0","0"
"20240215","신분당선(연장)","신분당선(연장2)","580","567","1","12","0","0","0","0","0","0"
"20240215","신분당선(연장)","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장)","일산선","6","6","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장)","중앙선","14","14","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장2)","1호선","118","79","0","1","0","36","2","0","0","0"
"20240215","신분당선(연장2)","2호선","2018","1615","22","56","0","287","38","0","0","0"
"20240215","신분당선(연장2)","3호선","1800","1407","22","52","0","285","32","2","0","0"
"20240215","신분당선(연장2)","4호선","574","458","3","16","0","86","11","0","0","0"
"20240215","신분당선(연장2)","5호선","519","424","8","12","0","60","15","0","0","0"
"20240215","신분당선(연장2)","6호선","327","256","6","11","0","48","6","0","0","0"
"20240215","신분당선(연장2)","7호선","2982","2490","46","90","0","305","50","1","0","0"
"20240215","신분당선(연장2)","7호선(인천)","7","7","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장2)","8호선","99","71","4","4","0","16","4","0","0","0"
"20240215","신분당선(연장2)","9호선","208","161","1","7","0","35","3","1","0","0"
"20240215","신분당선(연장2)","9호선(연장)","578","467","11","16","0","77","6","1","0","0"
"20240215","신분당선(연장2)","경강선","58","57","0","1","0","0","0","0","0","0"
"20240215","신분당선(연장2)","경부선","3","3","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장2)","경원선","1","1","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장2)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장2)","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장2)","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장2)","분당선","131","127","2","2","0","0","0","0","0","0"
"20240215","신분당선(연장2)","서해선","1","1","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장2)","수인선","1","1","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장2)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장2)","신분당선","575","552","7","16","0","0","0","0","0","0"
"20240215","신분당선(연장2)","신분당선(연장)","578","564","5","9","0","0","0","0","0","0"
"20240215","신분당선(연장2)","신분당선(연장2)","84","73","0","4","0","6","1","0","0","0"
"20240215","신분당선(연장2)","에버라인선","3","3","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장2)","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장2)","일산선","6","6","0","0","0","0","0","0","0","0"
"20240215","신분당선(연장2)","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240215","안산선","1호선","1609","1227","12","26","0","287","50","7","0","0"
"20240215","안산선","2호선","9434","7916","162","311","0","868","168","9","0","0"
"20240215","안산선","3호선","1977","1637","18","58","0","242","20","2","0","0"
"20240215","안산선","4호선","6463","5313","76","167","0","750","145","12","0","0"
"20240215","안산선","5호선","1148","932","6","26","0","158","23","3","0","0"
"20240215","안산선","6호선","1245","1022","23","51","0","130","18","1","0","0"
"20240215","안산선","7호선","3859","3325","28","75","0","351","76","4","0","0"
"20240215","안산선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240215","안산선","8호선","295","236","3","10","0","40","6","0","0","0"
"20240215","안산선","9호선","1439","1250","11","29","0","133","13","3","0","0"
"20240215","안산선","9호선(연장)","620","510","6","20","0","61","11","12","0","0"
"20240215","안산선","경부선","951","928","6","17","0","0","0","0","0","0"
"20240215","안산선","경원선","29","26","1","2","0","0","0","0","0","0"
"20240215","안산선","경의중앙선","15","14","0","1","0","0","0","0","0","0"
"20240215","안산선","경인선","26","25","0","1","0","0","0","0","0","0"
"20240215","안산선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240215","안산선","공항철도1호선","14","14","0","0","0","0","0","0","0","0"
"20240215","안산선","과천선","564","544","8","12","0","0","0","0","0","0"
"20240215","안산선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240215","안산선","분당선","13","13","0","0","0","0","0","0","0","0"
"20240215","안산선","서해선","24","24","0","0","0","0","0","0","0","0"
"20240215","안산선","수인선","8","8","0","0","0","0","0","0","0","0"
"20240215","안산선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240215","안산선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240215","안산선","안산선","202","192","6","4","0","0","0","0","0","0"
"20240215","안산선","우이신설선","7","6","1","0","0","0","0","0","0","0"
"20240215","안산선","일산선","9","9","0","0","0","0","0","0","0","0"
"20240215","안산선","중앙선","23","21","2","0","0","0","0","0","0","0"
"20240215","에버라인선","1호선","18","5","0","1","0","12","0","0","0","0"
"20240215","에버라인선","2호선","301","170","0","10","0","111","10","0","0","0"
"20240215","에버라인선","3호선","135","58","0","4","0","66","7","0","0","0"
"20240215","에버라인선","4호선","52","24","0","3","0","23","2","0","0","0"
"20240215","에버라인선","5호선","105","60","0","5","0","33","7","0","0","0"
"20240215","에버라인선","6호선","22","7","0","0","0","15","0","0","0","0"
"20240215","에버라인선","7호선","151","81","3","10","0","47","9","1","0","0"
"20240215","에버라인선","8호선","359","258","5","8","0","76","10","2","0","0"
"20240215","에버라인선","9호선","40","18","0","2","0","17","2","1","0","0"
"20240215","에버라인선","9호선(연장)","37","28","0","0","0","9","0","0","0","0"
"20240215","에버라인선","경부선","24","23","0","1","0","0","0","0","0","0"
"20240215","에버라인선","경원선","5","5","0","0","0","0","0","0","0","0"
"20240215","에버라인선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240215","에버라인선","분당선","57","55","0","2","0","0","0","0","0","0"
"20240215","에버라인선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240215","에버라인선","신분당선","13","13","0","0","0","0","0","0","0","0"
"20240215","에버라인선","에버라인선","184","181","0","3","0","0","0","0","0","0"
"20240215","우이신설선","1호선","3744","2556","32","51","0","961","136","7","0","1"
"20240215","우이신설선","2호선","5284","4320","74","128","0","639","113","10","0","0"
"20240215","우이신설선","3호선","1984","1549","16","32","0","346","40","1","0","0"
"20240215","우이신설선","4호선","5619","3410","65","97","0","1820","216","8","0","3"
"20240215","우이신설선","5호선","1385","1057","12","18","0","246","49","3","0","0"
"20240215","우이신설선","6호선","4531","3383","68","122","0","818","133","7","0","0"
"20240215","우이신설선","7호선","875","643","8","17","0","164","43","0","0","0"
"20240215","우이신설선","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240215","우이신설선","8호선","287","243","1","3","0","36","4","0","0","0"
"20240215","우이신설선","9호선","402","316","0","6","0","68","12","0","0","0"
"20240215","우이신설선","9호선(연장)","136","88","1","1","0","40","4","2","0","0"
"20240215","우이신설선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240215","우이신설선","경부선","187","186","0","1","0","0","0","0","0","0"
"20240215","우이신설선","경원선","77","75","0","2","0","0","0","0","0","0"
"20240215","우이신설선","경의중앙선","10","10","0","0","0","0","0","0","0","0"
"20240215","우이신설선","경인선","35","31","0","4","0","0","0","0","0","0"
"20240215","우이신설선","경춘선","18","17","0","1","0","0","0","0","0","0"
"20240215","우이신설선","공항철도1호선","23","23","0","0","0","0","0","0","0","0"
"20240215","우이신설선","과천선","31","29","2","0","0","0","0","0","0","0"
"20240215","우이신설선","분당선","66","64","1","1","0","0","0","0","0","0"
"20240215","우이신설선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240215","우이신설선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240215","우이신설선","신림선","12","12","0","0","0","0","0","0","0","0"
"20240215","우이신설선","신분당선","19","19","0","0","0","0","0","0","0","0"
"20240215","우이신설선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240215","우이신설선","신분당선(연장2)","11","10","1","0","0","0","0","0","0","0"
"20240215","우이신설선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240215","우이신설선","우이신설선","3162","2992","72","85","0","11","2","0","0","0"
"20240215","우이신설선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240215","우이신설선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240215","우이신설선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240215","우이신설선","중앙선","103","99","1","3","0","0","0","0","0","0"
"20240215","우이신설선","진접선","5","5","0","0","0","0","0","0","0","0"
"20240215","의정부선","1호선","819","729","12","12","0","54","12","0","0","0"
"20240215","의정부선","2호선","526","462","10","26","0","19","7","2","0","0"
"20240215","의정부선","3호선","240","204","7","10","0","19","0","0","0","0"
"20240215","의정부선","4호선","1155","1000","19","38","0","85","13","0","0","0"
"20240215","의정부선","5호선","231","197","7","2","0","24","1","0","0","0"
"20240215","의정부선","6호선","260","227","3","12","0","15","2","1","0","0"
"20240215","의정부선","7호선","727","608","14","17","0","66","20","2","0","0"
"20240215","의정부선","8호선","28","22","1","0","0","4","1","0","0","0"
"20240215","의정부선","9호선","66","62","0","2","0","2","0","0","0","0"
"20240215","의정부선","9호선(연장)","6","5","0","0","0","0","1","0","0","0"
"20240215","의정부선","경부선","24","23","0","1","0","0","0","0","0","0"
"20240215","의정부선","경원선","81","79","0","2","0","0","0","0","0","0"
"20240215","의정부선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240215","의정부선","경인선","5","4","1","0","0","0","0","0","0","0"
"20240215","의정부선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240215","의정부선","분당선","3","2","0","1","0","0","0","0","0","0"
"20240215","의정부선","의정부선","165","148","3","14","0","0","0","0","0","0"
"20240215","의정부선","중앙선","42","42","0","0","0","0","0","0","0","0"
"20240215","인천1호선","1호선","1784","1444","7","37","0","250","44","2","0","0"
"20240215","인천1호선","2호선","5445","4593","80","182","0","484","88","5","0","13"
"20240215","인천1호선","3호선","1047","851","11","28","0","131","23","1","0","2"
"20240215","인천1호선","4호선","1134","913","20","31","0","137","30","3","0","0"
"20240215","인천1호선","5호선","3072","2657","21","40","0","286","63","4","0","1"
"20240215","인천1호선","6호선","1333","1131","13","28","0","134","25","2","0","0"
"20240215","인천1호선","7호선","5070","4510","34","62","0","371","81","7","0","5"
"20240215","인천1호선","7호선(인천)","56","53","1","2","0","0","0","0","0","0"
"20240215","인천1호선","8호선","135","119","0","3","0","9","3","1","0","0"
"20240215","인천1호선","9호선","3184","2774","33","39","0","264","70","3","0","1"
"20240215","인천1호선","9호선(연장)","432","376","5","6","0","34","6","5","0","0"
"20240215","인천1호선","경부선","493","488","2","3","0","0","0","0","0","0"
"20240215","인천1호선","경원선","26","25","0","1","0","0","0","0","0","0"
"20240215","인천1호선","경의중앙선","11","11","0","0","0","0","0","0","0","0"
"20240215","인천1호선","경인선","274","266","1","7","0","0","0","0","0","0"
"20240215","인천1호선","공항철도1호선","397","388","4","5","0","0","0","0","0","0"
"20240215","인천1호선","과천선","7","7","0","0","0","0","0","0","0","0"
"20240215","인천1호선","분당선","2","2","0","0","0","0","0","0","0","0"
"20240215","인천1호선","서해선","13","13","0","0","0","0","0","0","0","0"
"20240215","인천1호선","수인선","7","6","0","1","0","0","0","0","0","0"
"20240215","인천1호선","신림선","11","10","1","0","0","0","0","0","0","0"
"20240215","인천1호선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240215","인천1호선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240215","인천1호선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240215","인천1호선","인천1호선","244","218","4","13","0","9","0","0","0","0"
"20240215","인천1호선","인천2호선","5","4","0","1","0","0","0","0","0","0"
"20240215","인천1호선","일산선","6","6","0","0","0","0","0","0","0","0"
"20240215","인천1호선","중앙선","16","15","0","1","0","0","0","0","0","0"
"20240215","인천2호선","1호선","1182","935","4","7","0","198","34","3","0","1"
"20240215","인천2호선","2호선","3983","3285","103","163","0","349","80","3","0","0"
"20240215","인천2호선","3호선","902","756","5","22","0","107","12","0","0","0"
"20240215","인천2호선","4호선","1082","902","23","23","0","116","14","2","0","2"
"20240215","인천2호선","5호선","2563","2210","19","41","0","227","61","5","0","0"
"20240215","인천2호선","6호선","1026","875","12","28","0","96","14","1","0","0"
"20240215","인천2호선","7호선","3311","2945","20","48","0","241","51","3","0","3"
"20240215","인천2호선","7호선(인천)","30","29","0","1","0","0","0","0","0","0"
"20240215","인천2호선","8호선","114","97","1","0","0","14","1","1","0","0"
"20240215","인천2호선","9호선","2904","2517","40","62","0","226","48","10","0","1"
"20240215","인천2호선","9호선(연장)","450","410","5","5","0","27","3","0","0","0"
"20240215","인천2호선","경부선","234","225","2","7","0","0","0","0","0","0"
"20240215","인천2호선","경원선","7","6","0","1","0","0","0","0","0","0"
"20240215","인천2호선","경의중앙선","10","10","0","0","0","0","0","0","0","0"
"20240215","인천2호선","경인선","78","77","0","1","0","0","0","0","0","0"
"20240215","인천2호선","공항철도1호선","328","320","4","4","0","0","0","0","0","0"
"20240215","인천2호선","과천선","5","5","0","0","0","0","0","0","0","0"
"20240215","인천2호선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240215","인천2호선","분당선","8","8","0","0","0","0","0","0","0","0"
"20240215","인천2호선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240215","인천2호선","신림선","11","11","0","0","0","0","0","0","0","0"
"20240215","인천2호선","신분당선","5","5","0","0","0","0","0","0","0","0"
"20240215","인천2호선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240215","인천2호선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240215","인천2호선","인천1호선","3","2","0","1","0","0","0","0","0","0"
"20240215","인천2호선","인천2호선","65","56","1","5","0","3","0","0","0","0"
"20240215","인천2호선","일산선","8","7","0","1","0","0","0","0","0","0"
"20240215","인천2호선","중앙선","7","7","0","0","0","0","0","0","0","0"
"20240215","일산선","1호선","3954","2992","25","35","0","805","96","1","0","0"
"20240215","일산선","2호선","10191","8791","102","187","0","953","147","11","0","0"
"20240215","일산선","3호선","29857","24013","370","542","0","4283","599","50","0","0"
"20240215","일산선","4호선","5288","4288","75","104","0","713","103","5","0","0"
"20240215","일산선","5호선","4087","3386","42","57","0","521","70","11","0","0"
"20240215","일산선","6호선","4285","3344","41","92","0","712","87","9","0","0"
"20240215","일산선","7호선","1840","1533","17","40","0","217","30","3","0","0"
"20240215","일산선","7호선(인천)","23","21","0","2","0","0","0","0","0","0"
"20240215","일산선","8호선","416","329","2","5","0","68","12","0","0","0"
"20240215","일산선","9호선","1081","874","11","15","0","161","18","2","0","0"
"20240215","일산선","9호선(연장)","663","559","4","12","0","68","10","10","0","0"
"20240215","일산선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240215","일산선","경부선","114","111","1","2","0","0","0","0","0","0"
"20240215","일산선","경원선","88","78","1","9","0","0","0","0","0","0"
"20240215","일산선","경의중앙선","394","374","8","12","0","0","0","0","0","0"
"20240215","일산선","경인선","69","62","2","5","0","0","0","0","0","0"
"20240215","일산선","경춘선","3","3","0","0","0","0","0","0","0","0"
"20240215","일산선","공항철도1호선","27","25","0","2","0","0","0","0","0","0"
"20240215","일산선","과천선","11","10","0","1","0","0","0","0","0","0"
"20240215","일산선","김포골드라인","15","14","0","1","0","0","0","0","0","0"
"20240215","일산선","분당선","33","33","0","0","0","0","0","0","0","0"
"20240215","일산선","서해선","104","99","1","4","0","0","0","0","0","0"
"20240215","일산선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240215","일산선","신림선","4","3","0","1","0","0","0","0","0","0"
"20240215","일산선","신분당선","26","24","0","2","0","0","0","0","0","0"
"20240215","일산선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240215","일산선","신분당선(연장2)","8","8","0","0","0","0","0","0","0","0"
"20240215","일산선","안산선","9","8","0","1","0","0","0","0","0","0"
"20240215","일산선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240215","일산선","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240215","일산선","인천1호선","10","10","0","0","0","0","0","0","0","0"
"20240215","일산선","인천2호선","5","4","0","1","0","0","0","0","0","0"
"20240215","일산선","일산선","1012","930","37","45","0","0","0","0","0","0"
"20240215","일산선","중앙선","46","41","3","2","0","0","0","0","0","0"
"20240215","일산선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240215","장항선","1호선","142","70","5","7","0","51","9","0","0","0"
"20240215","장항선","2호선","237","145","8","19","0","57","8","0","0","0"
"20240215","장항선","3호선","28","12","0","3","0","13","0","0","0","0"
"20240215","장항선","4호선","74","40","2","1","0","29","2","0","0","0"
"20240215","장항선","5호선","62","28","1","4","0","24","5","0","0","0"
"20240215","장항선","6호선","53","31","1","0","0","17","3","1","0","0"
"20240215","장항선","7호선","127","80","0","2","0","42","3","0","0","0"
"20240215","장항선","8호선","23","17","0","1","0","4","1","0","0","0"
"20240215","장항선","9호선","33","17","1","2","0","11","2","0","0","0"
"20240215","장항선","9호선(연장)","16","13","0","0","0","3","0","0","0","0"
"20240215","장항선","경부선","47","44","1","2","0","0","0","0","0","0"
"20240215","장항선","경원선","2","2","0","0","0","0","0","0","0","0"
"20240215","장항선","경인선","4","3","0","1","0","0","0","0","0","0"
"20240215","장항선","과천선","3","3","0","0","0","0","0","0","0","0"
"20240215","장항선","장항선","3","3","0","0","0","0","0","0","0","0"
"20240215","중앙선","1호선","7787","5704","60","132","0","1623","250","18","0","0"
"20240215","중앙선","2호선","12346","10310","152","346","0","1275","250","13","0","0"
"20240215","중앙선","3호선","6002","4920","50","126","0","774","131","1","0","0"
"20240215","중앙선","4호선","4218","3290","59","83","0","642","140","4","0","0"
"20240215","중앙선","5호선","3469","2669","30","54","0","608","104","4","0","0"
"20240215","중앙선","6호선","2244","1694","23","56","0","399","67","5","0","0"
"20240215","중앙선","7호선","6307","4550","86","155","0","1295","213","8","0","0"
"20240215","중앙선","7호선(인천)","15","14","0","1","0","0","0","0","0","0"
"20240215","중앙선","8호선","543","430","3","6","0","87","16","1","0","0"
"20240215","중앙선","9호선","1160","985","15","20","0","116","22","2","0","0"
"20240215","중앙선","9호선(연장)","433","331","1","10","0","80","7","4","0","0"
"20240215","중앙선","경강선","5","5","0","0","0","0","0","0","0","0"
"20240215","중앙선","경부선","741","715","13","13","0","0","0","0","0","0"
"20240215","중앙선","경원선","1581","1509","24","48","0","0","0","0","0","0"
"20240215","중앙선","경의중앙선","330","320","4","6","0","0","0","0","0","0"
"20240215","중앙선","경인선","175","167","0","8","0","0","0","0","0","0"
"20240215","중앙선","경춘선","316","303","7","6","0","0","0","0","0","0"
