"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240201","서해선","서해선","192","189","0","3","0","0","0","0","0","0"
"20240201","서해선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240201","서해선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240201","서해선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240201","서해선","안산선","17","17","0","0","0","0","0","0","0","0"
"20240201","서해선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240201","서해선","인천1호선","19","19","0","0","0","0","0","0","0","0"
"20240201","서해선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240201","서해선","일산선","102","100","2","0","0","0","0","0","0","0"
"20240201","서해선","중앙선","8","8","0","0","0","0","0","0","0","0"
"20240201","수인선","1호선","360","240","3","5","0","101","10","1","0","0"
"20240201","수인선","2호선","949","729","15","34","0","145","25","1","0","0"
"20240201","수인선","3호선","220","169","2","5","0","37","7","0","0","0"
"20240201","수인선","4호선","414","286","4","11","0","92","19","2","0","0"
"20240201","수인선","5호선","267","210","3","7","0","39","8","0","0","0"
"20240201","수인선","6호선","142","100","1","8","0","29","4","0","0","0"
"20240201","수인선","7호선","459","370","3","9","0","67","10","0","0","0"
"20240201","수인선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240201","수인선","8호선","214","162","3","7","0","33","6","3","0","0"
"20240201","수인선","9호선","206","158","0","5","0","31","11","1","0","0"
"20240201","수인선","9호선(연장)","65","46","1","2","0","11","3","2","0","0"
"20240201","수인선","경부선","112","112","0","0","0","0","0","0","0","0"
"20240201","수인선","경원선","3","3","0","0","0","0","0","0","0","0"
"20240201","수인선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240201","수인선","경인선","34","31","2","1","0","0","0","0","0","0"
"20240201","수인선","공항철도1호선","18","17","0","1","0","0","0","0","0","0"
"20240201","수인선","과천선","30","30","0","0","0","0","0","0","0","0"
"20240201","수인선","분당선","38","37","0","1","0","0","0","0","0","0"
"20240201","수인선","서해선","5","5","0","0","0","0","0","0","0","0"
"20240201","수인선","수인선","22","22","0","0","0","0","0","0","0","0"
"20240201","수인선","신분당선","8","8","0","0","0","0","0","0","0","0"
"20240201","수인선","안산선","11","11","0","0","0","0","0","0","0","0"
"20240201","수인선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240201","수인선","일산선","4","3","0","1","0","0","0","0","0","0"
"20240201","신림선","1호선","2477","1975","12","27","0","393","67","2","0","1"
"20240201","신림선","2호선","11324","8326","163","278","0","2154","380","11","0","12"
"20240201","신림선","3호선","1460","1182","18","19","0","209","32","0","0","0"
"20240201","신림선","4호선","1248","974","8","25","0","208","30","2","0","1"
"20240201","신림선","5호선","1342","1053","9","24","0","214","37","4","0","1"
"20240201","신림선","6호선","602","479","9","7","0","81","24","1","0","1"
"20240201","신림선","7호선","5866","4298","51","99","0","1176","219","15","0","8"
"20240201","신림선","7호선(인천)","62","62","0","0","0","0","0","0","0","0"
"20240201","신림선","8호선","289","249","0","4","0","29","7","0","0","0"
"20240201","신림선","9호선","2396","1864","29","29","0","405","68","1","0","0"
"20240201","신림선","9호선(연장)","359","307","0","5","0","40","3","4","0","0"
"20240201","신림선","경부선","232","215","3","14","0","0","0","0","0","0"
"20240201","신림선","경원선","50","47","1","2","0","0","0","0","0","0"
"20240201","신림선","경의중앙선","7","6","1","0","0","0","0","0","0","0"
"20240201","신림선","경인선","100","99","1","0","0","0","0","0","0","0"
"20240201","신림선","경춘선","5","5","0","0","0","0","0","0","0","0"
"20240201","신림선","공항철도1호선","4","4","0","0","0","0","0","0","0","0"
"20240201","신림선","과천선","27","25","0","2","0","0","0","0","0","0"
"20240201","신림선","분당선","28","27","0","1","0","0","0","0","0","0"
"20240201","신림선","서해선","7","7","0","0","0","0","0","0","0","0"
"20240201","신림선","신림선","2931","2766","48","110","0","6","1","0","0","0"
"20240201","신림선","신분당선","11","11","0","0","0","0","0","0","0","0"
"20240201","신림선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240201","신림선","안산선","4","4","0","0","0","0","0","0","0","0"
"20240201","신림선","우이신설선","14","13","0","1","0","0","0","0","0","0"
"20240201","신림선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240201","신림선","인천1호선","11","10","0","1","0","0","0","0","0","0"
"20240201","신림선","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240201","신림선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240201","신림선","중앙선","39","36","2","1","0","0","0","0","0","0"
"20240201","신분당선","1호선","348","211","1","1","0","125","9","1","0","0"
"20240201","신분당선","2호선","11607","9950","58","109","0","1251","225","14","0","0"
"20240201","신분당선","3호선","5978","4586","70","106","0","1051","148","17","0","0"
"20240201","신분당선","4호선","1800","1467","12","17","0","261","41","2","0","0"
"20240201","신분당선","5호선","2056","1715","9","19","0","255","56","2","0","0"
"20240201","신분당선","6호선","1214","1031","7","15","0","128","32","1","0","0"
"20240201","신분당선","7호선","8466","7341","40","103","0","813","158","11","0","0"
"20240201","신분당선","7호선(인천)","18","17","1","0","0","0","0","0","0","0"
"20240201","신분당선","8호선","579","427","8","7","0","113","24","0","0","0"
"20240201","신분당선","9호선","3920","3444","15","45","0","355","49","12","0","0"
"20240201","신분당선","9호선(연장)","1937","1664","8","22","0","209","29","5","0","0"
"20240201","신분당선","경강선","144","138","2","4","0","0","0","0","0","0"
"20240201","신분당선","경부선","19","17","1","1","0","0","0","0","0","0"
"20240201","신분당선","경원선","26","24","0","2","0","0","0","0","0","0"
"20240201","신분당선","경의중앙선","12","12","0","0","0","0","0","0","0","0"
"20240201","신분당선","경인선","47","43","1","3","0","0","0","0","0","0"
"20240201","신분당선","경춘선","6","6","0","0","0","0","0","0","0","0"
"20240201","신분당선","공항철도1호선","19","18","1","0","0","0","0","0","0","0"
"20240201","신분당선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240201","신분당선","김포골드라인","5","5","0","0","0","0","0","0","0","0"
"20240201","신분당선","분당선","372","366","2","4","0","0","0","0","0","0"
"20240201","신분당선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240201","신분당선","수인선","4","4","0","0","0","0","0","0","0","0"
"20240201","신분당선","신림선","7","7","0","0","0","0","0","0","0","0"
"20240201","신분당선","신분당선","1466","1423","14","18","0","11","0","0","0","0"
"20240201","신분당선","신분당선(연장)","878","856","9","13","0","0","0","0","0","0"
"20240201","신분당선","신분당선(연장2)","474","464","1","9","0","0","0","0","0","0"
"20240201","신분당선","에버라인선","9","9","0","0","0","0","0","0","0","0"
"20240201","신분당선","우이신설선","15","15","0","0","0","0","0","0","0","0"
"20240201","신분당선","일산선","25","24","0","1","0","0","0","0","0","0"
"20240201","신분당선","중앙선","21","21","0","0","0","0","0","0","0","0"
"20240201","신분당선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장)","1호선","475","246","1","7","0","200","19","2","0","0"
"20240201","신분당선(연장)","2호선","12036","10276","93","192","0","1317","140","18","0","0"
"20240201","신분당선(연장)","3호선","5069","3855","60","108","0","970","70","6","0","0"
"20240201","신분당선(연장)","4호선","1587","1202","22","20","0","308","34","1","0","0"
"20240201","신분당선(연장)","5호선","1167","896","11","16","0","229","11","4","0","0"
"20240201","신분당선(연장)","6호선","678","545","2","14","0","102","14","1","0","0"
"20240201","신분당선(연장)","7호선","3522","2960","21","58","0","426","52","5","0","0"
"20240201","신분당선(연장)","8호선","1138","908","6","17","0","184","20","3","0","0"
"20240201","신분당선(연장)","9호선","2496","2120","33","24","0","289","26","4","0","0"
"20240201","신분당선(연장)","9호선(연장)","1709","1478","14","14","0","170","23","10","0","0"
"20240201","신분당선(연장)","경부선","6","6","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장)","경원선","5","4","0","1","0","0","0","0","0","0"
"20240201","신분당선(연장)","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장)","경인선","4","4","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장)","분당선","67","64","1","2","0","0","0","0","0","0"
"20240201","신분당선(연장)","서해선","1","1","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장)","신분당선","1423","1398","13","12","0","0","0","0","0","0"
"20240201","신분당선(연장)","신분당선(연장)","50","42","3","0","0","5","0","0","0","0"
"20240201","신분당선(연장)","신분당선(연장2)","573","567","1","5","0","0","0","0","0","0"
"20240201","신분당선(연장)","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장)","일산선","5","5","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장)","중앙선","5","5","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장2)","1호선","75","41","0","0","0","29","5","0","0","0"
"20240201","신분당선(연장2)","2호선","1947","1595","13","43","0","242","53","1","0","0"
"20240201","신분당선(연장2)","3호선","1744","1346","26","44","0","296","31","1","0","0"
"20240201","신분당선(연장2)","4호선","507","414","3","6","0","75","7","2","0","0"
"20240201","신분당선(연장2)","5호선","420","350","4","9","0","44","13","0","0","0"
"20240201","신분당선(연장2)","6호선","313","263","1","3","0","41","5","0","0","0"
"20240201","신분당선(연장2)","7호선","2859","2396","24","73","0","300","62","4","0","0"
"20240201","신분당선(연장2)","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장2)","8호선","109","84","1","1","0","20","3","0","0","0"
"20240201","신분당선(연장2)","9호선","179","148","1","4","0","20","6","0","0","0"
"20240201","신분당선(연장2)","9호선(연장)","562","470","2","10","0","72","8","0","0","0"
"20240201","신분당선(연장2)","경강선","48","48","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장2)","경부선","6","6","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장2)","경원선","1","1","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장2)","경인선","1","1","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장2)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장2)","과천선","1","1","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장2)","분당선","127","121","0","6","0","0","0","0","0","0"
"20240201","신분당선(연장2)","수인선","2","2","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장2)","신분당선","569","552","4","13","0","0","0","0","0","0"
"20240201","신분당선(연장2)","신분당선(연장)","543","533","3","7","0","0","0","0","0","0"
"20240201","신분당선(연장2)","신분당선(연장2)","78","70","3","3","0","1","1","0","0","0"
"20240201","신분당선(연장2)","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장2)","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장2)","일산선","9","9","0","0","0","0","0","0","0","0"
"20240201","신분당선(연장2)","중앙선","1","0","0","1","0","0","0","0","0","0"
"20240201","안산선","1호선","1748","1264","15","21","0","378","64","6","0","0"
"20240201","안산선","2호선","9515","8031","142","263","0","903","165","11","0","0"
"20240201","안산선","3호선","1906","1562","15","41","0","258","28","2","0","0"
"20240201","안산선","4호선","6548","5341","67","153","0","816","160","11","0","0"
"20240201","안산선","5호선","1153","907","24","24","0","168","27","3","0","0"
"20240201","안산선","6호선","1271","1047","24","56","0","121","22","1","0","0"
"20240201","안산선","7호선","3778","3255","24","64","0","361","67","7","0","0"
"20240201","안산선","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240201","안산선","8호선","294","231","3","3","0","46","11","0","0","0"
"20240201","안산선","9호선","1436","1254","12","28","0","122","20","0","0","0"
"20240201","안산선","9호선(연장)","621","520","3","21","0","56","13","8","0","0"
"20240201","안산선","경부선","995","975","10","10","0","0","0","0","0","0"
"20240201","안산선","경원선","16","16","0","0","0","0","0","0","0","0"
"20240201","안산선","경의중앙선","9","9","0","0","0","0","0","0","0","0"
"20240201","안산선","경인선","39","38","0","1","0","0","0","0","0","0"
"20240201","안산선","공항철도1호선","9","9","0","0","0","0","0","0","0","0"
"20240201","안산선","과천선","639","627","7","5","0","0","0","0","0","0"
"20240201","안산선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240201","안산선","분당선","20","19","0","1","0","0","0","0","0","0"
"20240201","안산선","서해선","13","12","0","1","0","0","0","0","0","0"
"20240201","안산선","수인선","11","9","0","2","0","0","0","0","0","0"
"20240201","안산선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240201","안산선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240201","안산선","안산선","220","212","4","4","0","0","0","0","0","0"
"20240201","안산선","우이신설선","10","10","0","0","0","0","0","0","0","0"
"20240201","안산선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240201","안산선","일산선","13","13","0","0","0","0","0","0","0","0"
"20240201","안산선","중앙선","23","21","2","0","0","0","0","0","0","0"
"20240201","에버라인선","1호선","27","7","0","1","0","18","1","0","0","0"
"20240201","에버라인선","2호선","271","155","3","6","0","95","12","0","0","0"
"20240201","에버라인선","3호선","139","64","1","2","0","66","5","1","0","0"
"20240201","에버라인선","4호선","70","29","2","4","0","30","5","0","0","0"
"20240201","에버라인선","5호선","84","44","0","3","0","32","4","1","0","0"
"20240201","에버라인선","6호선","15","5","0","0","0","10","0","0","0","0"
"20240201","에버라인선","7호선","132","84","1","5","0","37","5","0","0","0"
"20240201","에버라인선","8호선","366","257","3","5","0","90","9","2","0","0"
"20240201","에버라인선","9호선","55","36","0","0","0","18","1","0","0","0"
"20240201","에버라인선","9호선(연장)","47","29","0","2","0","12","1","3","0","0"
"20240201","에버라인선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240201","에버라인선","경부선","20","19","0","1","0","0","0","0","0","0"
"20240201","에버라인선","경원선","4","4","0","0","0","0","0","0","0","0"
"20240201","에버라인선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240201","에버라인선","분당선","50","47","1","2","0","0","0","0","0","0"
"20240201","에버라인선","신분당선","17","17","0","0","0","0","0","0","0","0"
"20240201","에버라인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240201","에버라인선","에버라인선","188","179","3","6","0","0","0","0","0","0"
"20240201","우이신설선","1호선","4159","2519","27","45","0","1371","187","7","0","3"
"20240201","우이신설선","2호선","5259","4340","47","108","0","635","121","8","0","0"
"20240201","우이신설선","3호선","1967","1519","14","30","0","361","40","3","0","0"
"20240201","우이신설선","4호선","5837","3367","61","130","0","1988","279","10","0","2"
"20240201","우이신설선","5호선","1447","1124","8","17","0","257","40","1","0","0"
"20240201","우이신설선","6호선","4621","3365","66","120","0","887","174","8","0","1"
"20240201","우이신설선","7호선","885","649","7","17","0","182","30","0","0","0"
"20240201","우이신설선","7호선(인천)","2","1","0","1","0","0","0","0","0","0"
"20240201","우이신설선","8호선","290","244","0","3","0","37","5","1","0","0"
"20240201","우이신설선","9호선","411","325","2","5","0","67","12","0","0","0"
"20240201","우이신설선","9호선(연장)","135","100","0","2","0","27","2","4","0","0"
"20240201","우이신설선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240201","우이신설선","경부선","173","169","2","2","0","0","0","0","0","0"
"20240201","우이신설선","경원선","68","65","1","2","0","0","0","0","0","0"
"20240201","우이신설선","경의중앙선","10","10","0","0","0","0","0","0","0","0"
"20240201","우이신설선","경인선","31","30","1","0","0","0","0","0","0","0"
"20240201","우이신설선","경춘선","22","20","1","1","0","0","0","0","0","0"
"20240201","우이신설선","공항철도1호선","16","15","0","1","0","0","0","0","0","0"
"20240201","우이신설선","과천선","20","20","0","0","0","0","0","0","0","0"
"20240201","우이신설선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240201","우이신설선","분당선","58","57","1","0","0","0","0","0","0","0"
"20240201","우이신설선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240201","우이신설선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240201","우이신설선","신림선","15","15","0","0","0","0","0","0","0","0"
"20240201","우이신설선","신분당선","16","16","0","0","0","0","0","0","0","0"
"20240201","우이신설선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240201","우이신설선","신분당선(연장2)","8","7","1","0","0","0","0","0","0","0"
"20240201","우이신설선","안산선","5","5","0","0","0","0","0","0","0","0"
"20240201","우이신설선","우이신설선","3227","2995","101","121","0","9","1","0","0","0"
"20240201","우이신설선","인천1호선","6","6","0","0","0","0","0","0","0","0"
"20240201","우이신설선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240201","우이신설선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240201","우이신설선","중앙선","89","86","0","3","0","0","0","0","0","0"
"20240201","우이신설선","진접선","4","4","0","0","0","0","0","0","0","0"
"20240201","의정부선","1호선","850","726","8","27","0","73","15","1","0","0"
"20240201","의정부선","2호선","461","412","6","14","0","25","4","0","0","0"
"20240201","의정부선","3호선","226","193","3","4","0","21","5","0","0","0"
"20240201","의정부선","4호선","1134","982","16","35","0","82","18","1","0","0"
"20240201","의정부선","5호선","224","194","3","5","0","20","2","0","0","0"
"20240201","의정부선","6호선","269","242","2","12","0","9","4","0","0","0"
"20240201","의정부선","7호선","698","580","14","22","0","66","15","1","0","0"
"20240201","의정부선","8호선","28","25","1","1","0","0","1","0","0","0"
"20240201","의정부선","9호선","80","73","2","0","0","4","1","0","0","0"
"20240201","의정부선","9호선(연장)","10","7","0","0","0","2","1","0","0","0"
"20240201","의정부선","경부선","23","22","0","1","0","0","0","0","0","0"
"20240201","의정부선","경원선","101","97","1","3","0","0","0","0","0","0"
"20240201","의정부선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240201","의정부선","경인선","6","6","0","0","0","0","0","0","0","0"
"20240201","의정부선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240201","의정부선","분당선","3","2","1","0","0","0","0","0","0","0"
"20240201","의정부선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240201","의정부선","의정부선","164","153","5","6","0","0","0","0","0","0"
"20240201","의정부선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240201","의정부선","중앙선","33","32","0","1","0","0","0","0","0","0"
"20240201","인천1호선","1호선","1865","1455","13","33","0","317","43","3","0","1"
"20240201","인천1호선","2호선","5368","4539","68","143","0","501","99","6","0","12"
"20240201","인천1호선","3호선","1023","823","4","25","0","139","28","3","0","1"
"20240201","인천1호선","4호선","1155","915","17","24","0","159","39","1","0","0"
"20240201","인천1호선","5호선","3053","2573","26","53","0","328","71","1","0","1"
"20240201","인천1호선","6호선","1307","1076","22","44","0","135","30","0","0","0"
"20240201","인천1호선","7호선","5156","4558","26","54","0","420","91","3","0","4"
"20240201","인천1호선","7호선(인천)","52","51","0","1","0","0","0","0","0","0"
"20240201","인천1호선","8호선","150","130","0","1","0","16","3","0","0","0"
"20240201","인천1호선","9호선","3269","2834","25","54","0","275","77","3","0","1"
"20240201","인천1호선","9호선(연장)","467","418","1","6","0","33","6","3","0","0"
"20240201","인천1호선","경부선","539","535","1","3","0","0","0","0","0","0"
"20240201","인천1호선","경원선","35","33","0","2","0","0","0","0","0","0"
"20240201","인천1호선","경의중앙선","19","18","1","0","0","0","0","0","0","0"
"20240201","인천1호선","경인선","273","260","4","9","0","0","0","0","0","0"
"20240201","인천1호선","공항철도1호선","343","324","4","15","0","0","0","0","0","0"
"20240201","인천1호선","과천선","5","5","0","0","0","0","0","0","0","0"
"20240201","인천1호선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240201","인천1호선","분당선","8","8","0","0","0","0","0","0","0","0"
"20240201","인천1호선","서해선","20","20","0","0","0","0","0","0","0","0"
"20240201","인천1호선","수인선","8","8","0","0","0","0","0","0","0","0"
"20240201","인천1호선","신림선","4","4","0","0","0","0","0","0","0","0"
"20240201","인천1호선","안산선","2","2","0","0","0","0","0","0","0","0"
"20240201","인천1호선","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240201","인천1호선","인천1호선","256","225","4","9","0","15","3","0","0","0"
"20240201","인천1호선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240201","인천1호선","일산선","11","10","0","1","0","0","0","0","0","0"
"20240201","인천1호선","중앙선","17","16","0","1","0","0","0","0","0","0"
"20240201","인천2호선","1호선","1298","968","5","16","0","274","31","3","0","1"
"20240201","인천2호선","2호선","3808","3150","83","144","0","346","80","4","0","1"
"20240201","인천2호선","3호선","901","730","10","22","0","122","17","0","0","0"
"20240201","인천2호선","4호선","1031","855","16","20","0","115","21","2","0","2"
"20240201","인천2호선","5호선","2591","2210","31","40","0","244","64","2","0","0"
"20240201","인천2호선","6호선","1058","908","8","27","0","95","19","1","0","0"
"20240201","인천2호선","7호선","3312","2929","24","46","0","267","41","4","0","1"
"20240201","인천2호선","7호선(인천)","18","17","1","0","0","0","0","0","0","0"
"20240201","인천2호선","8호선","157","130","1","1","0","23","2","0","0","0"
"20240201","인천2호선","9호선","2971","2605","36","62","0","204","59","5","0","0"
"20240201","인천2호선","9호선(연장)","467","413","6","9","0","33","4","2","0","0"
"20240201","인천2호선","경부선","258","255","0","3","0","0","0","0","0","0"
"20240201","인천2호선","경원선","4","4","0","0","0","0","0","0","0","0"
"20240201","인천2호선","경의중앙선","6","6","0","0","0","0","0","0","0","0"
"20240201","인천2호선","경인선","80","77","0","3","0","0","0","0","0","0"
"20240201","인천2호선","공항철도1호선","315","307","3","5","0","0","0","0","0","0"
"20240201","인천2호선","과천선","6","6","0","0","0","0","0","0","0","0"
"20240201","인천2호선","분당선","6","5","0","1","0","0","0","0","0","0"
"20240201","인천2호선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240201","인천2호선","신림선","6","6","0","0","0","0","0","0","0","0"
"20240201","인천2호선","신분당선","6","6","0","0","0","0","0","0","0","0"
"20240201","인천2호선","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240201","인천2호선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240201","인천2호선","인천2호선","66","62","0","2","0","2","0","0","0","0"
"20240201","인천2호선","일산선","6","6","0","0","0","0","0","0","0","0"
"20240201","인천2호선","중앙선","12","11","0","1","0","0","0","0","0","0"
"20240201","일산선","1호선","4233","2961","24","34","0","1081","125","8","0","0"
"20240201","일산선","2호선","9948","8516","110","168","0","995","147","12","0","0"
"20240201","일산선","3호선","30462","24104","407","552","0","4730","624","45","0","0"
"20240201","일산선","4호선","4970","4020","49","67","0","724","99","11","0","0"
"20240201","일산선","5호선","3945","3292","32","45","0","504","68","4","0","0"
"20240201","일산선","6호선","4493","3412","37","103","0","811","122","8","0","0"
"20240201","일산선","7호선","1707","1408","14","30","0","214","39","2","0","0"
"20240201","일산선","7호선(인천)","23","22","1","0","0","0","0","0","0","0"
"20240201","일산선","8호선","380","305","2","9","0","54","9","1","0","0"
"20240201","일산선","9호선","1103","902","3","8","0","159","30","1","0","0"
"20240201","일산선","9호선(연장)","652","549","5","10","0","71","8","9","0","0"
"20240201","일산선","경부선","95","94","0","1","0","0","0","0","0","0"
"20240201","일산선","경원선","58","56","1","1","0","0","0","0","0","0"
"20240201","일산선","경의중앙선","380","364","6","10","0","0","0","0","0","0"
"20240201","일산선","경인선","53","52","0","1","0","0","0","0","0","0"
"20240201","일산선","공항철도1호선","35","35","0","0","0","0","0","0","0","0"
"20240201","일산선","과천선","20","20","0","0","0","0","0","0","0","0"
"20240201","일산선","김포골드라인","13","13","0","0","0","0","0","0","0","0"
"20240201","일산선","분당선","38","37","0","1","0","0","0","0","0","0"
"20240201","일산선","서해선","100","99","0","1","0","0","0","0","0","0"
"20240201","일산선","수인선","5","5","0","0","0","0","0","0","0","0"
"20240201","일산선","신림선","2","1","0","1","0","0","0","0","0","0"
"20240201","일산선","신분당선","30","27","0","3","0","0","0","0","0","0"
"20240201","일산선","신분당선(연장)","4","4","0","0","0","0","0","0","0","0"
"20240201","일산선","신분당선(연장2)","12","12","0","0","0","0","0","0","0","0"
"20240201","일산선","안산선","13","13","0","0","0","0","0","0","0","0"
"20240201","일산선","우이신설선","10","9","1","0","0","0","0","0","0","0"
"20240201","일산선","인천1호선","10","9","0","1","0","0","0","0","0","0"
"20240201","일산선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240201","일산선","일산선","978","897","29","52","0","0","0","0","0","0"
"20240201","일산선","중앙선","47","42","2","3","0","0","0","0","0","0"
"20240201","일산선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240201","장항선","1호선","117","39","1","5","0","64","8","0","0","0"
"20240201","장항선","2호선","224","128","7","14","0","69","6","0","0","0"
"20240201","장항선","3호선","39","14","3","1","0","17","3","1","0","0"
"20240201","장항선","4호선","63","38","1","3","0","19","2","0","0","0"
"20240201","장항선","5호선","57","27","4","3","0","20","3","0","0","0"
"20240201","장항선","6호선","39","16","0","1","0","20","1","1","0","0"
"20240201","장항선","7호선","128","66","1","1","0","56","3","1","0","0"
"20240201","장항선","8호선","24","7","0","1","0","13","3","0","0","0"
"20240201","장항선","9호선","38","21","1","0","0","14","2","0","0","0"
"20240201","장항선","9호선(연장)","13","5","0","0","0","4","3","1","0","0"
"20240201","장항선","경부선","47","46","0","1","0","0","0","0","0","0"
"20240201","장항선","경인선","4","4","0","0","0","0","0","0","0","0"
"20240201","장항선","분당선","2","1","1","0","0","0","0","0","0","0"
"20240201","장항선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240201","장항선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240201","장항선","장항선","6","5","0","1","0","0","0","0","0","0"
"20240201","중앙선","1호선","8334","5688","57","144","0","2144","288","13","0","0"
"20240201","중앙선","2호선","12259","10327","105","283","0","1290","241","13","0","0"
"20240201","중앙선","3호선","5932","4856","82","128","0","736","127","3","0","0"
"20240201","중앙선","4호선","4088","3188","54","73","0","647","123","3","0","0"
"20240201","중앙선","5호선","3527","2708","33","58","0","623","101","4","0","0"
"20240201","중앙선","6호선","2257","1689","30","68","0","400","65","5","0","0"
"20240201","중앙선","7호선","6469","4609","86","157","0","1394","214","9","0","0"
"20240201","중앙선","7호선(인천)","8","6","0","2","0","0","0","0","0","0"
"20240201","중앙선","8호선","601","456","3","11","0","114","17","0","0","0"
"20240201","중앙선","9호선","1177","987","13","13","0","139","23","2","0","0"
"20240201","중앙선","9호선(연장)","466","370","3","4","0","71","12","6","0","0"
"20240201","중앙선","경강선","3","3","0","0","0","0","0","0","0","0"
"20240201","중앙선","경부선","717","697","5","15","0","0","0","0","0","0"
"20240201","중앙선","경원선","1467","1381","36","50","0","0","0","0","0","0"
"20240201","중앙선","경의중앙선","334","312","9","13","0","0","0","0","0","0"
"20240201","중앙선","경인선","167","158","0","9","0","0","0","0","0","0"
"20240201","중앙선","경춘선","298","284","2","12","0","0","0","0","0","0"
"20240201","중앙선","공항철도1호선","75","70","1","4","0","0","0","0","0","0"
"20240201","중앙선","과천선","64","61","0","3","0","0","0","0","0","0"
"20240201","중앙선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240201","중앙선","분당선","587","571","3","13","0","0","0","0","0","0"
"20240201","중앙선","서해선","7","7","0","0","0","0","0","0","0","0"
"20240201","중앙선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240201","중앙선","신림선","31","29","0","2","0","0","0","0","0","0"
"20240201","중앙선","신분당선","36","35","0","1","0","0","0","0","0","0"
"20240201","중앙선","신분당선(연장)","4","4","0","0","0","0","0","0","0","0"
"20240201","중앙선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240201","중앙선","안산선","19","18","1","0","0","0","0","0","0","0"
"20240201","중앙선","에버라인선","1","1","0","0","0","0","0","0","0","0"
