"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240227","서해선","신림선","6","6","0","0","0","0","0","0","0","0"
"20240227","서해선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240227","서해선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240227","서해선","안산선","18","16","2","0","0","0","0","0","0","0"
"20240227","서해선","우이신설선","6","5","1","0","0","0","0","0","0","0"
"20240227","서해선","인천1호선","11","11","0","0","0","0","0","0","0","0"
"20240227","서해선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240227","서해선","일산선","98","90","0","8","0","0","0","0","0","0"
"20240227","서해선","중앙선","9","9","0","0","0","0","0","0","0","0"
"20240227","수인선","1호선","356","227","6","10","0","100","12","1","0","0"
"20240227","수인선","2호선","931","689","28","46","0","145","23","0","0","0"
"20240227","수인선","3호선","241","186","3","4","0","39","9","0","0","0"
"20240227","수인선","4호선","453","301","9","8","0","113","20","2","0","0"
"20240227","수인선","5호선","324","215","9","16","0","72","11","1","0","0"
"20240227","수인선","6호선","134","96","1","5","0","27","5","0","0","0"
"20240227","수인선","7호선","487","375","4","13","0","79","13","3","0","0"
"20240227","수인선","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240227","수인선","8호선","213","164","1","7","0","36","4","1","0","0"
"20240227","수인선","9호선","228","167","12","6","0","38","5","0","0","0"
"20240227","수인선","9호선(연장)","69","49","2","3","0","10","2","3","0","0"
"20240227","수인선","경부선","116","114","1","1","0","0","0","0","0","0"
"20240227","수인선","경원선","6","5","0","1","0","0","0","0","0","0"
"20240227","수인선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240227","수인선","경인선","21","20","0","1","0","0","0","0","0","0"
"20240227","수인선","공항철도1호선","11","11","0","0","0","0","0","0","0","0"
"20240227","수인선","과천선","32","32","0","0","0","0","0","0","0","0"
"20240227","수인선","분당선","34","33","0","1","0","0","0","0","0","0"
"20240227","수인선","서해선","3","2","0","1","0","0","0","0","0","0"
"20240227","수인선","수인선","25","21","1","3","0","0","0","0","0","0"
"20240227","수인선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240227","수인선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240227","수인선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240227","수인선","안산선","8","8","0","0","0","0","0","0","0","0"
"20240227","수인선","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240227","수인선","인천1호선","5","4","0","1","0","0","0","0","0","0"
"20240227","수인선","일산선","3","2","0","1","0","0","0","0","0","0"
"20240227","수인선","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240227","신림선","1호선","2428","1981","10","29","0","335","67","6","0","0"
"20240227","신림선","2호선","11530","8392","151","261","0","2317","385","15","0","9"
"20240227","신림선","3호선","1418","1143","24","21","0","200","29","1","0","0"
"20240227","신림선","4호선","1347","1063","9","23","0","221","30","1","0","0"
"20240227","신림선","5호선","1465","1150","13","27","0","225","46","2","0","2"
"20240227","신림선","6호선","570","471","3","9","0","63","22","1","0","1"
"20240227","신림선","7호선","6033","4394","56","89","0","1268","204","12","0","10"
"20240227","신림선","7호선(인천)","59","59","0","0","0","0","0","0","0","0"
"20240227","신림선","8호선","340","283","4","6","0","39","8","0","0","0"
"20240227","신림선","9호선","2435","1908","20","27","0","407","70","3","0","0"
"20240227","신림선","9호선(연장)","368","310","1","4","0","43","7","3","0","0"
"20240227","신림선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240227","신림선","경부선","256","249","1","6","0","0","0","0","0","0"
"20240227","신림선","경원선","61","58","1","2","0","0","0","0","0","0"
"20240227","신림선","경의중앙선","16","15","0","1","0","0","0","0","0","0"
"20240227","신림선","경인선","115","111","3","1","0","0","0","0","0","0"
"20240227","신림선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240227","신림선","공항철도1호선","7","7","0","0","0","0","0","0","0","0"
"20240227","신림선","과천선","27","25","1","1","0","0","0","0","0","0"
"20240227","신림선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240227","신림선","분당선","35","33","1","1","0","0","0","0","0","0"
"20240227","신림선","서해선","5","5","0","0","0","0","0","0","0","0"
"20240227","신림선","신림선","2938","2807","44","71","0","15","1","0","0","0"
"20240227","신림선","신분당선","14","14","0","0","0","0","0","0","0","0"
"20240227","신림선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240227","신림선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240227","신림선","안산선","2","2","0","0","0","0","0","0","0","0"
"20240227","신림선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240227","신림선","우이신설선","14","13","0","1","0","0","0","0","0","0"
"20240227","신림선","의정부선","4","3","0","1","0","0","0","0","0","0"
"20240227","신림선","인천1호선","19","18","1","0","0","0","0","0","0","0"
"20240227","신림선","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240227","신림선","중앙선","34","31","0","3","0","0","0","0","0","0"
"20240227","신분당선","1호선","350","222","0","3","0","113","11","1","0","0"
"20240227","신분당선","2호선","11371","9598","83","128","0","1316","229","17","0","0"
"20240227","신분당선","3호선","6199","4624","93","140","0","1193","132","17","0","0"
"20240227","신분당선","4호선","1866","1483","26","23","0","290","40","4","0","0"
"20240227","신분당선","5호선","2145","1796","8","28","0","250","58","5","0","0"
"20240227","신분당선","6호선","1226","1046","6","21","0","126","25","2","0","0"
"20240227","신분당선","7호선","8590","7359","46","131","0","872","167","15","0","0"
"20240227","신분당선","7호선(인천)","14","14","0","0","0","0","0","0","0","0"
"20240227","신분당선","8호선","610","448","8","6","0","126","21","1","0","0"
"20240227","신분당선","9호선","3929","3418","28","32","0","385","55","11","0","0"
"20240227","신분당선","9호선(연장)","1794","1495","13","24","0","224","35","3","0","0"
"20240227","신분당선","경강선","131","123","4","4","0","0","0","0","0","0"
"20240227","신분당선","경부선","22","21","1","0","0","0","0","0","0","0"
"20240227","신분당선","경원선","21","20","0","1","0","0","0","0","0","0"
"20240227","신분당선","경의중앙선","16","16","0","0","0","0","0","0","0","0"
"20240227","신분당선","경인선","28","28","0","0","0","0","0","0","0","0"
"20240227","신분당선","경춘선","3","3","0","0","0","0","0","0","0","0"
"20240227","신분당선","공항철도1호선","10","10","0","0","0","0","0","0","0","0"
"20240227","신분당선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240227","신분당선","김포골드라인","6","6","0","0","0","0","0","0","0","0"
"20240227","신분당선","분당선","394","391","2","1","0","0","0","0","0","0"
"20240227","신분당선","서해선","4","4","0","0","0","0","0","0","0","0"
"20240227","신분당선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240227","신분당선","신림선","12","12","0","0","0","0","0","0","0","0"
"20240227","신분당선","신분당선","1542","1490","19","18","0","15","0","0","0","0"
"20240227","신분당선","신분당선(연장)","932","895","15","22","0","0","0","0","0","0"
"20240227","신분당선","신분당선(연장2)","514","490","6","18","0","0","0","0","0","0"
"20240227","신분당선","에버라인선","5","5","0","0","0","0","0","0","0","0"
"20240227","신분당선","우이신설선","17","17","0","0","0","0","0","0","0","0"
"20240227","신분당선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240227","신분당선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240227","신분당선","일산선","15","15","0","0","0","0","0","0","0","0"
"20240227","신분당선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240227","신분당선","중앙선","19","17","0","2","0","0","0","0","0","0"
"20240227","신분당선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장)","1호선","457","262","2","4","0","175","11","3","0","0"
"20240227","신분당선(연장)","2호선","12132","10068","142","221","0","1518","164","19","0","0"
"20240227","신분당선(연장)","3호선","5246","3895","72","108","0","1082","79","10","0","0"
"20240227","신분당선(연장)","4호선","1711","1245","21","36","0","378","30","1","0","0"
"20240227","신분당선(연장)","5호선","1230","929","10","19","0","249","18","5","0","0"
"20240227","신분당선(연장)","6호선","672","511","6","17","0","122","16","0","0","0"
"20240227","신분당선(연장)","7호선","3762","3092","30","80","0","506","50","4","0","0"
"20240227","신분당선(연장)","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장)","8호선","1147","896","9","10","0","208","22","2","0","0"
"20240227","신분당선(연장)","9호선","2555","2191","26","42","0","262","27","7","0","0"
"20240227","신분당선(연장)","9호선(연장)","1541","1283","10","20","0","186","31","11","0","0"
"20240227","신분당선(연장)","경강선","1","1","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장)","경부선","9","9","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장)","경원선","9","8","0","1","0","0","0","0","0","0"
"20240227","신분당선(연장)","경의중앙선","3","3","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장)","경인선","5","5","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장)","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장)","분당선","83","83","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장)","신분당선","1411","1371","14","26","0","0","0","0","0","0"
"20240227","신분당선(연장)","신분당선(연장)","63","57","1","0","0","5","0","0","0","0"
"20240227","신분당선(연장)","신분당선(연장2)","566","556","1","9","0","0","0","0","0","0"
"20240227","신분당선(연장)","우이신설선","6","4","2","0","0","0","0","0","0","0"
"20240227","신분당선(연장)","일산선","5","5","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장)","중앙선","12","12","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장2)","1호선","104","62","1","2","0","34","5","0","0","0"
"20240227","신분당선(연장2)","2호선","2042","1622","24","50","0","299","47","0","0","0"
"20240227","신분당선(연장2)","3호선","1850","1409","28","78","0","302","33","0","0","0"
"20240227","신분당선(연장2)","4호선","543","444","6","12","0","68","13","0","0","0"
"20240227","신분당선(연장2)","5호선","466","372","5","8","0","69","12","0","0","0"
"20240227","신분당선(연장2)","6호선","319","251","5","16","0","42","5","0","0","0"
"20240227","신분당선(연장2)","7호선","2903","2397","26","95","0","322","60","3","0","0"
"20240227","신분당선(연장2)","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장2)","8호선","90","61","2","3","0","20","4","0","0","0"
"20240227","신분당선(연장2)","9호선","201","154","5","5","0","30","7","0","0","0"
"20240227","신분당선(연장2)","9호선(연장)","593","485","3","7","0","89","6","3","0","0"
"20240227","신분당선(연장2)","경강선","61","58","0","3","0","0","0","0","0","0"
"20240227","신분당선(연장2)","경부선","4","4","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장2)","경원선","2","2","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장2)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장2)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장2)","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장2)","분당선","119","117","0","2","0","0","0","0","0","0"
"20240227","신분당선(연장2)","수인선","1","1","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장2)","신림선","2","2","0","0","0","0","0","0","0","0"
"20240227","신분당선(연장2)","신분당선","531","516","3","12","0","0","0","0","0","0"
"20240227","신분당선(연장2)","신분당선(연장)","597","581","4","12","0","0","0","0","0","0"
"20240227","신분당선(연장2)","신분당선(연장2)","80","75","2","3","0","0","0","0","0","0"
"20240227","신분당선(연장2)","에버라인선","5","4","0","1","0","0","0","0","0","0"
"20240227","신분당선(연장2)","우이신설선","6","5","1","0","0","0","0","0","0","0"
"20240227","신분당선(연장2)","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240227","안산선","1호선","1739","1296","18","30","0","325","61","9","0","0"
"20240227","안산선","2호선","9799","8060","202","309","0","1022","195","11","0","0"
"20240227","안산선","3호선","1986","1597","33","56","0","260","36","4","0","0"
"20240227","안산선","4호선","6873","5462","106","209","0","940","141","15","0","0"
"20240227","안산선","5호선","1242","946","29","47","0","182","35","3","0","0"
"20240227","안산선","6호선","1294","1053","27","52","0","145","16","1","0","0"
"20240227","안산선","7호선","3996","3406","35","79","0","390","81","5","0","0"
"20240227","안산선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240227","안산선","8호선","302","235","2","9","0","51","5","0","0","0"
"20240227","안산선","9호선","1484","1280","14","37","0","126","26","1","0","0"
"20240227","안산선","9호선(연장)","610","497","5","15","0","68","18","7","0","0"
"20240227","안산선","경부선","978","947","9","22","0","0","0","0","0","0"
"20240227","안산선","경원선","21","20","0","1","0","0","0","0","0","0"
"20240227","안산선","경의중앙선","15","15","0","0","0","0","0","0","0","0"
"20240227","안산선","경인선","31","30","0","1","0","0","0","0","0","0"
"20240227","안산선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240227","안산선","공항철도1호선","12","12","0","0","0","0","0","0","0","0"
"20240227","안산선","과천선","562","549","8","5","0","0","0","0","0","0"
"20240227","안산선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240227","안산선","분당선","28","28","0","0","0","0","0","0","0","0"
"20240227","안산선","서해선","22","20","1","1","0","0","0","0","0","0"
"20240227","안산선","수인선","8","8","0","0","0","0","0","0","0","0"
"20240227","안산선","신림선","3","3","0","0","0","0","0","0","0","0"
"20240227","안산선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240227","안산선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240227","안산선","안산선","199","189","2","8","0","0","0","0","0","0"
"20240227","안산선","우이신설선","8","7","0","1","0","0","0","0","0","0"
"20240227","안산선","인천1호선","2","2","0","0","0","0","0","0","0","0"
"20240227","안산선","일산선","12","10","0","2","0","0","0","0","0","0"
"20240227","안산선","중앙선","27","25","0","2","0","0","0","0","0","0"
"20240227","에버라인선","1호선","28","5","0","0","0","23","0","0","0","0"
"20240227","에버라인선","2호선","307","174","2","9","0","108","12","2","0","0"
"20240227","에버라인선","3호선","161","64","2","6","0","80","7","2","0","0"
"20240227","에버라인선","4호선","69","31","1","1","0","29","7","0","0","0"
"20240227","에버라인선","5호선","121","55","2","12","0","47","5","0","0","0"
"20240227","에버라인선","6호선","21","10","0","1","0","8","2","0","0","0"
"20240227","에버라인선","7호선","161","94","0","7","0","52","8","0","0","0"
"20240227","에버라인선","8호선","390","270","6","9","0","90","13","2","0","0"
"20240227","에버라인선","9호선","60","31","0","0","0","27","2","0","0","0"
"20240227","에버라인선","9호선(연장)","53","26","0","0","0","25","0","2","0","0"
"20240227","에버라인선","경부선","26","25","0","1","0","0","0","0","0","0"
"20240227","에버라인선","경원선","14","7","0","7","0","0","0","0","0","0"
"20240227","에버라인선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240227","에버라인선","경인선","1","1","0","0","0","0","0","0","0","0"
"20240227","에버라인선","과천선","4","4","0","0","0","0","0","0","0","0"
"20240227","에버라인선","분당선","68","53","1","14","0","0","0","0","0","0"
"20240227","에버라인선","신분당선","14","14","0","0","0","0","0","0","0","0"
"20240227","에버라인선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240227","에버라인선","에버라인선","204","189","4","11","0","0","0","0","0","0"
"20240227","우이신설선","1호선","4120","2566","27","48","0","1295","173","9","0","2"
"20240227","우이신설선","2호선","5403","4355","83","123","0","694","140","7","0","1"
"20240227","우이신설선","3호선","2009","1521","14","26","0","394","53","1","0","0"
"20240227","우이신설선","4호선","6054","3592","79","111","0","2019","243","8","0","2"
"20240227","우이신설선","5호선","1474","1129","12","21","0","255","56","1","0","0"
"20240227","우이신설선","6호선","4706","3419","95","106","0","930","149","7","0","0"
"20240227","우이신설선","7호선","969","682","12","22","0","221","31","1","0","0"
"20240227","우이신설선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240227","우이신설선","8호선","287","236","3","4","0","37","7","0","0","0"
"20240227","우이신설선","9호선","405","301","5","5","0","75","18","1","0","0"
"20240227","우이신설선","9호선(연장)","125","91","1","1","0","28","1","3","0","0"
"20240227","우이신설선","경부선","213","204","1","8","0","0","0","0","0","0"
"20240227","우이신설선","경원선","72","69","0","3","0","0","0","0","0","0"
"20240227","우이신설선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240227","우이신설선","경인선","45","44","0","1","0","0","0","0","0","0"
"20240227","우이신설선","경춘선","24","21","1","2","0","0","0","0","0","0"
"20240227","우이신설선","공항철도1호선","24","24","0","0","0","0","0","0","0","0"
"20240227","우이신설선","과천선","18","17","0","1","0","0","0","0","0","0"
"20240227","우이신설선","분당선","65","63","0","2","0","0","0","0","0","0"
"20240227","우이신설선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240227","우이신설선","신림선","9","9","0","0","0","0","0","0","0","0"
"20240227","우이신설선","신분당선","17","17","0","0","0","0","0","0","0","0"
"20240227","우이신설선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240227","우이신설선","신분당선(연장2)","7","6","1","0","0","0","0","0","0","0"
"20240227","우이신설선","안산선","6","6","0","0","0","0","0","0","0","0"
"20240227","우이신설선","우이신설선","3244","3039","96","98","0","10","1","0","0","0"
"20240227","우이신설선","인천1호선","12","11","0","1","0","0","0","0","0","0"
"20240227","우이신설선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240227","우이신설선","일산선","9","9","0","0","0","0","0","0","0","0"
"20240227","우이신설선","중앙선","94","88","0","6","0","0","0","0","0","0"
"20240227","우이신설선","진접선","7","6","0","1","0","0","0","0","0","0"
"20240227","의정부선","1호선","848","754","9","18","0","60","7","0","0","0"
"20240227","의정부선","2호선","522","457","14","25","0","22","4","0","0","0"
"20240227","의정부선","3호선","214","180","4","8","0","20","2","0","0","0"
"20240227","의정부선","4호선","1146","966","21","32","0","108","17","2","0","0"
"20240227","의정부선","5호선","223","186","3","9","0","22","3","0","0","0"
"20240227","의정부선","6호선","263","231","4","7","0","16","5","0","0","0"
"20240227","의정부선","7호선","778","637","25","28","0","70","17","1","0","0"
"20240227","의정부선","8호선","32","27","2","0","0","3","0","0","0","0"
"20240227","의정부선","9호선","80","70","1","2","0","5","1","1","0","0"
"20240227","의정부선","9호선(연장)","7","4","1","0","0","2","0","0","0","0"
"20240227","의정부선","경부선","24","22","0","2","0","0","0","0","0","0"
"20240227","의정부선","경원선","90","89","0","1","0","0","0","0","0","0"
"20240227","의정부선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240227","의정부선","경인선","5","4","0","1","0","0","0","0","0","0"
"20240227","의정부선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240227","의정부선","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240227","의정부선","분당선","5","3","2","0","0","0","0","0","0","0"
"20240227","의정부선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240227","의정부선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240227","의정부선","의정부선","160","146","5","9","0","0","0","0","0","0"
"20240227","의정부선","중앙선","35","32","2","1","0","0","0","0","0","0"
"20240227","인천1호선","1호선","1871","1449","17","29","0","325","49","2","0","0"
"20240227","인천1호선","2호선","5585","4691","110","162","0","514","93","4","0","11"
"20240227","인천1호선","3호선","1067","826","15","30","0","172","21","3","0","0"
"20240227","인천1호선","4호선","1218","977","16","28","0","164","32","1","0","0"
"20240227","인천1호선","5호선","3193","2668","26","61","0","364","67","5","0","2"
"20240227","인천1호선","6호선","1315","1111","14","34","0","127","29","0","0","0"
"20240227","인천1호선","7호선","5263","4607","35","80","0","431","95","6","0","9"
"20240227","인천1호선","7호선(인천)","41","40","0","1","0","0","0","0","0","0"
"20240227","인천1호선","8호선","155","127","2","2","0","22","2","0","0","0"
"20240227","인천1호선","9호선","3259","2808","22","48","0","301","75","4","0","1"
"20240227","인천1호선","9호선(연장)","456","380","3","8","0","51","9","5","0","0"
"20240227","인천1호선","경부선","506","494","5","7","0","0","0","0","0","0"
"20240227","인천1호선","경원선","28","28","0","0","0","0","0","0","0","0"
"20240227","인천1호선","경의중앙선","17","17","0","0","0","0","0","0","0","0"
"20240227","인천1호선","경인선","303","291","2","10","0","0","0","0","0","0"
"20240227","인천1호선","공항철도1호선","376","365","2","9","0","0","0","0","0","0"
"20240227","인천1호선","과천선","8","8","0","0","0","0","0","0","0","0"
"20240227","인천1호선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240227","인천1호선","분당선","10","9","0","1","0","0","0","0","0","0"
"20240227","인천1호선","서해선","9","9","0","0","0","0","0","0","0","0"
"20240227","인천1호선","수인선","7","7","0","0","0","0","0","0","0","0"
"20240227","인천1호선","신림선","16","16","0","0","0","0","0","0","0","0"
"20240227","인천1호선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240227","인천1호선","우이신설선","11","10","0","1","0","0","0","0","0","0"
"20240227","인천1호선","인천1호선","269","239","5","13","0","9","3","0","0","0"
"20240227","인천1호선","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240227","인천1호선","일산선","7","6","0","1","0","0","0","0","0","0"
"20240227","인천1호선","중앙선","19","18","1","0","0","0","0","0","0","0"
"20240227","인천2호선","1호선","1322","981","10","15","0","276","37","1","0","2"
"20240227","인천2호선","2호선","4111","3371","112","156","0","390","75","7","0","0"
"20240227","인천2호선","3호선","886","720","14","19","0","122","8","2","0","1"
"20240227","인천2호선","4호선","1124","899","15","34","0","151","21","3","0","1"
"20240227","인천2호선","5호선","2605","2202","37","62","0","247","52","5","0","0"
"20240227","인천2호선","6호선","1076","910","10","29","0","102","24","1","0","0"
"20240227","인천2호선","7호선","3419","3017","16","49","0","278","53","2","0","4"
"20240227","인천2호선","7호선(인천)","20","20","0","0","0","0","0","0","0","0"
"20240227","인천2호선","8호선","146","122","1","2","0","19","2","0","0","0"
"20240227","인천2호선","9호선","2996","2598","38","45","0","250","63","2","0","0"
"20240227","인천2호선","9호선(연장)","469","408","1","4","0","43","5","8","0","0"
"20240227","인천2호선","경부선","248","243","1","4","0","0","0","0","0","0"
"20240227","인천2호선","경원선","4","4","0","0","0","0","0","0","0","0"
"20240227","인천2호선","경의중앙선","8","8","0","0","0","0","0","0","0","0"
"20240227","인천2호선","경인선","88","84","3","1","0","0","0","0","0","0"
"20240227","인천2호선","공항철도1호선","308","300","3","5","0","0","0","0","0","0"
"20240227","인천2호선","과천선","9","9","0","0","0","0","0","0","0","0"
"20240227","인천2호선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240227","인천2호선","분당선","6","6","0","0","0","0","0","0","0","0"
"20240227","인천2호선","서해선","9","7","2","0","0","0","0","0","0","0"
"20240227","인천2호선","신림선","9","9","0","0","0","0","0","0","0","0"
"20240227","인천2호선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240227","인천2호선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240227","인천2호선","인천1호선","8","8","0","0","0","0","0","0","0","0"
"20240227","인천2호선","인천2호선","56","54","0","0","0","1","1","0","0","0"
"20240227","인천2호선","일산선","8","8","0","0","0","0","0","0","0","0"
"20240227","인천2호선","중앙선","9","9","0","0","0","0","0","0","0","0"
"20240227","일산선","1호선","4162","2942","18","36","0","1019","139","8","0","0"
"20240227","일산선","2호선","10348","8782","120","238","0","1039","157","12","0","0"
"20240227","일산선","3호선","31045","24384","475","606","0","4861","667","52","0","0"
"20240227","일산선","4호선","5290","4154","81","96","0","842","111","6","0","0"
"20240227","일산선","5호선","4096","3332","48","69","0","551","89","7","0","0"
"20240227","일산선","6호선","4432","3390","51","87","0","797","96","11","0","0"
"20240227","일산선","7호선","1846","1525","14","29","0","245","30","3","0","0"
"20240227","일산선","7호선(인천)","27","27","0","0","0","0","0","0","0","0"
"20240227","일산선","8호선","390","300","2","5","0","76","6","1","0","0"
"20240227","일산선","9호선","1159","919","11","17","0","187","25","0","0","0"
"20240227","일산선","9호선(연장)","587","474","2","8","0","84","12","7","0","0"
"20240227","일산선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240227","일산선","경부선","105","100","2","3","0","0","0","0","0","0"
"20240227","일산선","경원선","61","54","2","5","0","0","0","0","0","0"
"20240227","일산선","경의중앙선","361","347","5","9","0","0","0","0","0","0"
"20240227","일산선","경인선","66","63","2","1","0","0","0","0","0","0"
"20240227","일산선","공항철도1호선","33","32","0","1","0","0","0","0","0","0"
"20240227","일산선","과천선","24","22","2","0","0","0","0","0","0","0"
"20240227","일산선","김포골드라인","12","12","0","0","0","0","0","0","0","0"
"20240227","일산선","분당선","35","33","0","2","0","0","0","0","0","0"
"20240227","일산선","서해선","107","94","3","10","0","0","0","0","0","0"
"20240227","일산선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240227","일산선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240227","일산선","신분당선","22","22","0","0","0","0","0","0","0","0"
"20240227","일산선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240227","일산선","신분당선(연장2)","13","11","1","1","0","0","0","0","0","0"
"20240227","일산선","안산선","13","12","0","1","0","0","0","0","0","0"
"20240227","일산선","우이신설선","11","11","0","0","0","0","0","0","0","0"
"20240227","일산선","인천1호선","13","13","0","0","0","0","0","0","0","0"
"20240227","일산선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240227","일산선","일산선","1072","995","32","45","0","0","0","0","0","0"
"20240227","일산선","중앙선","65","65","0","0","0","0","0","0","0","0"
"20240227","일산선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240227","장항선","1호선","171","72","3","3","0","83","9","1","0","0"
"20240227","장항선","2호선","290","169","7","32","0","75","7","0","0","0"
"20240227","장항선","3호선","38","17","0","0","0","21","0","0","0","0"
"20240227","장항선","4호선","86","41","2","4","0","35","3","1","0","0"
"20240227","장항선","5호선","66","28","2","4","0","27","5","0","0","0"
"20240227","장항선","6호선","41","14","1","5","0","20","1","0","0","0"
"20240227","장항선","7호선","143","83","3","5","0","48","3","1","0","0"
"20240227","장항선","8호선","18","10","0","0","0","8","0","0","0","0"
"20240227","장항선","9호선","30","21","0","1","0","8","0","0","0","0"
"20240227","장항선","9호선(연장)","10","3","0","0","0","7","0","0","0","0"
"20240227","장항선","경부선","50","46","0","4","0","0","0","0","0","0"
"20240227","장항선","경원선","1","1","0","0","0","0","0","0","0","0"
"20240227","장항선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240227","장항선","과천선","5","4","0","1","0","0","0","0","0","0"
"20240227","장항선","분당선","1","1","0","0","0","0","0","0","0","0"
"20240227","장항선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240227","장항선","장항선","8","7","0","1","0","0","0","0","0","0"
"20240227","중앙선","1호선","8576","5903","76","141","0","2145","301","10","0","0"
"20240227","중앙선","2호선","12665","10532","171","324","0","1378","251","9","0","0"
"20240227","중앙선","3호선","6162","5012","60","171","0","781","134","4","0","0"
"20240227","중앙선","4호선","4645","3528","70","115","0","794","133","5","0","0"
"20240227","중앙선","5호선","3690","2817","52","69","0","635","110","7","0","0"
"20240227","중앙선","6호선","2259","1687","26","54","0","423","63","6","0","0"
"20240227","중앙선","7호선","6789","4706","108","200","0","1537","230","8","0","0"
"20240227","중앙선","7호선(인천)","7","7","0","0","0","0","0","0","0","0"
"20240227","중앙선","8호선","597","452","7","12","0","109","16","1","0","0"
"20240227","중앙선","9호선","1200","1005","11","17","0","138","27","2","0","0"
"20240227","중앙선","9호선(연장)","443","347","6","11","0","66","11","2","0","0"
"20240227","중앙선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240227","중앙선","경부선","779","759","3","17","0","0","0","0","0","0"
"20240227","중앙선","경원선","1539","1447","35","57","0","0","0","0","0","0"
