"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240219","서해선","경부선","343","336","2","5","0","0","0","0","0","0"
"20240219","서해선","경원선","17","17","0","0","0","0","0","0","0","0"
"20240219","서해선","경의중앙선","96","88","0","8","0","0","0","0","0","0"
"20240219","서해선","경인선","159","150","4","5","0","0","0","0","0","0"
"20240219","서해선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240219","서해선","공항철도1호선","91","91","0","0","0","0","0","0","0","0"
"20240219","서해선","과천선","37","37","0","0","0","0","0","0","0","0"
"20240219","서해선","김포골드라인","17","15","1","1","0","0","0","0","0","0"
"20240219","서해선","분당선","12","12","0","0","0","0","0","0","0","0"
"20240219","서해선","서해선","183","168","8","7","0","0","0","0","0","0"
"20240219","서해선","수인선","4","3","1","0","0","0","0","0","0","0"
"20240219","서해선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240219","서해선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240219","서해선","안산선","13","13","0","0","0","0","0","0","0","0"
"20240219","서해선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240219","서해선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240219","서해선","인천1호선","9","9","0","0","0","0","0","0","0","0"
"20240219","서해선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240219","서해선","일산선","91","89","0","2","0","0","0","0","0","0"
"20240219","서해선","중앙선","19","18","1","0","0","0","0","0","0","0"
"20240219","수인선","1호선","326","236","1","14","0","66","9","0","0","0"
"20240219","수인선","2호선","918","706","16","37","0","131","28","0","0","0"
"20240219","수인선","3호선","221","164","2","5","0","43","6","1","0","0"
"20240219","수인선","4호선","424","311","10","19","0","74","9","1","0","0"
"20240219","수인선","5호선","349","272","11","6","0","46","13","1","0","0"
"20240219","수인선","6호선","149","97","4","11","0","34","3","0","0","0"
"20240219","수인선","7호선","469","376","4","6","0","64","18","1","0","0"
"20240219","수인선","7호선(인천)","4","3","0","1","0","0","0","0","0","0"
"20240219","수인선","8호선","237","192","1","6","0","33","4","1","0","0"
"20240219","수인선","9호선","199","146","2","11","0","35","5","0","0","0"
"20240219","수인선","9호선(연장)","53","42","0","1","0","8","2","0","0","0"
"20240219","수인선","경부선","119","116","0","3","0","0","0","0","0","0"
"20240219","수인선","경원선","2","2","0","0","0","0","0","0","0","0"
"20240219","수인선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240219","수인선","경인선","35","28","1","6","0","0","0","0","0","0"
"20240219","수인선","공항철도1호선","21","21","0","0","0","0","0","0","0","0"
"20240219","수인선","과천선","34","34","0","0","0","0","0","0","0","0"
"20240219","수인선","분당선","39","36","2","1","0","0","0","0","0","0"
"20240219","수인선","서해선","5","4","0","1","0","0","0","0","0","0"
"20240219","수인선","수인선","22","19","1","2","0","0","0","0","0","0"
"20240219","수인선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240219","수인선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240219","수인선","안산선","9","8","0","1","0","0","0","0","0","0"
"20240219","수인선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240219","수인선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240219","수인선","인천1호선","8","8","0","0","0","0","0","0","0","0"
"20240219","수인선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240219","수인선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240219","신림선","1호선","2340","1952","14","33","0","293","46","1","0","1"
"20240219","신림선","2호선","10947","8096","126","228","0","2127","343","18","0","9"
"20240219","신림선","3호선","1430","1147","12","32","0","215","23","1","0","0"
"20240219","신림선","4호선","1212","956","8","21","0","199","26","2","0","0"
"20240219","신림선","5호선","1399","1128","7","24","0","200","40","0","0","0"
"20240219","신림선","6호선","560","467","7","11","0","58","16","0","0","1"
"20240219","신림선","7호선","5792","4235","53","126","0","1164","194","12","0","8"
"20240219","신림선","7호선(인천)","70","69","1","0","0","0","0","0","0","0"
"20240219","신림선","8호선","329","268","1","13","0","38","9","0","0","0"
"20240219","신림선","9호선","2353","1869","21","40","0","346","75","2","0","0"
"20240219","신림선","9호선(연장)","323","261","8","9","0","37","6","2","0","0"
"20240219","신림선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240219","신림선","경부선","218","213","1","4","0","0","0","0","0","0"
"20240219","신림선","경원선","64","61","0","3","0","0","0","0","0","0"
"20240219","신림선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240219","신림선","경인선","91","88","2","1","0","0","0","0","0","0"
"20240219","신림선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240219","신림선","공항철도1호선","11","11","0","0","0","0","0","0","0","0"
"20240219","신림선","과천선","33","30","1","2","0","0","0","0","0","0"
"20240219","신림선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240219","신림선","분당선","37","35","1","1","0","0","0","0","0","0"
"20240219","신림선","서해선","5","5","0","0","0","0","0","0","0","0"
"20240219","신림선","신림선","2876","2751","39","72","0","11","3","0","0","0"
"20240219","신림선","신분당선","9","9","0","0","0","0","0","0","0","0"
"20240219","신림선","신분당선(연장)","4","4","0","0","0","0","0","0","0","0"
"20240219","신림선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240219","신림선","안산선","13","13","0","0","0","0","0","0","0","0"
"20240219","신림선","우이신설선","14","14","0","0","0","0","0","0","0","0"
"20240219","신림선","의정부선","4","3","0","1","0","0","0","0","0","0"
"20240219","신림선","인천1호선","9","9","0","0","0","0","0","0","0","0"
"20240219","신림선","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240219","신림선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240219","신림선","중앙선","34","34","0","0","0","0","0","0","0","0"
"20240219","신림선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240219","신분당선","1호선","316","210","2","3","0","85","16","0","0","0"
"20240219","신분당선","2호선","10967","9330","67","133","0","1221","194","22","0","0"
"20240219","신분당선","3호선","5825","4460","86","133","0","1007","127","12","0","0"
"20240219","신분당선","4호선","1821","1472","16","26","0","266","38","3","0","0"
"20240219","신분당선","5호선","2060","1713","7","32","0","251","57","0","0","0"
"20240219","신분당선","6호선","1250","1059","12","22","0","129","26","2","0","0"
"20240219","신분당선","7호선","8472","7298","51","121","0","825","163","14","0","0"
"20240219","신분당선","7호선(인천)","27","26","1","0","0","0","0","0","0","0"
"20240219","신분당선","8호선","609","459","4","6","0","119","20","1","0","0"
"20240219","신분당선","9호선","3807","3339","16","47","0","355","41","9","0","0"
"20240219","신분당선","9호선(연장)","1688","1388","13","30","0","214","40","3","0","0"
"20240219","신분당선","경강선","134","130","2","2","0","0","0","0","0","0"
"20240219","신분당선","경부선","21","20","1","0","0","0","0","0","0","0"
"20240219","신분당선","경원선","30","30","0","0","0","0","0","0","0","0"
"20240219","신분당선","경의중앙선","9","9","0","0","0","0","0","0","0","0"
"20240219","신분당선","경인선","33","33","0","0","0","0","0","0","0","0"
"20240219","신분당선","경춘선","4","4","0","0","0","0","0","0","0","0"
"20240219","신분당선","공항철도1호선","16","15","0","1","0","0","0","0","0","0"
"20240219","신분당선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240219","신분당선","김포골드라인","7","7","0","0","0","0","0","0","0","0"
"20240219","신분당선","분당선","409","394","5","10","0","0","0","0","0","0"
"20240219","신분당선","서해선","2","1","0","1","0","0","0","0","0","0"
"20240219","신분당선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240219","신분당선","신림선","10","10","0","0","0","0","0","0","0","0"
"20240219","신분당선","신분당선","1495","1455","11","19","0","8","1","1","0","0"
"20240219","신분당선","신분당선(연장)","891","860","10","21","0","0","0","0","0","0"
"20240219","신분당선","신분당선(연장2)","430","414","4","12","0","0","0","0","0","0"
"20240219","신분당선","에버라인선","8","8","0","0","0","0","0","0","0","0"
"20240219","신분당선","우이신설선","9","9","0","0","0","0","0","0","0","0"
"20240219","신분당선","인천1호선","3","3","0","0","0","0","0","0","0","0"
"20240219","신분당선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240219","신분당선","일산선","29","27","0","2","0","0","0","0","0","0"
"20240219","신분당선","중앙선","20","17","0","3","0","0","0","0","0","0"
"20240219","신분당선(연장)","1호선","451","285","0","5","0","148","10","3","0","0"
"20240219","신분당선(연장)","2호선","11439","9660","109","205","0","1311","132","22","0","0"
"20240219","신분당선(연장)","3호선","5007","3774","68","140","0","944","70","11","0","0"
"20240219","신분당선(연장)","4호선","1562","1179","19","41","0","304","16","3","0","0"
"20240219","신분당선(연장)","5호선","1136","879","14","17","0","202","22","2","0","0"
"20240219","신분당선(연장)","6호선","719","556","10","31","0","109","13","0","0","0"
"20240219","신분당선(연장)","7호선","3502","2933","21","62","0","422","60","4","0","0"
"20240219","신분당선(연장)","8호선","1112","894","6","10","0","182","18","2","0","0"
"20240219","신분당선(연장)","9호선","2516","2173","16","32","0","255","36","4","0","0"
"20240219","신분당선(연장)","9호선(연장)","1462","1226","8","13","0","181","20","14","0","0"
"20240219","신분당선(연장)","경부선","5","5","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장)","경원선","14","14","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장)","경의중앙선","3","3","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장)","경인선","2","2","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장)","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장)","분당선","71","69","1","1","0","0","0","0","0","0"
"20240219","신분당선(연장)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장)","신분당선","1392","1360","10","22","0","0","0","0","0","0"
"20240219","신분당선(연장)","신분당선(연장)","34","30","1","1","0","2","0","0","0","0"
"20240219","신분당선(연장)","신분당선(연장2)","576","560","5","11","0","0","0","0","0","0"
"20240219","신분당선(연장)","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장)","일산선","2","2","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장)","중앙선","17","16","1","0","0","0","0","0","0","0"
"20240219","신분당선(연장2)","1호선","98","58","0","1","0","34","5","0","0","0"
"20240219","신분당선(연장2)","2호선","1887","1507","15","47","0","262","55","1","0","0"
"20240219","신분당선(연장2)","3호선","1788","1358","34","60","0","300","34","2","0","0"
"20240219","신분당선(연장2)","4호선","528","438","4","6","0","69","11","0","0","0"
"20240219","신분당선(연장2)","5호선","466","370","6","9","0","66","15","0","0","0"
"20240219","신분당선(연장2)","6호선","313","254","5","10","0","38","6","0","0","0"
"20240219","신분당선(연장2)","7호선","2923","2413","34","102","0","329","44","1","0","0"
"20240219","신분당선(연장2)","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장2)","8호선","89","64","2","3","0","16","4","0","0","0"
"20240219","신분당선(연장2)","9호선","183","132","2","6","0","37","6","0","0","0"
"20240219","신분당선(연장2)","9호선(연장)","565","468","7","5","0","75","9","1","0","0"
"20240219","신분당선(연장2)","경강선","68","65","1","2","0","0","0","0","0","0"
"20240219","신분당선(연장2)","경부선","2","2","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장2)","경원선","3","3","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장2)","공항철도1호선","3","3","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장2)","분당선","129","127","0","2","0","0","0","0","0","0"
"20240219","신분당선(연장2)","서해선","1","1","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장2)","신분당선","570","553","3","14","0","0","0","0","0","0"
"20240219","신분당선(연장2)","신분당선(연장)","559","544","5","10","0","0","0","0","0","0"
"20240219","신분당선(연장2)","신분당선(연장2)","73","62","1","9","0","1","0","0","0","0"
"20240219","신분당선(연장2)","안산선","2","2","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장2)","에버라인선","11","11","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장2)","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장2)","일산선","4","4","0","0","0","0","0","0","0","0"
"20240219","신분당선(연장2)","중앙선","4","4","0","0","0","0","0","0","0","0"
"20240219","안산선","1호선","1615","1290","8","26","0","251","35","5","0","0"
"20240219","안산선","2호선","9342","7883","167","283","0","861","145","3","0","0"
"20240219","안산선","3호선","1967","1614","27","63","0","236","26","1","0","0"
"20240219","안산선","4호선","6256","5119","74","183","0","733","130","17","0","0"
"20240219","안산선","5호선","1244","999","13","27","0","171","33","1","0","0"
"20240219","안산선","6호선","1388","1169","13","49","0","134","22","1","0","0"
"20240219","안산선","7호선","3819","3274","26","80","0","378","56","5","0","0"
"20240219","안산선","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240219","안산선","8호선","284","232","4","6","0","35","6","1","0","0"
"20240219","안산선","9호선","1466","1273","13","37","0","120","20","3","0","0"
"20240219","안산선","9호선(연장)","562","481","0","12","0","56","9","4","0","0"
"20240219","안산선","경부선","972","939","8","25","0","0","0","0","0","0"
"20240219","안산선","경원선","19","16","0","3","0","0","0","0","0","0"
"20240219","안산선","경의중앙선","12","9","0","3","0","0","0","0","0","0"
"20240219","안산선","경인선","38","38","0","0","0","0","0","0","0","0"
"20240219","안산선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240219","안산선","공항철도1호선","11","10","0","1","0","0","0","0","0","0"
"20240219","안산선","과천선","542","527","5","10","0","0","0","0","0","0"
"20240219","안산선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240219","안산선","분당선","19","18","0","1","0","0","0","0","0","0"
"20240219","안산선","서해선","15","14","0","1","0","0","0","0","0","0"
"20240219","안산선","수인선","13","9","2","2","0","0","0","0","0","0"
"20240219","안산선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240219","안산선","안산선","210","201","5","4","0","0","0","0","0","0"
"20240219","안산선","우이신설선","7","7","0","0","0","0","0","0","0","0"
"20240219","안산선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240219","안산선","일산선","13","12","1","0","0","0","0","0","0","0"
"20240219","안산선","중앙선","31","29","0","2","0","0","0","0","0","0"
"20240219","에버라인선","1호선","24","6","0","0","0","18","0","0","0","0"
"20240219","에버라인선","2호선","280","156","0","10","0","103","10","1","0","0"
"20240219","에버라인선","3호선","152","61","0","3","0","80","8","0","0","0"
"20240219","에버라인선","4호선","51","16","2","2","0","29","2","0","0","0"
"20240219","에버라인선","5호선","100","57","0","7","0","32","4","0","0","0"
"20240219","에버라인선","6호선","18","7","0","1","0","10","0","0","0","0"
"20240219","에버라인선","7호선","141","96","0","9","0","30","6","0","0","0"
"20240219","에버라인선","8호선","349","252","0","12","0","71","12","2","0","0"
"20240219","에버라인선","9호선","45","27","0","0","0","18","0","0","0","0"
"20240219","에버라인선","9호선(연장)","43","26","0","1","0","15","0","1","0","0"
"20240219","에버라인선","경부선","16","16","0","0","0","0","0","0","0","0"
"20240219","에버라인선","경원선","9","9","0","0","0","0","0","0","0","0"
"20240219","에버라인선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240219","에버라인선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240219","에버라인선","분당선","48","44","1","3","0","0","0","0","0","0"
"20240219","에버라인선","신분당선","14","14","0","0","0","0","0","0","0","0"
"20240219","에버라인선","에버라인선","194","184","0","10","0","0","0","0","0","0"
"20240219","우이신설선","1호선","3689","2439","26","46","0","1024","149","4","0","1"
"20240219","우이신설선","2호선","5169","4245","54","114","0","635","117","4","0","0"
"20240219","우이신설선","3호선","1856","1453","16","39","0","309","39","0","0","0"
"20240219","우이신설선","4호선","5378","3273","54","115","0","1694","231","8","0","3"
"20240219","우이신설선","5호선","1365","1037","7","17","0","268","35","1","0","0"
"20240219","우이신설선","6호선","4382","3228","61","139","0","802","143","8","0","1"
"20240219","우이신설선","7호선","904","657","14","17","0","179","37","0","0","0"
"20240219","우이신설선","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240219","우이신설선","8호선","278","239","2","0","0","32","4","1","0","0"
"20240219","우이신설선","9호선","396","317","2","8","0","54","15","0","0","0"
"20240219","우이신설선","9호선(연장)","126","80","2","1","0","35","4","4","0","0"
"20240219","우이신설선","경부선","205","199","2","4","0","0","0","0","0","0"
"20240219","우이신설선","경원선","62","57","1","4","0","0","0","0","0","0"
"20240219","우이신설선","경의중앙선","12","12","0","0","0","0","0","0","0","0"
"20240219","우이신설선","경인선","36","34","0","2","0","0","0","0","0","0"
"20240219","우이신설선","경춘선","24","20","0","4","0","0","0","0","0","0"
"20240219","우이신설선","공항철도1호선","21","21","0","0","0","0","0","0","0","0"
"20240219","우이신설선","과천선","20","18","2","0","0","0","0","0","0","0"
"20240219","우이신설선","분당선","53","51","1","1","0","0","0","0","0","0"
"20240219","우이신설선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240219","우이신설선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240219","우이신설선","신림선","15","15","0","0","0","0","0","0","0","0"
"20240219","우이신설선","신분당선","17","17","0","0","0","0","0","0","0","0"
"20240219","우이신설선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240219","우이신설선","신분당선(연장2)","6","5","1","0","0","0","0","0","0","0"
"20240219","우이신설선","안산선","3","3","0","0","0","0","0","0","0","0"
"20240219","우이신설선","우이신설선","2985","2797","70","105","0","13","0","0","0","0"
"20240219","우이신설선","인천1호선","9","9","0","0","0","0","0","0","0","0"
"20240219","우이신설선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240219","우이신설선","일산선","5","5","0","0","0","0","0","0","0","0"
"20240219","우이신설선","중앙선","97","94","2","1","0","0","0","0","0","0"
"20240219","우이신설선","진접선","4","4","0","0","0","0","0","0","0","0"
"20240219","의정부선","1호선","831","742","9","25","0","46","9","0","0","0"
"20240219","의정부선","2호선","532","460","13","27","0","23","9","0","0","0"
"20240219","의정부선","3호선","230","201","6","7","0","15","1","0","0","0"
"20240219","의정부선","4호선","1132","963","21","40","0","93","15","0","0","0"
"20240219","의정부선","5호선","220","193","4","6","0","13","4","0","0","0"
"20240219","의정부선","6호선","268","237","3","5","0","20","3","0","0","0"
"20240219","의정부선","7호선","760","626","17","21","0","75","20","1","0","0"
"20240219","의정부선","8호선","29","22","1","1","0","4","1","0","0","0"
"20240219","의정부선","9호선","55","51","0","0","0","2","2","0","0","0"
"20240219","의정부선","9호선(연장)","14","8","0","3","0","1","1","1","0","0"
"20240219","의정부선","경부선","19","18","0","1","0","0","0","0","0","0"
"20240219","의정부선","경원선","88","87","0","1","0","0","0","0","0","0"
"20240219","의정부선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240219","의정부선","경인선","5","5","0","0","0","0","0","0","0","0"
"20240219","의정부선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240219","의정부선","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240219","의정부선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240219","의정부선","분당선","7","6","0","1","0","0","0","0","0","0"
"20240219","의정부선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240219","의정부선","의정부선","167","140","6","21","0","0","0","0","0","0"
"20240219","의정부선","중앙선","42","41","1","0","0","0","0","0","0","0"
"20240219","인천1호선","1호선","1813","1469","11","35","0","257","37","2","0","2"
"20240219","인천1호선","2호선","5202","4393","79","155","0","486","77","3","0","9"
"20240219","인천1호선","3호선","1042","835","5","24","0","154","22","2","0","0"
"20240219","인천1호선","4호선","1145","936","11","28","0","137","30","3","0","0"
"20240219","인천1호선","5호선","3000","2577","16","35","0","299","71","2","0","0"
"20240219","인천1호선","6호선","1326","1107","9","30","0","157","22","1","0","0"
"20240219","인천1호선","7호선","5065","4501","29","76","0","369","79","6","0","5"
"20240219","인천1호선","7호선(인천)","50","49","0","1","0","0","0","0","0","0"
"20240219","인천1호선","8호선","153","131","0","2","0","17","3","0","0","0"
"20240219","인천1호선","9호선","3039","2661","8","54","0","253","59","3","0","1"
"20240219","인천1호선","9호선(연장)","417","360","0","7","0","42","7","1","0","0"
"20240219","인천1호선","경부선","502","496","1","5","0","0","0","0","0","0"
"20240219","인천1호선","경원선","19","19","0","0","0","0","0","0","0","0"
"20240219","인천1호선","경의중앙선","15","14","0","1","0","0","0","0","0","0"
"20240219","인천1호선","경인선","272","264","1","7","0","0","0","0","0","0"
"20240219","인천1호선","공항철도1호선","343","333","3","7","0","0","0","0","0","0"
"20240219","인천1호선","과천선","10","10","0","0","0","0","0","0","0","0"
"20240219","인천1호선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240219","인천1호선","분당선","9","9","0","0","0","0","0","0","0","0"
"20240219","인천1호선","서해선","7","7","0","0","0","0","0","0","0","0"
"20240219","인천1호선","수인선","7","7","0","0","0","0","0","0","0","0"
"20240219","인천1호선","신림선","11","9","0","2","0","0","0","0","0","0"
"20240219","인천1호선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240219","인천1호선","안산선","2","2","0","0","0","0","0","0","0","0"
"20240219","인천1호선","우이신설선","8","8","0","0","0","0","0","0","0","0"
"20240219","인천1호선","인천1호선","272","242","6","15","0","8","1","0","0","0"
"20240219","인천1호선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240219","인천1호선","일산선","5","4","0","1","0","0","0","0","0","0"
"20240219","인천1호선","중앙선","14","13","1","0","0","0","0","0","0","0"
"20240219","인천2호선","1호선","1193","961","0","8","0","199","23","2","0","0"
"20240219","인천2호선","2호선","3899","3243","58","171","0","357","66","4","0","0"
"20240219","인천2호선","3호선","863","728","9","23","0","86","15","1","0","1"
"20240219","인천2호선","4호선","1095","908","14","39","0","110","20","2","0","2"
"20240219","인천2호선","5호선","2470","2109","17","38","0","255","47","4","0","0"
"20240219","인천2호선","6호선","1028","856","8","33","0","109","21","1","0","0"
"20240219","인천2호선","7호선","3237","2890","19","48","0","231","44","4","0","1"
"20240219","인천2호선","7호선(인천)","20","20","0","0","0","0","0","0","0","0"
"20240219","인천2호선","8호선","137","113","0","4","0","17","3","0","0","0"
"20240219","인천2호선","9호선","2935","2530","38","57","0","247","58","5","0","0"
"20240219","인천2호선","9호선(연장)","452","385","6","5","0","49","1","6","0","0"
"20240219","인천2호선","경부선","253","248","2","3","0","0","0","0","0","0"
"20240219","인천2호선","경원선","7","7","0","0","0","0","0","0","0","0"
"20240219","인천2호선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240219","인천2호선","경인선","79","79","0","0","0","0","0","0","0","0"
"20240219","인천2호선","공항철도1호선","338","323","3","12","0","0","0","0","0","0"
"20240219","인천2호선","과천선","6","6","0","0","0","0","0","0","0","0"
"20240219","인천2호선","김포골드라인","3","3","0","0","0","0","0","0","0","0"
"20240219","인천2호선","분당선","10","10","0","0","0","0","0","0","0","0"
"20240219","인천2호선","서해선","4","4","0","0","0","0","0","0","0","0"
"20240219","인천2호선","신림선","10","9","0","1","0","0","0","0","0","0"
"20240219","인천2호선","신분당선","5","5","0","0","0","0","0","0","0","0"
"20240219","인천2호선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240219","인천2호선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240219","인천2호선","인천2호선","58","56","0","1","0","1","0","0","0","0"
"20240219","인천2호선","일산선","7","7","0","0","0","0","0","0","0","0"
"20240219","인천2호선","중앙선","5","4","0","1","0","0","0","0","0","0"
"20240219","일산선","1호선","3794","2811","9","41","0","808","117","8","0","0"
"20240219","일산선","2호선","9951","8525","106","225","0","940","143","12","0","0"
"20240219","일산선","3호선","29100","23270","371","601","0","4202","604","52","0","0"
"20240219","일산선","4호선","4824","3893","35","105","0","708","80","3","0","0"
"20240219","일산선","5호선","3954","3294","30","48","0","490","86","6","0","0"
"20240219","일산선","6호선","4262","3301","36","93","0","715","106","11","0","0"
"20240219","일산선","7호선","1814","1509","8","34","0","221","38","4","0","0"
"20240219","일산선","7호선(인천)","27","27","0","0","0","0","0","0","0","0"
"20240219","일산선","8호선","425","334","7","7","0","66","10","1","0","0"
"20240219","일산선","9호선","1090","896","5","11","0","152","25","1","0","0"
"20240219","일산선","9호선(연장)","636","533","2","13","0","72","7","9","0","0"
"20240219","일산선","경부선","120","115","0","5","0","0","0","0","0","0"
"20240219","일산선","경원선","69","64","2","3","0","0","0","0","0","0"
"20240219","일산선","경의중앙선","372","357","6","9","0","0","0","0","0","0"
"20240219","일산선","경인선","54","50","1","3","0","0","0","0","0","0"
"20240219","일산선","공항철도1호선","34","29","2","3","0","0","0","0","0","0"
"20240219","일산선","과천선","14","14","0","0","0","0","0","0","0","0"
"20240219","일산선","김포골드라인","10","9","1","0","0","0","0","0","0","0"
"20240219","일산선","분당선","28","27","0","1","0","0","0","0","0","0"
"20240219","일산선","서해선","96","92","0","4","0","0","0","0","0","0"
"20240219","일산선","수인선","4","4","0","0","0","0","0","0","0","0"
"20240219","일산선","신림선","7","7","0","0","0","0","0","0","0","0"
"20240219","일산선","신분당선","20","20","0","0","0","0","0","0","0","0"
"20240219","일산선","신분당선(연장2)","5","5","0","0","0","0","0","0","0","0"
"20240219","일산선","안산선","14","10","1","3","0","0","0","0","0","0"
"20240219","일산선","우이신설선","6","6","0","0","0","0","0","0","0","0"
"20240219","일산선","인천1호선","7","7","0","0","0","0","0","0","0","0"
"20240219","일산선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240219","일산선","일산선","978","878","22","78","0","0","0","0","0","0"
"20240219","일산선","중앙선","60","58","1","1","0","0","0","0","0","0"
"20240219","일산선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240219","장항선","1호선","111","50","3","1","0","52","5","0","0","0"
"20240219","장항선","2호선","283","164","6","24","0","80","9","0","0","0"
"20240219","장항선","3호선","38","19","0","0","0","17","2","0","0","0"
"20240219","장항선","4호선","93","42","4","1","0","45","1","0","0","0"
"20240219","장항선","5호선","83","35","3","10","0","31","4","0","0","0"
"20240219","장항선","6호선","50","16","1","4","0","25","2","2","0","0"
"20240219","장항선","7호선","110","61","0","6","0","40","3","0","0","0"
"20240219","장항선","8호선","9","6","0","0","0","3","0","0","0","0"
"20240219","장항선","9호선","48","26","1","1","0","18","2","0","0","0"
"20240219","장항선","9호선(연장)","15","6","0","1","0","8","0","0","0","0"
"20240219","장항선","경부선","44","41","0","3","0","0","0","0","0","0"
"20240219","장항선","경원선","3","3","0","0","0","0","0","0","0","0"
"20240219","장항선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240219","장항선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240219","장항선","과천선","3","3","0","0","0","0","0","0","0","0"
"20240219","장항선","장항선","6","6","0","0","0","0","0","0","0","0"
"20240219","중앙선","1호선","7638","5483","46","125","0","1714","259","11","0","0"
"20240219","중앙선","2호선","12024","10109","123","298","0","1254","227","13","0","0"
"20240219","중앙선","3호선","5869","4799","69","147","0","737","116","1","0","0"
"20240219","중앙선","4호선","4116","3152","51","99","0","684","129","1","0","0"
"20240219","중앙선","5호선","3421","2691","25","56","0","550","97","2","0","0"
"20240219","중앙선","6호선","2135","1584","27","56","0","399","64","5","0","0"
"20240219","중앙선","7호선","6209","4496","85","154","0","1263","200","11","0","0"
"20240219","중앙선","7호선(인천)","9","9","0","0","0","0","0","0","0","0"
"20240219","중앙선","8호선","561","437","3","6","0","98","16","1","0","0"
"20240219","중앙선","9호선","1126","965","10","19","0","104","26","2","0","0"
"20240219","중앙선","9호선(연장)","420","334","4","3","0","58","14","7","0","0"
"20240219","중앙선","경강선","3","2","0","1","0","0","0","0","0","0"
