"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240222","서해선","경인선","187","172","5","10","0","0","0","0","0","0"
"20240222","서해선","공항철도1호선","113","109","1","3","0","0","0","0","0","0"
"20240222","서해선","과천선","44","44","0","0","0","0","0","0","0","0"
"20240222","서해선","김포골드라인","27","24","1","2","0","0","0","0","0","0"
"20240222","서해선","분당선","9","9","0","0","0","0","0","0","0","0"
"20240222","서해선","서해선","172","161","3","8","0","0","0","0","0","0"
"20240222","서해선","수인선","2","1","0","1","0","0","0","0","0","0"
"20240222","서해선","신림선","4","4","0","0","0","0","0","0","0","0"
"20240222","서해선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240222","서해선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240222","서해선","안산선","17","16","1","0","0","0","0","0","0","0"
"20240222","서해선","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240222","서해선","인천1호선","15","15","0","0","0","0","0","0","0","0"
"20240222","서해선","인천2호선","5","5","0","0","0","0","0","0","0","0"
"20240222","서해선","일산선","95","93","1","1","0","0","0","0","0","0"
"20240222","서해선","중앙선","14","13","0","1","0","0","0","0","0","0"
"20240222","수인선","1호선","294","213","1","2","0","63","14","1","0","0"
"20240222","수인선","2호선","990","762","31","48","0","125","21","3","0","0"
"20240222","수인선","3호선","239","177","5","3","0","50","4","0","0","0"
"20240222","수인선","4호선","463","331","7","22","0","89","13","1","0","0"
"20240222","수인선","5호선","280","206","7","10","0","48","8","1","0","0"
"20240222","수인선","6호선","159","118","7","6","0","25","3","0","0","0"
"20240222","수인선","7호선","477","395","6","14","0","50","12","0","0","0"
"20240222","수인선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240222","수인선","8호선","237","199","6","4","0","23","3","2","0","0"
"20240222","수인선","9호선","245","185","2","8","0","43","7","0","0","0"
"20240222","수인선","9호선(연장)","74","48","2","4","0","15","2","3","0","0"
"20240222","수인선","경부선","121","118","0","3","0","0","0","0","0","0"
"20240222","수인선","경원선","4","4","0","0","0","0","0","0","0","0"
"20240222","수인선","경인선","29","25","2","2","0","0","0","0","0","0"
"20240222","수인선","공항철도1호선","21","20","0","1","0","0","0","0","0","0"
"20240222","수인선","과천선","40","40","0","0","0","0","0","0","0","0"
"20240222","수인선","분당선","51","44","0","7","0","0","0","0","0","0"
"20240222","수인선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240222","수인선","수인선","32","29","0","3","0","0","0","0","0","0"
"20240222","수인선","신분당선","5","5","0","0","0","0","0","0","0","0"
"20240222","수인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240222","수인선","안산선","10","10","0","0","0","0","0","0","0","0"
"20240222","수인선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240222","수인선","인천1호선","9","9","0","0","0","0","0","0","0","0"
"20240222","수인선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240222","수인선","중앙선","5","5","0","0","0","0","0","0","0","0"
"20240222","신림선","1호선","2511","2113","11","33","0","291","59","3","0","1"
"20240222","신림선","2호선","12131","9194","161","282","0","2091","379","16","0","8"
"20240222","신림선","3호선","1638","1353","16","26","0","214","28","1","0","0"
"20240222","신림선","4호선","1389","1122","10","22","0","202","32","1","0","0"
"20240222","신림선","5호선","1516","1216","12","25","0","223","39","0","0","1"
"20240222","신림선","6호선","649","539","5","11","0","77","15","1","0","1"
"20240222","신림선","7호선","6216","4647","47","116","0","1163","214","19","0","10"
"20240222","신림선","7호선(인천)","70","70","0","0","0","0","0","0","0","0"
"20240222","신림선","8호선","334","270","5","10","0","40","9","0","0","0"
"20240222","신림선","9호선","2551","2063","17","34","0","366","66","4","0","1"
"20240222","신림선","9호선(연장)","391","331","5","11","0","43","1","0","0","0"
"20240222","신림선","경부선","274","264","3","7","0","0","0","0","0","0"
"20240222","신림선","경원선","79","75","0","4","0","0","0","0","0","0"
"20240222","신림선","경의중앙선","6","6","0","0","0","0","0","0","0","0"
"20240222","신림선","경인선","117","113","2","2","0","0","0","0","0","0"
"20240222","신림선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240222","신림선","공항철도1호선","17","17","0","0","0","0","0","0","0","0"
"20240222","신림선","과천선","28","24","0","4","0","0","0","0","0","0"
"20240222","신림선","분당선","44","42","0","2","0","0","0","0","0","0"
"20240222","신림선","서해선","8","8","0","0","0","0","0","0","0","0"
"20240222","신림선","신림선","3179","3039","36","94","0","10","0","0","0","0"
"20240222","신림선","신분당선","15","14","0","1","0","0","0","0","0","0"
"20240222","신림선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240222","신림선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240222","신림선","안산선","6","6","0","0","0","0","0","0","0","0"
"20240222","신림선","우이신설선","14","13","0","1","0","0","0","0","0","0"
"20240222","신림선","의정부선","3","3","0","0","0","0","0","0","0","0"
"20240222","신림선","인천1호선","10","9","0","1","0","0","0","0","0","0"
"20240222","신림선","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240222","신림선","일산선","3","2","1","0","0","0","0","0","0","0"
"20240222","신림선","중앙선","50","47","0","3","0","0","0","0","0","0"
"20240222","신림선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240222","신분당선","1호선","390","255","1","1","0","118","13","2","0","0"
"20240222","신분당선","2호선","11865","10242","77","141","0","1165","222","18","0","0"
"20240222","신분당선","3호선","6316","4902","80","125","0","1055","143","11","0","0"
"20240222","신분당선","4호선","1947","1589","14","22","0","269","49","4","0","0"
"20240222","신분당선","5호선","2157","1780","12","26","0","279","57","3","0","0"
"20240222","신분당선","6호선","1228","1062","14","15","0","109","27","1","0","0"
"20240222","신분당선","7호선","8852","7620","45","124","0","897","156","10","0","0"
"20240222","신분당선","7호선(인천)","15","15","0","0","0","0","0","0","0","0"
"20240222","신분당선","8호선","624","464","7","9","0","119","25","0","0","0"
"20240222","신분당선","9호선","4111","3593","24","37","0","402","51","4","0","0"
"20240222","신분당선","9호선(연장)","1974","1696","12","28","0","204","25","9","0","0"
"20240222","신분당선","경강선","156","150","1","5","0","0","0","0","0","0"
"20240222","신분당선","경부선","26","25","0","1","0","0","0","0","0","0"
"20240222","신분당선","경원선","38","38","0","0","0","0","0","0","0","0"
"20240222","신분당선","경의중앙선","12","12","0","0","0","0","0","0","0","0"
"20240222","신분당선","경인선","43","42","0","1","0","0","0","0","0","0"
"20240222","신분당선","경춘선","3","3","0","0","0","0","0","0","0","0"
"20240222","신분당선","공항철도1호선","16","16","0","0","0","0","0","0","0","0"
"20240222","신분당선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240222","신분당선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240222","신분당선","분당선","465","454","2","9","0","0","0","0","0","0"
"20240222","신분당선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240222","신분당선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240222","신분당선","신림선","8","8","0","0","0","0","0","0","0","0"
"20240222","신분당선","신분당선","1671","1630","16","17","0","7","1","0","0","0"
"20240222","신분당선","신분당선(연장)","1009","982","11","16","0","0","0","0","0","0"
"20240222","신분당선","신분당선(연장2)","533","509","8","16","0","0","0","0","0","0"
"20240222","신분당선","에버라인선","8","8","0","0","0","0","0","0","0","0"
"20240222","신분당선","우이신설선","12","12","0","0","0","0","0","0","0","0"
"20240222","신분당선","인천1호선","2","2","0","0","0","0","0","0","0","0"
"20240222","신분당선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240222","신분당선","일산선","26","25","0","1","0","0","0","0","0","0"
"20240222","신분당선","중앙선","21","19","0","2","0","0","0","0","0","0"
"20240222","신분당선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장)","1호선","538","332","2","7","0","177","18","2","0","0"
"20240222","신분당선(연장)","2호선","12369","10435","139","240","0","1382","147","26","0","0"
"20240222","신분당선(연장)","3호선","5252","4070","61","127","0","915","69","10","0","0"
"20240222","신분당선(연장)","4호선","1779","1379","19","33","0","325","21","2","0","0"
"20240222","신분당선(연장)","5호선","1289","981","24","27","0","233","20","4","0","0"
"20240222","신분당선(연장)","6호선","827","617","19","36","0","139","15","1","0","0"
"20240222","신분당선(연장)","7호선","3987","3329","32","91","0","476","53","6","0","0"
"20240222","신분당선(연장)","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장)","8호선","1238","996","13","19","0","190","18","2","0","0"
"20240222","신분당선(연장)","9호선","2718","2336","23","52","0","278","25","4","0","0"
"20240222","신분당선(연장)","9호선(연장)","1592","1325","20","29","0","182","27","9","0","0"
"20240222","신분당선(연장)","경강선","3","3","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장)","경부선","6","6","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장)","경원선","17","17","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장)","경의중앙선","3","3","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장)","경인선","5","5","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장)","과천선","2","2","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장)","분당선","87","83","0","4","0","0","0","0","0","0"
"20240222","신분당선(연장)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장)","신분당선","1599","1560","13","26","0","0","0","0","0","0"
"20240222","신분당선(연장)","신분당선(연장)","62","50","1","1","0","10","0","0","0","0"
"20240222","신분당선(연장)","신분당선(연장2)","582","568","2","12","0","0","0","0","0","0"
"20240222","신분당선(연장)","우이신설선","5","3","1","1","0","0","0","0","0","0"
"20240222","신분당선(연장)","일산선","3","3","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장)","중앙선","20","15","2","3","0","0","0","0","0","0"
"20240222","신분당선(연장2)","1호선","123","67","2","5","0","46","3","0","0","0"
"20240222","신분당선(연장2)","2호선","2259","1860","22","56","0","271","50","0","0","0"
"20240222","신분당선(연장2)","3호선","1980","1566","26","65","0","282","40","1","0","0"
"20240222","신분당선(연장2)","4호선","554","452","5","10","0","76","11","0","0","0"
"20240222","신분당선(연장2)","5호선","494","397","3","13","0","68","13","0","0","0"
"20240222","신분당선(연장2)","6호선","343","290","1","7","0","40","5","0","0","0"
"20240222","신분당선(연장2)","7호선","3122","2629","38","78","0","315","60","2","0","0"
"20240222","신분당선(연장2)","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장2)","8호선","92","70","1","2","0","16","2","1","0","0"
"20240222","신분당선(연장2)","9호선","209","173","1","4","0","27","4","0","0","0"
"20240222","신분당선(연장2)","9호선(연장)","683","573","4","12","0","88","5","1","0","0"
"20240222","신분당선(연장2)","경강선","58","55","0","3","0","0","0","0","0","0"
"20240222","신분당선(연장2)","경부선","2","2","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장2)","경원선","3","3","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장2)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장2)","경인선","1","1","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장2)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장2)","과천선","2","2","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장2)","분당선","138","133","2","3","0","0","0","0","0","0"
"20240222","신분당선(연장2)","신림선","2","2","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장2)","신분당선","639","616","7","16","0","0","0","0","0","0"
"20240222","신분당선(연장2)","신분당선(연장)","617","597","2","18","0","0","0","0","0","0"
"20240222","신분당선(연장2)","신분당선(연장2)","78","69","3","4","0","2","0","0","0","0"
"20240222","신분당선(연장2)","에버라인선","6","6","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장2)","우이신설선","4","4","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장2)","일산선","3","3","0","0","0","0","0","0","0","0"
"20240222","신분당선(연장2)","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240222","안산선","1호선","1659","1280","9","31","0","283","50","6","0","0"
"20240222","안산선","2호선","9706","8100","202","323","0","894","182","5","0","0"
"20240222","안산선","3호선","2028","1621","41","61","0","274","30","1","0","0"
"20240222","안산선","4호선","6565","5415","119","182","0","685","150","14","0","0"
"20240222","안산선","5호선","1237","966","14","45","0","176","30","6","0","0"
"20240222","안산선","6호선","1394","1171","19","57","0","132","15","0","0","0"
"20240222","안산선","7호선","4026","3479","33","90","0","357","65","2","0","0"
"20240222","안산선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240222","안산선","8호선","321","269","2","6","0","36","8","0","0","0"
"20240222","안산선","9호선","1532","1327","12","36","0","133","23","1","0","0"
"20240222","안산선","9호선(연장)","646","531","12","16","0","59","14","14","0","0"
"20240222","안산선","경부선","1046","1008","7","31","0","0","0","0","0","0"
"20240222","안산선","경원선","34","32","0","2","0","0","0","0","0","0"
"20240222","안산선","경의중앙선","14","14","0","0","0","0","0","0","0","0"
"20240222","안산선","경인선","37","36","0","1","0","0","0","0","0","0"
"20240222","안산선","경춘선","1","0","0","1","0","0","0","0","0","0"
"20240222","안산선","공항철도1호선","9","9","0","0","0","0","0","0","0","0"
"20240222","안산선","과천선","609","598","1","10","0","0","0","0","0","0"
"20240222","안산선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240222","안산선","분당선","30","28","0","2","0","0","0","0","0","0"
"20240222","안산선","서해선","24","22","1","1","0","0","0","0","0","0"
"20240222","안산선","수인선","8","8","0","0","0","0","0","0","0","0"
"20240222","안산선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240222","안산선","신분당선","5","5","0","0","0","0","0","0","0","0"
"20240222","안산선","안산선","259","244","4","11","0","0","0","0","0","0"
"20240222","안산선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240222","안산선","우이신설선","7","4","1","2","0","0","0","0","0","0"
"20240222","안산선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240222","안산선","일산선","14","14","0","0","0","0","0","0","0","0"
"20240222","안산선","중앙선","29","28","0","1","0","0","0","0","0","0"
"20240222","안산선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240222","에버라인선","1호선","15","2","0","1","0","12","0","0","0","0"
"20240222","에버라인선","2호선","329","187","4","20","0","108","9","1","0","0"
"20240222","에버라인선","3호선","127","71","1","3","0","48","3","1","0","0"
"20240222","에버라인선","4호선","34","19","0","1","0","13","1","0","0","0"
"20240222","에버라인선","5호선","96","51","1","8","0","32","4","0","0","0"
"20240222","에버라인선","6호선","18","12","0","0","0","5","0","1","0","0"
"20240222","에버라인선","7호선","127","83","0","0","0","38","6","0","0","0"
"20240222","에버라인선","8호선","388","288","3","15","0","75","6","1","0","0"
"20240222","에버라인선","9호선","61","36","2","3","0","18","2","0","0","0"
"20240222","에버라인선","9호선(연장)","56","31","0","1","0","20","2","2","0","0"
"20240222","에버라인선","경부선","25","25","0","0","0","0","0","0","0","0"
"20240222","에버라인선","경원선","3","3","0","0","0","0","0","0","0","0"
"20240222","에버라인선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240222","에버라인선","분당선","62","53","0","9","0","0","0","0","0","0"
"20240222","에버라인선","신분당선","24","24","0","0","0","0","0","0","0","0"
"20240222","에버라인선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240222","에버라인선","에버라인선","210","199","0","11","0","0","0","0","0","0"
"20240222","에버라인선","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240222","우이신설선","1호선","3992","2703","27","44","0","1052","160","5","0","1"
"20240222","우이신설선","2호선","5613","4630","80","146","0","624","123","8","0","2"
"20240222","우이신설선","3호선","2016","1600","23","23","0","332","36","2","0","0"
"20240222","우이신설선","4호선","5927","3707","93","144","0","1733","242","6","0","2"
"20240222","우이신설선","5호선","1523","1166","11","32","0","256","53","5","0","0"
"20240222","우이신설선","6호선","4856","3670","95","138","0","792","151","9","0","1"
"20240222","우이신설선","7호선","908","671","12","22","0","163","40","0","0","0"
"20240222","우이신설선","7호선(인천)","5","5","0","0","0","0","0","0","0","0"
"20240222","우이신설선","8호선","287","240","2","2","0","33","8","2","0","0"
"20240222","우이신설선","9호선","423","334","4","13","0","59","13","0","0","0"
"20240222","우이신설선","9호선(연장)","128","90","0","3","0","32","3","0","0","0"
"20240222","우이신설선","경부선","196","192","2","2","0","0","0","0","0","0"
"20240222","우이신설선","경원선","78","75","1","2","0","0","0","0","0","0"
"20240222","우이신설선","경의중앙선","15","15","0","0","0","0","0","0","0","0"
"20240222","우이신설선","경인선","41","37","0","4","0","0","0","0","0","0"
"20240222","우이신설선","경춘선","17","13","1","3","0","0","0","0","0","0"
"20240222","우이신설선","공항철도1호선","25","25","0","0","0","0","0","0","0","0"
"20240222","우이신설선","과천선","33","29","2","2","0","0","0","0","0","0"
"20240222","우이신설선","분당선","76","76","0","0","0","0","0","0","0","0"
"20240222","우이신설선","신림선","11","11","0","0","0","0","0","0","0","0"
"20240222","우이신설선","신분당선","19","19","0","0","0","0","0","0","0","0"
"20240222","우이신설선","신분당선(연장2)","8","6","1","1","0","0","0","0","0","0"
"20240222","우이신설선","안산선","4","4","0","0","0","0","0","0","0","0"
"20240222","우이신설선","우이신설선","3358","3148","71","125","0","13","1","0","0","0"
"20240222","우이신설선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240222","우이신설선","인천1호선","6","6","0","0","0","0","0","0","0","0"
"20240222","우이신설선","인천2호선","2","1","0","1","0","0","0","0","0","0"
"20240222","우이신설선","일산선","11","11","0","0","0","0","0","0","0","0"
"20240222","우이신설선","중앙선","134","124","2","8","0","0","0","0","0","0"
"20240222","우이신설선","진접선","8","8","0","0","0","0","0","0","0","0"
"20240222","의정부선","1호선","870","771","10","16","0","65","8","0","0","0"
"20240222","의정부선","2호선","586","521","11","20","0","28","6","0","0","0"
"20240222","의정부선","3호선","269","237","7","7","0","16","2","0","0","0"
"20240222","의정부선","4호선","1243","1061","22","52","0","94","13","1","0","0"
"20240222","의정부선","5호선","229","197","5","9","0","16","2","0","0","0"
"20240222","의정부선","6호선","274","235","6","14","0","16","3","0","0","0"
"20240222","의정부선","7호선","798","656","21","31","0","74","16","0","0","0"
"20240222","의정부선","8호선","39","31","1","2","0","4","1","0","0","0"
"20240222","의정부선","9호선","57","53","1","0","0","3","0","0","0","0"
"20240222","의정부선","9호선(연장)","16","13","1","0","0","1","1","0","0","0"
"20240222","의정부선","경부선","17","15","1","1","0","0","0","0","0","0"
"20240222","의정부선","경원선","84","82","1","1","0","0","0","0","0","0"
"20240222","의정부선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240222","의정부선","경인선","9","9","0","0","0","0","0","0","0","0"
"20240222","의정부선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240222","의정부선","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240222","의정부선","분당선","1","1","0","0","0","0","0","0","0","0"
"20240222","의정부선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240222","의정부선","의정부선","167","151","9","7","0","0","0","0","0","0"
"20240222","의정부선","중앙선","41","41","0","0","0","0","0","0","0","0"
"20240222","인천1호선","1호선","1885","1509","16","44","0","269","45","2","0","0"
"20240222","인천1호선","2호선","6014","5138","87","201","0","472","102","3","0","11"
"20240222","인천1호선","3호선","1128","957","10","17","0","128","14","2","0","0"
"20240222","인천1호선","4호선","1288","1050","15","44","0","148","27","4","0","0"
"20240222","인천1호선","5호선","3292","2811","27","61","0","318","69","4","0","2"
"20240222","인천1호선","6호선","1439","1249","10","33","0","117","29","1","0","0"
"20240222","인천1호선","7호선","5434","4803","33","89","0","409","93","4","0","3"
"20240222","인천1호선","7호선(인천)","57","55","0","2","0","0","0","0","0","0"
"20240222","인천1호선","8호선","152","131","0","4","0","17","0","0","0","0"
"20240222","인천1호선","9호선","3368","2943","23","41","0","288","70","3","0","0"
"20240222","인천1호선","9호선(연장)","518","453","7","13","0","34","7","4","0","0"
"20240222","인천1호선","경부선","584","562","6","16","0","0","0","0","0","0"
"20240222","인천1호선","경원선","25","22","0","3","0","0","0","0","0","0"
"20240222","인천1호선","경의중앙선","13","12","0","1","0","0","0","0","0","0"
"20240222","인천1호선","경인선","313","299","2","12","0","0","0","0","0","0"
"20240222","인천1호선","공항철도1호선","426","414","3","9","0","0","0","0","0","0"
"20240222","인천1호선","과천선","7","7","0","0","0","0","0","0","0","0"
"20240222","인천1호선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240222","인천1호선","분당선","12","12","0","0","0","0","0","0","0","0"
"20240222","인천1호선","서해선","10","10","0","0","0","0","0","0","0","0"
"20240222","인천1호선","수인선","11","11","0","0","0","0","0","0","0","0"
"20240222","인천1호선","신림선","7","7","0","0","0","0","0","0","0","0"
"20240222","인천1호선","신분당선","4","3","1","0","0","0","0","0","0","0"
"20240222","인천1호선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240222","인천1호선","안산선","2","2","0","0","0","0","0","0","0","0"
"20240222","인천1호선","우이신설선","8","7","0","1","0","0","0","0","0","0"
"20240222","인천1호선","인천1호선","284","256","8","11","0","7","2","0","0","0"
"20240222","인천1호선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240222","인천1호선","일산선","15","15","0","0","0","0","0","0","0","0"
"20240222","인천1호선","중앙선","19","17","0","2","0","0","0","0","0","0"
"20240222","인천2호선","1호선","1246","1013","15","11","0","180","24","2","0","1"
"20240222","인천2호선","2호선","4294","3624","90","162","0","334","79","5","0","0"
"20240222","인천2호선","3호선","974","806","16","28","0","112","9","3","0","0"
"20240222","인천2호선","4호선","1166","954","21","37","0","131","18","3","0","2"
"20240222","인천2호선","5호선","2764","2376","41","46","0","238","59","4","0","0"
"20240222","인천2호선","6호선","1139","983","10","33","0","84","27","1","0","1"
"20240222","인천2호선","7호선","3519","3125","20","69","0","253","45","5","0","2"
"20240222","인천2호선","7호선(인천)","28","28","0","0","0","0","0","0","0","0"
"20240222","인천2호선","8호선","163","142","2","1","0","17","1","0","0","0"
"20240222","인천2호선","9호선","3081","2707","43","56","0","211","59","5","0","0"
"20240222","인천2호선","9호선(연장)","566","480","12","26","0","36","7","5","0","0"
"20240222","인천2호선","경부선","254","246","4","4","0","0","0","0","0","0"
"20240222","인천2호선","경원선","10","10","0","0","0","0","0","0","0","0"
"20240222","인천2호선","경의중앙선","10","10","0","0","0","0","0","0","0","0"
"20240222","인천2호선","경인선","82","81","0","1","0","0","0","0","0","0"
"20240222","인천2호선","공항철도1호선","372","362","0","10","0","0","0","0","0","0"
"20240222","인천2호선","과천선","8","8","0","0","0","0","0","0","0","0"
"20240222","인천2호선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240222","인천2호선","분당선","11","11","0","0","0","0","0","0","0","0"
"20240222","인천2호선","서해선","7","7","0","0","0","0","0","0","0","0"
"20240222","인천2호선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240222","인천2호선","신림선","6","6","0","0","0","0","0","0","0","0"
"20240222","인천2호선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240222","인천2호선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240222","인천2호선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240222","인천2호선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240222","인천2호선","인천2호선","58","54","1","1","0","2","0","0","0","0"
"20240222","인천2호선","일산선","9","8","1","0","0","0","0","0","0","0"
"20240222","인천2호선","중앙선","5","3","0","2","0","0","0","0","0","0"
"20240222","일산선","1호선","4051","2996","23","34","0","891","97","10","0","0"
"20240222","일산선","2호선","10653","9165","131","209","0","975","161","12","0","0"
"20240222","일산선","3호선","30921","24850","411","598","0","4386","626","50","0","0"
"20240222","일산선","4호선","5281","4230","69","114","0","760","107","1","0","0"
"20240222","일산선","5호선","4216","3532","30","62","0","494","89","9","0","0"
"20240222","일산선","6호선","4630","3648","46","78","0","755","102","1","0","0"
"20240222","일산선","7호선","1963","1630","15","42","0","233","41","2","0","0"
"20240222","일산선","7호선(인천)","34","33","0","1","0","0","0","0","0","0"
"20240222","일산선","8호선","460","370","2","2","0","79","7","0","0","0"
"20240222","일산선","9호선","1226","991","10","13","0","178","33","1","0","0"
"20240222","일산선","9호선(연장)","716","606","5","15","0","74","8","8","0","0"
"20240222","일산선","경부선","122","121","0","1","0","0","0","0","0","0"
"20240222","일산선","경원선","81","75","4","2","0","0","0","0","0","0"
"20240222","일산선","경의중앙선","416","397","7","12","0","0","0","0","0","0"
"20240222","일산선","경인선","52","49","0","3","0","0","0","0","0","0"
"20240222","일산선","공항철도1호선","31","28","1","2","0","0","0","0","0","0"
"20240222","일산선","과천선","15","15","0","0","0","0","0","0","0","0"
"20240222","일산선","김포골드라인","16","16","0","0","0","0","0","0","0","0"
"20240222","일산선","분당선","34","30","0","4","0","0","0","0","0","0"
"20240222","일산선","서해선","123","119","1","3","0","0","0","0","0","0"
"20240222","일산선","수인선","5","4","0","1","0","0","0","0","0","0"
"20240222","일산선","신림선","3","3","0","0","0","0","0","0","0","0"
"20240222","일산선","신분당선","25","24","0","1","0","0","0","0","0","0"
"20240222","일산선","신분당선(연장)","3","2","0","1","0","0","0","0","0","0"
"20240222","일산선","신분당선(연장2)","4","3","1","0","0","0","0","0","0","0"
"20240222","일산선","안산선","13","13","0","0","0","0","0","0","0","0"
"20240222","일산선","에버라인선","1","0","0","1","0","0","0","0","0","0"
"20240222","일산선","우이신설선","10","10","0","0","0","0","0","0","0","0"
"20240222","일산선","인천1호선","5","4","0","1","0","0","0","0","0","0"
"20240222","일산선","인천2호선","5","5","0","0","0","0","0","0","0","0"
"20240222","일산선","일산선","1129","1057","30","42","0","0","0","0","0","0"
"20240222","일산선","중앙선","79","76","1","2","0","0","0","0","0","0"
"20240222","일산선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240222","장항선","1호선","109","46","1","7","0","51","4","0","0","0"
"20240222","장항선","2호선","258","155","7","26","0","63","7","0","0","0"
"20240222","장항선","3호선","22","8","1","1","0","11","0","1","0","0"
"20240222","장항선","4호선","75","31","3","6","0","29","6","0","0","0"
"20240222","장항선","5호선","83","34","5","3","0","37","4","0","0","0"
"20240222","장항선","6호선","38","16","1","4","0","16","1","0","0","0"
"20240222","장항선","7호선","130","72","4","4","0","45","5","0","0","0"
"20240222","장항선","8호선","24","12","0","0","0","10","2","0","0","0"
"20240222","장항선","9호선","39","19","0","2","0","16","1","1","0","0"
"20240222","장항선","9호선(연장)","7","2","0","0","0","5","0","0","0","0"
"20240222","장항선","경부선","52","48","0","4","0","0","0","0","0","0"
"20240222","장항선","경원선","2","2","0","0","0","0","0","0","0","0"
"20240222","장항선","경인선","1","1","0","0","0","0","0","0","0","0"
"20240222","장항선","과천선","3","3","0","0","0","0","0","0","0","0"
"20240222","장항선","분당선","1","1","0","0","0","0","0","0","0","0"
"20240222","장항선","장항선","3","2","0","1","0","0","0","0","0","0"
"20240222","중앙선","1호선","8237","5934","76","169","0","1760","283","15","0","0"
"20240222","중앙선","2호선","12960","10951","153","355","0","1250","243","8","0","0"
"20240222","중앙선","3호선","6076","4989","66","158","0","747","114","2","0","0"
"20240222","중앙선","4호선","4388","3411","74","96","0","677","124","6","0","0"
"20240222","중앙선","5호선","3640","2853","37","79","0","579","85","7","0","0"
"20240222","중앙선","6호선","2439","1897","32","63","0","375","62","10","0","0"
"20240222","중앙선","7호선","6634","4792","94","180","0","1318","240","10","0","0"
"20240222","중앙선","7호선(인천)","10","10","0","0","0","0","0","0","0","0"
