"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240229","서해선","신림선","6","6","0","0","0","0","0","0","0","0"
"20240229","서해선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240229","서해선","안산선","19","19","0","0","0","0","0","0","0","0"
"20240229","서해선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240229","서해선","인천1호선","13","12","0","1","0","0","0","0","0","0"
"20240229","서해선","인천2호선","5","3","2","0","0","0","0","0","0","0"
"20240229","서해선","일산선","110","101","3","6","0","0","0","0","0","0"
"20240229","서해선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240229","서해선","중앙선","12","9","0","3","0","0","0","0","0","0"
"20240229","수인선","1호선","377","232","4","11","0","114","15","1","0","0"
"20240229","수인선","2호선","967","732","33","31","0","145","22","4","0","0"
"20240229","수인선","3호선","227","166","1","5","0","47","8","0","0","0"
"20240229","수인선","4호선","438","303","15","16","0","95","8","1","0","0"
"20240229","수인선","5호선","337","233","5","16","0","61","21","1","0","0"
"20240229","수인선","6호선","136","105","3","4","0","19","5","0","0","0"
"20240229","수인선","7호선","505","382","3","18","0","83","19","0","0","0"
"20240229","수인선","7호선(인천)","3","2","0","1","0","0","0","0","0","0"
"20240229","수인선","8호선","263","191","9","9","0","44","10","0","0","0"
"20240229","수인선","9호선","208","158","3","4","0","37","6","0","0","0"
"20240229","수인선","9호선(연장)","70","51","2","2","0","12","2","1","0","0"
"20240229","수인선","경부선","137","133","2","2","0","0","0","0","0","0"
"20240229","수인선","경원선","6","6","0","0","0","0","0","0","0","0"
"20240229","수인선","경의중앙선","4","4","0","0","0","0","0","0","0","0"
"20240229","수인선","경인선","29","27","1","1","0","0","0","0","0","0"
"20240229","수인선","공항철도1호선","15","14","0","1","0","0","0","0","0","0"
"20240229","수인선","과천선","42","40","1","1","0","0","0","0","0","0"
"20240229","수인선","분당선","37","36","0","1","0","0","0","0","0","0"
"20240229","수인선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240229","수인선","수인선","32","29","2","1","0","0","0","0","0","0"
"20240229","수인선","신분당선","6","6","0","0","0","0","0","0","0","0"
"20240229","수인선","안산선","13","13","0","0","0","0","0","0","0","0"
"20240229","수인선","인천1호선","2","2","0","0","0","0","0","0","0","0"
"20240229","수인선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240229","수인선","중앙선","2","1","0","1","0","0","0","0","0","0"
"20240229","신림선","1호선","2696","2215","14","22","0","383","57","4","0","1"
"20240229","신림선","2호선","11868","8767","168","286","0","2239","381","16","0","11"
"20240229","신림선","3호선","1646","1330","20","25","0","241","30","0","0","0"
"20240229","신림선","4호선","1321","1024","16","25","0","221","34","1","0","0"
"20240229","신림선","5호선","1476","1141","15","28","0","245","43","4","0","0"
"20240229","신림선","6호선","604","497","7","8","0","72","18","1","0","1"
"20240229","신림선","7호선","5868","4267","76","113","0","1171","214","11","0","16"
"20240229","신림선","7호선(인천)","74","72","1","1","0","0","0","0","0","0"
"20240229","신림선","8호선","294","237","1","13","0","36","7","0","0","0"
"20240229","신림선","9호선","2402","1889","19","28","0","385","77","3","0","1"
"20240229","신림선","9호선(연장)","384","314","2","6","0","52","6","4","0","0"
"20240229","신림선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240229","신림선","경부선","270","254","10","6","0","0","0","0","0","0"
"20240229","신림선","경원선","88","81","1","6","0","0","0","0","0","0"
"20240229","신림선","경의중앙선","13","11","1","1","0","0","0","0","0","0"
"20240229","신림선","경인선","106","98","2","6","0","0","0","0","0","0"
"20240229","신림선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240229","신림선","공항철도1호선","8","6","0","2","0","0","0","0","0","0"
"20240229","신림선","과천선","25","25","0","0","0","0","0","0","0","0"
"20240229","신림선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240229","신림선","분당선","34","34","0","0","0","0","0","0","0","0"
"20240229","신림선","서해선","7","5","2","0","0","0","0","0","0","0"
"20240229","신림선","신림선","2911","2780","52","67","0","8","4","0","0","0"
"20240229","신림선","신분당선","11","11","0","0","0","0","0","0","0","0"
"20240229","신림선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240229","신림선","안산선","5","4","1","0","0","0","0","0","0","0"
"20240229","신림선","우이신설선","14","13","0","1","0","0","0","0","0","0"
"20240229","신림선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240229","신림선","인천1호선","13","13","0","0","0","0","0","0","0","0"
"20240229","신림선","인천2호선","6","5","0","1","0","0","0","0","0","0"
"20240229","신림선","일산선","5","3","1","1","0","0","0","0","0","0"
"20240229","신림선","중앙선","49","48","0","1","0","0","0","0","0","0"
"20240229","신분당선","1호선","392","254","3","4","0","121","10","0","0","0"
"20240229","신분당선","2호선","11634","9795","86","158","0","1340","237","18","0","0"
"20240229","신분당선","3호선","6399","4938","79","130","0","1096","139","17","0","0"
"20240229","신분당선","4호선","1926","1554","16","24","0","286","44","2","0","0"
"20240229","신분당선","5호선","2085","1698","13","23","0","299","51","1","0","0"
"20240229","신분당선","6호선","1240","1045","6","18","0","142","26","3","0","0"
"20240229","신분당선","7호선","8394","7204","60","111","0","843","165","11","0","0"
"20240229","신분당선","7호선(인천)","18","18","0","0","0","0","0","0","0","0"
"20240229","신분당선","8호선","606","441","9","7","0","122","27","0","0","0"
"20240229","신분당선","9호선","3836","3346","21","49","0","359","48","13","0","0"
"20240229","신분당선","9호선(연장)","1805","1481","19","29","0","230","37","9","0","0"
"20240229","신분당선","경강선","130","125","2","3","0","0","0","0","0","0"
"20240229","신분당선","경부선","34","34","0","0","0","0","0","0","0","0"
"20240229","신분당선","경원선","22","21","1","0","0","0","0","0","0","0"
"20240229","신분당선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240229","신분당선","경인선","35","33","1","1","0","0","0","0","0","0"
"20240229","신분당선","경춘선","5","5","0","0","0","0","0","0","0","0"
"20240229","신분당선","공항철도1호선","12","12","0","0","0","0","0","0","0","0"
"20240229","신분당선","김포골드라인","5","5","0","0","0","0","0","0","0","0"
"20240229","신분당선","분당선","359","353","2","4","0","0","0","0","0","0"
"20240229","신분당선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240229","신분당선","신림선","6","6","0","0","0","0","0","0","0","0"
"20240229","신분당선","신분당선","1519","1461","20","22","0","15","1","0","0","0"
"20240229","신분당선","신분당선(연장)","871","832","22","17","0","0","0","0","0","0"
"20240229","신분당선","신분당선(연장2)","527","506","11","10","0","0","0","0","0","0"
"20240229","신분당선","안산선","2","2","0","0","0","0","0","0","0","0"
"20240229","신분당선","에버라인선","18","16","0","2","0","0","0","0","0","0"
"20240229","신분당선","우이신설선","16","14","1","1","0","0","0","0","0","0"
"20240229","신분당선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240229","신분당선","인천1호선","3","3","0","0","0","0","0","0","0","0"
"20240229","신분당선","인천2호선","3","2","0","1","0","0","0","0","0","0"
"20240229","신분당선","일산선","21","21","0","0","0","0","0","0","0","0"
"20240229","신분당선","중앙선","26","24","0","2","0","0","0","0","0","0"
"20240229","신분당선(연장)","1호선","519","289","6","2","0","200","19","3","0","0"
"20240229","신분당선(연장)","2호선","11943","9902","201","259","0","1406","159","16","0","0"
"20240229","신분당선(연장)","3호선","5368","4056","102","87","0","1051","63","9","0","0"
"20240229","신분당선(연장)","4호선","1664","1228","22","34","0","349","27","4","0","0"
"20240229","신분당선(연장)","5호선","1273","971","18","19","0","244","19","2","0","0"
"20240229","신분당선(연장)","6호선","821","622","15","40","0","130","13","1","0","0"
"20240229","신분당선(연장)","7호선","3843","3140","51","89","0","498","54","11","0","0"
"20240229","신분당선(연장)","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장)","8호선","1190","921","18","12","0","213","25","1","0","0"
"20240229","신분당선(연장)","9호선","2588","2193","38","59","0","265","27","6","0","0"
"20240229","신분당선(연장)","9호선(연장)","1497","1253","19","21","0","167","22","15","0","0"
"20240229","신분당선(연장)","경강선","3","3","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장)","경부선","3","3","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장)","경원선","6","6","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장)","경인선","2","2","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장)","공항철도1호선","3","3","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장)","과천선","1","1","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장)","분당선","86","83","1","2","0","0","0","0","0","0"
"20240229","신분당선(연장)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장)","신분당선","1293","1264","17","12","0","0","0","0","0","0"
"20240229","신분당선(연장)","신분당선(연장)","64","50","1","2","0","9","2","0","0","0"
"20240229","신분당선(연장)","신분당선(연장2)","562","546","6","10","0","0","0","0","0","0"
"20240229","신분당선(연장)","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장)","일산선","4","4","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장)","중앙선","27","23","1","3","0","0","0","0","0","0"
"20240229","신분당선(연장2)","1호선","132","82","1","2","0","43","4","0","0","0"
"20240229","신분당선(연장2)","2호선","2240","1826","18","60","0","279","55","2","0","0"
"20240229","신분당선(연장2)","3호선","2002","1566","36","56","0","310","34","0","0","0"
"20240229","신분당선(연장2)","4호선","610","491","9","13","0","84","13","0","0","0"
"20240229","신분당선(연장2)","5호선","472","385","5","11","0","56","14","1","0","0"
"20240229","신분당선(연장2)","6호선","374","311","6","12","0","39","6","0","0","0"
"20240229","신분당선(연장2)","7호선","3015","2509","47","82","0","324","49","4","0","0"
"20240229","신분당선(연장2)","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장2)","8호선","103","79","3","1","0","18","1","1","0","0"
"20240229","신분당선(연장2)","9호선","195","148","0","4","0","37","6","0","0","0"
"20240229","신분당선(연장2)","9호선(연장)","639","553","5","8","0","69","3","1","0","0"
"20240229","신분당선(연장2)","경강선","52","51","0","1","0","0","0","0","0","0"
"20240229","신분당선(연장2)","경부선","3","3","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장2)","경원선","2","2","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장2)","과천선","1","1","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장2)","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장2)","분당선","156","152","0","4","0","0","0","0","0","0"
"20240229","신분당선(연장2)","서해선","1","1","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장2)","신분당선","568","547","9","12","0","0","0","0","0","0"
"20240229","신분당선(연장2)","신분당선(연장)","583","562","7","14","0","0","0","0","0","0"
"20240229","신분당선(연장2)","신분당선(연장2)","95","84","0","6","0","4","1","0","0","0"
"20240229","신분당선(연장2)","에버라인선","6","6","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장2)","우이신설선","4","4","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장2)","일산선","7","7","0","0","0","0","0","0","0","0"
"20240229","신분당선(연장2)","중앙선","5","5","0","0","0","0","0","0","0","0"
"20240229","안산선","1호선","1805","1335","18","30","0","360","55","7","0","0"
"20240229","안산선","2호선","10339","8442","257","390","0","1053","186","11","0","0"
"20240229","안산선","3호선","2174","1752","33","53","0","292","39","5","0","0"
"20240229","안산선","4호선","7193","5819","95","205","0","910","153","11","0","0"
"20240229","안산선","5호선","1359","1049","30","48","0","197","35","0","0","0"
"20240229","안산선","6호선","1404","1129","31","77","0","150","15","2","0","0"
"20240229","안산선","7호선","3969","3382","32","91","0","384","78","2","0","0"
"20240229","안산선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240229","안산선","8호선","317","246","1","8","0","51","10","1","0","0"
"20240229","안산선","9호선","1534","1321","13","45","0","132","23","0","0","0"
"20240229","안산선","9호선(연장)","633","544","4","15","0","51","9","10","0","0"
"20240229","안산선","경부선","923","895","9","19","0","0","0","0","0","0"
"20240229","안산선","경원선","28","27","0","1","0","0","0","0","0","0"
"20240229","안산선","경의중앙선","18","16","1","1","0","0","0","0","0","0"
"20240229","안산선","경인선","42","40","0","2","0","0","0","0","0","0"
"20240229","안산선","경춘선","2","1","0","1","0","0","0","0","0","0"
"20240229","안산선","공항철도1호선","10","9","0","1","0","0","0","0","0","0"
"20240229","안산선","과천선","614","589","8","17","0","0","0","0","0","0"
"20240229","안산선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240229","안산선","분당선","18","18","0","0","0","0","0","0","0","0"
"20240229","안산선","서해선","25","24","1","0","0","0","0","0","0","0"
"20240229","안산선","수인선","8","8","0","0","0","0","0","0","0","0"
"20240229","안산선","신림선","3","3","0","0","0","0","0","0","0","0"
"20240229","안산선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240229","안산선","안산선","238","227","5","6","0","0","0","0","0","0"
"20240229","안산선","우이신설선","7","7","0","0","0","0","0","0","0","0"
"20240229","안산선","인천1호선","3","3","0","0","0","0","0","0","0","0"
"20240229","안산선","일산선","20","19","0","1","0","0","0","0","0","0"
"20240229","안산선","중앙선","36","31","0","5","0","0","0","0","0","0"
"20240229","에버라인선","1호선","28","5","1","0","0","21","1","0","0","0"
"20240229","에버라인선","2호선","341","203","1","21","0","103","12","1","0","0"
"20240229","에버라인선","3호선","126","61","0","4","0","54","7","0","0","0"
"20240229","에버라인선","4호선","61","25","0","6","0","26","4","0","0","0"
"20240229","에버라인선","5호선","122","60","1","10","0","46","3","2","0","0"
"20240229","에버라인선","6호선","24","16","0","2","0","6","0","0","0","0"
"20240229","에버라인선","7호선","189","116","11","13","0","37","12","0","0","0"
"20240229","에버라인선","8호선","392","269","2","21","0","89","11","0","0","0"
"20240229","에버라인선","9호선","56","32","2","0","0","21","1","0","0","0"
"20240229","에버라인선","9호선(연장)","41","26","0","1","0","13","0","1","0","0"
"20240229","에버라인선","경부선","30","28","0","2","0","0","0","0","0","0"
"20240229","에버라인선","경원선","5","4","0","1","0","0","0","0","0","0"
"20240229","에버라인선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240229","에버라인선","분당선","55","50","2","3","0","0","0","0","0","0"
"20240229","에버라인선","수인선","1","0","0","1","0","0","0","0","0","0"
"20240229","에버라인선","신분당선","20","19","1","0","0","0","0","0","0","0"
"20240229","에버라인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240229","에버라인선","에버라인선","251","232","1","18","0","0","0","0","0","0"
"20240229","에버라인선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240229","에버라인선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240229","에버라인선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240229","우이신설선","1호선","4146","2606","24","51","0","1281","177","6","0","1"
"20240229","우이신설선","2호선","5416","4413","69","159","0","648","122","5","0","0"
"20240229","우이신설선","3호선","2022","1571","23","35","0","348","44","1","0","0"
"20240229","우이신설선","4호선","6088","3671","95","140","0","1915","259","5","0","3"
"20240229","우이신설선","5호선","1524","1184","11","26","0","248","53","2","0","0"
"20240229","우이신설선","6호선","4921","3606","96","151","0","891","168","7","0","2"
"20240229","우이신설선","7호선","928","700","4","15","0","175","33","0","0","1"
"20240229","우이신설선","7호선(인천)","4","3","0","1","0","0","0","0","0","0"
"20240229","우이신설선","8호선","294","246","3","5","0","29","10","1","0","0"
"20240229","우이신설선","9호선","420","320","7","11","0","66","16","0","0","0"
"20240229","우이신설선","9호선(연장)","136","89","4","4","0","37","1","1","0","0"
"20240229","우이신설선","경부선","216","211","2","3","0","0","0","0","0","0"
"20240229","우이신설선","경원선","67","62","0","5","0","0","0","0","0","0"
"20240229","우이신설선","경의중앙선","8","8","0","0","0","0","0","0","0","0"
"20240229","우이신설선","경인선","42","38","1","3","0","0","0","0","0","0"
"20240229","우이신설선","경춘선","22","20","2","0","0","0","0","0","0","0"
"20240229","우이신설선","공항철도1호선","18","18","0","0","0","0","0","0","0","0"
"20240229","우이신설선","과천선","29","26","2","1","0","0","0","0","0","0"
"20240229","우이신설선","분당선","62","62","0","0","0","0","0","0","0","0"
"20240229","우이신설선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240229","우이신설선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240229","우이신설선","신림선","9","9","0","0","0","0","0","0","0","0"
"20240229","우이신설선","신분당선","17","17","0","0","0","0","0","0","0","0"
"20240229","우이신설선","신분당선(연장2)","8","7","1","0","0","0","0","0","0","0"
"20240229","우이신설선","안산선","4","4","0","0","0","0","0","0","0","0"
"20240229","우이신설선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240229","우이신설선","우이신설선","3274","3037","93","128","0","13","3","0","0","0"
"20240229","우이신설선","의정부선","2","1","1","0","0","0","0","0","0","0"
"20240229","우이신설선","인천1호선","6","6","0","0","0","0","0","0","0","0"
"20240229","우이신설선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240229","우이신설선","일산선","6","6","0","0","0","0","0","0","0","0"
"20240229","우이신설선","장항선","1","0","0","1","0","0","0","0","0","0"
"20240229","우이신설선","중앙선","98","94","3","1","0","0","0","0","0","0"
"20240229","우이신설선","진접선","4","2","2","0","0","0","0","0","0","0"
"20240229","의정부선","1호선","936","810","12","20","0","75","18","1","0","0"
"20240229","의정부선","2호선","607","520","17","31","0","33","6","0","0","0"
"20240229","의정부선","3호선","214","193","2","4","0","12","3","0","0","0"
"20240229","의정부선","4호선","1219","1010","27","53","0","107","21","1","0","0"
"20240229","의정부선","5호선","234","206","2","6","0","18","2","0","0","0"
"20240229","의정부선","6호선","272","238","5","11","0","15","3","0","0","0"
"20240229","의정부선","7호선","720","606","18","20","0","65","11","0","0","0"
"20240229","의정부선","8호선","38","26","1","4","0","5","2","0","0","0"
"20240229","의정부선","9호선","69","64","1","0","0","3","1","0","0","0"
"20240229","의정부선","9호선(연장)","11","6","0","0","0","4","0","1","0","0"
"20240229","의정부선","경부선","20","20","0","0","0","0","0","0","0","0"
"20240229","의정부선","경원선","99","94","0","5","0","0","0","0","0","0"
"20240229","의정부선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240229","의정부선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240229","의정부선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240229","의정부선","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240229","의정부선","분당선","4","3","0","1","0","0","0","0","0","0"
"20240229","의정부선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240229","의정부선","의정부선","169","152","7","10","0","0","0","0","0","0"
"20240229","의정부선","중앙선","28","27","1","0","0","0","0","0","0","0"
"20240229","인천1호선","1호선","1950","1491","27","37","0","346","48","1","0","0"
"20240229","인천1호선","2호선","6035","5068","141","207","0","503","104","4","0","8"
"20240229","인천1호선","3호선","1149","910","17","30","0","168","20","2","0","2"
"20240229","인천1호선","4호선","1232","1009","15","24","0","145","36","1","0","2"
"20240229","인천1호선","5호선","3221","2681","40","75","0","357","59","8","0","1"
"20240229","인천1호선","6호선","1480","1249","20","37","0","142","31","1","0","0"
"20240229","인천1호선","7호선","5316","4599","49","122","0","433","101","5","0","7"
"20240229","인천1호선","7호선(인천)","52","51","0","1","0","0","0","0","0","0"
"20240229","인천1호선","8호선","154","120","2","12","0","17","2","1","0","0"
"20240229","인천1호선","9호선","3263","2817","19","49","0","288","88","2","0","0"
"20240229","인천1호선","9호선(연장)","461","398","3","14","0","37","8","1","0","0"
"20240229","인천1호선","경부선","534","518","6","10","0","0","0","0","0","0"
"20240229","인천1호선","경원선","31","30","0","1","0","0","0","0","0","0"
"20240229","인천1호선","경의중앙선","13","13","0","0","0","0","0","0","0","0"
"20240229","인천1호선","경인선","272","257","5","10","0","0","0","0","0","0"
"20240229","인천1호선","공항철도1호선","361","346","2","13","0","0","0","0","0","0"
"20240229","인천1호선","과천선","7","6","0","1","0","0","0","0","0","0"
"20240229","인천1호선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240229","인천1호선","분당선","5","5","0","0","0","0","0","0","0","0"
"20240229","인천1호선","서해선","20","20","0","0","0","0","0","0","0","0"
"20240229","인천1호선","수인선","10","9","1","0","0","0","0","0","0","0"
"20240229","인천1호선","신림선","14","14","0","0","0","0","0","0","0","0"
"20240229","인천1호선","신분당선","6","5","0","1","0","0","0","0","0","0"
"20240229","인천1호선","안산선","2","2","0","0","0","0","0","0","0","0"
"20240229","인천1호선","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240229","인천1호선","인천1호선","329","288","10","19","0","10","2","0","0","0"
"20240229","인천1호선","인천2호선","8","8","0","0","0","0","0","0","0","0"
"20240229","인천1호선","일산선","12","12","0","0","0","0","0","0","0","0"
"20240229","인천1호선","중앙선","25","22","1","2","0","0","0","0","0","0"
"20240229","인천2호선","1호선","1280","966","4","13","0","258","39","0","0","0"
"20240229","인천2호선","2호선","4155","3405","106","188","0","383","67","5","0","1"
"20240229","인천2호선","3호선","905","754","10","23","0","102","14","1","0","1"
"20240229","인천2호선","4호선","1112","894","15","29","0","144","26","2","0","2"
"20240229","인천2호선","5호선","2556","2166","34","53","0","243","58","2","0","0"
"20240229","인천2호선","6호선","1156","965","23","33","0","117","18","0","0","0"
"20240229","인천2호선","7호선","3322","2923","23","52","0","274","45","0","0","5"
"20240229","인천2호선","7호선(인천)","20","20","0","0","0","0","0","0","0","0"
"20240229","인천2호선","8호선","156","134","1","6","0","15","0","0","0","0"
"20240229","인천2호선","9호선","3152","2719","40","58","0","254","77","4","0","0"
"20240229","인천2호선","9호선(연장)","441","379","3","7","0","44","5","3","0","0"
"20240229","인천2호선","경부선","219","213","1","5","0","0","0","0","0","0"
"20240229","인천2호선","경원선","13","12","0","1","0","0","0","0","0","0"
"20240229","인천2호선","경의중앙선","7","6","1","0","0","0","0","0","0","0"
"20240229","인천2호선","경인선","89","86","3","0","0","0","0","0","0","0"
"20240229","인천2호선","공항철도1호선","335","322","3","10","0","0","0","0","0","0"
"20240229","인천2호선","과천선","6","6","0","0","0","0","0","0","0","0"
"20240229","인천2호선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240229","인천2호선","분당선","9","9","0","0","0","0","0","0","0","0"
"20240229","인천2호선","서해선","5","5","0","0","0","0","0","0","0","0"
"20240229","인천2호선","신림선","12","11","0","1","0","0","0","0","0","0"
"20240229","인천2호선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240229","인천2호선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240229","인천2호선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240229","인천2호선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240229","인천2호선","인천2호선","55","49","0","3","0","3","0","0","0","0"
"20240229","인천2호선","일산선","5","5","0","0","0","0","0","0","0","0"
"20240229","인천2호선","중앙선","23","21","0","2","0","0","0","0","0","0"
"20240229","일산선","1호선","4176","2970","17","49","0","1019","113","8","0","0"
"20240229","일산선","2호선","10471","8849","182","256","0","1005","164","15","0","0"
"20240229","일산선","3호선","31481","24721","548","642","0","4829","687","54","0","0"
"20240229","일산선","4호선","5351","4244","67","105","0","821","108","6","0","0"
"20240229","일산선","5호선","4120","3381","54","67","0","524","84","10","0","0"
"20240229","일산선","6호선","4607","3497","54","112","0","821","118","5","0","0"
"20240229","일산선","7호선","1843","1499","18","47","0","248","29","2","0","0"
"20240229","일산선","7호선(인천)","35","34","1","0","0","0","0","0","0","0"
"20240229","일산선","8호선","440","340","7","12","0","70","10","1","0","0"
"20240229","일산선","9호선","1139","921","14","19","0","161","24","0","0","0"
"20240229","일산선","9호선(연장)","680","576","3","9","0","68","14","10","0","0"
"20240229","일산선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240229","일산선","경부선","100","97","1","2","0","0","0","0","0","0"
"20240229","일산선","경원선","86","79","3","4","0","0","0","0","0","0"
"20240229","일산선","경의중앙선","406","383","12","11","0","0","0","0","0","0"
"20240229","일산선","경인선","63","63","0","0","0","0","0","0","0","0"
"20240229","일산선","경춘선","1","0","0","1","0","0","0","0","0","0"
"20240229","일산선","공항철도1호선","27","27","0","0","0","0","0","0","0","0"
"20240229","일산선","과천선","15","15","0","0","0","0","0","0","0","0"
"20240229","일산선","김포골드라인","16","16","0","0","0","0","0","0","0","0"
"20240229","일산선","분당선","38","36","0","2","0","0","0","0","0","0"
"20240229","일산선","서해선","99","94","1","4","0","0","0","0","0","0"
"20240229","일산선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240229","일산선","신림선","7","7","0","0","0","0","0","0","0","0"
"20240229","일산선","신분당선","33","32","0","1","0","0","0","0","0","0"
"20240229","일산선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240229","일산선","신분당선(연장2)","4","4","0","0","0","0","0","0","0","0"
"20240229","일산선","안산선","15","15","0","0","0","0","0","0","0","0"
"20240229","일산선","우이신설선","6","6","0","0","0","0","0","0","0","0"
"20240229","일산선","인천1호선","11","11","0","0","0","0","0","0","0","0"
"20240229","일산선","인천2호선","7","7","0","0","0","0","0","0","0","0"
"20240229","일산선","일산선","1126","1043","28","55","0","0","0","0","0","0"
"20240229","일산선","중앙선","82","72","1","9","0","0","0","0","0","0"
"20240229","일산선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240229","장항선","1호선","187","86","2","2","0","85","11","1","0","0"
"20240229","장항선","2호선","388","225","6","32","0","110","15","0","0","0"
"20240229","장항선","3호선","57","30","5","0","0","20","2","0","0","0"
"20240229","장항선","4호선","105","48","1","5","0","49","1","1","0","0"
"20240229","장항선","5호선","106","41","3","5","0","49","6","2","0","0"
"20240229","장항선","6호선","58","31","0","5","0","19","2","1","0","0"
"20240229","장항선","7호선","170","82","4","6","0","76","2","0","0","0"
"20240229","장항선","8호선","24","13","0","1","0","8","1","1","0","0"
"20240229","장항선","9호선","42","23","1","1","0","14","3","0","0","0"
"20240229","장항선","9호선(연장)","17","8","0","3","0","6","0","0","0","0"
"20240229","장항선","경부선","68","64","2","2","0","0","0","0","0","0"
"20240229","장항선","경원선","1","1","0","0","0","0","0","0","0","0"
"20240229","장항선","경인선","5","5","0","0","0","0","0","0","0","0"
"20240229","장항선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240229","장항선","과천선","4","4","0","0","0","0","0","0","0","0"
"20240229","장항선","분당선","2","2","0","0","0","0","0","0","0","0"
"20240229","장항선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240229","장항선","일산선","3","2","0","1","0","0","0","0","0","0"
"20240229","장항선","장항선","6","5","0","1","0","0","0","0","0","0"
"20240229","장항선","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240229","중앙선","1호선","8903","6249","83","218","0","2032","306","15","0","0"
"20240229","중앙선","2호선","13139","10899","198","452","0","1325","250","15","0","0"
"20240229","중앙선","3호선","6472","5254","90","184","0","800","137","7","0","0"
"20240229","중앙선","4호선","4634","3589","84","117","0","718","121","5","0","0"
"20240229","중앙선","5호선","3817","2867","62","111","0","677","97","3","0","0"
"20240229","중앙선","6호선","2471","1827","45","82","0","436","72","9","0","0"
"20240229","중앙선","7호선","6784","4795","103","183","0","1464","233","6","0","0"
"20240229","중앙선","7호선(인천)","9","6","2","1","0","0","0","0","0","0"
"20240229","중앙선","8호선","655","485","7","25","0","111","26","1","0","0"
"20240229","중앙선","9호선","1310","1087","24","33","0","142","23","1","0","0"
