"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240228","서해선","김포골드라인","41","39","0","2","0","0","0","0","0","0"
"20240228","서해선","분당선","12","12","0","0","0","0","0","0","0","0"
"20240228","서해선","서해선","193","177","4","12","0","0","0","0","0","0"
"20240228","서해선","수인선","4","4","0","0","0","0","0","0","0","0"
"20240228","서해선","신림선","2","1","0","1","0","0","0","0","0","0"
"20240228","서해선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240228","서해선","안산선","20","19","0","1","0","0","0","0","0","0"
"20240228","서해선","인천1호선","6","6","0","0","0","0","0","0","0","0"
"20240228","서해선","인천2호선","3","2","1","0","0","0","0","0","0","0"
"20240228","서해선","일산선","107","102","1","4","0","0","0","0","0","0"
"20240228","서해선","중앙선","11","10","0","1","0","0","0","0","0","0"
"20240228","수인선","1호선","375","236","7","9","0","107","15","1","0","0"
"20240228","수인선","2호선","1005","719","33","59","0","167","27","0","0","0"
"20240228","수인선","3호선","229","174","3","5","0","36","10","1","0","0"
"20240228","수인선","4호선","450","306","8","15","0","107","13","1","0","0"
"20240228","수인선","5호선","284","202","3","12","0","57","10","0","0","0"
"20240228","수인선","6호선","138","99","1","6","0","31","1","0","0","0"
"20240228","수인선","7호선","486","373","7","21","0","71","14","0","0","0"
"20240228","수인선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240228","수인선","8호선","226","170","5","7","0","36","6","2","0","0"
"20240228","수인선","9호선","215","166","3","3","0","33","10","0","0","0"
"20240228","수인선","9호선(연장)","63","43","2","1","0","15","2","0","0","0"
"20240228","수인선","경부선","109","100","4","5","0","0","0","0","0","0"
"20240228","수인선","경원선","7","7","0","0","0","0","0","0","0","0"
"20240228","수인선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240228","수인선","경인선","30","27","0","3","0","0","0","0","0","0"
"20240228","수인선","공항철도1호선","9","9","0","0","0","0","0","0","0","0"
"20240228","수인선","과천선","33","33","0","0","0","0","0","0","0","0"
"20240228","수인선","분당선","38","35","1","2","0","0","0","0","0","0"
"20240228","수인선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240228","수인선","수인선","27","24","2","1","0","0","0","0","0","0"
"20240228","수인선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240228","수인선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240228","수인선","안산선","11","10","0","1","0","0","0","0","0","0"
"20240228","수인선","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240228","수인선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240228","수인선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240228","수인선","중앙선","4","4","0","0","0","0","0","0","0","0"
"20240228","신림선","1호선","2502","2046","15","24","0","347","69","1","0","0"
"20240228","신림선","2호선","11725","8574","172","262","0","2284","412","16","0","5"
"20240228","신림선","3호선","1529","1196","18","34","0","245","34","1","0","1"
"20240228","신림선","4호선","1301","1022","17","14","0","221","26","1","0","0"
"20240228","신림선","5호선","1451","1127","17","29","0","226","50","2","0","0"
"20240228","신림선","6호선","620","521","4","15","0","60","19","0","0","1"
"20240228","신림선","7호선","6017","4347","54","101","0","1278","210","18","0","9"
"20240228","신림선","7호선(인천)","78","75","1","2","0","0","0","0","0","0"
"20240228","신림선","8호선","341","281","4","7","0","39","8","2","0","0"
"20240228","신림선","9호선","2454","1893","40","42","0","395","80","3","0","1"
"20240228","신림선","9호선(연장)","365","287","2","5","0","65","5","1","0","0"
"20240228","신림선","경부선","241","228","4","9","0","0","0","0","0","0"
"20240228","신림선","경원선","70","65","0","5","0","0","0","0","0","0"
"20240228","신림선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240228","신림선","경인선","94","89","1","4","0","0","0","0","0","0"
"20240228","신림선","공항철도1호선","4","4","0","0","0","0","0","0","0","0"
"20240228","신림선","과천선","31","31","0","0","0","0","0","0","0","0"
"20240228","신림선","분당선","31","29","0","2","0","0","0","0","0","0"
"20240228","신림선","서해선","8","8","0","0","0","0","0","0","0","0"
"20240228","신림선","신림선","3018","2887","48","69","0","12","2","0","0","0"
"20240228","신림선","신분당선","12","12","0","0","0","0","0","0","0","0"
"20240228","신림선","신분당선(연장2)","2","1","1","0","0","0","0","0","0","0"
"20240228","신림선","안산선","3","3","0","0","0","0","0","0","0","0"
"20240228","신림선","우이신설선","18","16","2","0","0","0","0","0","0","0"
"20240228","신림선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240228","신림선","인천1호선","11","11","0","0","0","0","0","0","0","0"
"20240228","신림선","인천2호선","2","1","0","1","0","0","0","0","0","0"
"20240228","신림선","일산선","4","4","0","0","0","0","0","0","0","0"
"20240228","신림선","중앙선","39","35","1","3","0","0","0","0","0","0"
"20240228","신림선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선","1호선","372","239","1","2","0","113","15","2","0","0"
"20240228","신분당선","2호선","11753","9826","122","149","0","1391","243","22","0","0"
"20240228","신분당선","3호선","6255","4724","74","134","0","1160","151","12","0","0"
"20240228","신분당선","4호선","1839","1452","17","18","0","308","39","5","0","0"
"20240228","신분당선","5호선","2120","1738","8","26","0","282","66","0","0","0"
"20240228","신분당선","6호선","1308","1098","8","11","0","160","27","4","0","0"
"20240228","신분당선","7호선","8654","7331","60","146","0","938","167","12","0","0"
"20240228","신분당선","7호선(인천)","19","19","0","0","0","0","0","0","0","0"
"20240228","신분당선","8호선","598","433","7","15","0","120","21","2","0","0"
"20240228","신분당선","9호선","3742","3264","18","41","0","354","55","10","0","0"
"20240228","신분당선","9호선(연장)","1840","1537","15","25","0","233","26","4","0","0"
"20240228","신분당선","경강선","134","129","2","3","0","0","0","0","0","0"
"20240228","신분당선","경부선","28","27","1","0","0","0","0","0","0","0"
"20240228","신분당선","경원선","29","28","1","0","0","0","0","0","0","0"
"20240228","신분당선","경의중앙선","14","14","0","0","0","0","0","0","0","0"
"20240228","신분당선","경인선","33","33","0","0","0","0","0","0","0","0"
"20240228","신분당선","경춘선","7","7","0","0","0","0","0","0","0","0"
"20240228","신분당선","공항철도1호선","6","6","0","0","0","0","0","0","0","0"
"20240228","신분당선","과천선","4","4","0","0","0","0","0","0","0","0"
"20240228","신분당선","김포골드라인","3","3","0","0","0","0","0","0","0","0"
"20240228","신분당선","분당선","395","385","2","8","0","0","0","0","0","0"
"20240228","신분당선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240228","신분당선","신림선","8","8","0","0","0","0","0","0","0","0"
"20240228","신분당선","신분당선","1503","1435","16","39","0","11","2","0","0","0"
"20240228","신분당선","신분당선(연장)","871","846","10","15","0","0","0","0","0","0"
"20240228","신분당선","신분당선(연장2)","462","451","4","7","0","0","0","0","0","0"
"20240228","신분당선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선","에버라인선","7","6","1","0","0","0","0","0","0","0"
"20240228","신분당선","우이신설선","6","6","0","0","0","0","0","0","0","0"
"20240228","신분당선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240228","신분당선","일산선","28","27","0","1","0","0","0","0","0","0"
"20240228","신분당선","중앙선","22","20","0","2","0","0","0","0","0","0"
"20240228","신분당선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장)","1호선","462","252","0","5","0","192","9","4","0","0"
"20240228","신분당선(연장)","2호선","12109","10047","150","246","0","1486","159","21","0","0"
"20240228","신분당선(연장)","3호선","5314","3947","77","112","0","1088","83","7","0","0"
"20240228","신분당선(연장)","4호선","1672","1152","24","25","0","437","31","3","0","0"
"20240228","신분당선(연장)","5호선","1268","950","21","26","0","247","23","1","0","0"
"20240228","신분당선(연장)","6호선","713","524","16","29","0","127","15","2","0","0"
"20240228","신분당선(연장)","7호선","3856","3148","38","130","0","472","61","7","0","0"
"20240228","신분당선(연장)","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장)","8호선","1161","910","10","17","0","200","21","3","0","0"
"20240228","신분당선(연장)","9호선","2621","2235","25","47","0","287","21","6","0","0"
"20240228","신분당선(연장)","9호선(연장)","1572","1311","17","24","0","194","20","6","0","0"
"20240228","신분당선(연장)","경부선","6","6","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장)","경원선","9","9","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장)","경의중앙선","3","3","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장)","경인선","3","3","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장)","과천선","3","3","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장)","분당선","76","75","1","0","0","0","0","0","0","0"
"20240228","신분당선(연장)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장)","신분당선","1432","1389","21","22","0","0","0","0","0","0"
"20240228","신분당선(연장)","신분당선(연장)","57","48","2","6","0","0","1","0","0","0"
"20240228","신분당선(연장)","신분당선(연장2)","570","557","6","7","0","0","0","0","0","0"
"20240228","신분당선(연장)","우이신설선","3","2","1","0","0","0","0","0","0","0"
"20240228","신분당선(연장)","일산선","4","4","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장)","중앙선","17","16","0","1","0","0","0","0","0","0"
"20240228","신분당선(연장2)","1호선","112","65","0","2","0","39","6","0","0","0"
"20240228","신분당선(연장2)","2호선","1941","1548","14","49","0","280","46","4","0","0"
"20240228","신분당선(연장2)","3호선","1783","1353","27","53","0","312","34","4","0","0"
"20240228","신분당선(연장2)","4호선","550","451","5","14","0","70","10","0","0","0"
"20240228","신분당선(연장2)","5호선","475","385","6","11","0","64","9","0","0","0"
"20240228","신분당선(연장2)","6호선","345","275","10","9","0","43","8","0","0","0"
"20240228","신분당선(연장2)","7호선","2855","2359","42","89","0","303","61","1","0","0"
"20240228","신분당선(연장2)","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장2)","8호선","96","76","2","0","0","14","4","0","0","0"
"20240228","신분당선(연장2)","9호선","199","155","1","3","0","38","2","0","0","0"
"20240228","신분당선(연장2)","9호선(연장)","590","499","4","13","0","70","4","0","0","0"
"20240228","신분당선(연장2)","경강선","65","64","0","1","0","0","0","0","0","0"
"20240228","신분당선(연장2)","경부선","3","3","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장2)","경원선","3","3","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장2)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장2)","과천선","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장2)","분당선","120","117","1","2","0","0","0","0","0","0"
"20240228","신분당선(연장2)","수인선","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장2)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장2)","신분당선","534","518","2","14","0","0","0","0","0","0"
"20240228","신분당선(연장2)","신분당선(연장)","600","587","2","11","0","0","0","0","0","0"
"20240228","신분당선(연장2)","신분당선(연장2)","60","55","2","1","0","1","1","0","0","0"
"20240228","신분당선(연장2)","에버라인선","3","3","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장2)","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장2)","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장2)","일산선","3","3","0","0","0","0","0","0","0","0"
"20240228","신분당선(연장2)","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240228","안산선","1호선","1770","1301","12","29","0","360","64","4","0","0"
"20240228","안산선","2호선","9905","8144","243","380","0","934","195","9","0","0"
"20240228","안산선","3호선","2064","1658","40","62","0","268","34","2","0","0"
"20240228","안산선","4호선","6930","5529","123","198","0","904","166","10","0","0"
"20240228","안산선","5호선","1269","1003","16","36","0","183","28","3","0","0"
"20240228","안산선","6호선","1326","1106","18","62","0","117","22","1","0","0"
"20240228","안산선","7호선","3965","3333","44","133","0","379","72","4","0","0"
"20240228","안산선","7호선(인천)","5","5","0","0","0","0","0","0","0","0"
"20240228","안산선","8호선","280","216","6","13","0","38","7","0","0","0"
"20240228","안산선","9호선","1469","1245","15","48","0","132","28","1","0","0"
"20240228","안산선","9호선(연장)","622","508","6","11","0","74","18","5","0","0"
"20240228","안산선","경부선","971","932","14","25","0","0","0","0","0","0"
"20240228","안산선","경원선","21","21","0","0","0","0","0","0","0","0"
"20240228","안산선","경의중앙선","21","18","2","1","0","0","0","0","0","0"
"20240228","안산선","경인선","35","30","2","3","0","0","0","0","0","0"
"20240228","안산선","공항철도1호선","5","5","0","0","0","0","0","0","0","0"
"20240228","안산선","과천선","580","562","6","12","0","0","0","0","0","0"
"20240228","안산선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240228","안산선","분당선","24","24","0","0","0","0","0","0","0","0"
"20240228","안산선","서해선","17","16","0","1","0","0","0","0","0","0"
"20240228","안산선","수인선","13","10","0","3","0","0","0","0","0","0"
"20240228","안산선","신림선","3","2","1","0","0","0","0","0","0","0"
"20240228","안산선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240228","안산선","안산선","219","208","4","7","0","0","0","0","0","0"
"20240228","안산선","우이신설선","9","8","0","1","0","0","0","0","0","0"
"20240228","안산선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240228","안산선","일산선","11","11","0","0","0","0","0","0","0","0"
"20240228","안산선","중앙선","25","23","0","2","0","0","0","0","0","0"
"20240228","에버라인선","1호선","25","5","0","1","0","18","1","0","0","0"
"20240228","에버라인선","2호선","323","171","1","27","0","110","14","0","0","0"
"20240228","에버라인선","3호선","129","67","0","8","0","48","5","1","0","0"
"20240228","에버라인선","4호선","65","33","0","1","0","28","3","0","0","0"
"20240228","에버라인선","5호선","111","61","0","7","0","40","3","0","0","0"
"20240228","에버라인선","6호선","24","9","0","1","0","13","1","0","0","0"
"20240228","에버라인선","7호선","163","100","1","14","0","43","5","0","0","0"
"20240228","에버라인선","8호선","419","297","7","22","0","82","9","2","0","0"
"20240228","에버라인선","9호선","52","32","0","0","0","19","1","0","0","0"
"20240228","에버라인선","9호선(연장)","37","23","0","1","0","11","0","2","0","0"
"20240228","에버라인선","경부선","33","28","0","5","0","0","0","0","0","0"
"20240228","에버라인선","경원선","7","7","0","0","0","0","0","0","0","0"
"20240228","에버라인선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240228","에버라인선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240228","에버라인선","분당선","58","54","0","4","0","0","0","0","0","0"
"20240228","에버라인선","신분당선","15","15","0","0","0","0","0","0","0","0"
"20240228","에버라인선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240228","에버라인선","에버라인선","227","213","5","9","0","0","0","0","0","0"
"20240228","우이신설선","1호선","4095","2527","28","63","0","1303","165","8","0","1"
"20240228","우이신설선","2호선","5348","4314","63","152","0","677","134","8","0","0"
"20240228","우이신설선","3호선","2054","1567","20","35","0","384","47","1","0","0"
"20240228","우이신설선","4호선","6028","3541","72","119","0","2030","257","6","0","3"
"20240228","우이신설선","5호선","1501","1133","15","20","0","282","48","3","0","0"
"20240228","우이신설선","6호선","4739","3465","69","125","0","937","139","3","0","1"
"20240228","우이신설선","7호선","971","682","10","30","0","213","36","0","0","0"
"20240228","우이신설선","7호선(인천)","5","5","0","0","0","0","0","0","0","0"
"20240228","우이신설선","8호선","296","246","1","4","0","39","6","0","0","0"
"20240228","우이신설선","9호선","411","323","1","8","0","59","20","0","0","0"
"20240228","우이신설선","9호선(연장)","136","95","2","2","0","32","2","3","0","0"
"20240228","우이신설선","경강선","1","0","0","1","0","0","0","0","0","0"
"20240228","우이신설선","경부선","202","194","2","6","0","0","0","0","0","0"
"20240228","우이신설선","경원선","58","57","0","1","0","0","0","0","0","0"
"20240228","우이신설선","경의중앙선","11","11","0","0","0","0","0","0","0","0"
"20240228","우이신설선","경인선","28","26","0","2","0","0","0","0","0","0"
"20240228","우이신설선","경춘선","23","21","0","2","0","0","0","0","0","0"
"20240228","우이신설선","공항철도1호선","18","18","0","0","0","0","0","0","0","0"
"20240228","우이신설선","과천선","21","19","1","1","0","0","0","0","0","0"
"20240228","우이신설선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240228","우이신설선","분당선","67","67","0","0","0","0","0","0","0","0"
"20240228","우이신설선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240228","우이신설선","수인선","4","3","1","0","0","0","0","0","0","0"
"20240228","우이신설선","신림선","11","11","0","0","0","0","0","0","0","0"
"20240228","우이신설선","신분당선","19","19","0","0","0","0","0","0","0","0"
"20240228","우이신설선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240228","우이신설선","신분당선(연장2)","11","10","1","0","0","0","0","0","0","0"
"20240228","우이신설선","안산선","3","3","0","0","0","0","0","0","0","0"
"20240228","우이신설선","우이신설선","3270","3023","88","146","0","11","2","0","0","0"
"20240228","우이신설선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240228","우이신설선","인천1호선","6","6","0","0","0","0","0","0","0","0"
"20240228","우이신설선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240228","우이신설선","일산선","3","2","0","1","0","0","0","0","0","0"
"20240228","우이신설선","중앙선","94","90","2","2","0","0","0","0","0","0"
"20240228","우이신설선","진접선","4","4","0","0","0","0","0","0","0","0"
"20240228","의정부선","1호선","850","741","7","19","0","69","13","1","0","0"
"20240228","의정부선","2호선","534","466","14","25","0","24","5","0","0","0"
"20240228","의정부선","3호선","247","207","16","5","0","17","2","0","0","0"
"20240228","의정부선","4호선","1179","1004","34","40","0","89","12","0","0","0"
"20240228","의정부선","5호선","228","196","5","10","0","14","3","0","0","0"
"20240228","의정부선","6호선","261","225","2","12","0","16","6","0","0","0"
"20240228","의정부선","7호선","805","663","20","26","0","81","15","0","0","0"
"20240228","의정부선","8호선","28","26","1","0","0","0","1","0","0","0"
"20240228","의정부선","9호선","67","61","2","1","0","1","2","0","0","0"
"20240228","의정부선","9호선(연장)","12","6","0","0","0","5","1","0","0","0"
"20240228","의정부선","경부선","24","24","0","0","0","0","0","0","0","0"
"20240228","의정부선","경원선","82","74","4","4","0","0","0","0","0","0"
"20240228","의정부선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240228","의정부선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240228","의정부선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240228","의정부선","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240228","의정부선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240228","의정부선","분당선","3","3","0","0","0","0","0","0","0","0"
"20240228","의정부선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240228","의정부선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240228","의정부선","의정부선","168","151","10","7","0","0","0","0","0","0"
"20240228","의정부선","중앙선","29","29","0","0","0","0","0","0","0","0"
"20240228","인천1호선","1호선","1927","1457","19","42","0","349","55","4","0","1"
"20240228","인천1호선","2호선","5604","4728","92","154","0","522","94","5","0","9"
"20240228","인천1호선","3호선","1059","834","10","20","0","165","28","2","0","0"
"20240228","인천1호선","4호선","1189","960","18","20","0","161","27","3","0","0"
"20240228","인천1호선","5호선","3188","2700","34","40","0","328","84","1","0","1"
"20240228","인천1호선","6호선","1429","1234","14","35","0","111","33","2","0","0"
"20240228","인천1호선","7호선","5287","4590","42","85","0","470","90","2","0","8"
"20240228","인천1호선","7호선(인천)","44","44","0","0","0","0","0","0","0","0"
"20240228","인천1호선","8호선","145","123","1","1","0","16","4","0","0","0"
"20240228","인천1호선","9호선","3297","2829","38","40","0","297","84","8","0","1"
"20240228","인천1호선","9호선(연장)","438","388","3","7","0","30","5","5","0","0"
"20240228","인천1호선","경부선","547","533","6","8","0","0","0","0","0","0"
"20240228","인천1호선","경원선","33","33","0","0","0","0","0","0","0","0"
"20240228","인천1호선","경의중앙선","13","13","0","0","0","0","0","0","0","0"
"20240228","인천1호선","경인선","288","278","2","8","0","0","0","0","0","0"
"20240228","인천1호선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240228","인천1호선","공항철도1호선","362","350","4","8","0","0","0","0","0","0"
"20240228","인천1호선","과천선","4","4","0","0","0","0","0","0","0","0"
"20240228","인천1호선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240228","인천1호선","분당선","6","6","0","0","0","0","0","0","0","0"
"20240228","인천1호선","서해선","12","12","0","0","0","0","0","0","0","0"
"20240228","인천1호선","수인선","6","6","0","0","0","0","0","0","0","0"
"20240228","인천1호선","신림선","14","14","0","0","0","0","0","0","0","0"
"20240228","인천1호선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240228","인천1호선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240228","인천1호선","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240228","인천1호선","인천1호선","288","258","5","6","0","19","0","0","0","0"
"20240228","인천1호선","인천2호선","6","1","4","1","0","0","0","0","0","0"
"20240228","인천1호선","일산선","9","8","1","0","0","0","0","0","0","0"
"20240228","인천1호선","중앙선","17","14","0","3","0","0","0","0","0","0"
"20240228","인천2호선","1호선","1312","985","17","14","0","260","34","1","0","1"
"20240228","인천2호선","2호선","4084","3283","124","189","0","396","82","5","0","5"
"20240228","인천2호선","3호선","902","745","9","20","0","110","17","0","0","1"
"20240228","인천2호선","4호선","1160","921","22","31","0","149","34","2","0","1"
"20240228","인천2호선","5호선","2589","2191","33","44","0","269","48","4","0","0"
"20240228","인천2호선","6호선","1113","929","11","37","0","113","22","1","0","0"
"20240228","인천2호선","7호선","3419","2996","33","65","0","271","48","1","0","5"
"20240228","인천2호선","7호선(인천)","23","23","0","0","0","0","0","0","0","0"
"20240228","인천2호선","8호선","165","131","1","4","0","28","1","0","0","0"
"20240228","인천2호선","9호선","2966","2574","32","52","0","247","58","3","0","0"
"20240228","인천2호선","9호선(연장)","490","420","6","11","0","41","10","2","0","0"
"20240228","인천2호선","경부선","242","231","2","9","0","0","0","0","0","0"
"20240228","인천2호선","경원선","4","4","0","0","0","0","0","0","0","0"
"20240228","인천2호선","경의중앙선","9","9","0","0","0","0","0","0","0","0"
"20240228","인천2호선","경인선","86","79","5","2","0","0","0","0","0","0"
"20240228","인천2호선","공항철도1호선","303","296","0","7","0","0","0","0","0","0"
"20240228","인천2호선","과천선","4","4","0","0","0","0","0","0","0","0"
"20240228","인천2호선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240228","인천2호선","분당선","8","8","0","0","0","0","0","0","0","0"
"20240228","인천2호선","서해선","8","7","1","0","0","0","0","0","0","0"
"20240228","인천2호선","신림선","9","8","0","1","0","0","0","0","0","0"
"20240228","인천2호선","신분당선","5","5","0","0","0","0","0","0","0","0"
"20240228","인천2호선","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240228","인천2호선","인천1호선","2","2","0","0","0","0","0","0","0","0"
"20240228","인천2호선","인천2호선","70","64","0","2","0","3","1","0","0","0"
"20240228","인천2호선","일산선","8","8","0","0","0","0","0","0","0","0"
"20240228","인천2호선","중앙선","11","10","0","1","0","0","0","0","0","0"
"20240228","일산선","1호선","4138","2851","38","53","0","1067","118","11","0","0"
"20240228","일산선","2호선","10405","8810","166","224","0","1053","143","9","0","0"
"20240228","일산선","3호선","31345","24603","490","657","0","4886","642","67","0","0"
"20240228","일산선","4호선","5370","4223","85","93","0","878","87","4","0","0"
"20240228","일산선","5호선","4146","3325","52","92","0","565","103","9","0","0"
"20240228","일산선","6호선","4606","3531","53","94","0","817","106","5","0","0"
"20240228","일산선","7호선","1926","1562","19","49","0","258","33","5","0","0"
"20240228","일산선","7호선(인천)","30","29","1","0","0","0","0","0","0","0"
"20240228","일산선","8호선","386","312","6","7","0","52","8","1","0","0"
"20240228","일산선","9호선","1143","903","8","22","0","193","17","0","0","0"
"20240228","일산선","9호선(연장)","701","581","1","13","0","93","6","7","0","0"
"20240228","일산선","경부선","97","90","1","6","0","0","0","0","0","0"
"20240228","일산선","경원선","87","79","5","3","0","0","0","0","0","0"
"20240228","일산선","경의중앙선","378","356","9","13","0","0","0","0","0","0"
"20240228","일산선","경인선","52","48","1","3","0","0","0","0","0","0"
"20240228","일산선","공항철도1호선","34","30","0","4","0","0","0","0","0","0"
"20240228","일산선","과천선","17","17","0","0","0","0","0","0","0","0"
"20240228","일산선","김포골드라인","18","18","0","0","0","0","0","0","0","0"
"20240228","일산선","분당선","24","22","0","2","0","0","0","0","0","0"
"20240228","일산선","서해선","90","85","2","3","0","0","0","0","0","0"
"20240228","일산선","수인선","4","3","0","1","0","0","0","0","0","0"
"20240228","일산선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240228","일산선","신분당선","28","26","1","1","0","0","0","0","0","0"
"20240228","일산선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240228","일산선","신분당선(연장2)","11","8","0","3","0","0","0","0","0","0"
"20240228","일산선","안산선","12","12","0","0","0","0","0","0","0","0"
"20240228","일산선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240228","일산선","인천1호선","5","5","0","0","0","0","0","0","0","0"
"20240228","일산선","인천2호선","8","8","0","0","0","0","0","0","0","0"
"20240228","일산선","일산선","1090","998","42","50","0","0","0","0","0","0"
"20240228","일산선","중앙선","64","57","3","4","0","0","0","0","0","0"
"20240228","일산선","진접선","3","3","0","0","0","0","0","0","0","0"
"20240228","장항선","1호선","138","57","3","8","0","66","4","0","0","0"
"20240228","장항선","2호선","326","177","11","35","0","97","6","0","0","0"
"20240228","장항선","3호선","30","12","1","1","0","13","3","0","0","0"
"20240228","장항선","4호선","92","43","0","8","0","37","4","0","0","0"
"20240228","장항선","5호선","76","28","2","8","0","35","3","0","0","0"
"20240228","장항선","6호선","42","20","0","4","0","17","1","0","0","0"
"20240228","장항선","7호선","125","58","0","8","0","51","7","1","0","0"
"20240228","장항선","8호선","17","9","0","1","0","7","0","0","0","0"
"20240228","장항선","9호선","36","15","0","1","0","20","0","0","0","0"
"20240228","장항선","9호선(연장)","18","7","1","2","0","7","0","1","0","0"
"20240228","장항선","경부선","39","37","0","2","0","0","0","0","0","0"
"20240228","장항선","경원선","1","1","0","0","0","0","0","0","0","0"
"20240228","장항선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240228","장항선","과천선","3","2","0","1","0","0","0","0","0","0"
"20240228","장항선","분당선","2","2","0","0","0","0","0","0","0","0"
"20240228","장항선","장항선","8","8","0","0","0","0","0","0","0","0"
"20240228","장항선","중앙선","6","6","0","0","0","0","0","0","0","0"
"20240228","중앙선","1호선","8638","6016","79","158","0","2082","292","11","0","0"
"20240228","중앙선","2호선","12850","10573","180","388","0","1432","258","19","0","0"
"20240228","중앙선","3호선","6221","5045","65","156","0","827","122","6","0","0"
"20240228","중앙선","4호선","4653","3559","84","90","0","788","127","5","0","0"
"20240228","중앙선","5호선","3796","2837","46","77","0","704","122","10","0","0"
"20240228","중앙선","6호선","2369","1752","34","55","0","435","90","3","0","0"
"20240228","중앙선","7호선","6834","4652","121","203","0","1611","237","10","0","0"
"20240228","중앙선","7호선(인천)","8","8","0","0","0","0","0","0","0","0"
"20240228","중앙선","8호선","602","461","4","5","0","116","16","0","0","0"
"20240228","중앙선","9호선","1172","973","11","24","0","140","20","4","0","0"
