"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240214","서해선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240214","서해선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240214","서해선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240214","서해선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240214","서해선","안산선","14","12","1","1","0","0","0","0","0","0"
"20240214","서해선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240214","서해선","인천1호선","13","13","0","0","0","0","0","0","0","0"
"20240214","서해선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240214","서해선","일산선","115","111","1","3","0","0","0","0","0","0"
"20240214","서해선","중앙선","22","20","1","1","0","0","0","0","0","0"
"20240214","수인선","1호선","354","246","5","4","0","91","7","1","0","0"
"20240214","수인선","2호선","963","719","26","38","0","154","25","1","0","0"
"20240214","수인선","3호선","217","166","3","4","0","36","8","0","0","0"
"20240214","수인선","4호선","440","316","6","14","0","88","15","1","0","0"
"20240214","수인선","5호선","313","217","9","14","0","56","17","0","0","0"
"20240214","수인선","6호선","134","100","1","3","0","24","6","0","0","0"
"20240214","수인선","7호선","481","383","6","8","0","71","13","0","0","0"
"20240214","수인선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240214","수인선","8호선","212","168","1","1","0","37","3","2","0","0"
"20240214","수인선","9호선","213","158","4","4","0","42","5","0","0","0"
"20240214","수인선","9호선(연장)","76","54","1","4","0","13","0","4","0","0"
"20240214","수인선","경부선","126","126","0","0","0","0","0","0","0","0"
"20240214","수인선","경원선","5","5","0","0","0","0","0","0","0","0"
"20240214","수인선","경인선","27","25","0","2","0","0","0","0","0","0"
"20240214","수인선","공항철도1호선","12","12","0","0","0","0","0","0","0","0"
"20240214","수인선","과천선","34","34","0","0","0","0","0","0","0","0"
"20240214","수인선","분당선","34","33","0","1","0","0","0","0","0","0"
"20240214","수인선","서해선","2","1","0","1","0","0","0","0","0","0"
"20240214","수인선","수인선","38","36","0","2","0","0","0","0","0","0"
"20240214","수인선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240214","수인선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240214","수인선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240214","수인선","안산선","9","8","1","0","0","0","0","0","0","0"
"20240214","수인선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240214","수인선","인천1호선","3","3","0","0","0","0","0","0","0","0"
"20240214","수인선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240214","수인선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240214","신림선","1호선","2486","2027","7","22","0","362","66","1","0","1"
"20240214","신림선","2호선","11464","8328","141","275","0","2303","394","16","0","7"
"20240214","신림선","3호선","1467","1186","7","17","0","225","30","1","0","1"
"20240214","신림선","4호선","1275","997","12","20","0","217","27","2","0","0"
"20240214","신림선","5호선","1379","1065","11","20","0","231","51","1","0","0"
"20240214","신림선","6호선","588","484","10","9","0","68","17","0","0","0"
"20240214","신림선","7호선","5926","4310","48","87","0","1232","233","11","0","5"
"20240214","신림선","7호선(인천)","56","56","0","0","0","0","0","0","0","0"
"20240214","신림선","8호선","348","278","1","8","0","49","10","2","0","0"
"20240214","신림선","9호선","2503","1923","23","41","0","421","89","5","0","1"
"20240214","신림선","9호선(연장)","366","296","2","7","0","51","3","7","0","0"
"20240214","신림선","경부선","245","233","5","7","0","0","0","0","0","0"
"20240214","신림선","경원선","74","70","1","3","0","0","0","0","0","0"
"20240214","신림선","경의중앙선","5","5","0","0","0","0","0","0","0","0"
"20240214","신림선","경인선","122","117","2","3","0","0","0","0","0","0"
"20240214","신림선","공항철도1호선","6","5","0","1","0","0","0","0","0","0"
"20240214","신림선","과천선","32","31","0","1","0","0","0","0","0","0"
"20240214","신림선","김포골드라인","3","3","0","0","0","0","0","0","0","0"
"20240214","신림선","분당선","25","25","0","0","0","0","0","0","0","0"
"20240214","신림선","서해선","8","8","0","0","0","0","0","0","0","0"
"20240214","신림선","신림선","2992","2856","54","68","0","10","4","0","0","0"
"20240214","신림선","신분당선","17","17","0","0","0","0","0","0","0","0"
"20240214","신림선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240214","신림선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240214","신림선","안산선","2","2","0","0","0","0","0","0","0","0"
"20240214","신림선","우이신설선","13","13","0","0","0","0","0","0","0","0"
"20240214","신림선","의정부선","3","3","0","0","0","0","0","0","0","0"
"20240214","신림선","인천1호선","14","14","0","0","0","0","0","0","0","0"
"20240214","신림선","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240214","신림선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240214","신림선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240214","신림선","중앙선","43","41","2","0","0","0","0","0","0","0"
"20240214","신분당선","1호선","329","206","2","3","0","103","15","0","0","0"
"20240214","신분당선","2호선","11381","9652","69","155","0","1274","205","26","0","0"
"20240214","신분당선","3호선","5980","4558","93","114","0","1055","148","12","0","0"
"20240214","신분당선","4호선","1884","1546","11","20","0","269","34","4","0","0"
"20240214","신분당선","5호선","2105","1717","10","33","0","282","61","2","0","0"
"20240214","신분당선","6호선","1239","1066","10","12","0","123","27","1","0","0"
"20240214","신분당선","7호선","8389","7221","46","118","0","840","154","10","0","0"
"20240214","신분당선","7호선(인천)","19","17","1","1","0","0","0","0","0","0"
"20240214","신분당선","8호선","570","420","2","5","0","126","17","0","0","0"
"20240214","신분당선","9호선","3762","3283","15","54","0","353","48","9","0","0"
"20240214","신분당선","9호선(연장)","1755","1464","8","26","0","223","24","10","0","0"
"20240214","신분당선","경강선","107","106","0","1","0","0","0","0","0","0"
"20240214","신분당선","경부선","17","16","0","1","0","0","0","0","0","0"
"20240214","신분당선","경원선","38","38","0","0","0","0","0","0","0","0"
"20240214","신분당선","경의중앙선","11","11","0","0","0","0","0","0","0","0"
"20240214","신분당선","경인선","31","30","0","1","0","0","0","0","0","0"
"20240214","신분당선","경춘선","6","6","0","0","0","0","0","0","0","0"
"20240214","신분당선","공항철도1호선","13","11","0","2","0","0","0","0","0","0"
"20240214","신분당선","김포골드라인","6","6","0","0","0","0","0","0","0","0"
"20240214","신분당선","분당선","365","357","2","6","0","0","0","0","0","0"
"20240214","신분당선","서해선","5","5","0","0","0","0","0","0","0","0"
"20240214","신분당선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240214","신분당선","신림선","7","7","0","0","0","0","0","0","0","0"
"20240214","신분당선","신분당선","1571","1516","16","26","0","11","2","0","0","0"
"20240214","신분당선","신분당선(연장)","906","881","11","14","0","0","0","0","0","0"
"20240214","신분당선","신분당선(연장2)","458","434","7","17","0","0","0","0","0","0"
"20240214","신분당선","안산선","3","3","0","0","0","0","0","0","0","0"
"20240214","신분당선","에버라인선","9","9","0","0","0","0","0","0","0","0"
"20240214","신분당선","우이신설선","13","13","0","0","0","0","0","0","0","0"
"20240214","신분당선","인천1호선","3","3","0","0","0","0","0","0","0","0"
"20240214","신분당선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240214","신분당선","일산선","20","19","0","1","0","0","0","0","0","0"
"20240214","신분당선","중앙선","16","16","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장)","1호선","423","250","1","7","0","156","7","2","0","0"
"20240214","신분당선(연장)","2호선","11971","10126","135","287","0","1256","147","20","0","0"
"20240214","신분당선(연장)","3호선","5121","3878","67","114","0","981","71","10","0","0"
"20240214","신분당선(연장)","4호선","1632","1228","25","42","0","296","37","4","0","0"
"20240214","신분당선(연장)","5호선","1201","943","6","10","0","217","21","4","0","0"
"20240214","신분당선(연장)","6호선","713","557","9","29","0","103","13","2","0","0"
"20240214","신분당선(연장)","7호선","3738","3082","31","61","0","499","60","5","0","0"
"20240214","신분당선(연장)","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장)","8호선","1134","905","8","13","0","189","17","2","0","0"
"20240214","신분당선(연장)","9호선","2496","2157","18","35","0","255","26","5","0","0"
"20240214","신분당선(연장)","9호선(연장)","1504","1244","14","26","0","188","23","9","0","0"
"20240214","신분당선(연장)","경강선","2","2","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장)","경부선","5","5","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장)","경원선","6","6","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장)","경인선","3","3","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장)","공항철도1호선","4","4","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장)","분당선","77","74","2","1","0","0","0","0","0","0"
"20240214","신분당선(연장)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장)","신분당선","1439","1401","19","19","0","0","0","0","0","0"
"20240214","신분당선(연장)","신분당선(연장)","41","27","2","3","0","7","2","0","0","0"
"20240214","신분당선(연장)","신분당선(연장2)","576","564","1","11","0","0","0","0","0","0"
"20240214","신분당선(연장)","우이신설선","6","6","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장)","일산선","4","3","0","1","0","0","0","0","0","0"
"20240214","신분당선(연장)","중앙선","28","22","1","5","0","0","0","0","0","0"
"20240214","신분당선(연장2)","1호선","84","45","0","3","0","33","3","0","0","0"
"20240214","신분당선(연장2)","2호선","1904","1519","27","68","0","246","43","1","0","0"
"20240214","신분당선(연장2)","3호선","1794","1340","43","50","0","324","37","0","0","0"
"20240214","신분당선(연장2)","4호선","511","395","4","19","0","76","17","0","0","0"
"20240214","신분당선(연장2)","5호선","458","373","4","5","0","67","9","0","0","0"
"20240214","신분당선(연장2)","6호선","327","255","2","12","0","49","8","1","0","0"
"20240214","신분당선(연장2)","7호선","2891","2375","37","108","0","315","54","2","0","0"
"20240214","신분당선(연장2)","7호선(인천)","3","2","0","1","0","0","0","0","0","0"
"20240214","신분당선(연장2)","8호선","92","65","2","3","0","17","5","0","0","0"
"20240214","신분당선(연장2)","9호선","167","121","2","2","0","39","3","0","0","0"
"20240214","신분당선(연장2)","9호선(연장)","564","466","5","7","0","76","9","1","0","0"
"20240214","신분당선(연장2)","경강선","62","59","2","1","0","0","0","0","0","0"
"20240214","신분당선(연장2)","경부선","5","5","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장2)","경원선","1","1","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장2)","경인선","1","1","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장2)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장2)","과천선","1","0","0","1","0","0","0","0","0","0"
"20240214","신분당선(연장2)","분당선","150","146","0","4","0","0","0","0","0","0"
"20240214","신분당선(연장2)","서해선","1","1","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장2)","수인선","1","1","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장2)","신분당선","563","544","6","13","0","0","0","0","0","0"
"20240214","신분당선(연장2)","신분당선(연장)","590","569","2","19","0","0","0","0","0","0"
"20240214","신분당선(연장2)","신분당선(연장2)","78","69","1","6","0","2","0","0","0","0"
"20240214","신분당선(연장2)","에버라인선","5","5","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장2)","우이신설선","8","8","0","0","0","0","0","0","0","0"
"20240214","신분당선(연장2)","일산선","9","8","0","1","0","0","0","0","0","0"
"20240214","신분당선(연장2)","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240214","안산선","1호선","1676","1280","12","39","0","291","49","5","0","0"
"20240214","안산선","2호선","9862","8219","194","392","0","885","163","9","0","0"
"20240214","안산선","3호선","2190","1792","39","42","0","285","30","2","0","0"
"20240214","안산선","4호선","7012","5693","113","225","0","818","151","12","0","0"
"20240214","안산선","5호선","1277","1004","22","46","0","163","38","4","0","0"
"20240214","안산선","6호선","1349","1123","19","57","0","127","22","1","0","0"
"20240214","안산선","7호선","3998","3464","32","80","0","354","65","3","0","0"
"20240214","안산선","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240214","안산선","8호선","277","230","3","8","0","31","5","0","0","0"
"20240214","안산선","9호선","1494","1278","20","39","0","124","31","2","0","0"
"20240214","안산선","9호선(연장)","601","492","9","16","0","62","17","5","0","0"
"20240214","안산선","경부선","1002","981","4","17","0","0","0","0","0","0"
"20240214","안산선","경원선","21","19","2","0","0","0","0","0","0","0"
"20240214","안산선","경의중앙선","16","16","0","0","0","0","0","0","0","0"
"20240214","안산선","경인선","36","36","0","0","0","0","0","0","0","0"
"20240214","안산선","공항철도1호선","10","10","0","0","0","0","0","0","0","0"
"20240214","안산선","과천선","551","544","4","3","0","0","0","0","0","0"
"20240214","안산선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240214","안산선","분당선","16","16","0","0","0","0","0","0","0","0"
"20240214","안산선","서해선","19","18","0","1","0","0","0","0","0","0"
"20240214","안산선","수인선","5","5","0","0","0","0","0","0","0","0"
"20240214","안산선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240214","안산선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240214","안산선","안산선","217","205","4","8","0","0","0","0","0","0"
"20240214","안산선","우이신설선","11","9","0","2","0","0","0","0","0","0"
"20240214","안산선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240214","안산선","일산선","8","8","0","0","0","0","0","0","0","0"
"20240214","안산선","중앙선","25","24","0","1","0","0","0","0","0","0"
"20240214","에버라인선","1호선","31","3","0","1","0","24","2","1","0","0"
"20240214","에버라인선","2호선","305","168","5","10","0","109","12","1","0","0"
"20240214","에버라인선","3호선","135","68","0","7","0","53","6","1","0","0"
"20240214","에버라인선","4호선","53","24","1","4","0","22","2","0","0","0"
"20240214","에버라인선","5호선","114","66","0","2","0","41","5","0","0","0"
"20240214","에버라인선","6호선","26","10","0","0","0","15","1","0","0","0"
"20240214","에버라인선","7호선","135","93","0","3","0","32","6","1","0","0"
"20240214","에버라인선","8호선","363","249","2","16","0","82","11","3","0","0"
"20240214","에버라인선","9호선","41","25","1","0","0","14","1","0","0","0"
"20240214","에버라인선","9호선(연장)","45","29","0","0","0","14","1","1","0","0"
"20240214","에버라인선","경부선","24","24","0","0","0","0","0","0","0","0"
"20240214","에버라인선","경원선","6","6","0","0","0","0","0","0","0","0"
"20240214","에버라인선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240214","에버라인선","분당선","64","63","0","1","0","0","0","0","0","0"
"20240214","에버라인선","신분당선","10","10","0","0","0","0","0","0","0","0"
"20240214","에버라인선","에버라인선","211","191","4","16","0","0","0","0","0","0"
"20240214","에버라인선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240214","에버라인선","중앙선","1","0","0","1","0","0","0","0","0","0"
"20240214","우이신설선","1호선","3868","2461","34","41","0","1168","155","9","0","0"
"20240214","우이신설선","2호선","5074","4137","62","119","0","629","118","8","0","1"
"20240214","우이신설선","3호선","1925","1507","14","26","0","337","39","2","0","0"
"20240214","우이신설선","4호선","5910","3488","91","103","0","1978","243","5","0","2"
"20240214","우이신설선","5호선","1446","1070","16","31","0","279","49","1","0","0"
"20240214","우이신설선","6호선","4455","3234","72","107","0","892","145","4","0","1"
"20240214","우이신설선","7호선","920","657","8","20","0","199","33","2","0","1"
"20240214","우이신설선","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240214","우이신설선","8호선","270","224","2","2","0","35","7","0","0","0"
"20240214","우이신설선","9호선","427","343","2","7","0","65","10","0","0","0"
"20240214","우이신설선","9호선(연장)","125","75","0","2","0","39","5","4","0","0"
"20240214","우이신설선","경부선","208","204","4","0","0","0","0","0","0","0"
"20240214","우이신설선","경원선","70","66","1","3","0","0","0","0","0","0"
"20240214","우이신설선","경의중앙선","9","9","0","0","0","0","0","0","0","0"
"20240214","우이신설선","경인선","36","34","1","1","0","0","0","0","0","0"
"20240214","우이신설선","경춘선","24","20","0","4","0","0","0","0","0","0"
"20240214","우이신설선","공항철도1호선","27","25","1","1","0","0","0","0","0","0"
"20240214","우이신설선","과천선","20","18","2","0","0","0","0","0","0","0"
"20240214","우이신설선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240214","우이신설선","분당선","58","58","0","0","0","0","0","0","0","0"
"20240214","우이신설선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240214","우이신설선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240214","우이신설선","신림선","11","11","0","0","0","0","0","0","0","0"
"20240214","우이신설선","신분당선","18","18","0","0","0","0","0","0","0","0"
"20240214","우이신설선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240214","우이신설선","신분당선(연장2)","8","7","1","0","0","0","0","0","0","0"
"20240214","우이신설선","안산선","3","2","0","1","0","0","0","0","0","0"
"20240214","우이신설선","에버라인선","1","0","1","0","0","0","0","0","0","0"
"20240214","우이신설선","우이신설선","4125","3874","119","116","0","10","6","0","0","0"
"20240214","우이신설선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240214","우이신설선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240214","우이신설선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240214","우이신설선","일산선","4","4","0","0","0","0","0","0","0","0"
"20240214","우이신설선","중앙선","103","102","1","0","0","0","0","0","0","0"
"20240214","우이신설선","진접선","3","3","0","0","0","0","0","0","0","0"
"20240214","의정부선","1호선","891","774","9","23","0","75","10","0","0","0"
"20240214","의정부선","2호선","580","487","10","44","0","30","8","1","0","0"
"20240214","의정부선","3호선","222","187","4","10","0","18","3","0","0","0"
"20240214","의정부선","4호선","1243","1061","21","38","0","99","24","0","0","0"
"20240214","의정부선","5호선","227","195","7","10","0","13","2","0","0","0"
"20240214","의정부선","6호선","277","241","6","9","0","15","6","0","0","0"
"20240214","의정부선","7호선","772","629","17","21","0","85","20","0","0","0"
"20240214","의정부선","8호선","39","31","1","0","0","4","3","0","0","0"
"20240214","의정부선","9호선","72","63","1","1","0","7","0","0","0","0"
"20240214","의정부선","9호선(연장)","10","6","0","0","0","3","1","0","0","0"
"20240214","의정부선","경부선","25","23","1","1","0","0","0","0","0","0"
"20240214","의정부선","경원선","90","87","1","2","0","0","0","0","0","0"
"20240214","의정부선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240214","의정부선","경인선","4","4","0","0","0","0","0","0","0","0"
"20240214","의정부선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240214","의정부선","분당선","1","1","0","0","0","0","0","0","0","0"
"20240214","의정부선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240214","의정부선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240214","의정부선","의정부선","186","165","10","11","0","0","0","0","0","0"
"20240214","의정부선","중앙선","39","39","0","0","0","0","0","0","0","0"
"20240214","인천1호선","1호선","1894","1499","16","41","0","294","40","4","0","0"
"20240214","인천1호선","2호선","5604","4718","97","190","0","489","92","8","0","10"
"20240214","인천1호선","3호선","1048","857","8","29","0","136","17","1","0","0"
"20240214","인천1호선","4호선","1195","967","18","34","0","138","38","0","0","0"
"20240214","인천1호선","5호선","3090","2617","44","47","0","297","79","4","0","2"
"20240214","인천1호선","6호선","1369","1160","11","33","0","138","26","1","0","0"
"20240214","인천1호선","7호선","5198","4554","37","83","0","423","89","7","0","5"
"20240214","인천1호선","7호선(인천)","50","50","0","0","0","0","0","0","0","0"
"20240214","인천1호선","8호선","148","119","4","3","0","19","2","1","0","0"
"20240214","인천1호선","9호선","3288","2843","15","63","0","294","69","4","0","0"
"20240214","인천1호선","9호선(연장)","438","371","4","10","0","39","8","6","0","0"
"20240214","인천1호선","경부선","543","535","1","7","0","0","0","0","0","0"
"20240214","인천1호선","경원선","27","25","1","1","0","0","0","0","0","0"
"20240214","인천1호선","경의중앙선","12","12","0","0","0","0","0","0","0","0"
"20240214","인천1호선","경인선","314","306","2","6","0","0","0","0","0","0"
"20240214","인천1호선","공항철도1호선","356","347","3","6","0","0","0","0","0","0"
"20240214","인천1호선","과천선","6","6","0","0","0","0","0","0","0","0"
"20240214","인천1호선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240214","인천1호선","분당선","6","5","0","1","0","0","0","0","0","0"
"20240214","인천1호선","서해선","14","14","0","0","0","0","0","0","0","0"
"20240214","인천1호선","수인선","5","5","0","0","0","0","0","0","0","0"
"20240214","인천1호선","신림선","4","3","0","1","0","0","0","0","0","0"
"20240214","인천1호선","신분당선","5","5","0","0","0","0","0","0","0","0"
"20240214","인천1호선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240214","인천1호선","안산선","3","2","1","0","0","0","0","0","0","0"
"20240214","인천1호선","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240214","인천1호선","인천1호선","254","236","1","6","0","10","1","0","0","0"
"20240214","인천1호선","인천2호선","7","7","0","0","0","0","0","0","0","0"
"20240214","인천1호선","일산선","6","5","0","1","0","0","0","0","0","0"
"20240214","인천1호선","중앙선","19","18","0","1","0","0","0","0","0","0"
"20240214","인천2호선","1호선","1319","1008","14","24","0","239","32","1","0","1"
"20240214","인천2호선","2호선","4020","3311","94","191","0","348","68","6","0","2"
"20240214","인천2호선","3호선","882","734","13","25","0","99","11","0","0","0"
"20240214","인천2호선","4호선","1143","929","20","25","0","144","20","3","0","2"
"20240214","인천2호선","5호선","2590","2206","29","56","0","238","54","7","0","0"
"20240214","인천2호선","6호선","1105","915","14","38","0","118","17","3","0","0"
"20240214","인천2호선","7호선","3455","3071","17","43","0","255","65","2","0","2"
"20240214","인천2호선","7호선(인천)","26","25","0","1","0","0","0","0","0","0"
"20240214","인천2호선","8호선","147","125","1","1","0","19","1","0","0","0"
"20240214","인천2호선","9호선","3038","2614","37","94","0","233","58","2","0","0"
"20240214","인천2호선","9호선(연장)","463","402","1","8","0","40","6","6","0","0"
"20240214","인천2호선","경부선","237","228","2","7","0","0","0","0","0","0"
"20240214","인천2호선","경원선","4","4","0","0","0","0","0","0","0","0"
"20240214","인천2호선","경의중앙선","8","8","0","0","0","0","0","0","0","0"
"20240214","인천2호선","경인선","79","77","1","1","0","0","0","0","0","0"
"20240214","인천2호선","공항철도1호선","329","320","1","8","0","0","0","0","0","0"
"20240214","인천2호선","과천선","8","7","1","0","0","0","0","0","0","0"
"20240214","인천2호선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240214","인천2호선","분당선","10","10","0","0","0","0","0","0","0","0"
"20240214","인천2호선","서해선","6","4","2","0","0","0","0","0","0","0"
"20240214","인천2호선","신림선","7","7","0","0","0","0","0","0","0","0"
"20240214","인천2호선","신분당선","3","2","1","0","0","0","0","0","0","0"
"20240214","인천2호선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240214","인천2호선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240214","인천2호선","인천1호선","3","3","0","0","0","0","0","0","0","0"
"20240214","인천2호선","인천2호선","45","43","1","0","0","1","0","0","0","0"
"20240214","인천2호선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240214","인천2호선","중앙선","4","3","0","1","0","0","0","0","0","0"
"20240214","일산선","1호선","4106","2959","23","62","0","922","126","14","0","0"
"20240214","일산선","2호선","10293","8790","163","253","0","933","146","8","0","0"
"20240214","일산선","3호선","31201","24796","438","583","0","4669","668","47","0","0"
"20240214","일산선","4호선","5179","4174","55","96","0","748","101","5","0","0"
"20240214","일산선","5호선","4064","3354","35","90","0","486","90","9","0","0"
"20240214","일산선","6호선","4449","3438","49","93","0","764","96","9","0","0"
"20240214","일산선","7호선","1853","1530","21","32","0","232","34","4","0","0"
"20240214","일산선","7호선(인천)","28","28","0","0","0","0","0","0","0","0"
"20240214","일산선","8호선","404","321","4","3","0","64","12","0","0","0"
"20240214","일산선","9호선","1167","948","8","21","0","158","24","8","0","0"
"20240214","일산선","9호선(연장)","644","536","5","13","0","72","9","9","0","0"
"20240214","일산선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240214","일산선","경부선","96","95","0","1","0","0","0","0","0","0"
"20240214","일산선","경원선","64","60","0","4","0","0","0","0","0","0"
"20240214","일산선","경의중앙선","364","343","9","12","0","0","0","0","0","0"
"20240214","일산선","경인선","78","70","1","7","0","0","0","0","0","0"
"20240214","일산선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240214","일산선","공항철도1호선","27","25","0","2","0","0","0","0","0","0"
"20240214","일산선","과천선","21","21","0","0","0","0","0","0","0","0"
"20240214","일산선","김포골드라인","18","17","1","0","0","0","0","0","0","0"
"20240214","일산선","분당선","30","29","0","1","0","0","0","0","0","0"
"20240214","일산선","서해선","121","117","0","4","0","0","0","0","0","0"
"20240214","일산선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240214","일산선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240214","일산선","신분당선","32","31","0","1","0","0","0","0","0","0"
"20240214","일산선","신분당선(연장)","5","5","0","0","0","0","0","0","0","0"
"20240214","일산선","신분당선(연장2)","8","8","0","0","0","0","0","0","0","0"
"20240214","일산선","안산선","13","11","2","0","0","0","0","0","0","0"
"20240214","일산선","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240214","일산선","인천1호선","9","7","1","1","0","0","0","0","0","0"
"20240214","일산선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240214","일산선","일산선","1090","989","33","68","0","0","0","0","0","0"
"20240214","일산선","중앙선","50","47","1","2","0","0","0","0","0","0"
"20240214","일산선","진접선","2","1","1","0","0","0","0","0","0","0"
"20240214","장항선","1호선","127","55","0","5","0","59","8","0","0","0"
"20240214","장항선","2호선","270","139","7","22","0","92","10","0","0","0"
"20240214","장항선","3호선","43","20","2","2","0","18","1","0","0","0"
"20240214","장항선","4호선","66","37","1","7","0","16","4","1","0","0"
"20240214","장항선","5호선","108","42","4","8","0","49","5","0","0","0"
"20240214","장항선","6호선","44","21","0","1","0","20","1","1","0","0"
"20240214","장항선","7호선","144","77","2","2","0","60","3","0","0","0"
"20240214","장항선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240214","장항선","8호선","12","4","0","0","0","7","1","0","0","0"
"20240214","장항선","9호선","45","22","0","1","0","20","2","0","0","0"
"20240214","장항선","9호선(연장)","11","2","0","2","0","6","1","0","0","0"
"20240214","장항선","경부선","40","40","0","0","0","0","0","0","0","0"
"20240214","장항선","경인선","1","1","0","0","0","0","0","0","0","0"
"20240214","장항선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240214","장항선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240214","장항선","분당선","2","2","0","0","0","0","0","0","0","0"
"20240214","장항선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240214","장항선","장항선","9","8","0","1","0","0","0","0","0","0"
"20240214","중앙선","1호선","8282","5796","68","135","0","1963","310","10","0","0"
"20240214","중앙선","2호선","12401","10341","154","342","0","1301","249","14","0","0"
"20240214","중앙선","3호선","5958","4887","51","141","0","745","130","4","0","0"
"20240214","중앙선","4호선","4382","3387","87","87","0","699","121","1","0","0"
"20240214","중앙선","5호선","3584","2744","41","63","0","632","101","3","0","0"
"20240214","중앙선","6호선","2243","1672","30","48","0","418","68","7","0","0"
"20240214","중앙선","7호선","6662","4712","104","167","0","1422","244","13","0","0"
"20240214","중앙선","7호선(인천)","6","5","0","1","0","0","0","0","0","0"
"20240214","중앙선","8호선","558","425","5","7","0","106","15","0","0","0"
