"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240221","서해선","경인선","168","161","0","7","0","0","0","0","0","0"
"20240221","서해선","공항철도1호선","106","103","0","3","0","0","0","0","0","0"
"20240221","서해선","과천선","35","33","1","1","0","0","0","0","0","0"
"20240221","서해선","김포골드라인","27","26","1","0","0","0","0","0","0","0"
"20240221","서해선","분당선","5","5","0","0","0","0","0","0","0","0"
"20240221","서해선","서해선","168","158","4","6","0","0","0","0","0","0"
"20240221","서해선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240221","서해선","신림선","7","7","0","0","0","0","0","0","0","0"
"20240221","서해선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240221","서해선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240221","서해선","안산선","20","16","1","3","0","0","0","0","0","0"
"20240221","서해선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240221","서해선","인천1호선","6","5","0","1","0","0","0","0","0","0"
"20240221","서해선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240221","서해선","일산선","96","90","2","4","0","0","0","0","0","0"
"20240221","서해선","중앙선","15","14","0","1","0","0","0","0","0","0"
"20240221","수인선","1호선","292","212","3","3","0","65","8","1","0","0"
"20240221","수인선","2호선","969","735","25","39","0","150","20","0","0","0"
"20240221","수인선","3호선","195","144","2","4","0","40","5","0","0","0"
"20240221","수인선","4호선","404","284","12","16","0","79","12","1","0","0"
"20240221","수인선","5호선","272","199","2","4","0","48","17","2","0","0"
"20240221","수인선","6호선","134","99","3","4","0","23","5","0","0","0"
"20240221","수인선","7호선","446","351","5","12","0","61","17","0","0","0"
"20240221","수인선","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240221","수인선","8호선","207","165","7","4","0","27","3","1","0","0"
"20240221","수인선","9호선","211","166","3","3","0","31","8","0","0","0"
"20240221","수인선","9호선(연장)","57","44","1","1","0","7","1","3","0","0"
"20240221","수인선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240221","수인선","경부선","131","127","2","2","0","0","0","0","0","0"
"20240221","수인선","경원선","9","9","0","0","0","0","0","0","0","0"
"20240221","수인선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240221","수인선","경인선","22","21","0","1","0","0","0","0","0","0"
"20240221","수인선","공항철도1호선","15","14","0","1","0","0","0","0","0","0"
"20240221","수인선","과천선","38","38","0","0","0","0","0","0","0","0"
"20240221","수인선","분당선","43","40","0","3","0","0","0","0","0","0"
"20240221","수인선","서해선","5","5","0","0","0","0","0","0","0","0"
"20240221","수인선","수인선","32","30","0","2","0","0","0","0","0","0"
"20240221","수인선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240221","수인선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240221","수인선","안산선","9","9","0","0","0","0","0","0","0","0"
"20240221","수인선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240221","수인선","인천1호선","3","3","0","0","0","0","0","0","0","0"
"20240221","수인선","인천2호선","1","0","1","0","0","0","0","0","0","0"
"20240221","신림선","1호선","2421","2039","13","38","0","273","55","2","0","1"
"20240221","신림선","2호선","11493","8744","117","238","0","2033","346","9","0","6"
"20240221","신림선","3호선","1495","1193","6","33","0","231","30","1","0","1"
"20240221","신림선","4호선","1294","1046","11","23","0","183","30","1","0","0"
"20240221","신림선","5호선","1474","1161","20","13","0","219","58","3","0","0"
"20240221","신림선","6호선","610","499","5","8","0","78","19","0","0","1"
"20240221","신림선","7호선","5946","4419","52","107","0","1129","219","13","0","7"
"20240221","신림선","7호선(인천)","71","70","0","1","0","0","0","0","0","0"
"20240221","신림선","8호선","338","285","0","14","0","32","5","2","0","0"
"20240221","신림선","9호선","2437","1941","20","37","0","359","78","1","0","1"
"20240221","신림선","9호선(연장)","355","294","1","3","0","49","7","1","0","0"
"20240221","신림선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240221","신림선","경부선","264","256","5","3","0","0","0","0","0","0"
"20240221","신림선","경원선","66","61","0","5","0","0","0","0","0","0"
"20240221","신림선","경의중앙선","12","12","0","0","0","0","0","0","0","0"
"20240221","신림선","경인선","111","104","3","4","0","0","0","0","0","0"
"20240221","신림선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240221","신림선","공항철도1호선","11","11","0","0","0","0","0","0","0","0"
"20240221","신림선","과천선","32","29","0","3","0","0","0","0","0","0"
"20240221","신림선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240221","신림선","분당선","28","27","0","1","0","0","0","0","0","0"
"20240221","신림선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240221","신림선","신림선","3069","2920","55","76","0","16","2","0","0","0"
"20240221","신림선","신분당선","13","13","0","0","0","0","0","0","0","0"
"20240221","신림선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240221","신림선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240221","신림선","안산선","3","3","0","0","0","0","0","0","0","0"
"20240221","신림선","우이신설선","16","16","0","0","0","0","0","0","0","0"
"20240221","신림선","의정부선","3","2","1","0","0","0","0","0","0","0"
"20240221","신림선","인천1호선","12","11","0","1","0","0","0","0","0","0"
"20240221","신림선","인천2호선","5","5","0","0","0","0","0","0","0","0"
"20240221","신림선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240221","신림선","중앙선","37","35","1","1","0","0","0","0","0","0"
"20240221","신분당선","1호선","359","233","2","3","0","112","7","2","0","0"
"20240221","신분당선","2호선","11736","10071","76","145","0","1224","197","23","0","0"
"20240221","신분당선","3호선","6070","4749","76","109","0","1005","119","12","0","0"
"20240221","신분당선","4호선","1866","1530","12","24","0","260","36","4","0","0"
"20240221","신분당선","5호선","2230","1879","6","17","0","279","47","2","0","0"
"20240221","신분당선","6호선","1379","1193","6","18","0","126","35","1","0","0"
"20240221","신분당선","7호선","8697","7571","45","121","0","796","153","11","0","0"
"20240221","신분당선","7호선(인천)","19","18","1","0","0","0","0","0","0","0"
"20240221","신분당선","8호선","630","469","6","9","0","126","20","0","0","0"
"20240221","신분당선","9호선","4047","3632","19","34","0","311","42","9","0","0"
"20240221","신분당선","9호선(연장)","1797","1525","15","24","0","201","28","4","0","0"
"20240221","신분당선","경강선","136","128","2","6","0","0","0","0","0","0"
"20240221","신분당선","경부선","32","30","1","1","0","0","0","0","0","0"
"20240221","신분당선","경원선","35","35","0","0","0","0","0","0","0","0"
"20240221","신분당선","경의중앙선","13","13","0","0","0","0","0","0","0","0"
"20240221","신분당선","경인선","40","39","0","1","0","0","0","0","0","0"
"20240221","신분당선","경춘선","5","5","0","0","0","0","0","0","0","0"
"20240221","신분당선","공항철도1호선","15","14","0","1","0","0","0","0","0","0"
"20240221","신분당선","과천선","3","3","0","0","0","0","0","0","0","0"
"20240221","신분당선","김포골드라인","6","6","0","0","0","0","0","0","0","0"
"20240221","신분당선","분당선","459","446","5","8","0","0","0","0","0","0"
"20240221","신분당선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240221","신분당선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240221","신분당선","신림선","13","13","0","0","0","0","0","0","0","0"
"20240221","신분당선","신분당선","1577","1516","16","26","0","18","1","0","0","0"
"20240221","신분당선","신분당선(연장)","978","939","17","22","0","0","0","0","0","0"
"20240221","신분당선","신분당선(연장2)","525","513","7","5","0","0","0","0","0","0"
"20240221","신분당선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240221","신분당선","에버라인선","14","13","0","1","0","0","0","0","0","0"
"20240221","신분당선","우이신설선","14","14","0","0","0","0","0","0","0","0"
"20240221","신분당선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240221","신분당선","일산선","29","27","0","2","0","0","0","0","0","0"
"20240221","신분당선","중앙선","23","23","0","0","0","0","0","0","0","0"
"20240221","신분당선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장)","1호선","425","262","0","4","0","145","11","3","0","0"
"20240221","신분당선(연장)","2호선","11682","9906","110","221","0","1278","144","23","0","0"
"20240221","신분당선(연장)","3호선","5109","3925","53","106","0","937","81","7","0","0"
"20240221","신분당선(연장)","4호선","1716","1264","31","54","0","339","25","3","0","0"
"20240221","신분당선(연장)","5호선","1173","902","6","12","0","229","19","5","0","0"
"20240221","신분당선(연장)","6호선","687","521","12","25","0","116","13","0","0","0"
"20240221","신분당선(연장)","7호선","3655","3055","31","59","0","452","50","8","0","0"
"20240221","신분당선(연장)","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장)","8호선","1125","901","5","13","0","190","15","1","0","0"
"20240221","신분당선(연장)","9호선","2545","2192","13","44","0","266","26","4","0","0"
"20240221","신분당선(연장)","9호선(연장)","1507","1294","9","19","0","154","17","14","0","0"
"20240221","신분당선(연장)","경강선","1","1","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장)","경부선","6","6","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장)","경원선","10","9","0","1","0","0","0","0","0","0"
"20240221","신분당선(연장)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장)","경인선","10","10","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장)","과천선","1","1","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장)","분당선","85","83","1","1","0","0","0","0","0","0"
"20240221","신분당선(연장)","서해선","2","2","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장)","신분당선","1492","1442","21","29","0","0","0","0","0","0"
"20240221","신분당선(연장)","신분당선(연장)","70","55","2","7","0","5","1","0","0","0"
"20240221","신분당선(연장)","신분당선(연장2)","597","580","7","10","0","0","0","0","0","0"
"20240221","신분당선(연장)","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장)","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장)","일산선","3","3","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장)","중앙선","14","14","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장2)","1호선","114","75","0","3","0","33","3","0","0","0"
"20240221","신분당선(연장2)","2호선","2198","1813","16","58","0","255","53","3","0","0"
"20240221","신분당선(연장2)","3호선","1928","1522","31","57","0","289","26","3","0","0"
"20240221","신분당선(연장2)","4호선","599","495","13","15","0","66","10","0","0","0"
"20240221","신분당선(연장2)","5호선","490","409","3","9","0","58","11","0","0","0"
"20240221","신분당선(연장2)","6호선","332","278","4","5","0","38","7","0","0","0"
"20240221","신분당선(연장2)","7호선","3124","2627","37","94","0","314","50","2","0","0"
"20240221","신분당선(연장2)","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장2)","8호선","106","75","4","4","0","20","3","0","0","0"
"20240221","신분당선(연장2)","9호선","226","182","1","1","0","36","6","0","0","0"
"20240221","신분당선(연장2)","9호선(연장)","680","577","5","12","0","77","9","0","0","0"
"20240221","신분당선(연장2)","경강선","52","52","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장2)","경부선","3","2","1","0","0","0","0","0","0","0"
"20240221","신분당선(연장2)","경원선","3","3","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장2)","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장2)","경인선","1","1","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장2)","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장2)","과천선","1","1","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장2)","분당선","146","140","3","3","0","0","0","0","0","0"
"20240221","신분당선(연장2)","신분당선","702","678","6","18","0","0","0","0","0","0"
"20240221","신분당선(연장2)","신분당선(연장)","625","608","3","14","0","0","0","0","0","0"
"20240221","신분당선(연장2)","신분당선(연장2)","120","107","0","7","0","4","2","0","0","0"
"20240221","신분당선(연장2)","에버라인선","9","8","0","1","0","0","0","0","0","0"
"20240221","신분당선(연장2)","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장2)","일산선","2","2","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장2)","장항선","1","1","0","0","0","0","0","0","0","0"
"20240221","신분당선(연장2)","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240221","안산선","1호선","1552","1213","6","31","0","249","47","6","0","0"
"20240221","안산선","2호선","9266","7811","146","302","0","835","164","8","0","0"
"20240221","안산선","3호선","1987","1620","30","65","0","242","28","2","0","0"
"20240221","안산선","4호선","6384","5213","89","206","0","718","143","15","0","0"
"20240221","안산선","5호선","1185","935","20","32","0","161","34","3","0","0"
"20240221","안산선","6호선","1251","1050","24","46","0","106","23","2","0","0"
"20240221","안산선","7호선","3816","3302","23","74","0","351","64","2","0","0"
"20240221","안산선","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240221","안산선","8호선","261","213","6","4","0","34","4","0","0","0"
"20240221","안산선","9호선","1461","1299","18","36","0","86","21","1","0","0"
"20240221","안산선","9호선(연장)","569","491","2","10","0","49","10","7","0","0"
"20240221","안산선","경부선","981","948","4","29","0","0","0","0","0","0"
"20240221","안산선","경원선","17","17","0","0","0","0","0","0","0","0"
"20240221","안산선","경의중앙선","20","18","0","2","0","0","0","0","0","0"
"20240221","안산선","경인선","43","42","0","1","0","0","0","0","0","0"
"20240221","안산선","공항철도1호선","17","15","1","1","0","0","0","0","0","0"
"20240221","안산선","과천선","554","541","5","8","0","0","0","0","0","0"
"20240221","안산선","분당선","23","20","0","3","0","0","0","0","0","0"
"20240221","안산선","서해선","20","18","1","1","0","0","0","0","0","0"
"20240221","안산선","수인선","8","8","0","0","0","0","0","0","0","0"
"20240221","안산선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240221","안산선","신분당선","2","1","0","1","0","0","0","0","0","0"
"20240221","안산선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240221","안산선","안산선","229","211","7","11","0","0","0","0","0","0"
"20240221","안산선","우이신설선","10","10","0","0","0","0","0","0","0","0"
"20240221","안산선","인천1호선","2","2","0","0","0","0","0","0","0","0"
"20240221","안산선","일산선","15","13","0","2","0","0","0","0","0","0"
"20240221","안산선","중앙선","35","32","0","3","0","0","0","0","0","0"
"20240221","에버라인선","1호선","19","7","0","2","0","8","2","0","0","0"
"20240221","에버라인선","2호선","269","158","1","5","0","92","13","0","0","0"
"20240221","에버라인선","3호선","121","58","3","2","0","53","4","1","0","0"
"20240221","에버라인선","4호선","57","27","1","0","0","27","2","0","0","0"
"20240221","에버라인선","5호선","100","52","2","2","0","39","5","0","0","0"
"20240221","에버라인선","6호선","7","3","0","0","0","4","0","0","0","0"
"20240221","에버라인선","7호선","103","65","0","4","0","29","5","0","0","0"
"20240221","에버라인선","8호선","360","267","1","6","0","78","7","1","0","0"
"20240221","에버라인선","9호선","47","22","0","1","0","21","3","0","0","0"
"20240221","에버라인선","9호선(연장)","44","31","0","0","0","10","2","1","0","0"
"20240221","에버라인선","경부선","17","16","0","1","0","0","0","0","0","0"
"20240221","에버라인선","경원선","6","6","0","0","0","0","0","0","0","0"
"20240221","에버라인선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240221","에버라인선","분당선","51","46","1","4","0","0","0","0","0","0"
"20240221","에버라인선","신분당선","14","14","0","0","0","0","0","0","0","0"
"20240221","에버라인선","에버라인선","178","168","1","9","0","0","0","0","0","0"
"20240221","에버라인선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240221","우이신설선","1호선","3789","2581","32","45","0","972","151","7","0","1"
"20240221","우이신설선","2호선","5361","4428","55","124","0","627","119","8","0","0"
"20240221","우이신설선","3호선","1981","1592","9","29","0","311","38","2","0","0"
"20240221","우이신설선","4호선","5678","3540","82","97","0","1730","226","2","0","1"
"20240221","우이신설선","5호선","1470","1128","15","20","0","268","36","3","0","0"
"20240221","우이신설선","6호선","4573","3440","90","118","0","788","133","4","0","0"
"20240221","우이신설선","7호선","910","663","12","13","0","189","32","0","0","1"
"20240221","우이신설선","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240221","우이신설선","8호선","301","256","2","3","0","30","10","0","0","0"
"20240221","우이신설선","9호선","403","328","1","5","0","61","8","0","0","0"
"20240221","우이신설선","9호선(연장)","123","87","2","0","0","31","0","3","0","0"
"20240221","우이신설선","경부선","218","210","1","7","0","0","0","0","0","0"
"20240221","우이신설선","경원선","68","63","1","4","0","0","0","0","0","0"
"20240221","우이신설선","경의중앙선","9","9","0","0","0","0","0","0","0","0"
"20240221","우이신설선","경인선","42","40","1","1","0","0","0","0","0","0"
"20240221","우이신설선","경춘선","24","22","0","2","0","0","0","0","0","0"
"20240221","우이신설선","공항철도1호선","22","22","0","0","0","0","0","0","0","0"
"20240221","우이신설선","과천선","22","21","0","1","0","0","0","0","0","0"
"20240221","우이신설선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240221","우이신설선","분당선","68","68","0","0","0","0","0","0","0","0"
"20240221","우이신설선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240221","우이신설선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240221","우이신설선","신림선","15","15","0","0","0","0","0","0","0","0"
"20240221","우이신설선","신분당선","18","18","0","0","0","0","0","0","0","0"
"20240221","우이신설선","신분당선(연장)","4","4","0","0","0","0","0","0","0","0"
"20240221","우이신설선","신분당선(연장2)","8","7","1","0","0","0","0","0","0","0"
"20240221","우이신설선","안산선","4","4","0","0","0","0","0","0","0","0"
"20240221","우이신설선","우이신설선","3181","2956","88","125","0","7","5","0","0","0"
"20240221","우이신설선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240221","우이신설선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240221","우이신설선","인천2호선","5","5","0","0","0","0","0","0","0","0"
"20240221","우이신설선","일산선","5","5","0","0","0","0","0","0","0","0"
"20240221","우이신설선","중앙선","92","85","1","6","0","0","0","0","0","0"
"20240221","우이신설선","진접선","6","6","0","0","0","0","0","0","0","0"
"20240221","의정부선","1호선","823","739","2","12","0","56","14","0","0","0"
"20240221","의정부선","2호선","551","498","5","22","0","19","7","0","0","0"
"20240221","의정부선","3호선","221","197","2","5","0","13","4","0","0","0"
"20240221","의정부선","4호선","1211","1041","24","43","0","88","15","0","0","0"
"20240221","의정부선","5호선","232","201","4","5","0","19","3","0","0","0"
"20240221","의정부선","6호선","263","239","1","8","0","9","5","1","0","0"
"20240221","의정부선","7호선","757","624","13","32","0","69","18","1","0","0"
"20240221","의정부선","8호선","32","26","1","0","0","5","0","0","0","0"
"20240221","의정부선","9호선","70","62","0","1","0","5","2","0","0","0"
"20240221","의정부선","9호선(연장)","12","8","0","1","0","3","0","0","0","0"
"20240221","의정부선","경부선","19","16","1","2","0","0","0","0","0","0"
"20240221","의정부선","경원선","99","94","2","3","0","0","0","0","0","0"
"20240221","의정부선","경의중앙선","3","3","0","0","0","0","0","0","0","0"
"20240221","의정부선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240221","의정부선","경춘선","3","3","0","0","0","0","0","0","0","0"
"20240221","의정부선","공항철도1호선","3","3","0","0","0","0","0","0","0","0"
"20240221","의정부선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240221","의정부선","분당선","4","3","0","1","0","0","0","0","0","0"
"20240221","의정부선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240221","의정부선","의정부선","150","132","8","10","0","0","0","0","0","0"
"20240221","의정부선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240221","의정부선","중앙선","36","35","1","0","0","0","0","0","0","0"
"20240221","인천1호선","1호선","1742","1394","11","21","0","274","38","4","0","0"
"20240221","인천1호선","2호선","5345","4546","78","151","0","457","94","8","0","11"
"20240221","인천1호선","3호선","1068","885","7","23","0","127","21","3","0","2"
"20240221","인천1호선","4호선","1096","915","22","24","0","105","29","1","0","0"
"20240221","인천1호선","5호선","3073","2606","27","55","0","309","74","1","0","1"
"20240221","인천1호선","6호선","1295","1113","14","24","0","116","25","2","0","1"
"20240221","인천1호선","7호선","5087","4491","22","54","0","417","92","4","0","7"
"20240221","인천1호선","7호선(인천)","61","59","0","2","0","0","0","0","0","0"
"20240221","인천1호선","8호선","141","126","0","2","0","11","2","0","0","0"
"20240221","인천1호선","9호선","3083","2673","21","42","0","271","72","3","0","1"
"20240221","인천1호선","9호선(연장)","459","386","3","11","0","45","8","6","0","0"
"20240221","인천1호선","경부선","524","513","3","8","0","0","0","0","0","0"
"20240221","인천1호선","경원선","26","25","1","0","0","0","0","0","0","0"
"20240221","인천1호선","경의중앙선","8","8","0","0","0","0","0","0","0","0"
"20240221","인천1호선","경인선","295","282","4","9","0","0","0","0","0","0"
"20240221","인천1호선","공항철도1호선","380","371","2","7","0","0","0","0","0","0"
"20240221","인천1호선","과천선","7","7","0","0","0","0","0","0","0","0"
"20240221","인천1호선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240221","인천1호선","분당선","7","7","0","0","0","0","0","0","0","0"
"20240221","인천1호선","서해선","10","10","0","0","0","0","0","0","0","0"
"20240221","인천1호선","수인선","12","11","0","1","0","0","0","0","0","0"
"20240221","인천1호선","신림선","11","11","0","0","0","0","0","0","0","0"
"20240221","인천1호선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240221","인천1호선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240221","인천1호선","안산선","2","2","0","0","0","0","0","0","0","0"
"20240221","인천1호선","우이신설선","6","5","0","1","0","0","0","0","0","0"
"20240221","인천1호선","인천1호선","232","214","4","6","0","8","0","0","0","0"
"20240221","인천1호선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240221","인천1호선","일산선","5","4","1","0","0","0","0","0","0","0"
"20240221","인천1호선","중앙선","18","15","0","3","0","0","0","0","0","0"
"20240221","인천2호선","1호선","1173","961","7","6","0","170","26","2","0","1"
"20240221","인천2호선","2호선","3850","3244","57","135","0","350","61","3","0","0"
"20240221","인천2호선","3호선","881","726","10","19","0","111","15","0","0","0"
"20240221","인천2호선","4호선","1099","906","13","29","0","132","17","1","0","1"
"20240221","인천2호선","5호선","2567","2217","25","53","0","211","54","7","0","0"
"20240221","인천2호선","6호선","1007","868","11","32","0","81","14","1","0","0"
"20240221","인천2호선","7호선","3282","2967","22","39","0","206","46","0","0","2"
"20240221","인천2호선","7호선(인천)","19","19","0","0","0","0","0","0","0","0"
"20240221","인천2호선","8호선","154","131","1","1","0","19","2","0","0","0"
"20240221","인천2호선","9호선","2894","2551","18","50","0","221","50","4","0","0"
"20240221","인천2호선","9호선(연장)","472","408","3","7","0","43","8","3","0","0"
"20240221","인천2호선","경부선","227","219","2","6","0","0","0","0","0","0"
"20240221","인천2호선","경원선","11","10","0","1","0","0","0","0","0","0"
"20240221","인천2호선","경의중앙선","8","8","0","0","0","0","0","0","0","0"
"20240221","인천2호선","경인선","77","73","2","2","0","0","0","0","0","0"
"20240221","인천2호선","공항철도1호선","347","340","1","6","0","0","0","0","0","0"
"20240221","인천2호선","과천선","5","5","0","0","0","0","0","0","0","0"
"20240221","인천2호선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240221","인천2호선","분당선","11","11","0","0","0","0","0","0","0","0"
"20240221","인천2호선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240221","인천2호선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240221","인천2호선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240221","인천2호선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240221","인천2호선","인천1호선","3","3","0","0","0","0","0","0","0","0"
"20240221","인천2호선","인천2호선","45","43","1","1","0","0","0","0","0","0"
"20240221","인천2호선","일산선","3","3","0","0","0","0","0","0","0","0"
"20240221","인천2호선","중앙선","11","11","0","0","0","0","0","0","0","0"
"20240221","일산선","1호선","3948","2920","16","52","0","839","111","10","0","0"
"20240221","일산선","2호선","10198","8751","111","211","0","967","148","10","0","0"
"20240221","일산선","3호선","29488","23604","380","551","0","4293","616","44","0","0"
"20240221","일산선","4호선","5149","4160","68","128","0","687","103","3","0","0"
"20240221","일산선","5호선","4188","3465","37","61","0","540","79","6","0","0"
"20240221","일산선","6호선","4435","3432","66","90","0","743","97","7","0","0"
"20240221","일산선","7호선","1902","1591","13","32","0","222","41","3","0","0"
"20240221","일산선","7호선(인천)","28","28","0","0","0","0","0","0","0","0"
"20240221","일산선","8호선","401","325","3","5","0","59","9","0","0","0"
"20240221","일산선","9호선","1145","925","10","21","0","156","32","1","0","0"
"20240221","일산선","9호선(연장)","687","569","4","13","0","87","5","9","0","0"
"20240221","일산선","경부선","89","87","0","2","0","0","0","0","0","0"
"20240221","일산선","경원선","64","57","2","5","0","0","0","0","0","0"
"20240221","일산선","경의중앙선","406","380","14","12","0","0","0","0","0","0"
"20240221","일산선","경인선","59","54","3","2","0","0","0","0","0","0"
"20240221","일산선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240221","일산선","공항철도1호선","24","23","0","1","0","0","0","0","0","0"
"20240221","일산선","과천선","21","21","0","0","0","0","0","0","0","0"
"20240221","일산선","김포골드라인","10","10","0","0","0","0","0","0","0","0"
"20240221","일산선","분당선","27","27","0","0","0","0","0","0","0","0"
"20240221","일산선","서해선","88","79","4","5","0","0","0","0","0","0"
"20240221","일산선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240221","일산선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240221","일산선","신분당선","31","30","0","1","0","0","0","0","0","0"
"20240221","일산선","신분당선(연장)","5","4","0","1","0","0","0","0","0","0"
"20240221","일산선","신분당선(연장2)","10","9","0","1","0","0","0","0","0","0"
"20240221","일산선","안산선","10","9","0","1","0","0","0","0","0","0"
"20240221","일산선","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240221","일산선","인천1호선","10","10","0","0","0","0","0","0","0","0"
"20240221","일산선","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240221","일산선","일산선","1050","960","40","50","0","0","0","0","0","0"
"20240221","일산선","중앙선","70","67","2","1","0","0","0","0","0","0"
"20240221","장항선","1호선","109","46","4","7","0","48","4","0","0","0"
"20240221","장항선","2호선","226","138","1","23","0","60","4","0","0","0"
"20240221","장항선","3호선","23","10","2","1","0","8","2","0","0","0"
"20240221","장항선","4호선","75","44","0","4","0","25","2","0","0","0"
"20240221","장항선","5호선","71","30","1","1","0","37","2","0","0","0"
"20240221","장항선","6호선","34","23","0","0","0","10","1","0","0","0"
"20240221","장항선","7호선","131","79","5","5","0","38","4","0","0","0"
"20240221","장항선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240221","장항선","8호선","14","7","0","0","0","6","1","0","0","0"
"20240221","장항선","9호선","30","18","0","1","0","10","1","0","0","0"
"20240221","장항선","9호선(연장)","15","7","0","0","0","6","1","1","0","0"
"20240221","장항선","경부선","52","47","4","1","0","0","0","0","0","0"
"20240221","장항선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240221","장항선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240221","장항선","분당선","2","2","0","0","0","0","0","0","0","0"
"20240221","장항선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240221","장항선","장항선","8","6","1","1","0","0","0","0","0","0"
"20240221","중앙선","1호선","8298","6149","70","188","0","1616","259","16","0","0"
"20240221","중앙선","2호선","12518","10486","138","325","0","1321","236","12","0","0"
"20240221","중앙선","3호선","6076","5030","47","163","0","713","119","4","0","0"
"20240221","중앙선","4호선","4460","3471","89","103","0","666","125","6","0","0"
