"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240218","수인선","7호선","262","163","10","18","0","63","5","3","0","0"
"20240218","수인선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240218","수인선","8호선","127","95","1","2","0","25","4","0","0","0"
"20240218","수인선","9호선","143","104","2","6","0","25","6","0","0","0"
"20240218","수인선","9호선(연장)","40","30","0","4","0","6","0","0","0","0"
"20240218","수인선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240218","수인선","경부선","48","45","1","2","0","0","0","0","0","0"
"20240218","수인선","경원선","4","3","0","1","0","0","0","0","0","0"
"20240218","수인선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240218","수인선","경인선","23","18","3","2","0","0","0","0","0","0"
"20240218","수인선","공항철도1호선","4","4","0","0","0","0","0","0","0","0"
"20240218","수인선","과천선","7","6","0","1","0","0","0","0","0","0"
"20240218","수인선","분당선","18","15","1","2","0","0","0","0","0","0"
"20240218","수인선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240218","수인선","수인선","23","22","0","1","0","0","0","0","0","0"
"20240218","수인선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240218","수인선","안산선","8","7","0","1","0","0","0","0","0","0"
"20240218","수인선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240218","수인선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240218","수인선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240218","수인선","중앙선","1","0","0","1","0","0","0","0","0","0"
"20240218","신림선","1호선","1205","851","27","33","0","252","42","0","0","0"
"20240218","신림선","2호선","5981","4105","203","224","0","1264","170","7","0","8"
"20240218","신림선","3호선","896","697","25","25","0","129","18","1","0","1"
"20240218","신림선","4호선","661","491","12","9","0","133","15","1","0","0"
"20240218","신림선","5호선","594","408","4","19","0","136","27","0","0","0"
"20240218","신림선","6호선","301","223","13","8","0","51","5","0","0","1"
"20240218","신림선","7호선","2202","1373","46","51","0","638","85","1","0","8"
"20240218","신림선","7호선(인천)","22","21","0","1","0","0","0","0","0","0"
"20240218","신림선","8호선","142","108","6","4","0","23","1","0","0","0"
"20240218","신림선","9호선","1060","732","17","25","0","251","35","0","0","0"
"20240218","신림선","9호선(연장)","122","87","8","4","0","20","3","0","0","0"
"20240218","신림선","경부선","159","149","5","5","0","0","0","0","0","0"
"20240218","신림선","경원선","49","46","1","2","0","0","0","0","0","0"
"20240218","신림선","경의중앙선","4","4","0","0","0","0","0","0","0","0"
"20240218","신림선","경인선","41","37","2","2","0","0","0","0","0","0"
"20240218","신림선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240218","신림선","공항철도1호선","9","8","1","0","0","0","0","0","0","0"
"20240218","신림선","과천선","16","16","0","0","0","0","0","0","0","0"
"20240218","신림선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240218","신림선","분당선","13","13","0","0","0","0","0","0","0","0"
"20240218","신림선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240218","신림선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240218","신림선","신림선","1245","1161","36","40","0","7","1","0","0","0"
"20240218","신림선","신분당선","4","3","0","1","0","0","0","0","0","0"
"20240218","신림선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240218","신림선","안산선","3","3","0","0","0","0","0","0","0","0"
"20240218","신림선","우이신설선","8","7","1","0","0","0","0","0","0","0"
"20240218","신림선","인천1호선","9","9","0","0","0","0","0","0","0","0"
"20240218","신림선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240218","신림선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240218","신림선","중앙선","20","18","0","2","0","0","0","0","0","0"
"20240218","신림선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240218","신분당선","1호선","176","89","4","3","0","71","9","0","0","0"
"20240218","신분당선","2호선","4178","3052","148","137","0","744","88","9","0","0"
"20240218","신분당선","3호선","2610","1800","63","94","0","603","44","6","0","0"
"20240218","신분당선","4호선","754","535","17","24","0","162","15","1","0","0"
"20240218","신분당선","5호선","863","620","15","15","0","193","19","1","0","0"
"20240218","신분당선","6호선","480","320","11","21","0","111","16","1","0","0"
"20240218","신분당선","7호선","2468","1775","44","68","0","514","58","9","0","0"
"20240218","신분당선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240218","신분당선","8호선","290","191","5","10","0","74","10","0","0","0"
"20240218","신분당선","9호선","1382","1066","30","48","0","215","22","1","0","0"
"20240218","신분당선","9호선(연장)","715","514","18","16","0","152","9","6","0","0"
"20240218","신분당선","경강선","57","54","1","2","0","0","0","0","0","0"
"20240218","신분당선","경부선","8","7","0","1","0","0","0","0","0","0"
"20240218","신분당선","경원선","14","14","0","0","0","0","0","0","0","0"
"20240218","신분당선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240218","신분당선","경인선","12","11","1","0","0","0","0","0","0","0"
"20240218","신분당선","경춘선","4","4","0","0","0","0","0","0","0","0"
"20240218","신분당선","공항철도1호선","5","4","1","0","0","0","0","0","0","0"
"20240218","신분당선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240218","신분당선","김포골드라인","3","3","0","0","0","0","0","0","0","0"
"20240218","신분당선","분당선","126","118","2","6","0","0","0","0","0","0"
"20240218","신분당선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240218","신분당선","수인선","2","1","1","0","0","0","0","0","0","0"
"20240218","신분당선","신림선","4","4","0","0","0","0","0","0","0","0"
"20240218","신분당선","신분당선","493","448","16","22","0","7","0","0","0","0"
"20240218","신분당선","신분당선(연장)","265","255","3","7","0","0","0","0","0","0"
"20240218","신분당선","신분당선(연장2)","166","158","3","5","0","0","0","0","0","0"
"20240218","신분당선","안산선","3","3","0","0","0","0","0","0","0","0"
"20240218","신분당선","에버라인선","8","8","0","0","0","0","0","0","0","0"
"20240218","신분당선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240218","신분당선","인천1호선","1","0","1","0","0","0","0","0","0","0"
"20240218","신분당선","일산선","4","4","0","0","0","0","0","0","0","0"
"20240218","신분당선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240218","신분당선","중앙선","6","4","0","2","0","0","0","0","0","0"
"20240218","신분당선(연장)","1호선","198","95","2","9","0","81","9","2","0","0"
"20240218","신분당선(연장)","2호선","4707","3387","268","237","0","744","65","6","0","0"
"20240218","신분당선(연장)","3호선","2591","1702","87","128","0","616","56","2","0","0"
"20240218","신분당선(연장)","4호선","888","596","31","32","0","208","18","3","0","0"
"20240218","신분당선(연장)","5호선","723","498","16","26","0","159","23","1","0","0"
"20240218","신분당선(연장)","6호선","539","390","17","33","0","90","9","0","0","0"
"20240218","신분당선(연장)","7호선","1705","1275","42","31","0","322","33","2","0","0"
"20240218","신분당선(연장)","8호선","451","309","4","6","0","118","12","2","0","0"
"20240218","신분당선(연장)","9호선","1191","919","51","43","0","158","18","2","0","0"
"20240218","신분당선(연장)","9호선(연장)","673","479","18","25","0","142","9","0","0","0"
"20240218","신분당선(연장)","경강선","1","1","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장)","경부선","6","6","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장)","경원선","3","3","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장)","경인선","4","4","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장)","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장)","과천선","1","1","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장)","분당선","46","43","1","2","0","0","0","0","0","0"
"20240218","신분당선(연장)","신분당선","325","304","7","14","0","0","0","0","0","0"
"20240218","신분당선(연장)","신분당선(연장)","39","29","1","3","0","5","1","0","0","0"
"20240218","신분당선(연장)","신분당선(연장2)","210","201","4","5","0","0","0","0","0","0"
"20240218","신분당선(연장)","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장)","일산선","2","2","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장)","중앙선","8","6","2","0","0","0","0","0","0","0"
"20240218","신분당선(연장2)","1호선","53","29","7","1","0","13","3","0","0","0"
"20240218","신분당선(연장2)","2호선","990","802","47","35","0","94","12","0","0","0"
"20240218","신분당선(연장2)","3호선","878","677","35","35","0","112","19","0","0","0"
"20240218","신분당선(연장2)","4호선","250","209","6","9","0","21","5","0","0","0"
"20240218","신분당선(연장2)","5호선","227","168","12","20","0","20","7","0","0","0"
"20240218","신분당선(연장2)","6호선","159","118","6","8","0","22","5","0","0","0"
"20240218","신분당선(연장2)","7호선","1367","1136","33","64","0","107","24","3","0","0"
"20240218","신분당선(연장2)","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장2)","8호선","46","36","1","4","0","4","1","0","0","0"
"20240218","신분당선(연장2)","9호선","112","90","4","3","0","13","2","0","0","0"
"20240218","신분당선(연장2)","9호선(연장)","245","204","8","8","0","23","2","0","0","0"
"20240218","신분당선(연장2)","경강선","34","33","0","1","0","0","0","0","0","0"
"20240218","신분당선(연장2)","경부선","1","1","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장2)","경원선","2","2","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장2)","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장2)","경인선","4","4","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장2)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장2)","과천선","1","1","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장2)","분당선","37","36","0","1","0","0","0","0","0","0"
"20240218","신분당선(연장2)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장2)","신분당선","217","201","5","11","0","0","0","0","0","0"
"20240218","신분당선(연장2)","신분당선(연장)","209","204","4","1","0","0","0","0","0","0"
"20240218","신분당선(연장2)","신분당선(연장2)","50","42","1","6","0","1","0","0","0","0"
"20240218","신분당선(연장2)","에버라인선","4","3","0","1","0","0","0","0","0","0"
"20240218","신분당선(연장2)","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240218","신분당선(연장2)","일산선","2","2","0","0","0","0","0","0","0","0"
"20240218","안산선","1호선","1097","697","28","35","0","292","42","3","0","0"
"20240218","안산선","2호선","6128","4683","326","363","0","642","107","7","0","0"
"20240218","안산선","3호선","1453","1122","47","69","0","181","33","1","0","0"
"20240218","안산선","4호선","4984","3736","191","219","0","723","109","6","0","0"
"20240218","안산선","5호선","1078","776","38","47","0","192","20","5","0","0"
"20240218","안산선","6호선","1071","818","30","64","0","133","24","2","0","0"
"20240218","안산선","7호선","2325","1797","39","68","0","371","49","1","0","0"
"20240218","안산선","8호선","232","172","10","3","0","42","5","0","0","0"
"20240218","안산선","9호선","828","634","28","44","0","98","24","0","0","0"
"20240218","안산선","9호선(연장)","414","320","13","18","0","57","6","0","0","0"
"20240218","안산선","경부선","596","573","9","14","0","0","0","0","0","0"
"20240218","안산선","경원선","15","14","0","1","0","0","0","0","0","0"
"20240218","안산선","경의중앙선","10","10","0","0","0","0","0","0","0","0"
"20240218","안산선","경인선","32","32","0","0","0","0","0","0","0","0"
"20240218","안산선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240218","안산선","공항철도1호선","5","5","0","0","0","0","0","0","0","0"
"20240218","안산선","과천선","236","219","8","9","0","0","0","0","0","0"
"20240218","안산선","분당선","16","15","0","1","0","0","0","0","0","0"
"20240218","안산선","서해선","13","12","0","1","0","0","0","0","0","0"
"20240218","안산선","수인선","10","10","0","0","0","0","0","0","0","0"
"20240218","안산선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240218","안산선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240218","안산선","안산선","121","109","8","4","0","0","0","0","0","0"
"20240218","안산선","우이신설선","10","9","1","0","0","0","0","0","0","0"
"20240218","안산선","인천1호선","3","1","1","1","0","0","0","0","0","0"
"20240218","안산선","인천2호선","2","1","1","0","0","0","0","0","0","0"
"20240218","안산선","일산선","10","10","0","0","0","0","0","0","0","0"
"20240218","안산선","중앙선","20","18","0","2","0","0","0","0","0","0"
"20240218","에버라인선","1호선","23","4","0","0","0","18","1","0","0","0"
"20240218","에버라인선","2호선","196","85","7","18","0","73","12","1","0","0"
"20240218","에버라인선","3호선","91","38","1","2","0","46","4","0","0","0"
"20240218","에버라인선","4호선","56","31","2","6","0","17","0","0","0","0"
"20240218","에버라인선","5호선","71","36","1","5","0","25","4","0","0","0"
"20240218","에버라인선","6호선","14","3","0","2","0","6","2","1","0","0"
"20240218","에버라인선","7호선","112","49","1","21","0","37","4","0","0","0"
"20240218","에버라인선","8호선","179","110","4","15","0","47","3","0","0","0"
"20240218","에버라인선","9호선","37","17","0","3","0","13","4","0","0","0"
"20240218","에버라인선","9호선(연장)","22","15","0","2","0","5","0","0","0","0"
"20240218","에버라인선","경부선","22","19","0","3","0","0","0","0","0","0"
"20240218","에버라인선","경원선","2","2","0","0","0","0","0","0","0","0"
"20240218","에버라인선","경인선","1","1","0","0","0","0","0","0","0","0"
"20240218","에버라인선","분당선","32","27","0","5","0","0","0","0","0","0"
"20240218","에버라인선","신분당선","5","5","0","0","0","0","0","0","0","0"
"20240218","에버라인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240218","에버라인선","에버라인선","173","136","12","25","0","0","0","0","0","0"
"20240218","에버라인선","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240218","우이신설선","1호선","2126","1050","47","33","0","873","115","8","0","0"
"20240218","우이신설선","2호선","2733","1912","73","134","0","532","78","2","0","2"
"20240218","우이신설선","3호선","1071","722","28","27","0","261","32","1","0","0"
"20240218","우이신설선","4호선","3705","2074","85","109","0","1289","142","6","0","0"
"20240218","우이신설선","5호선","880","545","19","19","0","264","33","0","0","0"
"20240218","우이신설선","6호선","2543","1743","80","108","0","540","67","5","0","0"
"20240218","우이신설선","7호선","530","303","9","12","0","187","17","2","0","0"
"20240218","우이신설선","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240218","우이신설선","8호선","125","83","0","3","0","34","3","1","0","1"
"20240218","우이신설선","9호선","246","170","7","4","0","59","6","0","0","0"
"20240218","우이신설선","9호선(연장)","55","38","1","1","0","14","0","1","0","0"
"20240218","우이신설선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240218","우이신설선","경부선","125","118","5","2","0","0","0","0","0","0"
"20240218","우이신설선","경원선","61","57","2","2","0","0","0","0","0","0"
"20240218","우이신설선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240218","우이신설선","경인선","26","24","0","2","0","0","0","0","0","0"
"20240218","우이신설선","경춘선","8","8","0","0","0","0","0","0","0","0"
"20240218","우이신설선","공항철도1호선","8","8","0","0","0","0","0","0","0","0"
"20240218","우이신설선","과천선","16","13","3","0","0","0","0","0","0","0"
"20240218","우이신설선","분당선","15","15","0","0","0","0","0","0","0","0"
"20240218","우이신설선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240218","우이신설선","신림선","7","5","1","1","0","0","0","0","0","0"
"20240218","우이신설선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240218","우이신설선","신분당선(연장)","2","1","0","1","0","0","0","0","0","0"
"20240218","우이신설선","안산선","8","8","0","0","0","0","0","0","0","0"
"20240218","우이신설선","우이신설선","1862","1684","75","84","0","15","4","0","0","0"
"20240218","우이신설선","인천1호선","3","3","0","0","0","0","0","0","0","0"
"20240218","우이신설선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240218","우이신설선","일산선","4","2","1","1","0","0","0","0","0","0"
"20240218","우이신설선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240218","우이신설선","중앙선","52","46","2","4","0","0","0","0","0","0"
"20240218","의정부선","1호선","445","337","19","23","0","55","10","1","0","0"
"20240218","의정부선","2호선","385","257","58","48","0","15","6","1","0","0"
"20240218","의정부선","3호선","164","122","12","13","0","13","4","0","0","0"
"20240218","의정부선","4호선","664","508","35","41","0","71","8","1","0","0"
"20240218","의정부선","5호선","144","104","14","11","0","15","0","0","0","0"
"20240218","의정부선","6호선","145","111","7","8","0","17","2","0","0","0"
"20240218","의정부선","7호선","341","260","9","17","0","45","10","0","0","0"
"20240218","의정부선","8호선","14","12","0","0","0","2","0","0","0","0"
"20240218","의정부선","9호선","38","31","1","3","0","1","2","0","0","0"
"20240218","의정부선","9호선(연장)","10","8","2","0","0","0","0","0","0","0"
"20240218","의정부선","경부선","8","8","0","0","0","0","0","0","0","0"
"20240218","의정부선","경원선","31","27","2","2","0","0","0","0","0","0"
"20240218","의정부선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240218","의정부선","경인선","1","0","1","0","0","0","0","0","0","0"
"20240218","의정부선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240218","의정부선","의정부선","117","93","14","10","0","0","0","0","0","0"
"20240218","의정부선","중앙선","9","9","0","0","0","0","0","0","0","0"
"20240218","인천1호선","1호선","978","627","22","28","0","256","41","2","0","2"
"20240218","인천1호선","2호선","3323","2570","146","198","0","341","58","2","0","8"
"20240218","인천1호선","3호선","687","531","12","15","0","110","18","1","0","0"
"20240218","인천1호선","4호선","753","557","17","38","0","124","17","0","0","0"
"20240218","인천1호선","5호선","1521","1179","34","46","0","228","30","3","0","1"
"20240218","인천1호선","6호선","951","716","24","38","0","143","30","0","0","0"
"20240218","인천1호선","7호선","2012","1504","37","60","0","353","51","0","0","7"
"20240218","인천1호선","7호선(인천)","21","17","2","2","0","0","0","0","0","0"
"20240218","인천1호선","8호선","92","70","1","0","0","18","3","0","0","0"
"20240218","인천1호선","9호선","1552","1218","33","43","0","216","42","0","0","0"
"20240218","인천1호선","9호선(연장)","298","231","7","12","0","43","5","0","0","0"
"20240218","인천1호선","경부선","193","184","1","8","0","0","0","0","0","0"
"20240218","인천1호선","경원선","18","17","0","1","0","0","0","0","0","0"
"20240218","인천1호선","경의중앙선","11","10","0","1","0","0","0","0","0","0"
"20240218","인천1호선","경인선","132","126","1","5","0","0","0","0","0","0"
"20240218","인천1호선","공항철도1호선","112","106","3","3","0","0","0","0","0","0"
"20240218","인천1호선","과천선","4","4","0","0","0","0","0","0","0","0"
"20240218","인천1호선","분당선","2","1","1","0","0","0","0","0","0","0"
"20240218","인천1호선","서해선","6","5","1","0","0","0","0","0","0","0"
"20240218","인천1호선","수인선","7","7","0","0","0","0","0","0","0","0"
"20240218","인천1호선","신림선","6","6","0","0","0","0","0","0","0","0"
"20240218","인천1호선","안산선","2","2","0","0","0","0","0","0","0","0"
"20240218","인천1호선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240218","인천1호선","인천1호선","205","185","5","9","0","4","2","0","0","0"
"20240218","인천1호선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240218","인천1호선","일산선","4","4","0","0","0","0","0","0","0","0"
"20240218","인천1호선","중앙선","13","12","0","1","0","0","0","0","0","0"
"20240218","인천2호선","1호선","614","329","15","29","0","214","24","2","0","1"
"20240218","인천2호선","2호선","2327","1624","174","192","0","294","38","0","0","5"
"20240218","인천2호선","3호선","504","387","16","15","0","70","15","1","0","0"
"20240218","인천2호선","4호선","736","568","25","37","0","92","12","1","0","1"
"20240218","인천2호선","5호선","942","668","29","41","0","176","27","1","0","0"
"20240218","인천2호선","6호선","658","481","23","41","0","97","16","0","0","0"
"20240218","인천2호선","7호선","1173","863","37","32","0","201","33","3","0","4"
"20240218","인천2호선","7호선(인천)","7","7","0","0","0","0","0","0","0","0"
"20240218","인천2호선","8호선","88","62","6","4","0","13","2","1","0","0"
"20240218","인천2호선","9호선","1318","984","44","54","0","195","40","0","0","1"
"20240218","인천2호선","9호선(연장)","238","177","8","17","0","31","3","1","0","1"
"20240218","인천2호선","경부선","67","59","2","6","0","0","0","0","0","0"
"20240218","인천2호선","경원선","15","14","1","0","0","0","0","0","0","0"
"20240218","인천2호선","경의중앙선","5","5","0","0","0","0","0","0","0","0"
"20240218","인천2호선","경인선","50","48","1","1","0","0","0","0","0","0"
"20240218","인천2호선","공항철도1호선","114","109","2","3","0","0","0","0","0","0"
"20240218","인천2호선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240218","인천2호선","분당선","5","5","0","0","0","0","0","0","0","0"
"20240218","인천2호선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240218","인천2호선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240218","인천2호선","우이신설선","4","4","0","0","0","0","0","0","0","0"
"20240218","인천2호선","인천1호선","2","2","0","0","0","0","0","0","0","0"
"20240218","인천2호선","인천2호선","35","27","4","3","0","1","0","0","0","0"
"20240218","인천2호선","일산선","4","3","0","1","0","0","0","0","0","0"
"20240218","인천2호선","중앙선","5","5","0","0","0","0","0","0","0","0"
"20240218","일산선","1호선","2255","1383","74","96","0","616","78","8","0","0"
"20240218","일산선","2호선","4979","3619","305","389","0","577","85","4","0","0"
"20240218","일산선","3호선","16697","11577","556","801","0","3303","433","27","0","0"
"20240218","일산선","4호선","3078","2245","115","192","0","464","58","4","0","0"
"20240218","일산선","5호선","2344","1687","75","112","0","417","48","5","0","0"
"20240218","일산선","6호선","2945","2015","117","149","0","585","74","5","0","0"
"20240218","일산선","7호선","948","668","32","52","0","174","22","0","0","0"
"20240218","일산선","7호선(인천)","10","10","0","0","0","0","0","0","0","0"
"20240218","일산선","8호선","297","214","16","16","0","39","10","2","0","0"
"20240218","일산선","9호선","546","363","18","37","0","110","18","0","0","0"
"20240218","일산선","9호선(연장)","314","251","12","12","0","37","2","0","0","0"
"20240218","일산선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240218","일산선","경부선","68","65","2","1","0","0","0","0","0","0"
"20240218","일산선","경원선","45","40","0","5","0","0","0","0","0","0"
"20240218","일산선","경의중앙선","200","160","23","17","0","0","0","0","0","0"
"20240218","일산선","경인선","48","42","3","3","0","0","0","0","0","0"
"20240218","일산선","공항철도1호선","27","24","2","1","0","0","0","0","0","0"
"20240218","일산선","과천선","19","17","0","2","0","0","0","0","0","0"
"20240218","일산선","김포골드라인","5","4","0","1","0","0","0","0","0","0"
"20240218","일산선","분당선","17","14","1","2","0","0","0","0","0","0"
"20240218","일산선","서해선","79","72","5","2","0","0","0","0","0","0"
"20240218","일산선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240218","일산선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240218","일산선","신분당선","10","8","0","2","0","0","0","0","0","0"
"20240218","일산선","신분당선(연장)","4","2","0","2","0","0","0","0","0","0"
"20240218","일산선","신분당선(연장2)","7","5","1","1","0","0","0","0","0","0"
"20240218","일산선","안산선","13","13","0","0","0","0","0","0","0","0"
"20240218","일산선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240218","일산선","우이신설선","8","8","0","0","0","0","0","0","0","0"
"20240218","일산선","인천1호선","3","2","0","1","0","0","0","0","0","0"
"20240218","일산선","인천2호선","3","2","0","1","0","0","0","0","0","0"
"20240218","일산선","일산선","774","666","40","68","0","0","0","0","0","0"
"20240218","일산선","중앙선","38","33","3","2","0","0","0","0","0","0"
"20240218","일산선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240218","장항선","1호선","136","57","1","15","0","54","9","0","0","0"
"20240218","장항선","2호선","278","138","10","36","0","87","7","0","0","0"
"20240218","장항선","3호선","45","13","2","3","0","25","2","0","0","0"
"20240218","장항선","4호선","79","40","0","4","0","32","3","0","0","0"
"20240218","장항선","5호선","93","36","2","9","0","42","4","0","0","0"
"20240218","장항선","6호선","58","22","0","3","0","33","0","0","0","0"
"20240218","장항선","7호선","149","80","0","2","0","64","3","0","0","0"
"20240218","장항선","8호선","25","12","0","0","0","11","1","1","0","0"
"20240218","장항선","9호선","63","38","0","6","0","17","2","0","0","0"
"20240218","장항선","9호선(연장)","17","9","0","1","0","7","0","0","0","0"
"20240218","장항선","경부선","44","42","1","1","0","0","0","0","0","0"
"20240218","장항선","경원선","1","1","0","0","0","0","0","0","0","0"
"20240218","장항선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240218","장항선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240218","장항선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240218","장항선","장항선","3","3","0","0","0","0","0","0","0","0"
"20240218","장항선","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240218","중앙선","1호선","4491","2590","99","164","0","1399","230","9","0","0"
"20240218","중앙선","2호선","6049","4573","248","283","0","813","123","9","0","0"
"20240218","중앙선","3호선","3225","2423","70","123","0","538","71","0","0","0"
"20240218","중앙선","4호선","2569","1873","72","93","0","471","56","4","0","0"
"20240218","중앙선","5호선","2042","1350","44","69","0","505","71","3","0","0"
"20240218","중앙선","6호선","1596","1108","39","55","0","345","47","2","0","0"
"20240218","중앙선","7호선","3897","2417","91","122","0","1123","140","4","0","0"
"20240218","중앙선","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240218","중앙선","8호선","320","194","6","14","0","93","13","0","0","0"
"20240218","중앙선","9호선","683","496","15","22","0","130","17","3","0","0"
"20240218","중앙선","9호선(연장)","180","137","0","5","0","34","2","2","0","0"
"20240218","중앙선","경강선","4","3","0","1","0","0","0","0","0","0"
"20240218","중앙선","경부선","452","432","6","14","0","0","0","0","0","0"
"20240218","중앙선","경원선","848","792","23","33","0","0","0","0","0","0"
"20240218","중앙선","경의중앙선","199","182","6","11","0","0","0","0","0","0"
"20240218","중앙선","경인선","113","102","5","6","0","0","0","0","0","0"
"20240218","중앙선","경춘선","169","159","4","6","0","0","0","0","0","0"
"20240218","중앙선","공항철도1호선","69","59","5","5","0","0","0","0","0","0"
"20240218","중앙선","과천선","36","34","1","1","0","0","0","0","0","0"
"20240218","중앙선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240218","중앙선","분당선","201","178","6","17","0","0","0","0","0","0"
"20240218","중앙선","서해선","7","7","0","0","0","0","0","0","0","0"
"20240218","중앙선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240218","중앙선","신림선","10","10","0","0","0","0","0","0","0","0"
"20240218","중앙선","신분당선","5","5","0","0","0","0","0","0","0","0"
"20240218","중앙선","신분당선(연장)","6","4","0","2","0","0","0","0","0","0"
"20240218","중앙선","신분당선(연장2)","1","0","0","1","0","0","0","0","0","0"
"20240218","중앙선","안산선","12","11","0","1","0","0","0","0","0","0"
"20240218","중앙선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240218","중앙선","우이신설선","49","44","0","5","0","0","0","0","0","0"
"20240218","중앙선","의정부선","9","8","0","1","0","0","0","0","0","0"
"20240218","중앙선","인천1호선","14","13","0","1","0","0","0","0","0","0"
"20240218","중앙선","인천2호선","7","5","0","2","0","0","0","0","0","0"
"20240218","중앙선","일산선","25","18","4","3","0","0","0","0","0","0"
"20240218","중앙선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240218","중앙선","중앙선","710","637","29","44","0","0","0","0","0","0"
"20240218","중앙선","진접선","7","3","1","3","0","0","0","0","0","0"
"20240218","진접선","1호선","526","311","27","22","0","147","16","3","0","0"
"20240218","진접선","2호선","918","625","78","102","0","99","13","1","0","0"
"20240218","진접선","3호선","440","325","18","19","0","71","7","0","0","0"
"20240218","진접선","4호선","5206","3454","409","361","0","847","127","8","0","0"
"20240218","진접선","5호선","314","191","27","24","0","68","3","0","0","1"
"20240218","진접선","6호선","173","111","9","12","0","34","7","0","0","0"
"20240218","진접선","7호선","162","92","1","4","0","58","6","1","0","0"
"20240218","진접선","8호선","7","2","0","0","0","5","0","0","0","0"
"20240218","진접선","9호선","73","48","2","10","0","10","3","0","0","0"
