"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240210","수인선","경원선","8","8","0","0","0","0","0","0","0","0"
"20240210","수인선","경인선","23","22","0","1","0","0","0","0","0","0"
"20240210","수인선","공항철도1호선","9","8","0","1","0","0","0","0","0","0"
"20240210","수인선","과천선","5","5","0","0","0","0","0","0","0","0"
"20240210","수인선","분당선","12","9","1","2","0","0","0","0","0","0"
"20240210","수인선","수인선","12","12","0","0","0","0","0","0","0","0"
"20240210","수인선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240210","수인선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240210","수인선","안산선","1","0","1","0","0","0","0","0","0","0"
"20240210","수인선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240210","수인선","인천1호선","4","3","1","0","0","0","0","0","0","0"
"20240210","수인선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240210","수인선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240210","신림선","1호선","837","660","14","21","0","123","19","0","0","0"
"20240210","신림선","2호선","3144","2392","77","97","0","465","106","3","0","4"
"20240210","신림선","3호선","611","505","16","15","0","65","9","1","0","0"
"20240210","신림선","4호선","402","306","8","6","0","70","12","0","0","0"
"20240210","신림선","5호선","335","252","8","3","0","61","10","1","0","0"
"20240210","신림선","6호선","216","168","6","4","0","33","3","1","0","1"
"20240210","신림선","7호선","1267","864","38","32","0","269","62","1","0","1"
"20240210","신림선","7호선(인천)","19","18","0","1","0","0","0","0","0","0"
"20240210","신림선","8호선","98","79","0","2","0","13","4","0","0","0"
"20240210","신림선","9호선","566","416","15","12","0","106","17","0","0","0"
"20240210","신림선","9호선(연장)","87","73","2","2","0","9","1","0","0","0"
"20240210","신림선","경강선","4","4","0","0","0","0","0","0","0","0"
"20240210","신림선","경부선","118","115","1","2","0","0","0","0","0","0"
"20240210","신림선","경원선","40","40","0","0","0","0","0","0","0","0"
"20240210","신림선","경의중앙선","4","4","0","0","0","0","0","0","0","0"
"20240210","신림선","경인선","33","30","3","0","0","0","0","0","0","0"
"20240210","신림선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240210","신림선","공항철도1호선","3","3","0","0","0","0","0","0","0","0"
"20240210","신림선","과천선","7","6","1","0","0","0","0","0","0","0"
"20240210","신림선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240210","신림선","분당선","7","7","0","0","0","0","0","0","0","0"
"20240210","신림선","서해선","6","6","0","0","0","0","0","0","0","0"
"20240210","신림선","신림선","722","684","24","9","0","5","0","0","0","0"
"20240210","신림선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240210","신림선","안산선","4","4","0","0","0","0","0","0","0","0"
"20240210","신림선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240210","신림선","우이신설선","8","8","0","0","0","0","0","0","0","0"
"20240210","신림선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240210","신림선","인천1호선","4","2","0","2","0","0","0","0","0","0"
"20240210","신림선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240210","신림선","일산선","5","4","0","1","0","0","0","0","0","0"
"20240210","신림선","장항선","1","0","1","0","0","0","0","0","0","0"
"20240210","신림선","중앙선","8","8","0","0","0","0","0","0","0","0"
"20240210","신림선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240210","신분당선","1호선","73","51","3","1","0","16","2","0","0","0"
"20240210","신분당선","2호선","1511","1155","39","46","0","237","33","1","0","0"
"20240210","신분당선","3호선","1194","815","46","54","0","237","36","6","0","0"
"20240210","신분당선","4호선","308","229","12","4","0","53","10","0","0","0"
"20240210","신분당선","5호선","308","209","5","12","0","72","9","1","0","0"
"20240210","신분당선","6호선","194","138","4","12","0","34","6","0","0","0"
"20240210","신분당선","7호선","1043","759","21","23","0","200","37","3","0","0"
"20240210","신분당선","8호선","115","78","4","2","0","29","2","0","0","0"
"20240210","신분당선","9호선","607","488","17","16","0","75","10","1","0","0"
"20240210","신분당선","9호선(연장)","252","186","5","10","0","44","6","1","0","0"
"20240210","신분당선","경강선","52","49","3","0","0","0","0","0","0","0"
"20240210","신분당선","경부선","2","2","0","0","0","0","0","0","0","0"
"20240210","신분당선","경원선","4","4","0","0","0","0","0","0","0","0"
"20240210","신분당선","경의중앙선","3","3","0","0","0","0","0","0","0","0"
"20240210","신분당선","경인선","10","10","0","0","0","0","0","0","0","0"
"20240210","신분당선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240210","신분당선","공항철도1호선","6","5","0","1","0","0","0","0","0","0"
"20240210","신분당선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240210","신분당선","김포골드라인","3","2","0","1","0","0","0","0","0","0"
"20240210","신분당선","분당선","44","41","1","2","0","0","0","0","0","0"
"20240210","신분당선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240210","신분당선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240210","신분당선","신분당선","200","177","4","12","0","5","2","0","0","0"
"20240210","신분당선","신분당선(연장)","140","124","2","14","0","0","0","0","0","0"
"20240210","신분당선","신분당선(연장2)","74","72","0","2","0","0","0","0","0","0"
"20240210","신분당선","에버라인선","1","0","1","0","0","0","0","0","0","0"
"20240210","신분당선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240210","신분당선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240210","신분당선","중앙선","3","2","0","1","0","0","0","0","0","0"
"20240210","신분당선(연장)","1호선","127","70","6","5","0","37","8","1","0","0"
"20240210","신분당선(연장)","2호선","2273","1754","90","85","0","302","36","6","0","0"
"20240210","신분당선(연장)","3호선","1663","1148","84","103","0","299","26","3","0","0"
"20240210","신분당선(연장)","4호선","531","383","16","15","0","108","9","0","0","0"
"20240210","신분당선(연장)","5호선","444","316","16","11","0","82","17","2","0","0"
"20240210","신분당선(연장)","6호선","362","268","17","15","0","57","3","2","0","0"
"20240210","신분당선(연장)","7호선","1243","943","51","42","0","187","18","2","0","0"
"20240210","신분당선(연장)","8호선","253","183","16","4","0","45","5","0","0","0"
"20240210","신분당선(연장)","9호선","765","592","31","14","0","114","12","2","0","0"
"20240210","신분당선(연장)","9호선(연장)","284","212","7","8","0","51","6","0","0","0"
"20240210","신분당선(연장)","경부선","3","3","0","0","0","0","0","0","0","0"
"20240210","신분당선(연장)","경원선","2","2","0","0","0","0","0","0","0","0"
"20240210","신분당선(연장)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240210","신분당선(연장)","경인선","4","3","0","1","0","0","0","0","0","0"
"20240210","신분당선(연장)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240210","신분당선(연장)","분당선","20","18","1","1","0","0","0","0","0","0"
"20240210","신분당선(연장)","신분당선","205","187","7","11","0","0","0","0","0","0"
"20240210","신분당선(연장)","신분당선(연장)","24","18","0","0","0","5","1","0","0","0"
"20240210","신분당선(연장)","신분당선(연장2)","88","84","3","1","0","0","0","0","0","0"
"20240210","신분당선(연장)","일산선","4","3","1","0","0","0","0","0","0","0"
"20240210","신분당선(연장)","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240210","신분당선(연장2)","1호선","44","30","4","2","0","7","1","0","0","0"
"20240210","신분당선(연장2)","2호선","374","305","16","17","0","27","9","0","0","0"
"20240210","신분당선(연장2)","3호선","434","320","19","17","0","69","9","0","0","0"
"20240210","신분당선(연장2)","4호선","118","102","0","1","0","15","0","0","0","0"
"20240210","신분당선(연장2)","5호선","81","67","1","3","0","9","1","0","0","0"
"20240210","신분당선(연장2)","6호선","89","71","1","3","0","11","3","0","0","0"
"20240210","신분당선(연장2)","7호선","537","431","17","22","0","58","8","1","0","0"
"20240210","신분당선(연장2)","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240210","신분당선(연장2)","8호선","11","10","0","0","0","1","0","0","0","0"
"20240210","신분당선(연장2)","9호선","30","24","0","1","0","4","1","0","0","0"
"20240210","신분당선(연장2)","9호선(연장)","102","81","4","0","0","16","1","0","0","0"
"20240210","신분당선(연장2)","경강선","45","41","3","1","0","0","0","0","0","0"
"20240210","신분당선(연장2)","경부선","3","3","0","0","0","0","0","0","0","0"
"20240210","신분당선(연장2)","경원선","1","1","0","0","0","0","0","0","0","0"
"20240210","신분당선(연장2)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240210","신분당선(연장2)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240210","신분당선(연장2)","과천선","1","1","0","0","0","0","0","0","0","0"
"20240210","신분당선(연장2)","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240210","신분당선(연장2)","분당선","27","26","0","1","0","0","0","0","0","0"
"20240210","신분당선(연장2)","신분당선","77","75","0","2","0","0","0","0","0","0"
"20240210","신분당선(연장2)","신분당선(연장)","117","112","4","1","0","0","0","0","0","0"
"20240210","신분당선(연장2)","신분당선(연장2)","18","17","1","0","0","0","0","0","0","0"
"20240210","신분당선(연장2)","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240210","신분당선(연장2)","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240210","신분당선(연장2)","일산선","1","1","0","0","0","0","0","0","0","0"
"20240210","안산선","1호선","1242","1050","25","23","0","122","22","0","0","0"
"20240210","안산선","2호선","4209","3651","91","102","0","293","68","4","0","0"
"20240210","안산선","3호선","1361","1140","41","35","0","120","25","0","0","0"
"20240210","안산선","4호선","4997","4141","156","131","0","452","111","6","0","0"
"20240210","안산선","5호선","1035","839","38","31","0","103","22","2","0","0"
"20240210","안산선","6호선","1207","1015","42","44","0","81","24","1","0","0"
"20240210","안산선","7호선","2143","1809","71","57","0","175","30","1","0","0"
"20240210","안산선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240210","안산선","8호선","215","179","1","3","0","28","4","0","0","0"
"20240210","안산선","9호선","563","465","11","19","0","51","17","0","0","0"
"20240210","안산선","9호선(연장)","282","234","9","7","0","30","2","0","0","0"
"20240210","안산선","경부선","670","623","19","28","0","0","0","0","0","0"
"20240210","안산선","경원선","21","20","0","1","0","0","0","0","0","0"
"20240210","안산선","경의중앙선","16","15","1","0","0","0","0","0","0","0"
"20240210","안산선","경인선","56","54","1","1","0","0","0","0","0","0"
"20240210","안산선","공항철도1호선","7","6","0","1","0","0","0","0","0","0"
"20240210","안산선","과천선","103","95","3","5","0","0","0","0","0","0"
"20240210","안산선","분당선","16","15","0","1","0","0","0","0","0","0"
"20240210","안산선","서해선","11","10","0","1","0","0","0","0","0","0"
"20240210","안산선","수인선","3","3","0","0","0","0","0","0","0","0"
"20240210","안산선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240210","안산선","안산선","100","93","2","5","0","0","0","0","0","0"
"20240210","안산선","우이신설선","11","11","0","0","0","0","0","0","0","0"
"20240210","안산선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240210","안산선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240210","안산선","일산선","12","12","0","0","0","0","0","0","0","0"
"20240210","안산선","중앙선","24","24","0","0","0","0","0","0","0","0"
"20240210","에버라인선","1호선","43","40","0","0","0","3","0","0","0","0"
"20240210","에버라인선","2호선","145","89","1","9","0","37","8","1","0","0"
"20240210","에버라인선","3호선","70","38","2","3","0","23","4","0","0","0"
"20240210","에버라인선","4호선","51","38","0","0","0","12","1","0","0","0"
"20240210","에버라인선","5호선","76","50","2","3","0","15","6","0","0","0"
"20240210","에버라인선","6호선","39","25","2","0","0","11","1","0","0","0"
"20240210","에버라인선","7호선","92","64","2","2","0","21","3","0","0","0"
"20240210","에버라인선","8호선","165","115","0","8","0","34","8","0","0","0"
"20240210","에버라인선","9호선","41","29","0","4","0","8","0","0","0","0"
"20240210","에버라인선","9호선(연장)","17","11","0","0","0","5","1","0","0","0"
"20240210","에버라인선","경부선","24","24","0","0","0","0","0","0","0","0"
"20240210","에버라인선","경원선","11","11","0","0","0","0","0","0","0","0"
"20240210","에버라인선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240210","에버라인선","분당선","23","23","0","0","0","0","0","0","0","0"
"20240210","에버라인선","서해선","2","1","0","1","0","0","0","0","0","0"
"20240210","에버라인선","신분당선(연장2)","3","3","0","0","0","0","0","0","0","0"
"20240210","에버라인선","에버라인선","83","76","2","5","0","0","0","0","0","0"
"20240210","에버라인선","중앙선","4","4","0","0","0","0","0","0","0","0"
"20240210","우이신설선","1호선","1519","951","37","30","0","412","84","4","0","1"
"20240210","우이신설선","2호선","1747","1309","66","52","0","257","60","3","0","0"
"20240210","우이신설선","3호선","855","622","24","27","0","160","21","1","0","0"
"20240210","우이신설선","4호선","2384","1610","69","57","0","560","83","4","0","1"
"20240210","우이신설선","5호선","696","450","34","25","0","162","25","0","0","0"
"20240210","우이신설선","6호선","1704","1248","64","48","0","287","52","3","0","2"
"20240210","우이신설선","7호선","400","251","20","14","0","101","14","0","0","0"
"20240210","우이신설선","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240210","우이신설선","8호선","130","95","1","0","0","33","1","0","0","0"
"20240210","우이신설선","9호선","224","157","11","12","0","39","5","0","0","0"
"20240210","우이신설선","9호선(연장)","33","23","0","0","0","10","0","0","0","0"
"20240210","우이신설선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240210","우이신설선","경부선","152","131","13","8","0","0","0","0","0","0"
"20240210","우이신설선","경원선","37","35","1","1","0","0","0","0","0","0"
"20240210","우이신설선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240210","우이신설선","경인선","75","66","4","5","0","0","0","0","0","0"
"20240210","우이신설선","경춘선","11","10","0","1","0","0","0","0","0","0"
"20240210","우이신설선","공항철도1호선","15","12","0","3","0","0","0","0","0","0"
"20240210","우이신설선","과천선","21","19","2","0","0","0","0","0","0","0"
"20240210","우이신설선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240210","우이신설선","분당선","10","8","0","2","0","0","0","0","0","0"
"20240210","우이신설선","서해선","4","4","0","0","0","0","0","0","0","0"
"20240210","우이신설선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240210","우이신설선","신림선","6","4","2","0","0","0","0","0","0","0"
"20240210","우이신설선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240210","우이신설선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240210","우이신설선","안산선","10","10","0","0","0","0","0","0","0","0"
"20240210","우이신설선","우이신설선","1534","1401","48","77","0","7","1","0","0","0"
"20240210","우이신설선","의정부선","2","2","0","0","0","0","0","0","0","0"
"20240210","우이신설선","인천1호선","4","3","0","1","0","0","0","0","0","0"
"20240210","우이신설선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240210","우이신설선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240210","우이신설선","중앙선","21","20","0","1","0","0","0","0","0","0"
"20240210","우이신설선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240210","의정부선","1호선","335","268","20","13","0","24","10","0","0","0"
"20240210","의정부선","2호선","206","177","4","9","0","7","8","1","0","0"
"20240210","의정부선","3호선","106","92","6","3","0","5","0","0","0","0"
"20240210","의정부선","4호선","510","400","27","23","0","45","15","0","0","0"
"20240210","의정부선","5호선","101","75","5","10","0","7","4","0","0","0"
"20240210","의정부선","6호선","131","110","6","5","0","8","2","0","0","0"
"20240210","의정부선","7호선","295","217","13","9","0","48","8","0","0","0"
"20240210","의정부선","8호선","16","12","0","0","0","2","2","0","0","0"
"20240210","의정부선","9호선","42","33","1","4","0","3","1","0","0","0"
"20240210","의정부선","9호선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240210","의정부선","경부선","25","23","2","0","0","0","0","0","0","0"
"20240210","의정부선","경원선","59","57","1","1","0","0","0","0","0","0"
"20240210","의정부선","경인선","16","13","1","2","0","0","0","0","0","0"
"20240210","의정부선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240210","의정부선","분당선","5","5","0","0","0","0","0","0","0","0"
"20240210","의정부선","신림선","3","2","0","1","0","0","0","0","0","0"
"20240210","의정부선","의정부선","92","84","1","7","0","0","0","0","0","0"
"20240210","의정부선","중앙선","13","12","1","0","0","0","0","0","0","0"
"20240210","인천1호선","1호선","743","570","7","19","0","110","34","3","0","0"
"20240210","인천1호선","2호선","1913","1583","53","59","0","165","41","1","0","11"
"20240210","인천1호선","3호선","521","397","12","7","0","91","14","0","0","0"
"20240210","인천1호선","4호선","593","479","20","12","0","65","17","0","0","0"
"20240210","인천1호선","5호선","1038","817","39","30","0","128","23","1","0","0"
"20240210","인천1호선","6호선","803","661","22","26","0","77","16","0","0","1"
"20240210","인천1호선","7호선","1730","1398","45","45","0","193","45","1","0","3"
"20240210","인천1호선","7호선(인천)","11","11","0","0","0","0","0","0","0","0"
"20240210","인천1호선","8호선","85","60","3","7","0","13","2","0","0","0"
"20240210","인천1호선","9호선","1104","879","38","25","0","125","36","1","0","0"
"20240210","인천1호선","9호선(연장)","163","139","3","5","0","15","1","0","0","0"
"20240210","인천1호선","경부선","181","172","5","4","0","0","0","0","0","0"
"20240210","인천1호선","경원선","22","22","0","0","0","0","0","0","0","0"
"20240210","인천1호선","경의중앙선","12","10","1","1","0","0","0","0","0","0"
"20240210","인천1호선","경인선","156","147","6","3","0","0","0","0","0","0"
"20240210","인천1호선","공항철도1호선","113","109","2","2","0","0","0","0","0","0"
"20240210","인천1호선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240210","인천1호선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240210","인천1호선","분당선","5","4","0","1","0","0","0","0","0","0"
"20240210","인천1호선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240210","인천1호선","수인선","4","4","0","0","0","0","0","0","0","0"
"20240210","인천1호선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240210","인천1호선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240210","인천1호선","인천1호선","119","102","5","6","0","6","0","0","0","0"
"20240210","인천1호선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240210","인천1호선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240210","인천2호선","1호선","498","372","4","17","0","85","19","0","0","1"
"20240210","인천2호선","2호선","1202","1013","30","41","0","93","23","1","0","1"
"20240210","인천2호선","3호선","404","329","9","7","0","48","11","0","0","0"
"20240210","인천2호선","4호선","520","427","14","14","0","56","8","1","0","0"
"20240210","인천2호선","5호선","775","598","26","22","0","110","17","1","0","1"
"20240210","인천2호선","6호선","611","498","18","20","0","63","12","0","0","0"
"20240210","인천2호선","7호선","998","808","41","31","0","82","34","1","0","1"
"20240210","인천2호선","7호선(인천)","8","8","0","0","0","0","0","0","0","0"
"20240210","인천2호선","8호선","90","63","5","5","0","16","1","0","0","0"
"20240210","인천2호선","9호선","839","699","22","30","0","72","16","0","0","0"
"20240210","인천2호선","9호선(연장)","148","121","4","4","0","16","3","0","0","0"
"20240210","인천2호선","경부선","67","67","0","0","0","0","0","0","0","0"
"20240210","인천2호선","경원선","7","7","0","0","0","0","0","0","0","0"
"20240210","인천2호선","경의중앙선","8","7","1","0","0","0","0","0","0","0"
"20240210","인천2호선","경인선","52","45","4","3","0","0","0","0","0","0"
"20240210","인천2호선","공항철도1호선","72","68","1","3","0","0","0","0","0","0"
"20240210","인천2호선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240210","인천2호선","분당선","6","6","0","0","0","0","0","0","0","0"
"20240210","인천2호선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240210","인천2호선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240210","인천2호선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240210","인천2호선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240210","인천2호선","인천1호선","2","2","0","0","0","0","0","0","0","0"
"20240210","인천2호선","인천2호선","15","15","0","0","0","0","0","0","0","0"
"20240210","인천2호선","일산선","7","7","0","0","0","0","0","0","0","0"
"20240210","인천2호선","중앙선","6","6","0","0","0","0","0","0","0","0"
"20240210","일산선","1호선","1368","1014","29","33","0","244","45","3","0","0"
"20240210","일산선","2호선","2479","2018","79","67","0","267","46","2","0","0"
"20240210","일산선","3호선","10375","7876","328","322","0","1557","269","23","0","0"
"20240210","일산선","4호선","2101","1573","76","72","0","327","51","2","0","0"
"20240210","일산선","5호선","1548","1161","38","30","0","279","39","1","0","0"
"20240210","일산선","6호선","1779","1333","50","50","0","288","53","5","0","0"
"20240210","일산선","7호선","665","484","21","23","0","123","14","0","0","0"
"20240210","일산선","7호선(인천)","8","8","0","0","0","0","0","0","0","0"
"20240210","일산선","8호선","264","168","9","10","0","62","14","1","0","0"
"20240210","일산선","9호선","300","204","6","11","0","69","10","0","0","0"
"20240210","일산선","9호선(연장)","173","135","3","4","0","29","2","0","0","0"
"20240210","일산선","경강선","4","4","0","0","0","0","0","0","0","0"
"20240210","일산선","경부선","80","80","0","0","0","0","0","0","0","0"
"20240210","일산선","경원선","77","64","6","7","0","0","0","0","0","0"
"20240210","일산선","경의중앙선","104","98","3","3","0","0","0","0","0","0"
"20240210","일산선","경인선","58","53","1","4","0","0","0","0","0","0"
"20240210","일산선","공항철도1호선","21","16","4","1","0","0","0","0","0","0"
"20240210","일산선","과천선","9","9","0","0","0","0","0","0","0","0"
"20240210","일산선","김포골드라인","11","11","0","0","0","0","0","0","0","0"
"20240210","일산선","분당선","16","13","3","0","0","0","0","0","0","0"
"20240210","일산선","서해선","72","69","1","2","0","0","0","0","0","0"
"20240210","일산선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240210","일산선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240210","일산선","신분당선","6","6","0","0","0","0","0","0","0","0"
"20240210","일산선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240210","일산선","신분당선(연장2)","5","5","0","0","0","0","0","0","0","0"
"20240210","일산선","안산선","10","10","0","0","0","0","0","0","0","0"
"20240210","일산선","우이신설선","15","11","3","1","0","0","0","0","0","0"
"20240210","일산선","인천1호선","8","8","0","0","0","0","0","0","0","0"
"20240210","일산선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240210","일산선","일산선","483","450","20","13","0","0","0","0","0","0"
"20240210","일산선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240210","일산선","중앙선","29","28","0","1","0","0","0","0","0","0"
"20240210","일산선","진접선","3","3","0","0","0","0","0","0","0","0"
"20240210","장항선","1호선","205","153","3","8","0","41","0","0","0","0"
"20240210","장항선","2호선","233","171","3","11","0","44","4","0","0","0"
"20240210","장항선","3호선","54","28","1","0","0","19","6","0","0","0"
"20240210","장항선","4호선","115","72","2","3","0","37","1","0","0","0"
"20240210","장항선","5호선","132","81","2","5","0","39","5","0","0","0"
"20240210","장항선","6호선","62","45","2","2","0","12","1","0","0","0"
"20240210","장항선","7호선","176","121","6","5","0","39","5","0","0","0"
"20240210","장항선","8호선","28","18","1","0","0","8","1","0","0","0"
"20240210","장항선","9호선","54","29","2","3","0","15","5","0","0","0"
"20240210","장항선","9호선(연장)","9","4","0","0","0","4","1","0","0","0"
"20240210","장항선","경부선","90","83","3","4","0","0","0","0","0","0"
"20240210","장항선","경원선","2","2","0","0","0","0","0","0","0","0"
"20240210","장항선","경의중앙선","3","3","0","0","0","0","0","0","0","0"
"20240210","장항선","경인선","11","10","1","0","0","0","0","0","0","0"
"20240210","장항선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240210","장항선","분당선","1","1","0","0","0","0","0","0","0","0"
"20240210","장항선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240210","장항선","장항선","9","9","0","0","0","0","0","0","0","0"
"20240210","장항선","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240210","장항선","진접선","3","3","0","0","0","0","0","0","0","0"
"20240210","중앙선","1호선","2676","1970","70","49","0","489","91","7","0","0"
"20240210","중앙선","2호선","3087","2523","61","122","0","318","61","2","0","0"
"20240210","중앙선","3호선","2003","1577","60","44","0","271","50","1","0","0"
"20240210","중앙선","4호선","1378","1079","45","31","0","186","36","1","0","0"
"20240210","중앙선","5호선","1350","989","44","36","0","235","46","0","0","0"
"20240210","중앙선","6호선","1061","796","23","29","0","178","34","1","0","0"
"20240210","중앙선","7호선","2709","1943","105","66","0","481","109","5","0","0"
"20240210","중앙선","7호선(인천)","3","2","0","1","0","0","0","0","0","0"
"20240210","중앙선","8호선","252","186","14","6","0","42","4","0","0","0"
"20240210","중앙선","9호선","434","325","6","11","0","76","16","0","0","0"
"20240210","중앙선","9호선(연장)","143","101","6","4","0","27","3","2","0","0"
"20240210","중앙선","경강선","4","4","0","0","0","0","0","0","0","0"
"20240210","중앙선","경부선","419","390","15","14","0","0","0","0","0","0"
"20240210","중앙선","경원선","641","605","21","15","0","0","0","0","0","0"
"20240210","중앙선","경의중앙선","225","208","6","11","0","0","0","0","0","0"
"20240210","중앙선","경인선","127","120","4","3","0","0","0","0","0","0"
"20240210","중앙선","경춘선","228","204","11","13","0","0","0","0","0","0"
"20240210","중앙선","공항철도1호선","44","40","1","3","0","0","0","0","0","0"
"20240210","중앙선","과천선","17","17","0","0","0","0","0","0","0","0"
"20240210","중앙선","김포골드라인","4","3","0","1","0","0","0","0","0","0"
"20240210","중앙선","분당선","102","92","5","5","0","0","0","0","0","0"
"20240210","중앙선","서해선","5","4","1","0","0","0","0","0","0","0"
"20240210","중앙선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240210","중앙선","신림선","8","8","0","0","0","0","0","0","0","0"
"20240210","중앙선","신분당선(연장)","6","3","1","2","0","0","0","0","0","0"
"20240210","중앙선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240210","중앙선","안산선","14","14","0","0","0","0","0","0","0","0"
"20240210","중앙선","우이신설선","31","29","1","1","0","0","0","0","0","0"
"20240210","중앙선","의정부선","13","13","0","0","0","0","0","0","0","0"
"20240210","중앙선","인천1호선","18","13","4","1","0","0","0","0","0","0"
"20240210","중앙선","인천2호선","6","5","1","0","0","0","0","0","0","0"
"20240210","중앙선","일산선","25","24","0","1","0","0","0","0","0","0"
"20240210","중앙선","중앙선","634","565","27","42","0","0","0","0","0","0"
"20240210","중앙선","진접선","4","4","0","0","0","0","0","0","0","0"
"20240210","진접선","1호선","401","312","30","14","0","37","6","2","0","0"
"20240210","진접선","2호선","574","469","26","35","0","32","11","1","0","0"
"20240210","진접선","3호선","333","259","14","16","0","38","5","1","0","0"
"20240210","진접선","4호선","3573","2692","173","202","0","423","79","3","0","1"
"20240210","진접선","5호선","264","195","10","15","0","37","6","1","0","0"
"20240210","진접선","6호선","177","126","11","5","0","31","3","1","0","0"
"20240210","진접선","7호선","101","67","7","1","0","24","2","0","0","0"
"20240210","진접선","8호선","8","4","0","0","0","4","0","0","0","0"
"20240210","진접선","9호선","76","52","7","4","0","13","0","0","0","0"
"20240210","진접선","9호선(연장)","5","4","0","0","0","1","0","0","0","0"
"20240210","진접선","경부선","15","15","0","0","0","0","0","0","0","0"
"20240210","진접선","경원선","6","6","0","0","0","0","0","0","0","0"
"20240210","진접선","경인선","4","4","0","0","0","0","0","0","0","0"
"20240210","진접선","과천선","4","4","0","0","0","0","0","0","0","0"
"20240210","진접선","분당선","1","1","0","0","0","0","0","0","0","0"
"20240210","진접선","우이신설선","1","0","0","1","0","0","0","0","0","0"
"20240210","진접선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240210","진접선","중앙선","3","3","0","0","0","0","0","0","0","0"
"20240210","진접선","진접선","42","33","2","2","0","3","1","1","0","0"
