"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240206","서해선","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240206","서해선","일산선","95","94","0","1","0","0","0","0","0","0"
"20240206","서해선","중앙선","19","18","0","1","0","0","0","0","0","0"
"20240206","수인선","1호선","334","218","2","7","0","91","16","0","0","0"
"20240206","수인선","2호선","908","704","16","32","0","133","20","3","0","0"
"20240206","수인선","3호선","209","165","1","4","0","34","5","0","0","0"
"20240206","수인선","4호선","360","267","8","5","0","69","10","1","0","0"
"20240206","수인선","5호선","294","219","6","4","0","53","11","1","0","0"
"20240206","수인선","6호선","131","80","4","4","0","34","9","0","0","0"
"20240206","수인선","7호선","451","356","4","7","0","70","13","1","0","0"
"20240206","수인선","8호선","209","171","4","2","0","26","3","3","0","0"
"20240206","수인선","9호선","180","142","1","7","0","26","3","1","0","0"
"20240206","수인선","9호선(연장)","68","46","0","1","0","17","2","2","0","0"
"20240206","수인선","경부선","118","115","1","2","0","0","0","0","0","0"
"20240206","수인선","경원선","7","5","1","1","0","0","0","0","0","0"
"20240206","수인선","경의중앙선","3","3","0","0","0","0","0","0","0","0"
"20240206","수인선","경인선","28","26","1","1","0","0","0","0","0","0"
"20240206","수인선","공항철도1호선","14","14","0","0","0","0","0","0","0","0"
"20240206","수인선","과천선","34","33","0","1","0","0","0","0","0","0"
"20240206","수인선","분당선","36","35","0","1","0","0","0","0","0","0"
"20240206","수인선","서해선","3","2","0","1","0","0","0","0","0","0"
"20240206","수인선","수인선","20","19","1","0","0","0","0","0","0","0"
"20240206","수인선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240206","수인선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240206","수인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240206","수인선","안산선","11","10","0","1","0","0","0","0","0","0"
"20240206","수인선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240206","수인선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240206","수인선","인천1호선","5","5","0","0","0","0","0","0","0","0"
"20240206","수인선","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240206","신림선","1호선","2487","2014","6","28","0","370","65","2","0","2"
"20240206","신림선","2호선","11349","8428","110","229","0","2179","385","11","0","7"
"20240206","신림선","3호선","1469","1205","8","15","0","213","26","1","0","1"
"20240206","신림선","4호선","1279","1019","11","11","0","204","33","1","0","0"
"20240206","신림선","5호선","1364","1081","6","14","0","207","52","3","0","1"
"20240206","신림선","6호선","613","510","5","6","0","77","15","0","0","0"
"20240206","신림선","7호선","5926","4395","43","90","0","1179","199","11","0","9"
"20240206","신림선","7호선(인천)","70","70","0","0","0","0","0","0","0","0"
"20240206","신림선","8호선","328","279","0","2","0","38","9","0","0","0"
"20240206","신림선","9호선","2463","1952","23","34","0","379","71","4","0","0"
"20240206","신림선","9호선(연장)","350","293","1","5","0","41","7","3","0","0"
"20240206","신림선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240206","신림선","경부선","237","229","4","4","0","0","0","0","0","0"
"20240206","신림선","경원선","72","67","2","3","0","0","0","0","0","0"
"20240206","신림선","경의중앙선","13","13","0","0","0","0","0","0","0","0"
"20240206","신림선","경인선","107","105","0","2","0","0","0","0","0","0"
"20240206","신림선","경춘선","1","0","0","1","0","0","0","0","0","0"
"20240206","신림선","공항철도1호선","8","8","0","0","0","0","0","0","0","0"
"20240206","신림선","과천선","30","29","0","1","0","0","0","0","0","0"
"20240206","신림선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240206","신림선","분당선","28","28","0","0","0","0","0","0","0","0"
"20240206","신림선","서해선","11","11","0","0","0","0","0","0","0","0"
"20240206","신림선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240206","신림선","신림선","3074","2926","44","94","0","9","1","0","0","0"
"20240206","신림선","신분당선","13","13","0","0","0","0","0","0","0","0"
"20240206","신림선","신분당선(연장)","6","5","0","1","0","0","0","0","0","0"
"20240206","신림선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240206","신림선","안산선","4","4","0","0","0","0","0","0","0","0"
"20240206","신림선","우이신설선","15","13","1","1","0","0","0","0","0","0"
"20240206","신림선","의정부선","3","3","0","0","0","0","0","0","0","0"
"20240206","신림선","인천1호선","11","11","0","0","0","0","0","0","0","0"
"20240206","신림선","인천2호선","5","5","0","0","0","0","0","0","0","0"
"20240206","신림선","일산선","9","9","0","0","0","0","0","0","0","0"
"20240206","신림선","장항선","1","1","0","0","0","0","0","0","0","0"
"20240206","신림선","중앙선","42","40","0","2","0","0","0","0","0","0"
"20240206","신림선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240206","신분당선","1호선","360","234","2","2","0","108","12","2","0","0"
"20240206","신분당선","2호선","11417","9797","48","124","0","1200","231","17","0","0"
"20240206","신분당선","3호선","6035","4620","57","99","0","1103","147","9","0","0"
"20240206","신분당선","4호선","1924","1577","11","23","0","274","36","3","0","0"
"20240206","신분당선","5호선","2127","1788","10","20","0","262","42","5","0","0"
"20240206","신분당선","6호선","1253","1080","8","11","0","122","32","0","0","0"
"20240206","신분당선","7호선","8619","7474","39","89","0","846","161","10","0","0"
"20240206","신분당선","7호선(인천)","18","17","1","0","0","0","0","0","0","0"
"20240206","신분당선","8호선","577","441","4","5","0","115","12","0","0","0"
"20240206","신분당선","9호선","4000","3512","23","61","0","349","48","7","0","0"
"20240206","신분당선","9호선(연장)","1772","1482","12","20","0","217","35","6","0","0"
"20240206","신분당선","경강선","133","128","1","4","0","0","0","0","0","0"
"20240206","신분당선","경부선","34","33","1","0","0","0","0","0","0","0"
"20240206","신분당선","경원선","25","25","0","0","0","0","0","0","0","0"
"20240206","신분당선","경의중앙선","9","9","0","0","0","0","0","0","0","0"
"20240206","신분당선","경인선","39","38","0","1","0","0","0","0","0","0"
"20240206","신분당선","경춘선","6","6","0","0","0","0","0","0","0","0"
"20240206","신분당선","공항철도1호선","11","10","0","1","0","0","0","0","0","0"
"20240206","신분당선","과천선","3","3","0","0","0","0","0","0","0","0"
"20240206","신분당선","김포골드라인","3","3","0","0","0","0","0","0","0","0"
"20240206","신분당선","분당선","395","381","4","10","0","0","0","0","0","0"
"20240206","신분당선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240206","신분당선","수인선","4","3","1","0","0","0","0","0","0","0"
"20240206","신분당선","신림선","10","10","0","0","0","0","0","0","0","0"
"20240206","신분당선","신분당선","1528","1467","20","26","0","12","3","0","0","0"
"20240206","신분당선","신분당선(연장)","866","840","10","16","0","0","0","0","0","0"
"20240206","신분당선","신분당선(연장2)","499","475","13","11","0","0","0","0","0","0"
"20240206","신분당선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240206","신분당선","에버라인선","9","9","0","0","0","0","0","0","0","0"
"20240206","신분당선","우이신설선","20","20","0","0","0","0","0","0","0","0"
"20240206","신분당선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240206","신분당선","인천1호선","2","2","0","0","0","0","0","0","0","0"
"20240206","신분당선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240206","신분당선","일산선","20","20","0","0","0","0","0","0","0","0"
"20240206","신분당선","중앙선","30","30","0","0","0","0","0","0","0","0"
"20240206","신분당선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장)","1호선","473","264","0","3","0","186","17","3","0","0"
"20240206","신분당선(연장)","2호선","11760","10005","90","184","0","1328","138","15","0","0"
"20240206","신분당선(연장)","3호선","5091","3886","55","109","0","960","73","8","0","0"
"20240206","신분당선(연장)","4호선","1609","1228","16","24","0","315","23","3","0","0"
"20240206","신분당선(연장)","5호선","1220","947","12","19","0","219","17","6","0","0"
"20240206","신분당선(연장)","6호선","669","534","3","21","0","96","14","1","0","0"
"20240206","신분당선(연장)","7호선","3605","3052","23","57","0","424","46","3","0","0"
"20240206","신분당선(연장)","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장)","8호선","1157","954","7","11","0","166","17","2","0","0"
"20240206","신분당선(연장)","9호선","2576","2255","19","33","0","238","27","4","0","0"
"20240206","신분당선(연장)","9호선(연장)","1500","1257","6","19","0","182","21","15","0","0"
"20240206","신분당선(연장)","경강선","1","1","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장)","경부선","6","6","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장)","경원선","7","7","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장)","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장)","경인선","2","2","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장)","공항철도1호선","4","4","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장)","분당선","85","80","1","4","0","0","0","0","0","0"
"20240206","신분당선(연장)","신림선","2","2","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장)","신분당선","1457","1423","12","22","0","0","0","0","0","0"
"20240206","신분당선(연장)","신분당선(연장)","51","41","0","0","0","10","0","0","0","0"
"20240206","신분당선(연장)","신분당선(연장2)","571","566","1","4","0","0","0","0","0","0"
"20240206","신분당선(연장)","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장)","우이신설선","3","2","1","0","0","0","0","0","0","0"
"20240206","신분당선(연장)","일산선","5","5","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장)","중앙선","15","15","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장)","진접선","1","1","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장2)","1호선","81","38","0","2","0","38","3","0","0","0"
"20240206","신분당선(연장2)","2호선","1960","1626","19","40","0","228","42","5","0","0"
"20240206","신분당선(연장2)","3호선","1804","1404","19","47","0","302","31","1","0","0"
"20240206","신분당선(연장2)","4호선","560","458","10","15","0","64","13","0","0","0"
"20240206","신분당선(연장2)","5호선","451","360","7","9","0","59","16","0","0","0"
"20240206","신분당선(연장2)","6호선","316","256","2","7","0","47","3","1","0","0"
"20240206","신분당선(연장2)","7호선","2865","2438","22","73","0","272","53","7","0","0"
"20240206","신분당선(연장2)","8호선","104","77","1","4","0","19","3","0","0","0"
"20240206","신분당선(연장2)","9호선","203","164","1","5","0","25","7","1","0","0"
"20240206","신분당선(연장2)","9호선(연장)","614","519","6","18","0","65","4","2","0","0"
"20240206","신분당선(연장2)","경강선","53","53","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장2)","경부선","3","2","0","1","0","0","0","0","0","0"
"20240206","신분당선(연장2)","경원선","2","0","1","1","0","0","0","0","0","0"
"20240206","신분당선(연장2)","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장2)","경인선","1","0","0","1","0","0","0","0","0","0"
"20240206","신분당선(연장2)","과천선","1","1","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장2)","분당선","109","106","2","1","0","0","0","0","0","0"
"20240206","신분당선(연장2)","서해선","1","1","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장2)","신림선","2","2","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장2)","신분당선","552","535","5","12","0","0","0","0","0","0"
"20240206","신분당선(연장2)","신분당선(연장)","570","559","1","10","0","0","0","0","0","0"
"20240206","신분당선(연장2)","신분당선(연장2)","75","67","1","5","0","2","0","0","0","0"
"20240206","신분당선(연장2)","에버라인선","6","6","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장2)","우이신설선","4","3","0","1","0","0","0","0","0","0"
"20240206","신분당선(연장2)","일산선","3","3","0","0","0","0","0","0","0","0"
"20240206","신분당선(연장2)","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240206","안산선","1호선","1711","1258","10","29","0","346","62","6","0","0"
"20240206","안산선","2호선","9276","7865","116","246","0","878","165","6","0","0"
"20240206","안산선","3호선","1944","1609","16","46","0","244","29","0","0","0"
"20240206","안산선","4호선","6390","5300","68","145","0","719","146","12","0","0"
"20240206","안산선","5호선","1199","962","18","27","0","161","30","1","0","0"
"20240206","안산선","6호선","1244","1060","15","40","0","110","17","2","0","0"
"20240206","안산선","7호선","3857","3329","29","58","0","369","68","4","0","0"
"20240206","안산선","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240206","안산선","8호선","286","219","9","11","0","39","8","0","0","0"
"20240206","안산선","9호선","1561","1354","17","37","0","127","26","0","0","0"
"20240206","안산선","9호선(연장)","625","522","5","16","0","57","15","10","0","0"
"20240206","안산선","경부선","986","964","2","20","0","0","0","0","0","0"
"20240206","안산선","경원선","22","21","0","1","0","0","0","0","0","0"
"20240206","안산선","경의중앙선","13","13","0","0","0","0","0","0","0","0"
"20240206","안산선","경인선","37","34","0","3","0","0","0","0","0","0"
"20240206","안산선","공항철도1호선","11","10","0","1","0","0","0","0","0","0"
"20240206","안산선","과천선","574","559","5","10","0","0","0","0","0","0"
"20240206","안산선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240206","안산선","분당선","25","24","0","1","0","0","0","0","0","0"
"20240206","안산선","서해선","9","8","0","1","0","0","0","0","0","0"
"20240206","안산선","수인선","7","5","1","1","0","0","0","0","0","0"
"20240206","안산선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240206","안산선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240206","안산선","안산선","182","173","4","5","0","0","0","0","0","0"
"20240206","안산선","우이신설선","5","4","0","1","0","0","0","0","0","0"
"20240206","안산선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240206","안산선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240206","안산선","일산선","8","8","0","0","0","0","0","0","0","0"
"20240206","안산선","중앙선","27","25","0","2","0","0","0","0","0","0"
"20240206","에버라인선","1호선","28","7","0","1","0","19","1","0","0","0"
"20240206","에버라인선","2호선","288","154","0","5","0","117","11","1","0","0"
"20240206","에버라인선","3호선","138","65","0","3","0","63","7","0","0","0"
"20240206","에버라인선","4호선","55","27","1","1","0","25","1","0","0","0"
"20240206","에버라인선","5호선","101","53","0","1","0","41","6","0","0","0"
"20240206","에버라인선","6호선","16","8","0","0","0","8","0","0","0","0"
"20240206","에버라인선","7호선","128","80","0","7","0","32","6","3","0","0"
"20240206","에버라인선","8호선","360","259","4","7","0","75","12","3","0","0"
"20240206","에버라인선","9호선","58","30","0","0","0","26","2","0","0","0"
"20240206","에버라인선","9호선(연장)","41","21","0","0","0","19","0","1","0","0"
"20240206","에버라인선","경부선","27","27","0","0","0","0","0","0","0","0"
"20240206","에버라인선","경원선","7","7","0","0","0","0","0","0","0","0"
"20240206","에버라인선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240206","에버라인선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240206","에버라인선","분당선","54","47","0","7","0","0","0","0","0","0"
"20240206","에버라인선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240206","에버라인선","신분당선","14","14","0","0","0","0","0","0","0","0"
"20240206","에버라인선","에버라인선","166","159","0","7","0","0","0","0","0","0"
"20240206","우이신설선","1호선","4359","2609","24","54","0","1461","201","7","0","3"
"20240206","우이신설선","2호선","5236","4323","41","87","0","650","128","6","0","1"
"20240206","우이신설선","3호선","1951","1551","14","28","0","319","39","0","0","0"
"20240206","우이신설선","4호선","5851","3490","62","116","0","1937","237","7","0","2"
"20240206","우이신설선","5호선","1464","1139","9","23","0","235","54","4","0","0"
"20240206","우이신설선","6호선","4501","3376","59","107","0","818","135","6","0","0"
"20240206","우이신설선","7호선","868","637","8","21","0","176","26","0","0","0"
"20240206","우이신설선","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240206","우이신설선","8호선","314","253","2","5","0","43","9","2","0","0"
"20240206","우이신설선","9호선","402","314","3","6","0","66","13","0","0","0"
"20240206","우이신설선","9호선(연장)","117","73","1","2","0","31","4","6","0","0"
"20240206","우이신설선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240206","우이신설선","경부선","177","173","2","2","0","0","0","0","0","0"
"20240206","우이신설선","경원선","71","67","2","2","0","0","0","0","0","0"
"20240206","우이신설선","경의중앙선","10","10","0","0","0","0","0","0","0","0"
"20240206","우이신설선","경인선","42","40","0","2","0","0","0","0","0","0"
"20240206","우이신설선","경춘선","21","19","0","2","0","0","0","0","0","0"
"20240206","우이신설선","공항철도1호선","21","21","0","0","0","0","0","0","0","0"
"20240206","우이신설선","과천선","24","23","0","1","0","0","0","0","0","0"
"20240206","우이신설선","분당선","67","67","0","0","0","0","0","0","0","0"
"20240206","우이신설선","신림선","13","12","1","0","0","0","0","0","0","0"
"20240206","우이신설선","신분당선","19","19","0","0","0","0","0","0","0","0"
"20240206","우이신설선","신분당선(연장)","5","5","0","0","0","0","0","0","0","0"
"20240206","우이신설선","신분당선(연장2)","9","7","1","1","0","0","0","0","0","0"
"20240206","우이신설선","안산선","7","6","0","1","0","0","0","0","0","0"
"20240206","우이신설선","우이신설선","3382","3153","93","118","0","14","4","0","0","0"
"20240206","우이신설선","인천1호선","7","7","0","0","0","0","0","0","0","0"
"20240206","우이신설선","인천2호선","2","1","0","1","0","0","0","0","0","0"
"20240206","우이신설선","일산선","2","2","0","0","0","0","0","0","0","0"
"20240206","우이신설선","중앙선","108","98","5","5","0","0","0","0","0","0"
"20240206","우이신설선","진접선","4","4","0","0","0","0","0","0","0","0"
"20240206","의정부선","1호선","871","765","9","13","0","69","15","0","0","0"
"20240206","의정부선","2호선","527","468","10","12","0","29","7","1","0","0"
"20240206","의정부선","3호선","234","204","3","10","0","15","2","0","0","0"
"20240206","의정부선","4호선","1194","1048","26","25","0","78","17","0","0","0"
"20240206","의정부선","5호선","225","196","2","9","0","17","1","0","0","0"
"20240206","의정부선","6호선","258","226","6","6","0","18","2","0","0","0"
"20240206","의정부선","7호선","722","610","13","24","0","54","20","1","0","0"
"20240206","의정부선","8호선","29","24","2","0","0","3","0","0","0","0"
"20240206","의정부선","9호선","76","67","2","2","0","5","0","0","0","0"
"20240206","의정부선","9호선(연장)","7","3","0","0","0","3","0","1","0","0"
"20240206","의정부선","경부선","24","22","0","2","0","0","0","0","0","0"
"20240206","의정부선","경원선","87","83","0","4","0","0","0","0","0","0"
"20240206","의정부선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240206","의정부선","경인선","5","4","1","0","0","0","0","0","0","0"
"20240206","의정부선","공항철도1호선","2","2","0","0","0","0","0","0","0","0"
"20240206","의정부선","과천선","1","1","0","0","0","0","0","0","0","0"
"20240206","의정부선","분당선","5","5","0","0","0","0","0","0","0","0"
"20240206","의정부선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240206","의정부선","의정부선","188","161","12","15","0","0","0","0","0","0"
"20240206","의정부선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240206","의정부선","중앙선","26","24","0","2","0","0","0","0","0","0"
"20240206","인천1호선","1호선","1842","1465","19","27","0","280","46","4","0","1"
"20240206","인천1호선","2호선","5376","4653","49","113","0","454","92","3","0","12"
"20240206","인천1호선","3호선","1043","832","14","18","0","149","28","1","0","1"
"20240206","인천1호선","4호선","1119","924","17","22","0","121","32","3","0","0"
"20240206","인천1호선","5호선","3147","2678","25","42","0","335","59","5","0","3"
"20240206","인천1호선","6호선","1349","1144","14","33","0","132","24","2","0","0"
"20240206","인천1호선","7호선","5163","4557","24","68","0","412","84","6","0","12"
"20240206","인천1호선","7호선(인천)","47","47","0","0","0","0","0","0","0","0"
"20240206","인천1호선","8호선","143","128","2","0","0","10","1","2","0","0"
"20240206","인천1호선","9호선","3315","2884","31","57","0","266","74","3","0","0"
"20240206","인천1호선","9호선(연장)","436","379","7","7","0","37","4","2","0","0"
"20240206","인천1호선","경부선","530","521","4","5","0","0","0","0","0","0"
"20240206","인천1호선","경원선","40","39","0","1","0","0","0","0","0","0"
"20240206","인천1호선","경의중앙선","15","14","0","1","0","0","0","0","0","0"
"20240206","인천1호선","경인선","303","287","3","13","0","0","0","0","0","0"
"20240206","인천1호선","공항철도1호선","383","373","2","8","0","0","0","0","0","0"
"20240206","인천1호선","과천선","11","11","0","0","0","0","0","0","0","0"
"20240206","인천1호선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240206","인천1호선","분당선","9","8","1","0","0","0","0","0","0","0"
"20240206","인천1호선","서해선","13","13","0","0","0","0","0","0","0","0"
"20240206","인천1호선","수인선","7","7","0","0","0","0","0","0","0","0"
"20240206","인천1호선","신림선","10","10","0","0","0","0","0","0","0","0"
"20240206","인천1호선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240206","인천1호선","안산선","3","2","1","0","0","0","0","0","0","0"
"20240206","인천1호선","우이신설선","6","6","0","0","0","0","0","0","0","0"
"20240206","인천1호선","인천1호선","300","277","4","5","0","13","1","0","0","0"
"20240206","인천1호선","인천2호선","6","5","0","1","0","0","0","0","0","0"
"20240206","인천1호선","일산선","8","5","1","2","0","0","0","0","0","0"
"20240206","인천1호선","중앙선","14","14","0","0","0","0","0","0","0","0"
"20240206","인천2호선","1호선","1243","944","10","17","0","233","34","4","0","1"
"20240206","인천2호선","2호선","3968","3354","79","118","0","343","71","3","0","0"
"20240206","인천2호선","3호선","848","711","7","18","0","101","11","0","0","0"
"20240206","인천2호선","4호선","1086","905","9","26","0","122","21","1","0","2"
"20240206","인천2호선","5호선","2567","2232","21","42","0","216","49","7","0","0"
"20240206","인천2호선","6호선","1009","875","6","20","0","86","21","1","0","0"
"20240206","인천2호선","7호선","3356","3000","16","33","0","255","45","1","0","6"
"20240206","인천2호선","7호선(인천)","24","23","0","1","0","0","0","0","0","0"
"20240206","인천2호선","8호선","134","114","2","1","0","15","2","0","0","0"
"20240206","인천2호선","9호선","2964","2593","34","55","0","213","65","4","0","0"
"20240206","인천2호선","9호선(연장)","460","410","5","13","0","30","1","1","0","0"
"20240206","인천2호선","경부선","255","248","2","5","0","0","0","0","0","0"
"20240206","인천2호선","경원선","11","8","3","0","0","0","0","0","0","0"
"20240206","인천2호선","경의중앙선","9","9","0","0","0","0","0","0","0","0"
"20240206","인천2호선","경인선","85","83","0","2","0","0","0","0","0","0"
"20240206","인천2호선","공항철도1호선","337","326","6","5","0","0","0","0","0","0"
"20240206","인천2호선","과천선","5","5","0","0","0","0","0","0","0","0"
"20240206","인천2호선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240206","인천2호선","분당선","6","6","0","0","0","0","0","0","0","0"
"20240206","인천2호선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240206","인천2호선","신림선","9","8","0","1","0","0","0","0","0","0"
"20240206","인천2호선","신분당선","7","7","0","0","0","0","0","0","0","0"
"20240206","인천2호선","우이신설선","4","4","0","0","0","0","0","0","0","0"
"20240206","인천2호선","인천1호선","5","4","0","1","0","0","0","0","0","0"
"20240206","인천2호선","인천2호선","64","56","0","3","0","5","0","0","0","0"
"20240206","인천2호선","일산선","7","7","0","0","0","0","0","0","0","0"
"20240206","인천2호선","중앙선","14","14","0","0","0","0","0","0","0","0"
"20240206","일산선","1호선","4121","2971","20","43","0","947","125","15","0","0"
"20240206","일산선","2호선","10080","8726","103","185","0","925","130","11","0","0"
"20240206","일산선","3호선","30469","24279","381","516","0","4626","620","47","0","0"
"20240206","일산선","4호선","4984","4047","43","87","0","698","102","7","0","0"
"20240206","일산선","5호선","4046","3358","27","58","0","512","85","6","0","0"
"20240206","일산선","6호선","4415","3428","42","70","0","746","121","8","0","0"
"20240206","일산선","7호선","1804","1512","17","35","0","208","28","4","0","0"
"20240206","일산선","7호선(인천)","26","25","0","1","0","0","0","0","0","0"
"20240206","일산선","8호선","413","339","1","1","0","60","11","1","0","0"
"20240206","일산선","9호선","1194","947","6","20","0","193","25","3","0","0"
"20240206","일산선","9호선(연장)","637","526","2","14","0","70","10","15","0","0"
"20240206","일산선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240206","일산선","경부선","104","100","2","2","0","0","0","0","0","0"
"20240206","일산선","경원선","75","69","4","2","0","0","0","0","0","0"
"20240206","일산선","경의중앙선","382","364","7","11","0","0","0","0","0","0"
"20240206","일산선","경인선","56","52","0","4","0","0","0","0","0","0"
"20240206","일산선","경춘선","2","1","0","1","0","0","0","0","0","0"
"20240206","일산선","공항철도1호선","31","30","1","0","0","0","0","0","0","0"
"20240206","일산선","과천선","16","16","0","0","0","0","0","0","0","0"
"20240206","일산선","김포골드라인","11","11","0","0","0","0","0","0","0","0"
"20240206","일산선","분당선","30","28","1","1","0","0","0","0","0","0"
"20240206","일산선","서해선","126","122","1","3","0","0","0","0","0","0"
"20240206","일산선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240206","일산선","신림선","2","2","0","0","0","0","0","0","0","0"
"20240206","일산선","신분당선","32","30","0","2","0","0","0","0","0","0"
"20240206","일산선","신분당선(연장)","2","2","0","0","0","0","0","0","0","0"
"20240206","일산선","신분당선(연장2)","8","8","0","0","0","0","0","0","0","0"
"20240206","일산선","안산선","9","9","0","0","0","0","0","0","0","0"
"20240206","일산선","우이신설선","6","4","1","1","0","0","0","0","0","0"
"20240206","일산선","인천1호선","8","8","0","0","0","0","0","0","0","0"
"20240206","일산선","인천2호선","4","4","0","0","0","0","0","0","0","0"
"20240206","일산선","일산선","1099","1008","41","50","0","0","0","0","0","0"
"20240206","일산선","중앙선","63","62","0","1","0","0","0","0","0","0"
"20240206","일산선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240206","장항선","1호선","116","52","0","8","0","46","10","0","0","0"
"20240206","장항선","2호선","270","151","3","27","0","81","8","0","0","0"
"20240206","장항선","3호선","31","13","0","0","0","18","0","0","0","0"
"20240206","장항선","4호선","68","36","1","1","0","28","2","0","0","0"
"20240206","장항선","5호선","50","23","2","2","0","19","4","0","0","0"
"20240206","장항선","6호선","26","13","0","1","0","8","4","0","0","0"
"20240206","장항선","7호선","115","61","3","5","0","42","3","1","0","0"
"20240206","장항선","8호선","12","4","1","1","0","6","0","0","0","0"
"20240206","장항선","9호선","34","16","2","1","0","14","1","0","0","0"
"20240206","장항선","9호선(연장)","10","2","0","0","0","6","1","1","0","0"
"20240206","장항선","경부선","37","36","0","1","0","0","0","0","0","0"
"20240206","장항선","경원선","1","1","0","0","0","0","0","0","0","0"
"20240206","장항선","경인선","5","3","0","2","0","0","0","0","0","0"
"20240206","장항선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240206","장항선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240206","장항선","신림선","3","3","0","0","0","0","0","0","0","0"
"20240206","장항선","장항선","5","5","0","0","0","0","0","0","0","0"
"20240206","중앙선","1호선","8712","5958","74","156","0","2232","277","15","0","0"
"20240206","중앙선","2호선","12286","10409","116","294","0","1188","264","15","0","0"
"20240206","중앙선","3호선","5976","4911","49","135","0","745","132","4","0","0"
"20240206","중앙선","4호선","4324","3353","74","82","0","693","117","5","0","0"
"20240206","중앙선","5호선","3503","2698","23","57","0","632","88","5","0","0"
"20240206","중앙선","6호선","2208","1666","31","55","0","380","72","4","0","0"
"20240206","중앙선","7호선","6452","4636","88","148","0","1345","227","8","0","0"
"20240206","중앙선","7호선(인천)","6","5","0","1","0","0","0","0","0","0"
"20240206","중앙선","8호선","604","473","5","13","0","92","20","1","0","0"
"20240206","중앙선","9호선","1176","985","9","20","0","131","30","1","0","0"
"20240206","중앙선","9호선(연장)","422","330","3","9","0","64","10","6","0","0"
"20240206","중앙선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240206","중앙선","경부선","748","722","9","17","0","0","0","0","0","0"
"20240206","중앙선","경원선","1559","1476","31","52","0","0","0","0","0","0"
