"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240224","서해선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240224","서해선","안산선","18","18","0","0","0","0","0","0","0","0"
"20240224","서해선","인천1호선","10","10","0","0","0","0","0","0","0","0"
"20240224","서해선","인천2호선","6","6","0","0","0","0","0","0","0","0"
"20240224","서해선","일산선","96","91","1","4","0","0","0","0","0","0"
"20240224","서해선","중앙선","9","8","1","0","0","0","0","0","0","0"
"20240224","수인선","1호선","360","187","19","10","0","128","16","0","0","0"
"20240224","수인선","2호선","991","694","45","56","0","168","27","1","0","0"
"20240224","수인선","3호선","210","131","13","18","0","39","9","0","0","0"
"20240224","수인선","4호선","481","301","20","24","0","116","16","4","0","0"
"20240224","수인선","5호선","272","182","7","8","0","60","15","0","0","0"
"20240224","수인선","6호선","160","105","8","6","0","36","5","0","0","0"
"20240224","수인선","7호선","353","230","11","14","0","78","18","2","0","0"
"20240224","수인선","8호선","142","97","4","2","0","36","2","1","0","0"
"20240224","수인선","9호선","161","115","4","6","0","31","5","0","0","0"
"20240224","수인선","9호선(연장)","63","44","3","6","0","10","0","0","0","0"
"20240224","수인선","경부선","88","78","2","8","0","0","0","0","0","0"
"20240224","수인선","경원선","2","1","0","1","0","0","0","0","0","0"
"20240224","수인선","경의중앙선","2","2","0","0","0","0","0","0","0","0"
"20240224","수인선","경인선","28","25","2","1","0","0","0","0","0","0"
"20240224","수인선","공항철도1호선","6","6","0","0","0","0","0","0","0","0"
"20240224","수인선","과천선","8","8","0","0","0","0","0","0","0","0"
"20240224","수인선","분당선","19","19","0","0","0","0","0","0","0","0"
"20240224","수인선","서해선","6","6","0","0","0","0","0","0","0","0"
"20240224","수인선","수인선","31","21","4","6","0","0","0","0","0","0"
"20240224","수인선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240224","수인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240224","수인선","안산선","12","12","0","0","0","0","0","0","0","0"
"20240224","수인선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240224","수인선","인천1호선","10","9","0","1","0","0","0","0","0","0"
"20240224","수인선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240224","수인선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240224","신림선","1호선","1822","1324","28","28","0","384","52","6","0","0"
"20240224","신림선","2호선","8601","6344","233","251","0","1522","229","18","0","4"
"20240224","신림선","3호선","1263","994","30","34","0","187","18","0","0","0"
"20240224","신림선","4호선","1048","773","19","25","0","206","25","0","0","0"
"20240224","신림선","5호선","861","605","23","12","0","194","25","1","0","1"
"20240224","신림선","6호선","500","386","14","11","0","77","11","0","0","1"
"20240224","신림선","7호선","3235","2148","80","81","0","811","105","3","0","7"
"20240224","신림선","7호선(인천)","35","33","1","1","0","0","0","0","0","0"
"20240224","신림선","8호선","198","161","1","4","0","25","7","0","0","0"
"20240224","신림선","9호선","1330","967","23","19","0","283","36","1","0","1"
"20240224","신림선","9호선(연장)","233","187","7","4","0","32","3","0","0","0"
"20240224","신림선","경강선","1","1","0","0","0","0","0","0","0","0"
"20240224","신림선","경부선","266","250","7","9","0","0","0","0","0","0"
"20240224","신림선","경원선","71","70","0","1","0","0","0","0","0","0"
"20240224","신림선","경의중앙선","7","7","0","0","0","0","0","0","0","0"
"20240224","신림선","경인선","70","67","2","1","0","0","0","0","0","0"
"20240224","신림선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240224","신림선","공항철도1호선","8","8","0","0","0","0","0","0","0","0"
"20240224","신림선","과천선","22","21","0","1","0","0","0","0","0","0"
"20240224","신림선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240224","신림선","분당선","28","28","0","0","0","0","0","0","0","0"
"20240224","신림선","서해선","9","7","0","2","0","0","0","0","0","0"
"20240224","신림선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240224","신림선","신림선","1747","1610","51","72","0","12","2","0","0","0"
"20240224","신림선","신분당선","5","4","1","0","0","0","0","0","0","0"
"20240224","신림선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240224","신림선","신분당선(연장2)","2","1","0","1","0","0","0","0","0","0"
"20240224","신림선","안산선","4","4","0","0","0","0","0","0","0","0"
"20240224","신림선","우이신설선","16","16","0","0","0","0","0","0","0","0"
"20240224","신림선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240224","신림선","인천1호선","8","8","0","0","0","0","0","0","0","0"
"20240224","신림선","인천2호선","7","7","0","0","0","0","0","0","0","0"
"20240224","신림선","일산선","1","1","0","0","0","0","0","0","0","0"
"20240224","신림선","장항선","4","2","1","1","0","0","0","0","0","0"
"20240224","신림선","중앙선","30","29","1","0","0","0","0","0","0","0"
"20240224","신분당선","1호선","306","182","3","3","0","105","12","1","0","0"
"20240224","신분당선","2호선","6466","4909","154","164","0","1085","135","19","0","0"
"20240224","신분당선","3호선","4037","2830","116","129","0","875","76","11","0","0"
"20240224","신분당선","4호선","1257","903","31","43","0","255","23","2","0","0"
"20240224","신분당선","5호선","1238","891","17","26","0","271","29","4","0","0"
"20240224","신분당선","6호선","720","539","7","14","0","139","21","0","0","0"
"20240224","신분당선","7호선","4091","3142","67","96","0","700","80","6","0","0"
"20240224","신분당선","7호선(인천)","8","7","1","0","0","0","0","0","0","0"
"20240224","신분당선","8호선","483","338","9","11","0","114","9","2","0","0"
"20240224","신분당선","9호선","1933","1536","36","46","0","279","31","5","0","0"
"20240224","신분당선","9호선(연장)","1212","949","37","30","0","180","14","2","0","0"
"20240224","신분당선","경강선","67","63","2","2","0","0","0","0","0","0"
"20240224","신분당선","경부선","25","24","1","0","0","0","0","0","0","0"
"20240224","신분당선","경원선","17","17","0","0","0","0","0","0","0","0"
"20240224","신분당선","경의중앙선","8","6","2","0","0","0","0","0","0","0"
"20240224","신분당선","경인선","22","20","0","2","0","0","0","0","0","0"
"20240224","신분당선","경춘선","4","4","0","0","0","0","0","0","0","0"
"20240224","신분당선","공항철도1호선","10","10","0","0","0","0","0","0","0","0"
"20240224","신분당선","과천선","9","9","0","0","0","0","0","0","0","0"
"20240224","신분당선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240224","신분당선","분당선","185","169","7","9","0","0","0","0","0","0"
"20240224","신분당선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240224","신분당선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240224","신분당선","신림선","3","3","0","0","0","0","0","0","0","0"
"20240224","신분당선","신분당선","806","733","17","37","0","14","4","1","0","0"
"20240224","신분당선","신분당선(연장)","402","372","12","18","0","0","0","0","0","0"
"20240224","신분당선","신분당선(연장2)","340","320","7","13","0","0","0","0","0","0"
"20240224","신분당선","에버라인선","2","2","0","0","0","0","0","0","0","0"
"20240224","신분당선","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240224","신분당선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240224","신분당선","일산선","9","9","0","0","0","0","0","0","0","0"
"20240224","신분당선","중앙선","9","9","0","0","0","0","0","0","0","0"
"20240224","신분당선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240224","신분당선(연장)","1호선","431","200","5","3","0","206","13","4","0","0"
"20240224","신분당선(연장)","2호선","7674","5852","266","247","0","1180","109","20","0","0"
"20240224","신분당선(연장)","3호선","4153","2914","140","178","0","850","64","7","0","0"
"20240224","신분당선(연장)","4호선","1450","994","55","43","0","333","20","5","0","0"
"20240224","신분당선(연장)","5호선","1074","734","22","23","0","270","20","5","0","0"
"20240224","신분당선(연장)","6호선","750","572","29","24","0","110","13","2","0","0"
"20240224","신분당선(연장)","7호선","2772","2153","54","51","0","462","51","1","0","0"
"20240224","신분당선(연장)","8호선","700","478","12","11","0","183","16","0","0","0"
"20240224","신분당선(연장)","9호선","1586","1286","50","54","0","170","26","0","0","0"
"20240224","신분당선(연장)","9호선(연장)","1110","880","43","34","0","144","6","3","0","0"
"20240224","신분당선(연장)","경부선","5","5","0","0","0","0","0","0","0","0"
"20240224","신분당선(연장)","경원선","2","2","0","0","0","0","0","0","0","0"
"20240224","신분당선(연장)","경인선","5","5","0","0","0","0","0","0","0","0"
"20240224","신분당선(연장)","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240224","신분당선(연장)","분당선","48","48","0","0","0","0","0","0","0","0"
"20240224","신분당선(연장)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240224","신분당선(연장)","신분당선","495","458","19","18","0","0","0","0","0","0"
"20240224","신분당선(연장)","신분당선(연장)","57","49","4","2","0","1","1","0","0","0"
"20240224","신분당선(연장)","신분당선(연장2)","335","321","3","11","0","0","0","0","0","0"
"20240224","신분당선(연장)","우이신설선","3","3","0","0","0","0","0","0","0","0"
"20240224","신분당선(연장)","일산선","2","2","0","0","0","0","0","0","0","0"
"20240224","신분당선(연장)","중앙선","13","12","0","1","0","0","0","0","0","0"
"20240224","신분당선(연장2)","1호선","125","80","0","2","0","39","3","1","0","0"
"20240224","신분당선(연장2)","2호선","1836","1552","40","50","0","166","27","1","0","0"
"20240224","신분당선(연장2)","3호선","1763","1378","63","82","0","217","23","0","0","0"
"20240224","신분당선(연장2)","4호선","537","419","14","21","0","72","11","0","0","0"
"20240224","신분당선(연장2)","5호선","435","349","7","13","0","58","8","0","0","0"
"20240224","신분당선(연장2)","6호선","310","252","7","5","0","41","5","0","0","0"
"20240224","신분당선(연장2)","7호선","2469","2103","46","90","0","193","33","4","0","0"
"20240224","신분당선(연장2)","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240224","신분당선(연장2)","8호선","73","58","1","1","0","11","2","0","0","0"
"20240224","신분당선(연장2)","9호선","164","138","3","1","0","20","2","0","0","0"
"20240224","신분당선(연장2)","9호선(연장)","468","390","14","13","0","44","5","2","0","0"
"20240224","신분당선(연장2)","경강선","60","55","2","3","0","0","0","0","0","0"
"20240224","신분당선(연장2)","경부선","6","6","0","0","0","0","0","0","0","0"
"20240224","신분당선(연장2)","경원선","1","0","0","1","0","0","0","0","0","0"
"20240224","신분당선(연장2)","분당선","85","81","0","4","0","0","0","0","0","0"
"20240224","신분당선(연장2)","신림선","2","2","0","0","0","0","0","0","0","0"
"20240224","신분당선(연장2)","신분당선","353","330","11","12","0","0","0","0","0","0"
"20240224","신분당선(연장2)","신분당선(연장)","353","340","6","7","0","0","0","0","0","0"
"20240224","신분당선(연장2)","신분당선(연장2)","96","82","4","7","0","3","0","0","0","0"
"20240224","신분당선(연장2)","에버라인선","2","2","0","0","0","0","0","0","0","0"
"20240224","신분당선(연장2)","우이신설선","1","0","1","0","0","0","0","0","0","0"
"20240224","신분당선(연장2)","일산선","5","5","0","0","0","0","0","0","0","0"
"20240224","신분당선(연장2)","중앙선","4","3","0","1","0","0","0","0","0","0"
"20240224","안산선","1호선","1581","959","35","16","0","489","75","7","0","0"
"20240224","안산선","2호선","9111","7314","310","424","0","895","162","6","0","0"
"20240224","안산선","3호선","2175","1743","46","62","0","291","32","1","0","0"
"20240224","안산선","4호선","6934","5397","198","225","0","934","168","12","0","0"
"20240224","안산선","5호선","1389","1062","30","33","0","224","38","2","0","0"
"20240224","안산선","6호선","1536","1239","36","73","0","152","34","2","0","0"
"20240224","안산선","7호선","2994","2376","59","93","0","400","63","3","0","0"
"20240224","안산선","7호선(인천)","3","3","0","0","0","0","0","0","0","0"
"20240224","안산선","8호선","289","209","7","5","0","60","8","0","0","0"
"20240224","안산선","9호선","1132","919","28","52","0","112","21","0","0","0"
"20240224","안산선","9호선(연장)","626","488","25","52","0","52","8","1","0","0"
"20240224","안산선","경부선","875","834","16","25","0","0","0","0","0","0"
"20240224","안산선","경원선","34","33","0","1","0","0","0","0","0","0"
"20240224","안산선","경의중앙선","19","18","0","1","0","0","0","0","0","0"
"20240224","안산선","경인선","48","47","1","0","0","0","0","0","0","0"
"20240224","안산선","공항철도1호선","8","8","0","0","0","0","0","0","0","0"
"20240224","안산선","과천선","267","250","8","9","0","0","0","0","0","0"
"20240224","안산선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240224","안산선","분당선","27","25","0","2","0","0","0","0","0","0"
"20240224","안산선","서해선","20","19","0","1","0","0","0","0","0","0"
"20240224","안산선","수인선","9","9","0","0","0","0","0","0","0","0"
"20240224","안산선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240224","안산선","신분당선","2","2","0","0","0","0","0","0","0","0"
"20240224","안산선","안산선","185","177","6","2","0","0","0","0","0","0"
"20240224","안산선","우이신설선","8","8","0","0","0","0","0","0","0","0"
"20240224","안산선","인천1호선","3","3","0","0","0","0","0","0","0","0"
"20240224","안산선","일산선","13","11","1","1","0","0","0","0","0","0"
"20240224","안산선","중앙선","26","26","0","0","0","0","0","0","0","0"
"20240224","안산선","진접선","1","1","0","0","0","0","0","0","0","0"
"20240224","에버라인선","1호선","53","8","0","2","0","36","7","0","0","0"
"20240224","에버라인선","2호선","321","165","5","19","0","118","14","0","0","0"
"20240224","에버라인선","3호선","148","63","3","7","0","71","4","0","0","0"
"20240224","에버라인선","4호선","72","29","3","0","0","39","1","0","0","0"
"20240224","에버라인선","5호선","123","63","1","3","0","51","5","0","0","0"
"20240224","에버라인선","6호선","24","12","0","1","0","11","0","0","0","0"
"20240224","에버라인선","7호선","135","78","1","2","0","42","12","0","0","0"
"20240224","에버라인선","8호선","254","161","5","12","0","68","8","0","0","0"
"20240224","에버라인선","9호선","53","34","2","0","0","16","1","0","0","0"
"20240224","에버라인선","9호선(연장)","29","12","0","4","0","12","1","0","0","0"
"20240224","에버라인선","경부선","30","30","0","0","0","0","0","0","0","0"
"20240224","에버라인선","경원선","4","4","0","0","0","0","0","0","0","0"
"20240224","에버라인선","경인선","5","5","0","0","0","0","0","0","0","0"
"20240224","에버라인선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240224","에버라인선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240224","에버라인선","분당선","48","44","0","4","0","0","0","0","0","0"
"20240224","에버라인선","신분당선","5","5","0","0","0","0","0","0","0","0"
"20240224","에버라인선","신분당선(연장2)","2","2","0","0","0","0","0","0","0","0"
"20240224","에버라인선","에버라인선","210","195","0","15","0","0","0","0","0","0"
"20240224","에버라인선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240224","우이신설선","1호선","3471","1749","41","48","0","1447","178","8","0","0"
"20240224","우이신설선","2호선","3866","2829","98","131","0","689","116","3","0","0"
"20240224","우이신설선","3호선","1513","1032","27","35","0","383","35","1","0","0"
"20240224","우이신설선","4호선","4950","2867","116","130","0","1650","178","7","0","2"
"20240224","우이신설선","5호선","1101","699","26","13","0","315","46","2","0","0"
"20240224","우이신설선","6호선","3501","2497","122","137","0","656","81","8","0","0"
"20240224","우이신설선","7호선","691","434","12","11","0","214","20","0","0","0"
"20240224","우이신설선","7호선(인천)","8","8","0","0","0","0","0","0","0","0"
"20240224","우이신설선","8호선","186","126","3","4","0","47","6","0","0","0"
"20240224","우이신설선","9호선","310","227","7","6","0","62","8","0","0","0"
"20240224","우이신설선","9호선(연장)","90","63","2","4","0","19","0","2","0","0"
"20240224","우이신설선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240224","우이신설선","경부선","174","165","2","7","0","0","0","0","0","0"
"20240224","우이신설선","경원선","63","60","3","0","0","0","0","0","0","0"
"20240224","우이신설선","경의중앙선","8","8","0","0","0","0","0","0","0","0"
"20240224","우이신설선","경인선","35","33","0","2","0","0","0","0","0","0"
"20240224","우이신설선","경춘선","20","17","1","2","0","0","0","0","0","0"
"20240224","우이신설선","공항철도1호선","19","17","0","2","0","0","0","0","0","0"
"20240224","우이신설선","과천선","19","15","2","2","0","0","0","0","0","0"
"20240224","우이신설선","김포골드라인","2","1","0","1","0","0","0","0","0","0"
"20240224","우이신설선","분당선","33","31","2","0","0","0","0","0","0","0"
"20240224","우이신설선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240224","우이신설선","수인선","1","1","0","0","0","0","0","0","0","0"
"20240224","우이신설선","신림선","12","12","0","0","0","0","0","0","0","0"
"20240224","우이신설선","신분당선","7","6","0","1","0","0","0","0","0","0"
"20240224","우이신설선","신분당선(연장)","3","2","0","1","0","0","0","0","0","0"
"20240224","우이신설선","신분당선(연장2)","5","2","1","2","0","0","0","0","0","0"
"20240224","우이신설선","안산선","7","5","0","2","0","0","0","0","0","0"
"20240224","우이신설선","우이신설선","2529","2312","89","109","0","18","1","0","0","0"
"20240224","우이신설선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240224","우이신설선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240224","우이신설선","일산선","6","6","0","0","0","0","0","0","0","0"
"20240224","우이신설선","중앙선","77","75","1","1","0","0","0","0","0","0"
"20240224","우이신설선","진접선","2","2","0","0","0","0","0","0","0","0"
"20240224","의정부선","1호선","684","531","20","25","0","91","16","1","0","0"
"20240224","의정부선","2호선","547","432","29","44","0","38","4","0","0","0"
"20240224","의정부선","3호선","206","167","3","10","0","23","3","0","0","0"
"20240224","의정부선","4호선","943","758","47","44","0","82","12","0","0","0"
"20240224","의정부선","5호선","178","131","13","15","0","18","1","0","0","0"
"20240224","의정부선","6호선","202","168","2","10","0","18","4","0","0","0"
"20240224","의정부선","7호선","571","439","34","23","0","67","7","1","0","0"
"20240224","의정부선","8호선","24","21","2","0","0","1","0","0","0","0"
"20240224","의정부선","9호선","43","34","3","0","0","6","0","0","0","0"
"20240224","의정부선","9호선(연장)","14","10","1","1","0","2","0","0","0","0"
"20240224","의정부선","경부선","11","11","0","0","0","0","0","0","0","0"
"20240224","의정부선","경원선","69","64","3","2","0","0","0","0","0","0"
"20240224","의정부선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240224","의정부선","분당선","1","1","0","0","0","0","0","0","0","0"
"20240224","의정부선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240224","의정부선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240224","의정부선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240224","의정부선","의정부선","132","117","7","8","0","0","0","0","0","0"
"20240224","의정부선","중앙선","19","18","0","1","0","0","0","0","0","0"
"20240224","인천1호선","1호선","1590","1039","21","34","0","440","52","4","0","0"
"20240224","인천1호선","2호선","5233","4140","154","214","0","608","110","4","0","3"
"20240224","인천1호선","3호선","1129","842","35","32","0","184","34","2","0","0"
"20240224","인천1호선","4호선","1117","857","27","30","0","170","31","1","0","1"
"20240224","인천1호선","5호선","2252","1686","54","47","0","408","54","2","0","1"
"20240224","인천1호선","6호선","1314","1085","18","31","0","155","25","0","0","0"
"20240224","인천1호선","7호선","3012","2302","53","72","0","484","93","3","0","5"
"20240224","인천1호선","7호선(인천)","39","36","1","2","0","0","0","0","0","0"
"20240224","인천1호선","8호선","150","110","3","1","0","31","5","0","0","0"
"20240224","인천1호선","9호선","2147","1730","36","56","0","250","71","2","0","2"
"20240224","인천1호선","9호선(연장)","480","373","30","23","0","49","5","0","0","0"
"20240224","인천1호선","경부선","286","271","6","9","0","0","0","0","0","0"
"20240224","인천1호선","경원선","28","26","1","1","0","0","0","0","0","0"
"20240224","인천1호선","경의중앙선","13","13","0","0","0","0","0","0","0","0"
"20240224","인천1호선","경인선","211","196","4","11","0","0","0","0","0","0"
"20240224","인천1호선","공항철도1호선","180","172","5","3","0","0","0","0","0","0"
"20240224","인천1호선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240224","인천1호선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240224","인천1호선","분당선","10","10","0","0","0","0","0","0","0","0"
"20240224","인천1호선","서해선","13","12","0","1","0","0","0","0","0","0"
"20240224","인천1호선","수인선","7","7","0","0","0","0","0","0","0","0"
"20240224","인천1호선","신림선","9","9","0","0","0","0","0","0","0","0"
"20240224","인천1호선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240224","인천1호선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240224","인천1호선","안산선","4","4","0","0","0","0","0","0","0","0"
"20240224","인천1호선","우이신설선","8","8","0","0","0","0","0","0","0","0"
"20240224","인천1호선","인천1호선","277","241","10","5","0","18","3","0","0","0"
"20240224","인천1호선","인천2호선","9","7","0","2","0","0","0","0","0","0"
"20240224","인천1호선","일산선","9","9","0","0","0","0","0","0","0","0"
"20240224","인천1호선","중앙선","17","15","1","1","0","0","0","0","0","0"
"20240224","인천2호선","1호선","931","494","7","18","0","358","49","4","0","1"
"20240224","인천2호선","2호선","3428","2611","173","192","0","380","69","2","0","1"
"20240224","인천2호선","3호선","773","598","17","26","0","113","17","1","0","1"
"20240224","인천2호선","4호선","937","689","24","21","0","177","22","3","0","1"
"20240224","인천2호선","5호선","1622","1228","56","45","0","244","49","0","0","0"
"20240224","인천2호선","6호선","968","791","26","35","0","97","18","1","0","0"
"20240224","인천2호선","7호선","1640","1254","50","36","0","253","45","1","0","1"
"20240224","인천2호선","7호선(인천)","8","6","1","1","0","0","0","0","0","0"
"20240224","인천2호선","8호선","132","92","7","6","0","22","4","1","0","0"
"20240224","인천2호선","9호선","1810","1459","64","53","0","196","33","5","0","0"
"20240224","인천2호선","9호선(연장)","393","316","17","21","0","30","7","2","0","0"
"20240224","인천2호선","경부선","104","100","1","3","0","0","0","0","0","0"
"20240224","인천2호선","경원선","6","5","1","0","0","0","0","0","0","0"
"20240224","인천2호선","경의중앙선","11","11","0","0","0","0","0","0","0","0"
"20240224","인천2호선","경인선","51","45","5","1","0","0","0","0","0","0"
"20240224","인천2호선","공항철도1호선","126","120","0","6","0","0","0","0","0","0"
"20240224","인천2호선","과천선","4","2","1","1","0","0","0","0","0","0"
"20240224","인천2호선","분당선","8","7","0","1","0","0","0","0","0","0"
"20240224","인천2호선","서해선","3","3","0","0","0","0","0","0","0","0"
"20240224","인천2호선","신림선","8","7","0","1","0","0","0","0","0","0"
"20240224","인천2호선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240224","인천2호선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240224","인천2호선","우이신설선","2","2","0","0","0","0","0","0","0","0"
"20240224","인천2호선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240224","인천2호선","인천2호선","54","46","2","2","0","4","0","0","0","0"
"20240224","인천2호선","일산선","7","7","0","0","0","0","0","0","0","0"
"20240224","인천2호선","중앙선","6","6","0","0","0","0","0","0","0","0"
"20240224","일산선","1호선","3507","2098","42","64","0","1172","115","16","0","0"
"20240224","일산선","2호선","6718","5216","205","255","0","909","123","10","0","0"
"20240224","일산선","3호선","22307","16186","645","691","0","4185","565","35","0","0"
"20240224","일산선","4호선","4444","3324","144","107","0","796","71","2","0","0"
"20240224","일산선","5호선","3154","2313","90","117","0","554","74","6","0","0"
"20240224","일산선","6호선","3682","2724","64","96","0","691","103","4","0","0"
"20240224","일산선","7호선","1395","1028","25","52","0","261","27","2","0","0"
"20240224","일산선","7호선(인천)","32","32","0","0","0","0","0","0","0","0"
"20240224","일산선","8호선","361","259","7","10","0","75","9","1","0","0"
"20240224","일산선","9호선","707","527","13","18","0","133","14","2","0","0"
"20240224","일산선","9호선(연장)","497","404","16","21","0","50","6","0","0","0"
"20240224","일산선","경강선","3","3","0","0","0","0","0","0","0","0"
"20240224","일산선","경부선","100","96","2","2","0","0","0","0","0","0"
"20240224","일산선","경원선","69","63","1","5","0","0","0","0","0","0"
"20240224","일산선","경의중앙선","240","220","15","5","0","0","0","0","0","0"
"20240224","일산선","경인선","94","86","2","6","0","0","0","0","0","0"
"20240224","일산선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240224","일산선","공항철도1호선","38","32","3","3","0","0","0","0","0","0"
"20240224","일산선","과천선","18","14","3","1","0","0","0","0","0","0"
"20240224","일산선","김포골드라인","13","12","0","1","0","0","0","0","0","0"
"20240224","일산선","분당선","32","28","2","2","0","0","0","0","0","0"
"20240224","일산선","서해선","118","112","1","5","0","0","0","0","0","0"
"20240224","일산선","수인선","2","1","0","1","0","0","0","0","0","0"
"20240224","일산선","신림선","5","5","0","0","0","0","0","0","0","0"
"20240224","일산선","신분당선","13","13","0","0","0","0","0","0","0","0"
"20240224","일산선","신분당선(연장)","6","5","0","1","0","0","0","0","0","0"
"20240224","일산선","신분당선(연장2)","10","9","1","0","0","0","0","0","0","0"
"20240224","일산선","안산선","16","16","0","0","0","0","0","0","0","0"
"20240224","일산선","에버라인선","2","2","0","0","0","0","0","0","0","0"
"20240224","일산선","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240224","일산선","인천1호선","9","9","0","0","0","0","0","0","0","0"
"20240224","일산선","인천2호선","7","7","0","0","0","0","0","0","0","0"
"20240224","일산선","일산선","916","832","32","52","0","0","0","0","0","0"
"20240224","일산선","중앙선","42","39","2","1","0","0","0","0","0","0"
"20240224","장항선","1호선","185","98","7","6","0","65","9","0","0","0"
"20240224","장항선","2호선","488","254","24","64","0","131","15","0","0","0"
"20240224","장항선","3호선","82","46","4","12","0","17","3","0","0","0"
"20240224","장항선","4호선","115","56","1","7","0","44","7","0","0","0"
"20240224","장항선","5호선","137","55","11","6","0","59","6","0","0","0"
"20240224","장항선","6호선","62","27","2","1","0","30","1","1","0","0"
"20240224","장항선","7호선","237","124","5","8","0","91","8","1","0","0"
"20240224","장항선","8호선","27","14","1","2","0","8","1","1","0","0"
"20240224","장항선","9호선","75","36","2","4","0","26","7","0","0","0"
"20240224","장항선","9호선(연장)","20","11","0","3","0","6","0","0","0","0"
"20240224","장항선","경부선","73","69","3","1","0","0","0","0","0","0"
"20240224","장항선","경원선","1","1","0","0","0","0","0","0","0","0"
"20240224","장항선","경인선","4","4","0","0","0","0","0","0","0","0"
"20240224","장항선","공항철도1호선","1","0","0","1","0","0","0","0","0","0"
"20240224","장항선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240224","장항선","분당선","2","2","0","0","0","0","0","0","0","0"
"20240224","장항선","장항선","4","4","0","0","0","0","0","0","0","0"
"20240224","장항선","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240224","중앙선","1호선","6285","3798","100","155","0","1915","294","23","0","0"
"20240224","중앙선","2호선","8927","7076","261","352","0","1072","157","9","0","0"
"20240224","중앙선","3호선","4691","3666","125","151","0","657","90","2","0","0"
"20240224","중앙선","4호선","3685","2699","119","97","0","670","93","7","0","0"
"20240224","중앙선","5호선","2653","1779","62","72","0","659","76","5","0","0"
"20240224","중앙선","6호선","1898","1413","32","42","0","350","56","5","0","0"
"20240224","중앙선","7호선","5278","3444","135","141","0","1340","210","8","0","0"
"20240224","중앙선","7호선(인천)","5","5","0","0","0","0","0","0","0","0"
"20240224","중앙선","8호선","421","281","5","14","0","105","15","1","0","0"
"20240224","중앙선","9호선","892","713","12","24","0","117","25","1","0","0"
"20240224","중앙선","9호선(연장)","338","268","12","6","0","45","4","3","0","0"
"20240224","중앙선","경강선","6","6","0","0","0","0","0","0","0","0"
"20240224","중앙선","경부선","593","574","10","9","0","0","0","0","0","0"
"20240224","중앙선","경원선","1080","1012","31","37","0","0","0","0","0","0"
"20240224","중앙선","경의중앙선","226","211","4","11","0","0","0","0","0","0"
"20240224","중앙선","경인선","169","156","6","7","0","0","0","0","0","0"
"20240224","중앙선","경춘선","262","249","6","7","0","0","0","0","0","0"
"20240224","중앙선","공항철도1호선","66","59","2","5","0","0","0","0","0","0"
"20240224","중앙선","과천선","34","31","2","1","0","0","0","0","0","0"
"20240224","중앙선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240224","중앙선","분당선","293","272","6","15","0","0","0","0","0","0"
"20240224","중앙선","서해선","3","2","1","0","0","0","0","0","0","0"
