"기준일자","승차_호선","하차_호선","총_승객수","일반_승객수","어린이_승객수","청소년_승객수","대학생_승객수","경로_승객수","장애인_승객수","국가유공자_승객수","직원_승객수","외국인경로_승객수"
"20240216","서해선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240216","서해선","안산선","17","17","0","0","0","0","0","0","0","0"
"20240216","서해선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240216","서해선","인천1호선","10","10","0","0","0","0","0","0","0","0"
"20240216","서해선","인천2호선","1","1","0","0","0","0","0","0","0","0"
"20240216","서해선","일산선","109","106","0","3","0","0","0","0","0","0"
"20240216","서해선","중앙선","16","15","1","0","0","0","0","0","0","0"
"20240216","수인선","1호선","382","241","6","15","0","107","12","1","0","0"
"20240216","수인선","2호선","1026","791","31","44","0","136","22","2","0","0"
"20240216","수인선","3호선","239","179","3","5","0","50","2","0","0","0"
"20240216","수인선","4호선","471","348","10","18","0","84","9","2","0","0"
"20240216","수인선","5호선","309","221","7","10","0","59","12","0","0","0"
"20240216","수인선","6호선","163","115","1","6","0","29","12","0","0","0"
"20240216","수인선","7호선","505","390","7","12","0","81","15","0","0","0"
"20240216","수인선","7호선(인천)","4","3","0","1","0","0","0","0","0","0"
"20240216","수인선","8호선","239","182","2","7","0","39","7","2","0","0"
"20240216","수인선","9호선","216","165","6","5","0","37","3","0","0","0"
"20240216","수인선","9호선(연장)","76","47","4","6","0","14","2","3","0","0"
"20240216","수인선","경부선","111","109","0","2","0","0","0","0","0","0"
"20240216","수인선","경원선","7","7","0","0","0","0","0","0","0","0"
"20240216","수인선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240216","수인선","경인선","44","37","1","6","0","0","0","0","0","0"
"20240216","수인선","공항철도1호선","10","10","0","0","0","0","0","0","0","0"
"20240216","수인선","과천선","32","32","0","0","0","0","0","0","0","0"
"20240216","수인선","분당선","42","42","0","0","0","0","0","0","0","0"
"20240216","수인선","서해선","4","3","1","0","0","0","0","0","0","0"
"20240216","수인선","수인선","25","22","1","2","0","0","0","0","0","0"
"20240216","수인선","신분당선","8","8","0","0","0","0","0","0","0","0"
"20240216","수인선","안산선","10","10","0","0","0","0","0","0","0","0"
"20240216","수인선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240216","수인선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240216","수인선","인천1호선","5","5","0","0","0","0","0","0","0","0"
"20240216","수인선","일산선","4","4","0","0","0","0","0","0","0","0"
"20240216","수인선","중앙선","6","6","0","0","0","0","0","0","0","0"
"20240216","신림선","1호선","2663","2190","23","29","0","363","54","3","0","1"
"20240216","신림선","2호선","11675","8568","146","281","0","2260","402","12","0","6"
"20240216","신림선","3호선","1561","1254","15","29","0","236","23","4","0","0"
"20240216","신림선","4호선","1347","1044","9","21","0","244","29","0","0","0"
"20240216","신림선","5호선","1432","1117","14","28","0","226","42","5","0","0"
"20240216","신림선","6호선","595","478","11","6","0","81","18","0","0","1"
"20240216","신림선","7호선","5978","4371","66","92","0","1205","229","10","0","5"
"20240216","신림선","7호선(인천)","69","68","1","0","0","0","0","0","0","0"
"20240216","신림선","8호선","318","271","1","5","0","33","7","1","0","0"
"20240216","신림선","9호선","2477","1906","25","53","0","407","79","6","0","1"
"20240216","신림선","9호선(연장)","380","313","3","7","0","49","4","4","0","0"
"20240216","신림선","경부선","248","234","2","12","0","0","0","0","0","0"
"20240216","신림선","경원선","79","75","0","4","0","0","0","0","0","0"
"20240216","신림선","경의중앙선","9","8","1","0","0","0","0","0","0","0"
"20240216","신림선","경인선","104","100","1","3","0","0","0","0","0","0"
"20240216","신림선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240216","신림선","공항철도1호선","8","7","0","1","0","0","0","0","0","0"
"20240216","신림선","과천선","30","30","0","0","0","0","0","0","0","0"
"20240216","신림선","김포골드라인","5","5","0","0","0","0","0","0","0","0"
"20240216","신림선","분당선","28","26","1","1","0","0","0","0","0","0"
"20240216","신림선","서해선","9","9","0","0","0","0","0","0","0","0"
"20240216","신림선","신림선","2916","2792","44","68","0","10","2","0","0","0"
"20240216","신림선","신분당선","13","13","0","0","0","0","0","0","0","0"
"20240216","신림선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240216","신림선","안산선","2","2","0","0","0","0","0","0","0","0"
"20240216","신림선","우이신설선","14","13","1","0","0","0","0","0","0","0"
"20240216","신림선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240216","신림선","인천1호선","12","12","0","0","0","0","0","0","0","0"
"20240216","신림선","인천2호선","9","9","0","0","0","0","0","0","0","0"
"20240216","신림선","일산선","4","4","0","0","0","0","0","0","0","0"
"20240216","신림선","중앙선","36","35","0","1","0","0","0","0","0","0"
"20240216","신분당선","1호선","449","314","1","3","0","110","18","3","0","0"
"20240216","신분당선","2호선","12177","10370","69","151","0","1330","240","17","0","0"
"20240216","신분당선","3호선","6702","5176","69","132","0","1190","119","16","0","0"
"20240216","신분당선","4호선","2056","1688","14","29","0","284","36","5","0","0"
"20240216","신분당선","5호선","2199","1802","9","22","0","307","57","2","0","0"
"20240216","신분당선","6호선","1317","1117","4","16","0","150","29","1","0","0"
"20240216","신분당선","7호선","8822","7517","62","123","0","931","170","19","0","0"
"20240216","신분당선","7호선(인천)","13","13","0","0","0","0","0","0","0","0"
"20240216","신분당선","8호선","663","467","8","10","0","153","24","1","0","0"
"20240216","신분당선","9호선","4031","3528","27","53","0","372","42","9","0","0"
"20240216","신분당선","9호선(연장)","1893","1576","15","23","0","241","30","8","0","0"
"20240216","신분당선","경강선","122","116","1","5","0","0","0","0","0","0"
"20240216","신분당선","경부선","33","32","1","0","0","0","0","0","0","0"
"20240216","신분당선","경원선","31","30","0","1","0","0","0","0","0","0"
"20240216","신분당선","경의중앙선","17","15","1","1","0","0","0","0","0","0"
"20240216","신분당선","경인선","38","38","0","0","0","0","0","0","0","0"
"20240216","신분당선","경춘선","6","6","0","0","0","0","0","0","0","0"
"20240216","신분당선","공항철도1호선","13","13","0","0","0","0","0","0","0","0"
"20240216","신분당선","김포골드라인","4","4","0","0","0","0","0","0","0","0"
"20240216","신분당선","분당선","413","402","3","8","0","0","0","0","0","0"
"20240216","신분당선","서해선","2","2","0","0","0","0","0","0","0","0"
"20240216","신분당선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240216","신분당선","신림선","7","7","0","0","0","0","0","0","0","0"
"20240216","신분당선","신분당선","1575","1517","12","23","0","22","1","0","0","0"
"20240216","신분당선","신분당선(연장)","893","848","28","17","0","0","0","0","0","0"
"20240216","신분당선","신분당선(연장2)","517","496","3","18","0","0","0","0","0","0"
"20240216","신분당선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240216","신분당선","에버라인선","9","8","1","0","0","0","0","0","0","0"
"20240216","신분당선","우이신설선","7","7","0","0","0","0","0","0","0","0"
"20240216","신분당선","의정부선","1","1","0","0","0","0","0","0","0","0"
"20240216","신분당선","인천1호선","1","1","0","0","0","0","0","0","0","0"
"20240216","신분당선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240216","신분당선","일산선","22","19","0","3","0","0","0","0","0","0"
"20240216","신분당선","장항선","2","2","0","0","0","0","0","0","0","0"
"20240216","신분당선","중앙선","30","28","0","2","0","0","0","0","0","0"
"20240216","신분당선(연장)","1호선","470","263","1","6","0","183","14","3","0","0"
"20240216","신분당선(연장)","2호선","11946","9936","149","237","0","1451","149","24","0","0"
"20240216","신분당선(연장)","3호선","5413","4088","78","139","0","1020","78","10","0","0"
"20240216","신분당선(연장)","4호선","1720","1278","23","44","0","349","25","1","0","0"
"20240216","신분당선(연장)","5호선","1278","961","24","16","0","252","20","5","0","0"
"20240216","신분당선(연장)","6호선","784","620","15","33","0","99","16","1","0","0"
"20240216","신분당선(연장)","7호선","4063","3340","40","90","0","537","47","9","0","0"
"20240216","신분당선(연장)","7호선(인천)","2","2","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장)","8호선","1243","983","10","14","0","209","25","2","0","0"
"20240216","신분당선(연장)","9호선","2588","2224","35","30","0","272","25","2","0","0"
"20240216","신분당선(연장)","9호선(연장)","1523","1260","24","19","0","185","27","8","0","0"
"20240216","신분당선(연장)","경강선","1","1","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장)","경부선","8","8","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장)","경원선","5","5","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장)","경의중앙선","4","3","0","1","0","0","0","0","0","0"
"20240216","신분당선(연장)","경인선","6","6","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장)","공항철도1호선","4","3","0","1","0","0","0","0","0","0"
"20240216","신분당선(연장)","분당선","105","95","8","2","0","0","0","0","0","0"
"20240216","신분당선(연장)","서해선","1","1","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장)","신분당선","1357","1314","23","20","0","0","0","0","0","0"
"20240216","신분당선(연장)","신분당선(연장)","68","57","0","3","0","7","1","0","0","0"
"20240216","신분당선(연장)","신분당선(연장2)","592","581","0","11","0","0","0","0","0","0"
"20240216","신분당선(연장)","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장)","일산선","5","4","0","1","0","0","0","0","0","0"
"20240216","신분당선(연장)","중앙선","16","13","0","3","0","0","0","0","0","0"
"20240216","신분당선(연장2)","1호선","117","81","1","3","0","30","2","0","0","0"
"20240216","신분당선(연장2)","2호선","2168","1772","21","71","0","262","39","3","0","0"
"20240216","신분당선(연장2)","3호선","2003","1555","34","56","0","310","45","3","0","0"
"20240216","신분당선(연장2)","4호선","599","476","8","15","0","85","15","0","0","0"
"20240216","신분당선(연장2)","5호선","530","430","3","10","0","73","14","0","0","0"
"20240216","신분당선(연장2)","6호선","380","317","10","4","0","45","4","0","0","0"
"20240216","신분당선(연장2)","7호선","3112","2611","39","95","0","303","63","1","0","0"
"20240216","신분당선(연장2)","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장2)","8호선","110","78","2","5","0","21","4","0","0","0"
"20240216","신분당선(연장2)","9호선","202","151","0","6","0","38","7","0","0","0"
"20240216","신분당선(연장2)","9호선(연장)","658","534","5","12","0","96","10","1","0","0"
"20240216","신분당선(연장2)","경강선","66","64","0","2","0","0","0","0","0","0"
"20240216","신분당선(연장2)","경부선","5","4","1","0","0","0","0","0","0","0"
"20240216","신분당선(연장2)","경원선","2","2","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장2)","경인선","1","1","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장2)","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장2)","공항철도1호선","3","3","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장2)","과천선","1","1","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장2)","분당선","132","130","0","2","0","0","0","0","0","0"
"20240216","신분당선(연장2)","신림선","1","1","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장2)","신분당선","587","563","7","17","0","0","0","0","0","0"
"20240216","신분당선(연장2)","신분당선(연장)","610","583","10","17","0","0","0","0","0","0"
"20240216","신분당선(연장2)","신분당선(연장2)","90","82","2","0","0","5","1","0","0","0"
"20240216","신분당선(연장2)","에버라인선","5","5","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장2)","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장2)","일산선","4","4","0","0","0","0","0","0","0","0"
"20240216","신분당선(연장2)","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240216","안산선","1호선","1805","1331","22","36","0","358","54","4","0","0"
"20240216","안산선","2호선","10324","8629","200","368","0","942","170","15","0","0"
"20240216","안산선","3호선","2253","1852","49","64","0","250","37","1","0","0"
"20240216","안산선","4호선","7100","5760","122","187","0","838","179","14","0","0"
"20240216","안산선","5호선","1289","1037","18","46","0","165","23","0","0","0"
"20240216","안산선","6호선","1471","1236","23","64","0","121","26","1","0","0"
"20240216","안산선","7호선","4162","3541","53","82","0","402","81","3","0","0"
"20240216","안산선","7호선(인천)","4","4","0","0","0","0","0","0","0","0"
"20240216","안산선","8호선","293","242","3","11","0","28","9","0","0","0"
"20240216","안산선","9호선","1585","1353","19","57","0","134","21","1","0","0"
"20240216","안산선","9호선(연장)","609","525","3","7","0","62","7","5","0","0"
"20240216","안산선","경부선","1004","979","11","14","0","0","0","0","0","0"
"20240216","안산선","경원선","31","31","0","0","0","0","0","0","0","0"
"20240216","안산선","경의중앙선","15","14","0","1","0","0","0","0","0","0"
"20240216","안산선","경인선","43","41","2","0","0","0","0","0","0","0"
"20240216","안산선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240216","안산선","공항철도1호선","10","9","0","1","0","0","0","0","0","0"
"20240216","안산선","과천선","563","548","5","10","0","0","0","0","0","0"
"20240216","안산선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240216","안산선","분당선","28","26","0","2","0","0","0","0","0","0"
"20240216","안산선","서해선","19","19","0","0","0","0","0","0","0","0"
"20240216","안산선","수인선","12","10","1","1","0","0","0","0","0","0"
"20240216","안산선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240216","안산선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240216","안산선","안산선","239","227","9","3","0","0","0","0","0","0"
"20240216","안산선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240216","안산선","우이신설선","10","10","0","0","0","0","0","0","0","0"
"20240216","안산선","인천1호선","4","4","0","0","0","0","0","0","0","0"
"20240216","안산선","일산선","9","9","0","0","0","0","0","0","0","0"
"20240216","안산선","중앙선","22","20","0","2","0","0","0","0","0","0"
"20240216","에버라인선","1호선","23","5","0","0","0","17","1","0","0","0"
"20240216","에버라인선","2호선","309","175","0","10","0","109","13","2","0","0"
"20240216","에버라인선","3호선","155","70","0","1","0","79","5","0","0","0"
"20240216","에버라인선","4호선","60","20","0","1","0","37","2","0","0","0"
"20240216","에버라인선","5호선","101","50","1","6","0","38","6","0","0","0"
"20240216","에버라인선","6호선","21","9","0","2","0","8","2","0","0","0"
"20240216","에버라인선","7호선","137","81","0","2","0","48","6","0","0","0"
"20240216","에버라인선","7호선(인천)","1","1","0","0","0","0","0","0","0","0"
"20240216","에버라인선","8호선","395","284","1","9","0","90","9","2","0","0"
"20240216","에버라인선","9호선","53","26","0","3","0","24","0","0","0","0"
"20240216","에버라인선","9호선(연장)","49","28","1","0","0","19","0","1","0","0"
"20240216","에버라인선","경부선","33","32","0","1","0","0","0","0","0","0"
"20240216","에버라인선","경원선","5","5","0","0","0","0","0","0","0","0"
"20240216","에버라인선","경인선","2","2","0","0","0","0","0","0","0","0"
"20240216","에버라인선","분당선","68","64","0","4","0","0","0","0","0","0"
"20240216","에버라인선","신분당선","16","15","0","1","0","0","0","0","0","0"
"20240216","에버라인선","신분당선(연장2)","1","1","0","0","0","0","0","0","0","0"
"20240216","에버라인선","에버라인선","222","204","4","14","0","0","0","0","0","0"
"20240216","에버라인선","중앙선","1","1","0","0","0","0","0","0","0","0"
"20240216","우이신설선","1호선","4108","2618","28","44","0","1252","158","7","0","1"
"20240216","우이신설선","2호선","5314","4319","74","154","0","636","122","8","0","1"
"20240216","우이신설선","3호선","2043","1557","24","35","0","379","45","3","0","0"
"20240216","우이신설선","4호선","5943","3492","103","126","0","1948","265","6","0","3"
"20240216","우이신설선","5호선","1479","1088","18","21","0","303","47","2","0","0"
"20240216","우이신설선","6호선","4649","3462","82","121","0","845","126","9","0","4"
"20240216","우이신설선","7호선","897","647","8","10","0","199","33","0","0","0"
"20240216","우이신설선","7호선(인천)","6","6","0","0","0","0","0","0","0","0"
"20240216","우이신설선","8호선","330","269","4","3","0","47","7","0","0","0"
"20240216","우이신설선","9호선","429","329","7","8","0","68","17","0","0","0"
"20240216","우이신설선","9호선(연장)","131","94","1","1","0","30","1","4","0","0"
"20240216","우이신설선","경부선","203","196","2","5","0","0","0","0","0","0"
"20240216","우이신설선","경원선","89","85","2","2","0","0","0","0","0","0"
"20240216","우이신설선","경의중앙선","8","8","0","0","0","0","0","0","0","0"
"20240216","우이신설선","경인선","45","37","3","5","0","0","0","0","0","0"
"20240216","우이신설선","경춘선","22","19","2","1","0","0","0","0","0","0"
"20240216","우이신설선","공항철도1호선","20","19","1","0","0","0","0","0","0","0"
"20240216","우이신설선","과천선","26","24","2","0","0","0","0","0","0","0"
"20240216","우이신설선","김포골드라인","2","2","0","0","0","0","0","0","0","0"
"20240216","우이신설선","분당선","59","56","1","2","0","0","0","0","0","0"
"20240216","우이신설선","서해선","1","1","0","0","0","0","0","0","0","0"
"20240216","우이신설선","수인선","2","2","0","0","0","0","0","0","0","0"
"20240216","우이신설선","신림선","13","13","0","0","0","0","0","0","0","0"
"20240216","우이신설선","신분당선","22","22","0","0","0","0","0","0","0","0"
"20240216","우이신설선","신분당선(연장)","3","3","0","0","0","0","0","0","0","0"
"20240216","우이신설선","신분당선(연장2)","10","9","1","0","0","0","0","0","0","0"
"20240216","우이신설선","안산선","4","4","0","0","0","0","0","0","0","0"
"20240216","우이신설선","우이신설선","3403","3167","95","127","0","12","2","0","0","0"
"20240216","우이신설선","인천1호선","5","5","0","0","0","0","0","0","0","0"
"20240216","우이신설선","인천2호선","2","2","0","0","0","0","0","0","0","0"
"20240216","우이신설선","일산선","5","5","0","0","0","0","0","0","0","0"
"20240216","우이신설선","중앙선","102","97","3","2","0","0","0","0","0","0"
"20240216","우이신설선","진접선","9","9","0","0","0","0","0","0","0","0"
"20240216","의정부선","1호선","921","789","19","28","0","73","12","0","0","0"
"20240216","의정부선","2호선","594","510","12","40","0","25","6","1","0","0"
"20240216","의정부선","3호선","230","207","7","4","0","11","1","0","0","0"
"20240216","의정부선","4호선","1191","1008","23","46","0","95","19","0","0","0"
"20240216","의정부선","5호선","240","195","7","11","0","21","6","0","0","0"
"20240216","의정부선","6호선","269","235","4","12","0","14","4","0","0","0"
"20240216","의정부선","7호선","800","659","15","32","0","75","19","0","0","0"
"20240216","의정부선","8호선","34","28","1","0","0","5","0","0","0","0"
"20240216","의정부선","9호선","65","59","1","1","0","4","0","0","0","0"
"20240216","의정부선","9호선(연장)","12","9","0","0","0","3","0","0","0","0"
"20240216","의정부선","경부선","17","16","0","1","0","0","0","0","0","0"
"20240216","의정부선","경원선","87","86","0","1","0","0","0","0","0","0"
"20240216","의정부선","경의중앙선","1","1","0","0","0","0","0","0","0","0"
"20240216","의정부선","경인선","3","3","0","0","0","0","0","0","0","0"
"20240216","의정부선","경춘선","2","2","0","0","0","0","0","0","0","0"
"20240216","의정부선","공항철도1호선","1","1","0","0","0","0","0","0","0","0"
"20240216","의정부선","분당선","6","4","1","1","0","0","0","0","0","0"
"20240216","의정부선","신분당선","1","1","0","0","0","0","0","0","0","0"
"20240216","의정부선","의정부선","171","151","6","14","0","0","0","0","0","0"
"20240216","의정부선","중앙선","38","33","2","3","0","0","0","0","0","0"
"20240216","인천1호선","1호선","2051","1577","20","45","0","366","41","2","0","0"
"20240216","인천1호선","2호선","6036","5150","104","198","0","488","78","4","0","14"
"20240216","인천1호선","3호선","1122","919","10","20","0","150","20","3","0","0"
"20240216","인천1호선","4호선","1343","1088","34","48","0","145","26","2","0","0"
"20240216","인천1호선","5호선","3246","2716","37","57","0","349","83","3","0","1"
"20240216","인천1호선","6호선","1464","1235","14","46","0","145","24","0","0","0"
"20240216","인천1호선","7호선","5308","4678","46","66","0","418","92","5","0","3"
"20240216","인천1호선","7호선(인천)","59","55","1","3","0","0","0","0","0","0"
"20240216","인천1호선","8호선","149","130","0","2","0","13","3","1","0","0"
"20240216","인천1호선","9호선","3271","2841","18","42","0","277","88","3","0","2"
"20240216","인천1호선","9호선(연장)","454","387","4","9","0","41","8","5","0","0"
"20240216","인천1호선","경부선","515","490","9","16","0","0","0","0","0","0"
"20240216","인천1호선","경원선","32","29","2","1","0","0","0","0","0","0"
"20240216","인천1호선","경의중앙선","14","14","0","0","0","0","0","0","0","0"
"20240216","인천1호선","경인선","270","263","0","7","0","0","0","0","0","0"
"20240216","인천1호선","공항철도1호선","384","371","6","7","0","0","0","0","0","0"
"20240216","인천1호선","과천선","5","5","0","0","0","0","0","0","0","0"
"20240216","인천1호선","분당선","7","6","0","1","0","0","0","0","0","0"
"20240216","인천1호선","서해선","26","26","0","0","0","0","0","0","0","0"
"20240216","인천1호선","수인선","11","9","0","2","0","0","0","0","0","0"
"20240216","인천1호선","신림선","9","8","0","1","0","0","0","0","0","0"
"20240216","인천1호선","신분당선","3","3","0","0","0","0","0","0","0","0"
"20240216","인천1호선","안산선","2","2","0","0","0","0","0","0","0","0"
"20240216","인천1호선","우이신설선","5","5","0","0","0","0","0","0","0","0"
"20240216","인천1호선","인천1호선","285","265","1","9","0","10","0","0","0","0"
"20240216","인천1호선","인천2호선","7","7","0","0","0","0","0","0","0","0"
"20240216","인천1호선","일산선","10","9","0","1","0","0","0","0","0","0"
"20240216","인천1호선","중앙선","23","19","0","4","0","0","0","0","0","0"
"20240216","인천2호선","1호선","1284","985","13","15","0","237","33","1","0","0"
"20240216","인천2호선","2호선","4145","3417","111","159","0","376","77","4","0","1"
"20240216","인천2호선","3호선","1003","809","18","29","0","127","17","3","0","0"
"20240216","인천2호선","4호선","1212","977","28","39","0","139","26","1","0","2"
"20240216","인천2호선","5호선","2660","2268","29","53","0","250","53","7","0","0"
"20240216","인천2호선","6호선","1148","948","19","38","0","118","24","1","0","0"
"20240216","인천2호선","7호선","3365","2973","21","63","0","255","48","3","0","2"
"20240216","인천2호선","7호선(인천)","21","20","1","0","0","0","0","0","0","0"
"20240216","인천2호선","8호선","149","123","1","5","0","20","0","0","0","0"
"20240216","인천2호선","9호선","3083","2691","46","67","0","214","63","2","0","0"
"20240216","인천2호선","9호선(연장)","476","400","5","13","0","50","7","1","0","0"
"20240216","인천2호선","경부선","236","230","1","5","0","0","0","0","0","0"
"20240216","인천2호선","경원선","16","13","1","2","0","0","0","0","0","0"
"20240216","인천2호선","경의중앙선","15","13","1","1","0","0","0","0","0","0"
"20240216","인천2호선","경인선","86","85","1","0","0","0","0","0","0","0"
"20240216","인천2호선","공항철도1호선","341","332","0","9","0","0","0","0","0","0"
"20240216","인천2호선","과천선","7","7","0","0","0","0","0","0","0","0"
"20240216","인천2호선","김포골드라인","1","1","0","0","0","0","0","0","0","0"
"20240216","인천2호선","분당선","10","10","0","0","0","0","0","0","0","0"
"20240216","인천2호선","서해선","6","5","1","0","0","0","0","0","0","0"
"20240216","인천2호선","신림선","7","7","0","0","0","0","0","0","0","0"
"20240216","인천2호선","신분당선","4","4","0","0","0","0","0","0","0","0"
"20240216","인천2호선","안산선","1","1","0","0","0","0","0","0","0","0"
"20240216","인천2호선","우이신설선","1","1","0","0","0","0","0","0","0","0"
"20240216","인천2호선","인천1호선","9","9","0","0","0","0","0","0","0","0"
"20240216","인천2호선","인천2호선","63","50","3","4","0","4","2","0","0","0"
"20240216","인천2호선","일산선","6","6","0","0","0","0","0","0","0","0"
"20240216","인천2호선","중앙선","18","18","0","0","0","0","0","0","0","0"
"20240216","일산선","1호선","4350","3100","29","70","0","1016","128","7","0","0"
"20240216","일산선","2호선","10431","8904","155","225","0","1001","133","13","0","0"
"20240216","일산선","3호선","32169","25322","504","602","0","4987","704","50","0","0"
"20240216","일산선","4호선","5358","4286","67","113","0","783","105","4","0","0"
"20240216","일산선","5호선","4204","3405","45","92","0","566","86","10","0","0"
"20240216","일산선","6호선","4700","3605","54","99","0","826","107","9","0","0"
"20240216","일산선","7호선","1834","1494","15","36","0","247","40","2","0","0"
"20240216","일산선","7호선(인천)","27","26","0","1","0","0","0","0","0","0"
"20240216","일산선","8호선","436","343","3","3","0","77","9","1","0","0"
"20240216","일산선","9호선","1162","921","11","23","0","185","21","1","0","0"
"20240216","일산선","9호선(연장)","680","564","8","12","0","85","5","6","0","0"
"20240216","일산선","경강선","2","2","0","0","0","0","0","0","0","0"
"20240216","일산선","경부선","92","91","0","1","0","0","0","0","0","0"
"20240216","일산선","경원선","69","64","2","3","0","0","0","0","0","0"
"20240216","일산선","경의중앙선","386","365","9","12","0","0","0","0","0","0"
"20240216","일산선","경인선","69","66","1","2","0","0","0","0","0","0"
"20240216","일산선","경춘선","1","1","0","0","0","0","0","0","0","0"
"20240216","일산선","공항철도1호선","32","28","2","2","0","0","0","0","0","0"
"20240216","일산선","과천선","22","18","1","3","0","0","0","0","0","0"
"20240216","일산선","김포골드라인","17","17","0","0","0","0","0","0","0","0"
"20240216","일산선","분당선","41","36","1","4","0","0","0","0","0","0"
"20240216","일산선","서해선","111","101","4","6","0","0","0","0","0","0"
"20240216","일산선","수인선","2","1","0","1","0","0","0","0","0","0"
"20240216","일산선","신림선","6","5","0","1","0","0","0","0","0","0"
"20240216","일산선","신분당선","21","20","0","1","0","0","0","0","0","0"
"20240216","일산선","신분당선(연장)","1","1","0","0","0","0","0","0","0","0"
"20240216","일산선","신분당선(연장2)","10","9","0","1","0","0","0","0","0","0"
"20240216","일산선","안산선","15","14","0","1","0","0","0","0","0","0"
"20240216","일산선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240216","일산선","우이신설선","6","5","0","1","0","0","0","0","0","0"
"20240216","일산선","인천1호선","12","12","0","0","0","0","0","0","0","0"
"20240216","일산선","인천2호선","3","3","0","0","0","0","0","0","0","0"
"20240216","일산선","일산선","1148","1039","46","63","0","0","0","0","0","0"
"20240216","일산선","중앙선","54","49","1","4","0","0","0","0","0","0"
"20240216","일산선","진접선","4","4","0","0","0","0","0","0","0","0"
"20240216","장항선","1호선","173","74","8","10","0","73","8","0","0","0"
"20240216","장항선","2호선","349","209","10","34","0","88","8","0","0","0"
"20240216","장항선","3호선","50","31","1","2","0","15","1","0","0","0"
"20240216","장항선","4호선","95","47","5","1","0","39","3","0","0","0"
"20240216","장항선","5호선","86","48","0","8","0","25","5","0","0","0"
"20240216","장항선","6호선","42","31","0","5","0","5","1","0","0","0"
"20240216","장항선","7호선","145","76","3","4","0","55","7","0","0","0"
"20240216","장항선","8호선","29","16","0","1","0","11","1","0","0","0"
"20240216","장항선","9호선","50","24","0","3","0","17","6","0","0","0"
"20240216","장항선","9호선(연장)","10","4","0","2","0","4","0","0","0","0"
"20240216","장항선","경부선","56","55","0","1","0","0","0","0","0","0"
"20240216","장항선","경원선","2","2","0","0","0","0","0","0","0","0"
"20240216","장항선","경인선","5","5","0","0","0","0","0","0","0","0"
"20240216","장항선","과천선","2","2","0","0","0","0","0","0","0","0"
"20240216","장항선","분당선","4","4","0","0","0","0","0","0","0","0"
"20240216","장항선","신림선","1","1","0","0","0","0","0","0","0","0"
"20240216","장항선","에버라인선","1","1","0","0","0","0","0","0","0","0"
"20240216","장항선","장항선","7","5","1","1","0","0","0","0","0","0"
"20240216","장항선","중앙선","2","2","0","0","0","0","0","0","0","0"
"20240216","중앙선","1호선","8715","6034","69","157","0","2109","333","13","0","0"
"20240216","중앙선","2호선","12836","10716","195","323","0","1343","246","13","0","0"
"20240216","중앙선","3호선","6402","5172","66","174","0","846","139","5","0","0"
"20240216","중앙선","4호선","4508","3473","79","89","0","750","114","3","0","0"
"20240216","중앙선","5호선","3647","2774","46","70","0","664","91","2","0","0"
"20240216","중앙선","6호선","2421","1846","43","57","0","385","82","8","0","0"
"20240216","중앙선","7호선","6825","4853","99","169","0","1463","228","13","0","0"
"20240216","중앙선","7호선(인천)","13","13","0","0","0","0","0","0","0","0"
"20240216","중앙선","8호선","613","455","8","11","0","114","22","3","0","0"
"20240216","중앙선","9호선","1227","1024","14","34","0","133","21","1","0","0"
